adm_id,GID_1,mean_01,median_01,min_01,max_01,sum_01,perc_nodata_01,mean_02,median_02,min_02,max_02,sum_02,perc_nodata_02,mean_03,median_03,min_03,max_03,sum_03,perc_nodata_03,mean_04,median_04,min_04,max_04,sum_04,perc_nodata_04,mean_05,median_05,min_05,max_05,sum_05,perc_nodata_05,mean_06,median_06,min_06,max_06,sum_06,perc_nodata_06,mean_07,median_07,min_07,max_07,sum_07,perc_nodata_07,mean_08,median_08,min_08,max_08,sum_08,perc_nodata_08,mean_09,median_09,min_09,max_09,sum_09,perc_nodata_09,mean_10,median_10,min_10,max_10,sum_10,perc_nodata_10,mean_11,median_11,min_11,max_11,sum_11,perc_nodata_11,mean_12,median_12,min_12,max_12,sum_12,perc_nodata_12
1,ZWE.1_1,1.545122873,1.708506943,0.733967678,2.077080233,9.270737241,0,1.564854682,1.730593348,0.734669662,2.124510077,9.389128094,0,1.544090801,1.71171795,0.734572382,2.067378737,9.264544808,0,1.50097103,1.66727737,0.733369345,1.953126553,9.005826182,0,1.442669348,1.604984722,0.731769123,1.842502905,8.65601609,0,1.390248764,1.54798737,0.7304141,1.788269878,8.341492583,0,1.369281648,1.52569787,0.729772584,1.766180202,8.215689885,0,1.367158247,1.523444416,0.729713498,1.76395877,8.202949484,0,1.369174387,1.524999054,0.729713498,1.766499207,8.215046321,0,1.385623646,1.538596547,0.729906807,1.787031226,8.313741878,0,1.42194367,1.575202598,0.731052009,1.827236787,8.531662022,0,1.483576533,1.642957225,0.732588027,1.922290432,8.901459198,0
2,ZWE.2_1,2.461744835,2.476638367,2.392737183,2.496216072,17.23221385,0,2.483017557,2.491979095,2.445225294,2.501892082,17.3811229,0,2.478958634,2.490982068,2.438022405,2.500829134,17.35271044,0,2.4474162,2.465815211,2.366860101,2.490945037,17.1319134,0,2.405864537,2.426151063,2.271062181,2.480494636,16.84105176,0,2.368578005,2.395380041,2.188878905,2.472062779,16.58004604,0,2.349450048,2.380649226,2.150366035,2.467343361,16.44615033,0,2.343658033,2.374076966,2.131394742,2.465303401,16.40560623,0,2.353718527,2.382185552,2.153671395,2.467860961,16.47602969,0,2.369165788,2.39522676,2.187890696,2.472320365,16.58416051,0,2.395039177,2.417563182,2.245923486,2.479748429,16.76527424,0,2.429152966,2.445345518,2.323360957,2.489377017,17.00407076,0
3,ZWE.3_1,1.703274412,1.211336608,0,5.844442389,505.8725003,0,1.720687357,1.211727528,0,5.902809299,511.0441449,0,1.723492343,1.21160771,0,5.93057401,511.8772259,0,1.711896248,1.210498172,0,5.902038268,508.4331857,0,1.685565972,1.209862259,0,5.816785372,500.6130937,0,1.655372344,1.208909754,0,5.71028358,491.6455861,0,1.637245376,1.2087057,0,5.657543899,486.2618766,0,1.631068283,1.208694586,0,5.641596719,484.4272801,0,1.637007166,1.2087057,0,5.681633334,486.1911283,0,1.647786486,1.208893083,0,5.715450764,489.3925864,0,1.666169066,1.209710563,0,5.757310819,494.8522126,0,1.681698434,1.210305431,0,5.787511284,499.464435,0
4,ZWE.4_1,1.363701291,1.435974762,0,4.462404053,312.2875956,0,1.381675625,1.467490552,0,4.463433124,316.4037182,0,1.384513431,1.479554434,0,4.463417559,317.0535757,0,1.36590958,1.458273355,0,4.462320485,312.7932938,0,1.33727612,1.398046043,0,4.460521512,306.2362316,0,1.314641646,1.38093552,0,4.460151931,301.0529369,0,1.301579267,1.38093552,0,4.459358091,298.0616522,0,1.294968631,1.375980939,0,4.459264699,296.5478166,0,1.29541524,1.38093552,0,4.459264699,296.65009,0,1.302375562,1.38093552,0,4.459264699,298.2440036,0,1.314659925,1.38093552,0,4.459404788,301.0571227,0,1.335314338,1.408774265,0,4.460480556,305.7869834,0
5,ZWE.5_1,1.387608448,1.477358166,0,4.795432013,371.8790642,0,1.395320696,1.483707673,0,4.80032918,373.9459465,0,1.394102649,1.482852219,0,4.800233585,373.61951,0,1.380346588,1.474369192,0,4.795280837,369.9328857,0,1.360653252,1.468260343,0,4.786399562,364.6550715,0,1.343920783,1.466041448,0,4.780279913,360.1707697,0,1.332884409,1.464299413,0,4.776968936,357.2130217,0,1.330493919,1.463293346,0,4.774326401,356.5723702,0,1.336541573,1.464241598,0,4.773973163,358.1931416,0,1.344856127,1.464380872,0,4.774410506,360.4214421,0,1.358912339,1.465398644,0,4.777709883,364.1885069,0,1.372905257,1.470078441,0,4.784978581,367.938609,0
6,ZWE.6_1,1.700703283,2.141145645,0,4.8318907,809.5347627,0,1.735200596,2.21125453,0,4.868633749,825.9554839,0,1.735424155,2.213599066,0,4.867014591,826.0618978,0,1.676320483,2.074155236,0,4.821566359,797.9285498,0,1.601175202,1.955601432,0,4.817529023,762.159396,0,1.543928766,1.838725347,0,4.813626199,734.9100926,0,1.508467439,1.770442984,0,4.812684581,718.0305008,0,1.490127052,1.729370597,0,4.811101307,709.3004768,0,1.492124946,1.73050825,0,4.811108349,710.2514742,0,1.514915437,1.782480006,0,4.81312177,721.0997482,0,1.56833068,1.885798183,0,4.815377871,746.5254037,0,1.635549926,2.017710801,0,4.818795103,778.5217648,0
7,ZWE.7_1,0.908994342,0.7120213,0,3.780109807,423.5913635,0,0.912190376,0.712756858,0,3.781652643,425.0807152,0,0.912740869,0.712993464,0,3.781060529,425.3372448,0,0.908768612,0.711768828,0,3.775999231,423.4861731,0,0.900667826,0.709775701,0,3.765687728,419.7112071,0,0.892893942,0.706046102,0,3.757899168,416.088577,0,0.889036383,0.704856052,0,3.754604055,414.2909543,0,0.888174937,0.704573255,0,3.754299756,413.8895209,0,0.889124009,0.704808109,0,3.754299756,414.3317884,0,0.891555844,0.705508164,0,3.755462147,415.4650234,0,0.897233073,0.708191551,0,3.762447252,418.1106121,0,0.903269326,0.710654577,0,3.77040643,420.923506,0
8,ZWE.8_1,2.309730036,2.3412181,0,5.117888315,1438.961813,0,2.347059215,2.375823155,0,5.129386185,1462.217891,0,2.299430058,2.334084995,0,5.116716128,1432.544926,0,2.195903491,2.221454192,0,5.089919455,1368.047875,0,2.078393499,2.092738764,0,5.053661632,1294.83915,0,1.98923363,2.000189089,0,5.03002828,1239.292551,0,1.937092027,1.9366807,0,5.015209174,1206.808333,0,1.909852612,1.909246351,0,5.004207334,1189.838177,0,1.919525161,1.91530037,0,5.008731781,1195.864175,0,1.95832464,1.953707641,0,5.019830122,1220.036251,0,2.049895263,2.052895544,0,5.03984151,1277.084749,0,2.174551049,2.193841932,0,5.073667287,1354.745303,0
9,ZWE.9_1,0.933930241,0.60864246,0,4.690784622,418.400748,0,0.941525039,0.608898026,0,4.691497548,421.8032173,0,0.937223814,0.608882992,0,4.691497548,419.8762689,0,0.925668957,0.608627426,0,4.690309339,414.6996926,0,0.907625417,0.608593694,0,4.681952269,406.6161868,0,0.890494129,0.605794123,0,4.673634806,398.94137,0,0.882930942,0.605074605,0,4.670822711,395.5530622,0,0.880417663,0.605091863,0,4.67058507,394.4271132,0,0.882050945,0.605441155,0,4.670901925,395.1588236,0,0.887486533,0.605817583,0,4.673634806,397.5939669,0,0.901423799,0.607717426,0,4.679734279,403.837862,0,0.915993577,0.60859736,0,4.685002005,410.3651225,0
10,ZWE.10_1,1.807023396,2.086799298,0,4.324429063,735.4585222,0,1.824373269,2.100339802,0,4.334765298,742.5199205,0,1.818397926,2.091087071,0,4.321558414,740.0879557,0,1.780151256,2.034118138,0,4.29585063,724.5215613,0,1.730763295,1.967928601,0,4.265248889,704.4206609,0,1.684511292,1.908602562,0,4.245660788,685.5960958,0,1.660173673,1.858687589,0,4.231246932,675.6906849,0,1.651089954,1.857101094,0,4.220541228,671.9936113,0,1.660405363,1.871601349,0,4.219227517,675.7849827,0,1.681867844,1.906099118,0,4.222933204,684.5202123,0,1.722267296,1.960648576,0,4.246723871,700.9627893,0,1.762170856,2.010663716,0,4.280772591,717.2035382,0
