adm_id,GID_1,mean_01,median_01,min_01,max_01,sum_01,perc_nodata_01,mean_02,median_02,min_02,max_02,sum_02,perc_nodata_02,mean_03,median_03,min_03,max_03,sum_03,perc_nodata_03,mean_04,median_04,min_04,max_04,sum_04,perc_nodata_04,mean_05,median_05,min_05,max_05,sum_05,perc_nodata_05,mean_06,median_06,min_06,max_06,sum_06,perc_nodata_06,mean_07,median_07,min_07,max_07,sum_07,perc_nodata_07,mean_08,median_08,min_08,max_08,sum_08,perc_nodata_08,mean_09,median_09,min_09,max_09,sum_09,perc_nodata_09,mean_10,median_10,min_10,max_10,sum_10,perc_nodata_10,mean_11,median_11,min_11,max_11,sum_11,perc_nodata_11,mean_12,median_12,min_12,max_12,sum_12,perc_nodata_12
1,TGO.1_1,-0.001160925,-0.001083486,-0.002065838,-0.000908038,-0.123058054,0,-0.00125615,-0.001216215,-0.00189962,-0.000975877,-0.133151912,0,-0.002043058,-0.001963983,-0.002799099,-0.001479816,-0.216564101,0,-0.002893023,-0.002878157,-0.003628951,-0.002335082,-0.30666042,0,-0.003240249,-0.003177418,-0.003942218,-0.002938684,-0.343466358,0,-0.002981266,-0.002904714,-0.003533104,-0.002769805,-0.316014238,0,-0.002863452,-0.002825763,-0.003429998,-0.002600152,-0.303525915,0,-0.002947596,-0.002875849,-0.003664022,-0.002610683,-0.312445176,0,-0.003057468,-0.002988632,-0.003703091,-0.002835672,-0.324091558,0,-0.002964257,-0.002923543,-0.003453053,-0.002729345,-0.314211284,0,-0.00295814,-0.002848157,-0.004114123,-0.002536751,-0.313562805,0,-0.001570745,-0.001473933,-0.002630648,-0.001309007,-0.166498956,0
2,TGO.2_1,-0.001338669,-0.001340087,-0.001800799,-0.000923134,-0.124496205,0,-0.001251844,-0.00122109,-0.001689931,-0.000848305,-0.11642147,0,-0.001660696,-0.001721538,-0.002188232,-0.000980078,-0.154444716,0,-0.002240278,-0.002256739,-0.002740132,-0.001689413,-0.208345876,0,-0.003068225,-0.003027595,-0.003779857,-0.002458144,-0.285344942,0,-0.002813795,-0.002843782,-0.003488831,-0.00215668,-0.261682959,0,-0.003053327,-0.003102096,-0.003393508,-0.002684449,-0.283959409,0,-0.003201539,-0.003262567,-0.003496988,-0.002818227,-0.29774317,0,-0.003478147,-0.003611349,-0.003856726,-0.002933272,-0.323467646,0,-0.003368241,-0.003457531,-0.003834034,-0.002840249,-0.313246434,0,-0.003632771,-0.003857119,-0.00430145,-0.0025481,-0.337847689,0,-0.00211954,-0.002287425,-0.002735654,-0.001389686,-0.19711722,0
3,TGO.3_1,-0.002109872,-0.002083889,-0.002852042,-0.001415688,-0.105493589,0,-0.00247393,-0.002426108,-0.003119433,-0.001896445,-0.123696503,0,-0.00295493,-0.002904665,-0.003681189,-0.002389108,-0.147746511,0,-0.003244031,-0.003206543,-0.003912185,-0.00282299,-0.162201568,0,-0.003251968,-0.003211735,-0.003819382,-0.002873646,-0.162598376,0,-0.00315323,-0.003105717,-0.00391537,-0.002747128,-0.157661512,0,-0.003058655,-0.003009811,-0.003664504,-0.002666788,-0.152932756,0,-0.00303816,-0.002973061,-0.003794507,-0.002388576,-0.151907977,0,-0.00305103,-0.003015844,-0.003694981,-0.002634507,-0.152551501,0,-0.003042384,-0.002974979,-0.003976429,-0.002676879,-0.152119211,0,-0.003410895,-0.003420935,-0.004045515,-0.002780247,-0.17054475,0,-0.002902695,-0.002900864,-0.003561269,-0.002146432,-0.145134728,0
4,TGO.4_1,-0.001573908,-0.001549583,-0.003600251,-0.001083418,-0.220347153,0,-0.001981709,-0.001895603,-0.003908608,-0.001225645,-0.27743923,0,-0.002778491,-0.002762608,-0.004512994,-0.001866461,-0.388988775,0,-0.0032617,-0.003203059,-0.004685203,-0.002446022,-0.456638059,0,-0.003373917,-0.003397481,-0.004510913,-0.002604348,-0.472348329,0,-0.003147138,-0.003101079,-0.003975101,-0.002690632,-0.440599281,0,-0.003016721,-0.002938656,-0.003699751,-0.002631717,-0.422340956,0,-0.003167731,-0.003098924,-0.004017858,-0.002632154,-0.44348241,0,-0.003071248,-0.003002605,-0.003692326,-0.002625494,-0.429974668,0,-0.003051338,-0.003032543,-0.003565259,-0.002653251,-0.42718729,0,-0.003519806,-0.003507053,-0.004324261,-0.002883496,-0.492772906,0,-0.002272561,-0.002211424,-0.004008956,-0.001527314,-0.318158472,0
5,TGO.5_1,-0.000774232,-0.0007058,-0.001310311,-0.000462554,-0.058841664,0,-0.000603094,-0.000550602,-0.001112576,-0.000324185,-0.045835122,0,-0.000746338,-0.000692392,-0.001311015,-0.0003271,-0.05672168,0,-0.001086196,-0.000968183,-0.001961329,-0.000541122,-0.08255088,0,-0.00227539,-0.00217907,-0.003476006,-0.001543863,-0.172929671,0,-0.00189904,-0.001847912,-0.002729465,-0.001485902,-0.144327077,0,-0.003117724,-0.003140259,-0.003371214,-0.002633766,-0.236947002,0,-0.003332283,-0.003329162,-0.00353234,-0.002886359,-0.253253512,0,-0.003856772,-0.00385211,-0.004037261,-0.00354241,-0.293114649,0,-0.003742925,-0.003762961,-0.003855797,-0.003274451,-0.284462267,0,-0.003548915,-0.003558024,-0.004129291,-0.002426473,-0.269717511,0,-0.001765755,-0.001729487,-0.002465543,-0.001161005,-0.134197369,0
