adm_id,GID_1,mean_01,median_01,min_01,max_01,sum_01,perc_nodata_01,mean_02,median_02,min_02,max_02,sum_02,perc_nodata_02,mean_03,median_03,min_03,max_03,sum_03,perc_nodata_03,mean_04,median_04,min_04,max_04,sum_04,perc_nodata_04,mean_05,median_05,min_05,max_05,sum_05,perc_nodata_05,mean_06,median_06,min_06,max_06,sum_06,perc_nodata_06,mean_07,median_07,min_07,max_07,sum_07,perc_nodata_07,mean_08,median_08,min_08,max_08,sum_08,perc_nodata_08,mean_09,median_09,min_09,max_09,sum_09,perc_nodata_09,mean_10,median_10,min_10,max_10,sum_10,perc_nodata_10,mean_11,median_11,min_11,max_11,sum_11,perc_nodata_11,mean_12,median_12,min_12,max_12,sum_12,perc_nodata_12
1,GAB.1_1,-0.003381154,-0.003336985,-0.004466602,-0.002767631,-0.52746006,1.265822785,-0.003610502,-0.003595305,-0.004563779,-0.003098837,-0.563238298,1.265822785,-0.003933658,-0.003915757,-0.004813591,-0.003489262,-0.613650592,1.265822785,-0.003857621,-0.003803911,-0.004941921,-0.003404418,-0.601788833,1.265822785,-0.003259168,-0.003170085,-0.00460367,-0.002680276,-0.508430166,1.265822785,-0.00279907,-0.002800915,-0.004105031,-0.002035571,-0.436654933,1.265822785,-0.002548479,-0.002554154,-0.003796736,-0.001911309,-0.397562668,1.265822785,-0.002407369,-0.00242305,-0.003598487,-0.001771341,-0.375549577,1.265822785,-0.0029341,-0.00286762,-0.00453731,-0.002247441,-0.45771962,1.265822785,-0.003079532,-0.003019402,-0.004313057,-0.002540663,-0.480407027,1.265822785,-0.003110727,-0.003062372,-0.004182876,-0.002592713,-0.485273365,1.265822785,-0.00322367,-0.003181824,-0.00425256,-0.00268506,-0.5028925,1.265822785
2,GAB.2_1,-0.003598798,-0.003613325,-0.004291858,-0.00304071,-0.989669433,0,-0.004051988,-0.004040443,-0.004670407,-0.003533636,-1.114296582,0,-0.004464495,-0.004468504,-0.005079526,-0.00394348,-1.227736115,0,-0.004117442,-0.004134707,-0.004588944,-0.00362394,-1.132296618,0,-0.003606019,-0.003608836,-0.004041809,-0.003220388,-0.991655306,0,-0.003183463,-0.003175511,-0.003649772,-0.002548789,-0.875452235,0,-0.002657215,-0.002669644,-0.003124876,-0.001947498,-0.730734059,0,-0.002660333,-0.002687085,-0.003086105,-0.001901004,-0.731591498,0,-0.003200164,-0.003188369,-0.003925799,-0.002486696,-0.880045235,0,-0.003472082,-0.003460541,-0.003865602,-0.003141272,-0.954822472,0,-0.003555214,-0.003536752,-0.004034527,-0.003201303,-0.9776839,0,-0.003604812,-0.00358216,-0.004122557,-0.003230782,-0.991323267,0
3,GAB.3_1,-0.003460305,-0.003452163,-0.003988681,-0.002696963,-0.51904575,0,-0.003741584,-0.003745337,-0.00417656,-0.003111368,-0.561237532,0,-0.004111296,-0.004122051,-0.004466872,-0.003474763,-0.616694441,0,-0.00385242,-0.003871651,-0.004262824,-0.003352468,-0.577862964,0,-0.003224559,-0.003225374,-0.003596504,-0.002695329,-0.483683864,0,-0.002529037,-0.002531369,-0.003045329,-0.002011595,-0.379355516,0,-0.002367088,-0.00237534,-0.002891298,-0.001893661,-0.355063268,0,-0.002137979,-0.002127826,-0.002627894,-0.001566411,-0.320696917,0,-0.002848464,-0.002863965,-0.003492689,-0.002287809,-0.427269653,0,-0.003151564,-0.003173164,-0.003750345,-0.002564707,-0.472734567,0,-0.003227429,-0.003233052,-0.003634439,-0.002690913,-0.484114283,0,-0.003194529,-0.003215553,-0.003562361,-0.002602451,-0.479179372,0
4,GAB.4_1,-0.003467855,-0.003504782,-0.004131078,-0.002867314,-1.088906611,0,-0.003636121,-0.003662618,-0.004266358,-0.003133333,-1.141742071,0,-0.004058765,-0.004061323,-0.004617523,-0.003617428,-1.27445235,0,-0.003759588,-0.003763377,-0.004318726,-0.003345021,-1.180510595,0,-0.003206999,-0.003203916,-0.003676471,-0.002698199,-1.006997603,0,-0.002485505,-0.002484126,-0.00329703,-0.001742121,-0.780448493,0,-0.002234774,-0.002159892,-0.003245558,-0.001527366,-0.701719173,0,-0.002113968,-0.002032481,-0.002994927,-0.001424518,-0.663785978,0,-0.002646164,-0.002585894,-0.003660968,-0.001967933,-0.830895388,0,-0.003068384,-0.003074657,-0.003770949,-0.002546558,-0.963472507,0,-0.003205999,-0.003226856,-0.0035757,-0.002674948,-1.00668354,0,-0.003130098,-0.003138445,-0.003606506,-0.002700266,-0.982850668,0
5,GAB.5_1,-0.003573268,-0.003579218,-0.004038618,-0.00320924,-0.628895186,0.564971751,-0.00361052,-0.003625004,-0.004043374,-0.003251063,-0.635451518,0.564971751,-0.00385597,-0.00385523,-0.004252085,-0.003500118,-0.678650776,0.564971751,-0.003628433,-0.003637568,-0.003926698,-0.003255734,-0.638604229,0.564971751,-0.003199699,-0.003208981,-0.003491466,-0.002759343,-0.563146965,0.564971751,-0.002462742,-0.002474738,-0.002731418,-0.001903264,-0.433442648,0.564971751,-0.001823986,-0.001834533,-0.002221486,-0.001300065,-0.321021527,0.564971751,-0.001686908,-0.0016919,-0.002097863,-0.001143559,-0.296895893,0.564971751,-0.00216218,-0.002166015,-0.002494945,-0.001547777,-0.380543716,0.564971751,-0.002993453,-0.002990066,-0.003380198,-0.002466614,-0.526847735,0.564971751,-0.00314969,-0.003161462,-0.003556435,-0.002694143,-0.554345412,0.564971751,-0.003095751,-0.003097874,-0.003538553,-0.002824047,-0.544852219,0.564971751
6,GAB.6_1,-0.003170692,-0.003175236,-0.003682005,-0.002791216,-1.116083538,0,-0.00354974,-0.003552734,-0.00399549,-0.003245387,-1.24950843,0,-0.003994646,-0.003968035,-0.004425709,-0.00374042,-1.406115334,0,-0.003852131,-0.003811323,-0.004268655,-0.003545936,-1.35595009,0,-0.003372407,-0.003344796,-0.003716707,-0.003098698,-1.187087173,0,-0.002888967,-0.002831919,-0.003403321,-0.00239466,-1.016916363,0,-0.002672814,-0.00268494,-0.003092642,-0.002136831,-0.940830465,0,-0.002660116,-0.002675324,-0.003383881,-0.002014273,-0.936360992,0,-0.003131603,-0.003105758,-0.003637546,-0.002711463,-1.102324219,0,-0.003319507,-0.003347371,-0.003607112,-0.002961298,-1.168466418,0,-0.003330268,-0.003323788,-0.003860435,-0.002870858,-1.172254215,0,-0.003175047,-0.003140791,-0.003655874,-0.002806514,-1.117616462,0
7,GAB.7_1,-0.003502733,-0.00354202,-0.004205868,-0.002999729,-0.823142138,0,-0.003947262,-0.003937097,-0.004600261,-0.003548023,-0.927606673,0,-0.004414783,-0.004445823,-0.005105917,-0.00390352,-1.037474076,0,-0.004027609,-0.004043919,-0.00460913,-0.003712658,-0.946488044,0,-0.003532691,-0.003525495,-0.004023654,-0.003235381,-0.830182361,0,-0.003074132,-0.003027431,-0.003579141,-0.00270169,-0.72242112,0,-0.002788418,-0.002819329,-0.003220865,-0.002467009,-0.655278164,0,-0.002641387,-0.002657717,-0.003107556,-0.002271209,-0.62072597,0,-0.003116344,-0.003116526,-0.003593577,-0.002862385,-0.732340805,0,-0.003430208,-0.003430579,-0.003782322,-0.003187153,-0.806098818,0,-0.003405441,-0.003399797,-0.00377208,-0.003095823,-0.800278619,0,-0.003398648,-0.003415255,-0.003844272,-0.003028351,-0.798682212,0
8,GAB.8_1,-0.003634358,-0.003592717,-0.004392383,-0.003169279,-0.650550071,3.76344086,-0.003819318,-0.003777569,-0.004608455,-0.003364879,-0.683657869,3.76344086,-0.00404395,-0.003987946,-0.004876392,-0.003613442,-0.723867017,3.76344086,-0.003878502,-0.003839331,-0.00490302,-0.003373124,-0.694251769,3.76344086,-0.003357053,-0.00331878,-0.004252938,-0.002933697,-0.600912541,3.76344086,-0.00260402,-0.002567852,-0.004545423,-0.002065954,-0.46611956,3.76344086,-0.002098306,-0.002072228,-0.00311025,-0.001572941,-0.375596812,3.76344086,-0.001882643,-0.001825521,-0.003271054,-0.001298242,-0.336993126,3.76344086,-0.002455941,-0.002443461,-0.003722679,-0.00172215,-0.439613434,3.76344086,-0.003042273,-0.003001429,-0.003874538,-0.002489871,-0.544566832,3.76344086,-0.00328375,-0.003210902,-0.004121585,-0.00278581,-0.58779128,3.76344086,-0.003309049,-0.003235555,-0.004221138,-0.002897451,-0.592319774,3.76344086
9,GAB.9_1,-0.002842959,-0.002866109,-0.003647445,-0.002337656,-0.864259466,0,-0.003271569,-0.003249973,-0.003958089,-0.002864836,-0.994556953,0,-0.003851639,-0.003845395,-0.004390394,-0.003469884,-1.17089834,0,-0.003734621,-0.003730608,-0.004105164,-0.003477042,-1.135324663,0,-0.003332136,-0.003319869,-0.003683837,-0.002891747,-1.012969419,0,-0.002785022,-0.002800319,-0.003416223,-0.002295522,-0.846646783,0,-0.002542939,-0.002567656,-0.003275319,-0.002034846,-0.773053341,0,-0.002564681,-0.00263008,-0.003382762,-0.001916147,-0.779663099,0,-0.003038564,-0.003093141,-0.003604532,-0.002455366,-0.923723599,0,-0.003255728,-0.00326382,-0.003657321,-0.002786546,-0.989741186,0,-0.003157381,-0.003124123,-0.003590763,-0.002743312,-0.959843847,0,-0.002918234,-0.002877706,-0.003487991,-0.002697005,-0.887143229,0
