adm_id,GID_1,mean_01,median_01,min_01,max_01,sum_01,perc_nodata_01,mean_02,median_02,min_02,max_02,sum_02,perc_nodata_02,mean_03,median_03,min_03,max_03,sum_03,perc_nodata_03,mean_04,median_04,min_04,max_04,sum_04,perc_nodata_04,mean_05,median_05,min_05,max_05,sum_05,perc_nodata_05,mean_06,median_06,min_06,max_06,sum_06,perc_nodata_06,mean_07,median_07,min_07,max_07,sum_07,perc_nodata_07,mean_08,median_08,min_08,max_08,sum_08,perc_nodata_08,mean_09,median_09,min_09,max_09,sum_09,perc_nodata_09,mean_10,median_10,min_10,max_10,sum_10,perc_nodata_10,mean_11,median_11,min_11,max_11,sum_11,perc_nodata_11,mean_12,median_12,min_12,max_12,sum_12,perc_nodata_12
1,GAB.1_1,0.440478411,0.341576437,0.024637312,1.086441901,68.71463209,1.265822785,0.459869686,0.369189551,0.047729262,1.160821753,71.73967101,1.265822785,0.266858339,0.18106024,-0.074748981,0.842874772,41.62990081,1.265822785,0.279120393,0.217234397,-0.055186588,0.753890327,43.54278126,1.265822785,0.317284575,0.265570011,-0.003290498,0.994199922,49.49639373,1.265822785,0.97092983,0.859725041,0.552442288,2.557188309,151.4650535,1.265822785,0.994751842,0.884795278,0.562801911,2.504950174,155.1812873,1.265822785,1.077426697,0.936650587,0.617516961,2.703583914,168.0785647,1.265822785,1.012400198,0.919108323,0.549226477,2.435717038,157.9344309,1.265822785,0.653537118,0.598398007,0.261682498,1.541374729,101.9517905,1.265822785,0.272578884,0.241912418,-0.018187046,0.853134857,42.52230591,1.265822785,0.359275275,0.286074755,-0.006038519,0.841937693,56.04694295,1.265822785
2,GAB.2_1,0.7103565,0.700912806,0.324348358,1.210626036,195.3480374,0,0.655543881,0.647746229,0.311960301,1.1482377,180.2745672,0,0.544865206,0.547076589,0.206276308,0.973565828,149.8379317,0,0.553939658,0.531143806,0.213980499,1.021139523,152.3334058,0,0.346358014,0.32221268,0.114386122,0.70501048,95.2484539,0,0.843554062,0.797781727,0.50022906,1.480498293,231.9773669,0,0.9829001,0.950328478,0.566305685,1.65584737,270.2975275,0,1.047270853,1.027556844,0.622368596,1.680195162,287.9994845,0,0.935507166,0.925677437,0.532942289,1.496251236,257.2644708,0,0.662598602,0.647902888,0.298099065,1.158663883,182.2146155,0,0.428810351,0.399410224,0.159763188,0.767274968,117.9228466,0,0.481523148,0.504793931,0.229920188,0.763126105,132.4188658,0
3,GAB.3_1,0.564859752,0.427254151,0.115481329,1.118402516,84.72896279,0,0.554571191,0.376708693,0.177229036,1.120154779,83.18567867,0,0.376259019,0.210391813,0.033697964,0.889897823,56.43885292,0,0.446588089,0.354399572,0.10212039,0.878006937,66.9882133,0,0.400350553,0.354805876,0.129124271,0.752536988,60.05258289,0,0.954418664,0.94025749,0.555677118,1.330663418,143.1627997,0,0.965386154,0.899585693,0.584446156,1.370659316,144.807923,0,1.025996973,0.939905747,0.627919761,1.469709309,153.899546,0,1.003087956,0.963427043,0.672953288,1.38510486,150.4631935,0,0.748926821,0.716560646,0.472104035,1.098559722,112.3390231,0,0.393400322,0.345013127,0.136287824,0.697631781,59.01004837,0,0.498864786,0.394509019,0.163470996,0.935905817,74.82971794,0
4,GAB.4_1,0.360885926,0.290533865,-0.037089466,0.901927824,113.3181808,0,0.382640312,0.312558554,-0.015517636,0.945985023,120.1490579,0,0.249751558,0.20897236,-0.076247222,0.724864158,78.42198918,0,0.27293272,0.221719821,0.006621928,0.634398428,85.70087405,0,0.191381913,0.175942545,0.047461342,0.481689456,60.09392056,0,0.68805281,0.678341103,0.39945256,1.055775195,216.0485822,0,0.826794207,0.836121709,0.495995127,1.1782613,259.6133811,0,0.875178616,0.87983888,0.57325696,1.303343475,274.8060853,0,0.813077878,0.802429748,0.535267896,1.21833504,255.3064538,0,0.614758049,0.586722801,0.305912689,0.960454296,193.0340275,0,0.28785135,0.271741878,0.032277384,0.596783415,90.38532377,0,0.35113442,0.31350957,-0.005194675,0.765498517,110.2562078,0
5,GAB.5_1,0.347380056,0.34033555,0.162967719,0.762515974,61.13888992,0.564971751,0.356052217,0.356149278,0.200477952,0.701061657,62.66519015,0.564971751,0.279834113,0.294109989,0.07469868,0.608700344,49.25080384,0.564971751,0.223251996,0.236247479,0.045676574,0.454557554,39.29235138,0.564971751,0.180218549,0.182017711,-0.106413052,0.472274052,31.71846469,0.564971751,0.468059387,0.498048331,-0.27727589,0.822637537,82.37845203,0.564971751,0.627161493,0.702707984,-0.317651581,1.017186125,110.3804227,0.564971751,0.768932146,0.830405752,0.07395357,1.123309574,135.3320577,0.564971751,0.790610353,0.772761781,0.626885289,1.08162498,139.1474222,0.564971751,0.679957138,0.647122449,0.481864512,1.33580161,119.6724562,0.564971751,0.275944009,0.289585781,0.073963377,0.527014424,48.56614556,0.564971751,0.287821975,0.313254314,0.113014382,0.609070472,50.65666761,0.564971751
6,GAB.6_1,0.873255616,0.885451245,0.5479298,1.152170742,307.385977,0,0.857659263,0.86259862,0.554353432,1.088953778,301.8960607,0,0.679644242,0.697879705,0.424650655,0.889691394,239.2347731,0,0.659631232,0.680310422,0.416532357,0.86844967,232.1901938,0,0.55085148,0.549285335,0.338339898,0.729671404,193.8997208,0,0.914721621,0.891885385,0.713236211,1.256908145,321.9820107,0,1.002224685,0.993045417,0.771388959,1.302670402,352.7830891,0,1.121138109,1.119840628,0.890102431,1.437840368,394.6406143,0,1.051659527,1.049782486,0.79344454,1.373243093,370.1841534,0,0.789818593,0.795262966,0.558788227,1.083110156,278.0161448,0,0.356565879,0.339108417,0.070845,0.711086119,125.5111893,0,0.611627107,0.595841394,0.306774044,0.947856517,215.2927418,0
7,GAB.7_1,0.650150309,0.632306669,0.429298368,0.965609128,152.7853227,0,0.637962867,0.633904035,0.415232206,0.902463096,149.9212737,0,0.495531004,0.490556037,0.305101208,0.73926182,116.449786,0,0.473788642,0.456282154,0.297814483,0.704706255,111.340331,0,0.329299716,0.327041828,0.170327776,0.573884533,77.38543318,0,0.791645882,0.804472002,0.609860592,1.007469273,186.0367822,0,0.911243258,0.903708783,0.692175833,1.119447351,214.1421657,0,1.016131477,1.019898168,0.741031862,1.247705436,238.7908971,0,0.902869405,0.890697841,0.650764823,1.157398585,212.1743102,0,0.693058365,0.695599365,0.423024671,0.919401617,162.8687158,0,0.389304466,0.387466803,0.288828776,0.582738644,91.48654962,0,0.496185841,0.486783292,0.323487273,0.754620553,116.6036727,0
8,GAB.8_1,0.166930966,0.132938469,-0.009913335,0.666402976,29.88064284,3.76344086,0.249614315,0.216333313,0.010091976,0.791514939,44.68096231,3.76344086,0.06049709,0.034939356,-0.073276104,0.414733817,10.82897906,3.76344086,0.060763381,0.044904132,-0.050132093,0.43479032,10.87664518,3.76344086,0.139585833,0.104703004,-0.01272591,0.561712662,24.98586416,3.76344086,0.5147982,0.502612124,0.104943245,1.117246824,92.14887782,3.76344086,0.548699453,0.556972465,-0.118024362,1.16112714,98.21720203,3.76344086,0.677989099,0.663405403,0.237209886,1.268873363,121.3600488,3.76344086,0.783778539,0.711954682,0.485305487,1.706945783,140.2963585,3.76344086,0.568945463,0.486869902,0.299116835,1.326738158,101.8412379,3.76344086,0.089316691,0.077113445,0.005197836,0.339469135,15.98768769,3.76344086,0.146027996,0.121860723,-0.039358118,0.615275229,26.13901132,3.76344086
9,GAB.9_1,1.02751738,1.03279167,0.786181019,1.277859021,312.3652834,0,0.971698425,0.968127248,0.82466205,1.182781432,295.3963212,0,0.772181054,0.759854568,0.588227942,0.989442428,234.7430406,0,0.663363565,0.65689671,0.518633422,0.810136299,201.6625238,0,0.596151848,0.595513046,0.499704079,0.727514014,181.2301618,0,0.901466282,0.907403775,0.713582019,1.163369934,274.0457497,0,0.983321422,0.969536291,0.852717225,1.238631266,298.9297123,0,1.141778123,1.136197406,0.978790762,1.407449484,347.1005495,0,1.093800467,1.086629913,0.969536635,1.277929689,332.5153421,0,0.849028761,0.860785583,0.617761185,1.021048616,258.1047434,0,0.377841624,0.395426132,0.146268372,0.578959507,114.8638536,0,0.675870215,0.697818104,0.40618056,0.879339026,205.4645454,0
