GID_1,adm_id,mean_01,median_01,min_01,max_01,sum_01,perc_nodata_01,mean_02,median_02,min_02,max_02,sum_02,perc_nodata_02,mean_03,median_03,min_03,max_03,sum_03,perc_nodata_03,mean_04,median_04,min_04,max_04,sum_04,perc_nodata_04,mean_05,median_05,min_05,max_05,sum_05,perc_nodata_05,mean_06,median_06,min_06,max_06,sum_06,perc_nodata_06,mean_07,median_07,min_07,max_07,sum_07,perc_nodata_07,mean_08,median_08,min_08,max_08,sum_08,perc_nodata_08,mean_09,median_09,min_09,max_09,sum_09,perc_nodata_09,mean_10,median_10,min_10,max_10,sum_10,perc_nodata_10,mean_11,median_11,min_11,max_11,sum_11,perc_nodata_11,mean_12,median_12,min_12,max_12,sum_12,perc_nodata_12
BWA.1_1,1,-0.001422874,-0.000936647,-0.007823282,-0.000266053,-1.741597988,0,-0.002598184,-0.002552706,-0.00558786,-0.001163011,-3.180176661,0,-0.003409693,-0.003424149,-0.0045853,-0.002610408,-4.173463907,0,-0.002150436,-0.002052995,-0.005444163,-0.000814778,-2.632133887,0,-0.001012169,-0.000800366,-0.003997635,-0.000383387,-1.238894413,0,-0.000591619,-0.000402239,-0.003764888,-0.000107532,-0.72414194,0,-0.000718419,-0.000549786,-0.004402799,-0.000179637,-0.879344345,0,-0.000513528,-0.000351025,-0.002837422,-9.41E-05,-0.628558797,0,-0.00058372,-0.000328289,-0.004094948,-6.77E-05,-0.714473738,0,-0.000647546,-0.000231913,-0.006436959,-0.000105367,-0.792596659,0,-0.000990186,-0.000670452,-0.006431298,-0.000342522,-1.211987457,0,-0.002138347,-0.001943044,-0.006905413,-0.001099885,-2.617337227,0
BWA.2_1,2,-0.003144091,-0.003205908,-0.003814964,-0.002293977,-0.572224593,0,-0.003066436,-0.00306962,-0.003520481,-0.002681559,-0.55809132,0,-0.003715626,-0.003733867,-0.004205801,-0.00315533,-0.676243988,0,-0.003141418,-0.003166259,-0.003810385,-0.002618369,-0.571738055,0,-0.001594074,-0.001601788,-0.002036955,-0.001231864,-0.290121444,0,-0.000979112,-0.000997989,-0.001401343,-0.000729017,-0.178198294,0,-0.000737668,-0.000732238,-0.001079734,-0.000534478,-0.134255606,0,-0.000785198,-0.000788524,-0.001194624,-0.000547146,-0.142905991,0,-0.000751762,-0.000742031,-0.001239157,-0.000472063,-0.136820719,0,-0.000660239,-0.000655538,-0.001158984,-0.000372437,-0.120163423,0,-0.001087936,-0.001082685,-0.001654463,-0.000857514,-0.198004441,0,-0.001846287,-0.001838286,-0.002446511,-0.001432141,-0.336024316,0
BWA.3_1,3,-0.000880892,-0.000880892,-0.000880892,-0.000880892,-0.000880892,,-0.002872795,-0.002872795,-0.002872795,-0.002872795,-0.002872795,,-0.003367363,-0.003367363,-0.003367363,-0.003367363,-0.003367363,,-0.001753134,-0.001753134,-0.001753134,-0.001753134,-0.001753134,,-0.000719463,-0.000719463,-0.000719463,-0.000719463,-0.000719463,,-0.000300066,-0.000300066,-0.000300066,-0.000300066,-0.000300066,,-0.000525061,-0.000525061,-0.000525061,-0.000525061,-0.000525061,,-0.000250721,-0.000250721,-0.000250721,-0.000250721,-0.000250721,,-0.000217015,-0.000217015,-0.000217015,-0.000217015,-0.000217015,,-0.000117085,-0.000117085,-0.000117085,-0.000117085,-0.000117085,,-0.000316168,-0.000316168,-0.000316168,-0.000316168,-0.000316168,,-0.002010029,-0.002010029,-0.002010029,-0.002010029,-0.002010029,
BWA.4_1,4,-0.000518277,-0.000518277,-0.000525042,-0.000511511,-0.001036554,0,-0.001657419,-0.001657419,-0.001663844,-0.001650995,-0.003314839,0,-0.003085912,-0.003085912,-0.003145161,-0.003026663,-0.006171824,0,-0.001821645,-0.001821645,-0.001894862,-0.001748427,-0.003643289,0,-0.000677844,-0.000677844,-0.000707137,-0.000648551,-0.001355688,0,-0.000304755,-0.000304755,-0.000314649,-0.000294861,-0.00060951,0,-0.000255724,-0.000255724,-0.000268337,-0.000243111,-0.000511447,0,-0.000198438,-0.000198438,-0.000207135,-0.000189741,-0.000396876,0,-0.00018602,-0.00018602,-0.00019607,-0.00017597,-0.00037204,0,-0.00041183,-0.00041183,-0.000430643,-0.000393016,-0.000823659,0,-0.000488318,-0.000488318,-0.000493681,-0.000482954,-0.000976636,0,-0.001310475,-0.001310475,-0.001355837,-0.001265113,-0.002620949,0
BWA.5_1,5,-0.001214334,-0.00116883,-0.002212976,-0.000392769,-1.148759744,0,-0.001688106,-0.001469562,-0.003308097,-0.000760728,-1.596948544,0,-0.002497633,-0.002541367,-0.003725478,-0.001300569,-2.362761137,0,-0.001365342,-0.001257461,-0.002653782,-0.000566686,-1.291613308,0,-0.000279238,-0.000202237,-0.001057291,-3.48E-05,-0.264158971,0,-0.000149299,-0.000106092,-0.000599618,-1.72E-05,-0.141236901,0,-0.000369988,-0.000379688,-0.000576248,-0.000119617,-0.350008311,0,-0.000161337,-0.000130892,-0.000587596,-2.54E-05,-0.152624676,0,-0.000205504,-0.000184436,-0.000616274,-3.35E-05,-0.194406815,0,-0.000591762,-0.000587353,-0.001249431,-8.14E-05,-0.559807275,0,-0.000421958,-0.0004082,-0.000888695,-0.00014863,-0.399171881,0,-0.0010081,-0.000981249,-0.001691633,-0.000441976,-0.953662991,0
BWA.6_1,6,-0.000861605,-0.000861605,-0.000861605,-0.000861605,-0.000861605,,-0.001562716,-0.001562716,-0.001562716,-0.001562716,-0.001562716,,-0.002026254,-0.002026254,-0.002026254,-0.002026254,-0.002026254,,-0.001514025,-0.001514025,-0.001514025,-0.001514025,-0.001514025,,-0.000435781,-0.000435781,-0.000435781,-0.000435781,-0.000435781,,-0.000249769,-0.000249769,-0.000249769,-0.000249769,-0.000249769,,-0.000357384,-0.000357384,-0.000357384,-0.000357384,-0.000357384,,-4.99022E-05,-4.99022E-05,-4.99022E-05,-4.99022E-05,-4.99022E-05,,-7.91872E-05,-7.91872E-05,-7.91872E-05,-7.91872E-05,-7.91872E-05,,-0.000175865,-0.000175865,-0.000175865,-0.000175865,-0.000175865,,-0.000305577,-0.000305577,-0.000305577,-0.000305577,-0.000305577,,-0.000807181,-0.000807181,-0.000807181,-0.000807181,-0.000807181,
BWA.7_1,7,-0.000782257,-0.000777242,-0.001150967,-0.000379307,-0.678216776,0,-0.001149292,-0.001142182,-0.002180652,-0.00053274,-0.996436482,0,-0.00133538,-0.001382372,-0.00208746,-0.000375677,-1.157774825,0,-0.001306774,-0.001253827,-0.002269684,-0.000662948,-1.132972732,0,-0.000155796,-0.000145284,-0.000474848,-3.94E-05,-0.135075074,0,-7.32E-05,-7.67E-05,-0.00020314,-1.77E-05,-0.063423545,0,-0.000261235,-0.000230929,-0.000645532,-7.99E-05,-0.226490507,0,-7.33E-05,-7.69E-05,-0.000234064,-1.26E-05,-0.063575768,0,-0.000116805,-0.000126832,-0.000314106,-1.99E-05,-0.101270037,0,-0.000456618,-0.000404802,-0.001140675,-9.36E-05,-0.395887707,0,-0.000254852,-0.000230279,-0.000803995,-6.40E-05,-0.220956345,0,-0.000488586,-0.000510445,-0.000924751,-0.000142556,-0.423604013,0
BWA.8_1,8,-0.000334202,-0.000311984,-0.000586176,-0.000248658,-0.021388936,0,-0.001328744,-0.001316816,-0.001578097,-0.001140948,-0.085039611,0,-0.003271079,-0.003273189,-0.003423312,-0.003056481,-0.209349049,0,-0.001878483,-0.001936981,-0.002073234,-0.001330663,-0.120222901,0,-0.000668299,-0.000688983,-0.000787605,-0.000502138,-0.042771162,0,-0.00025332,-0.000250521,-0.000358673,-0.000163129,-0.016212477,0,-0.000316314,-0.000323217,-0.000384899,-0.000237115,-0.020244091,0,-0.00013776,-0.000128486,-0.000245693,-9.90E-05,-0.008816635,0,-0.000125272,-0.000120213,-0.000257597,-8.94E-05,-0.00801742,0,-0.000234366,-0.00022482,-0.000467192,-0.000147918,-0.014999451,0,-0.000430157,-0.000432429,-0.000603939,-0.000289942,-0.02753003,0,-0.001557735,-0.001521002,-0.00202197,-0.001236038,-0.099695067,0
BWA.9_1,9,-0.000674864,-0.000660226,-0.001015219,-0.000372659,-0.216631247,0,-0.001329453,-0.001353126,-0.001894628,-0.000620113,-0.426754555,0,-0.002375185,-0.002200476,-0.003212453,-0.0018119,-0.762434364,0,-0.001215951,-0.001121852,-0.002006067,-0.000686558,-0.390320259,0,-0.000317638,-0.000268968,-0.000740158,-4.30E-05,-0.101961948,0,-9.99E-05,-8.11E-05,-0.000386205,-1.50E-05,-0.032069534,0,-0.000365002,-0.000355888,-0.000514541,-0.000195897,-0.117165504,0,-6.20E-05,-6.02E-05,-0.000263834,-1.73E-05,-0.019909893,0,-7.07E-05,-6.19E-05,-0.000279823,-2.90E-05,-0.022688816,0,-0.000149343,-0.000121788,-0.000525539,-6.78E-05,-0.047939221,0,-0.000319999,-0.000297442,-0.000654811,-0.000169252,-0.102719581,0,-0.001028556,-0.001059913,-0.001409182,-0.000617233,-0.330166427,0
BWA.10_1,10,-0.000839142,-0.000839142,-0.000839142,-0.000839142,-0.000839142,,-0.002060071,-0.002060071,-0.002060071,-0.002060071,-0.002060071,,-0.00237129,-0.00237129,-0.00237129,-0.00237129,-0.00237129,,-0.001912021,-0.001912021,-0.001912021,-0.001912021,-0.001912021,,-0.000604243,-0.000604243,-0.000604243,-0.000604243,-0.000604243,,-0.000362667,-0.000362667,-0.000362667,-0.000362667,-0.000362667,,-0.000247268,-0.000247268,-0.000247268,-0.000247268,-0.000247268,,-0.00012451,-0.00012451,-0.00012451,-0.00012451,-0.00012451,,-0.000175628,-0.000175628,-0.000175628,-0.000175628,-0.000175628,,-0.000500504,-0.000500504,-0.000500504,-0.000500504,-0.000500504,,-0.000451274,-0.000451274,-0.000451274,-0.000451274,-0.000451274,,-0.001151536,-0.001151536,-0.001151536,-0.001151536,-0.001151536,
