GID_2,adm_id,mean_01,median_01,min_01,max_01,sum_01,perc_nodata_01,mean_02,median_02,min_02,max_02,sum_02,perc_nodata_02,mean_03,median_03,min_03,max_03,sum_03,perc_nodata_03,mean_04,median_04,min_04,max_04,sum_04,perc_nodata_04,mean_05,median_05,min_05,max_05,sum_05,perc_nodata_05,mean_06,median_06,min_06,max_06,sum_06,perc_nodata_06,mean_07,median_07,min_07,max_07,sum_07,perc_nodata_07,mean_08,median_08,min_08,max_08,sum_08,perc_nodata_08,mean_09,median_09,min_09,max_09,sum_09,perc_nodata_09,mean_10,median_10,min_10,max_10,sum_10,perc_nodata_10,mean_11,median_11,min_11,max_11,sum_11,perc_nodata_11,mean_12,median_12,min_12,max_12,sum_12,perc_nodata_12
TGO.1.1_1,1.0,-0.18668365472814466,-0.2183299351122681,-0.4080435588832097,0.09019564261989453,-11.201019283688678,0.0,-0.14237050009017232,-0.13862966228589207,-0.4471346623497069,0.19860254478213515,-8.542230005410339,0.0,0.3466483208692218,0.4020429110548393,-0.16856944172149224,0.6497493085786772,20.79889925215331,0.0,0.3830123063322409,0.4353885695303283,0.016782925835179114,0.6784922569080318,22.98073837993445,0.0,0.271975277749052,0.28170385095463696,-0.0036482321919831893,0.552781370821227,16.318516664943118,0.0,0.5122467901928717,0.527838522491061,0.22225509040062846,0.7872981155415982,30.734807411572298,0.0,0.5293573037412543,0.5002586896543286,0.3300133476935732,0.8635640132755023,31.76143822447526,0.0,0.6842590944267426,0.6904700131166679,0.3129648596120498,1.050603189207059,41.05554566560456,0.0,0.06486310222181559,0.033927541112924134,-0.020869707736021044,0.2662655678460745,3.891786133308935,0.0,0.004458951644907222,0.011227364864580142,-0.09137815787363172,0.1369085017815831,0.2675370986944333,0.0,-0.1883207884684512,-0.1741502602045277,-0.4185667754122213,0.10088754407833936,-11.299247308107073,0.0,-0.4344788699541894,-0.4085816727585833,-0.7423804161720825,-0.21293637193992065,-26.068732197251364,0.0
TGO.1.2_1,2.0,-0.5589320487191084,-0.5784321100072973,-0.6904243469347865,-0.3501181707238286,-15.650097364135034,0.0,-0.497400907896774,-0.4970052007483289,-0.5621998932516072,-0.4426972346417298,-13.927225421109672,0.0,0.10854453460263214,0.10318327935801276,-0.03740416260281766,0.2619406411950901,3.0392469688737,0.0,0.26332332231468875,0.25294370920709985,0.0957147145702378,0.4452608799178155,7.373053024811286,0.0,0.2186358609576312,0.21412015811128587,0.07287228347474876,0.38099613818088174,6.121804106813673,0.0,0.3626236287826596,0.3556792315783345,0.2316450617727461,0.4886710983318384,10.153461605914467,0.0,0.3855012531368059,0.3745290109345888,0.27181107379416364,0.5210463176153648,10.794035087830565,0.0,0.488836678548813,0.4795116192246027,0.32997635722581004,0.6728781038499321,13.687426999366766,0.0,0.024917679181637453,0.0238125583335211,0.004652912689262922,0.05731640158637377,0.6976950170858487,0.0,-0.0066249461851063405,-0.0034793935241600195,-0.03631795736907335,0.023580794764260785,-0.18549849318297754,0.0,-0.4787550217120161,-0.48770836018055,-0.564228504140715,-0.33578898824928005,-13.405140607936447,0.0,-0.8983311339363169,-0.92898824891278,-1.0629749830577069,-0.5917708400957862,-25.153271750216874,0.0
TGO.1.3_1,3.0,-0.5488691764513532,-0.5542689029551413,-0.6724110115829126,-0.3877630345760387,-9.879645176124358,0.0,-0.42124948593608535,-0.44784697952260905,-0.4852231601709206,-0.2810439310715439,-7.582490746849536,0.0,0.24230878802994985,0.2422301972713279,0.15515593395928998,0.33742861521591383,4.361558184539097,0.0,0.3448763176983048,0.347567871445041,0.2541353114161633,0.4199221853506971,6.207773718569486,0.0,0.2207070761499836,0.20922313804702547,0.1812606372623844,0.3066300882150506,3.972727370699704,0.0,0.4540222546031874,0.4542650600813419,0.4015027633321822,0.5105368787064496,8.172400582857371,0.0,0.44717846364305697,0.44285350617948777,0.39922960414900543,0.5091652855483076,8.049212345575025,0.0,0.6290562345472398,0.6358992173654502,0.5253229310422113,0.6929085940851053,11.323012221850314,0.0,-0.02295171629094321,-0.02254784751859884,-0.06783216323894108,0.034267452104015696,-0.4131308932369777,0.0,-0.045871136438471835,-0.03865927321623732,-0.11940040894905972,0.013084775877386129,-0.8256804558924932,0.0,-0.4569208937967258,-0.4662766129607677,-0.4950782943022754,-0.392820202613716,-8.224576088341061,0.0,-0.9302503985898496,-0.9370183126303586,-1.0675919054612275,-0.7635456637513859,-16.744507174617294,0.0
TGO.2.1_1,4.0,-0.7317234452077148,-0.7302576382388714,-0.8009468905753719,-0.6827350492922376,-6.585511006869433,0.0,-0.5204449349558624,-0.5173662908466755,-0.5639550740556046,-0.4651292856938731,-4.684004414602762,0.0,0.3168217783877455,0.31341260741196725,0.2590524732901398,0.3525020278785697,2.8513960054897094,0.0,0.482549160077149,0.4664562857298366,0.4019882479613451,0.5347817332922894,4.342942440694341,0.0,0.3053413955387073,0.31653157156215384,0.2392366055024756,0.35757180178751496,2.748072559848366,0.0,0.5123318629811602,0.5051754514360742,0.4682415120208743,0.5406673682316284,4.610986766830441,0.0,0.5392717250818084,0.5329679744392548,0.4748368968139925,0.5929498686259648,4.8534455257362765,0.0,0.7418866372197441,0.7343221894043029,0.6904400545991949,0.7865082067408862,6.676979734977697,0.0,-0.006191145843544435,-0.017288629796265678,-0.04898705899163685,0.049999013891575794,-0.05572031259189992,0.0,-0.07610727959972123,-0.08839143288750223,-0.1282317698786478,-0.00473303269401028,-0.6849655163974911,0.0,-0.413815958247464,-0.40984370036525214,-0.4791619803243288,-0.32037026119214385,-3.724343624227176,0.0,-1.147613982870743,-1.148840943035449,-1.2430613993776392,-1.0817288733625243,-10.328525845836687,0.0
TGO.2.2_1,5.0,-0.5241199333487293,-0.5501858861454885,-0.8165067354376774,-0.16719179076650814,-26.205996667436466,0.0,-0.3176304442219277,-0.3287747997672901,-0.7030326988451776,0.03860185893830833,-15.881522211096385,0.0,0.4271892279191576,0.4130768692575703,0.29131888280687274,0.5890148954393631,21.359461395957887,0.0,0.6512783722740195,0.6053356665727939,0.3955749581966792,1.09993154726885,32.563918613700984,0.0,0.4787666480877146,0.4241548418413257,0.2195380662440408,0.940092216529778,23.93833240438573,0.0,0.6431689524546627,0.5877998972567222,0.4756660522122531,1.0182233846056,32.15844762273313,0.0,0.5897115483022171,0.552685488447578,0.4299206406305139,0.960592599455966,29.48557741511085,0.0,0.7407638782893029,0.6999845660926407,0.6263258770657324,1.0859574519772182,37.03819391446515,0.0,0.09920231585743068,0.07206686302544976,-0.06571823748744379,0.41300334979244296,4.960115792871534,0.0,0.01241821153877205,-0.010568888580235296,-0.12817039657661908,0.2793285254501869,0.6209105769386025,0.0,-0.08573281695294427,-0.09831737025765193,-0.4240830074508365,0.303478422298777,-4.286640847647214,0.0,-0.7860165003046597,-0.7798256200747768,-1.1854283510351398,-0.3114005484580876,-39.300825015233,0.0
TGO.2.3_1,6.0,-1.1081458958578887,-1.1081458958578887,-1.1257796282085748,-1.0905121635072024,-2.2162917917157774,0.0,-0.8975215380443309,-0.8975215380443309,-0.9317670854514348,-0.8632759906372269,-1.7950430760886618,0.0,0.4678362068313471,0.4678362068313471,0.4672085029123909,0.4684639107503033,0.9356724136626942,0.0,0.8023040512533264,0.8023040512533264,0.7768135976613423,0.8277945048453106,1.6046081025066528,0.0,0.527625457508166,0.527625457508166,0.5111801218034309,0.5440707932129011,1.055250915016332,0.0,0.7529268593751005,0.7529268593751005,0.74099821024007,0.7648555085101311,1.5058537187502008,0.0,0.8204820634483575,0.8204820634483575,0.8072208929069024,0.8337432339898126,1.6409641268967152,0.0,1.070136015475554,1.070136015475554,1.0587794502211585,1.0814925807299494,2.140272030951108,0.0,0.04387010812664742,0.04387010812664742,0.0404273017430478,0.04731291451024703,0.08774021625329484,0.0,-0.09017861839299192,-0.09017861839299192,-0.0973228712060861,-0.08303436557989778,-0.18035723678598387,0.0,-0.3972431780692151,-0.3972431780692151,-0.4135920733977045,-0.3808942827407257,-0.7944863561384302,0.0,-1.5867597806185347,-1.5867597806185347,-1.6063799418199023,-1.5671396194171672,-3.173519561237069,0.0
TGO.2.4_1,7.0,-0.9712690437695288,-0.9844738266522262,-1.141390023105695,-0.7512150199409575,-10.683959481464816,0.0,-0.7761188418744833,-0.7674643433680979,-1.0090830553425163,-0.5174178556419944,-8.537307260619317,0.0,0.4305709710926277,0.4304165960684115,0.4162042974096381,0.4561139018679191,4.736280682018903,0.0,0.7792753774413904,0.7758346549950299,0.6985368726449368,0.883558475407773,8.572029151855295,0.0,0.4977396589261317,0.4898864709750122,0.4231555520362206,0.5787303803323729,5.4751362481874475,0.0,0.687267244137922,0.6755450165959931,0.6187813558093852,0.7763547544064732,7.559939685517143,0.0,0.7171696803456561,0.6906476298565767,0.6060481580749038,0.8469486761379835,7.888866483802217,0.0,0.9058851636836388,0.887077468347292,0.7424773392613917,1.0849370518702797,9.964736800520027,0.0,0.017019803638901754,0.008326359275895659,-0.019310183708659383,0.06810308139860641,0.1872178400279193,0.0,-0.12497751136941054,-0.12386249930491858,-0.16074327464328667,-0.0633524493459111,-1.3747526250635165,0.0,-0.382920813919648,-0.4217036207814507,-0.477589565062564,-0.23949217150346544,-4.212128953116126,0.0,-1.3924481972011264,-1.4257903068554434,-1.6209536074171458,-1.1202812963951452,-15.316930169212394,0.0
TGO.2.5_1,8.0,-0.8776869638591059,-0.8844127115090947,-0.9784452013604904,-0.7534644033478739,-10.532243566309267,0.0,-0.7323752441340412,-0.7341409403793939,-0.8375267836298378,-0.5849450074550923,-8.788502929608494,0.0,0.4560873394197502,0.4521897108770821,0.3851631668670742,0.5159189934473599,5.473048073037004,0.0,0.8834213208939873,0.8743138984390056,0.7959298064817791,1.0020555413703454,10.601055850727848,0.0,0.6111801704225737,0.5970863487992824,0.4938865123775765,0.7671462340001615,7.334162045070884,0.0,0.7528970757624173,0.7340992989464186,0.6709690554134256,0.870889485340545,9.034764909149008,0.0,0.7524342619401215,0.7390508737652451,0.6876860170281385,0.8347104366869418,9.029211143281458,0.0,0.8571065926713516,0.8544911798202781,0.8226098608685473,0.8941511189506891,10.285279112056221,0.0,0.09649286068552954,0.08728957891757952,0.007227995433356722,0.21533733546032816,1.1579143282263544,0.0,-0.053477733427892984,-0.060689335585423325,-0.15074390540059807,0.0683997862491163,-0.6417328011347159,0.0,-0.20547368813239827,-0.21687285432551656,-0.3760076139064044,-0.0033831318562177644,-2.465684257588779,0.0,-1.1622220904751142,-1.1530727574339628,-1.377156405678082,-0.9807712382422848,-13.946665085701367,0.0
TGO.2.6_1,9.0,-0.9113634513101172,-0.8874431945998518,-1.0484949848695049,-0.7904843033000581,-8.202271061791055,0.0,-0.6618441642255655,-0.6576688974706744,-0.8003160588275482,-0.5382050786066396,-5.9565974780300905,0.0,0.3941742361783029,0.396623577627304,0.3340989021021801,0.4398578067189844,3.5475681256047262,0.0,0.6319279704399003,0.642132190449353,0.5262106869604573,0.7301195499949781,5.687351733959103,0.0,0.3915415997418937,0.3932976598332016,0.31044881138818936,0.4582227168767643,3.5238743976770435,0.0,0.6082800773192675,0.6035400526374547,0.5301311210926102,0.6819066806104812,5.474520695873407,0.0,0.6437821627787572,0.6279023486566792,0.5530172977085818,0.7427189889922153,5.794039465008815,0.0,0.8660932288298591,0.8470341890958786,0.7749687205836848,0.9824100191871842,7.794839059468732,0.0,-0.0050511916958375066,-0.00745653117938552,-0.036384619488822566,0.040835498689530944,-0.04546072526253756,0.0,-0.12148584721510612,-0.1297793939353099,-0.1547614676310856,-0.06950714998609332,-1.093372624935955,0.0,-0.41709174033377017,-0.4272638797279889,-0.4601700555019849,-0.37376871475111056,-3.753825663003932,0.0,-1.3607885739496977,-1.341063031659785,-1.5143190437994671,-1.2320579853658564,-12.247097165547281,0.0
TGO.3.1_1,10.0,1.8237749192977,1.8237749192977,1.8237749192977,1.8237749192977,1.8237749192977,0.0,1.8354254458142387,1.8354254458142387,1.8354254458142387,1.8354254458142387,1.8354254458142387,0.0,2.1240653765200306,2.1240653765200306,2.1240653765200306,2.1240653765200306,2.1240653765200306,0.0,2.136651923485173,2.136651923485173,2.136651923485173,2.136651923485173,2.136651923485173,0.0,1.6686043791060627,1.6686043791060627,1.6686043791060627,1.6686043791060627,1.6686043791060627,0.0,2.5752404066826258,2.5752404066826258,2.5752404066826258,2.5752404066826258,2.5752404066826258,0.0,2.690832737639544,2.690832737639544,2.690832737639544,2.690832737639544,2.690832737639544,0.0,2.810813573568642,2.810813573568642,2.810813573568642,2.810813573568642,2.810813573568642,0.0,2.3506356489477938,2.3506356489477938,2.3506356489477938,2.3506356489477938,2.3506356489477938,0.0,1.9136947207780564,1.9136947207780564,1.9136947207780564,1.9136947207780564,1.9136947207780564,0.0,1.0549966671104003,1.0549966671104003,1.0549966671104003,1.0549966671104003,1.0549966671104003,0.0,0.9869025141500908,0.9869025141500908,0.9869025141500908,0.9869025141500908,0.9869025141500908,0.0
