GID_2,adm_id,mean_01,median_01,min_01,max_01,sum_01,perc_nodata_01,mean_02,median_02,min_02,max_02,sum_02,perc_nodata_02,mean_03,median_03,min_03,max_03,sum_03,perc_nodata_03,mean_04,median_04,min_04,max_04,sum_04,perc_nodata_04,mean_05,median_05,min_05,max_05,sum_05,perc_nodata_05,mean_06,median_06,min_06,max_06,sum_06,perc_nodata_06,mean_07,median_07,min_07,max_07,sum_07,perc_nodata_07,mean_08,median_08,min_08,max_08,sum_08,perc_nodata_08,mean_09,median_09,min_09,max_09,sum_09,perc_nodata_09,mean_10,median_10,min_10,max_10,sum_10,perc_nodata_10,mean_11,median_11,min_11,max_11,sum_11,perc_nodata_11,mean_12,median_12,min_12,max_12,sum_12,perc_nodata_12
ZWE.7.1_1,32.0,0.39416845240900905,0.0,0.0,1.9587155688419884,17.343411905996398,0.0,0.39481908279474376,0.0,0.0,1.9655148612861002,17.372039642968723,0.0,0.39512617896793095,0.0,0.0,1.9692215934127093,17.385551874588963,0.0,0.39460219304662303,0.0,0.0,1.9642232572089031,17.36249649405141,0.0,0.3932112858478984,0.0,0.0,1.9497094909474004,17.301296577307536,0.0,0.3920401464583092,0.0,0.0,1.937089990886249,17.249766444165598,0.0,0.3912943056478287,0.0,0.0,1.9271744864613585,17.21694944850446,0.0,0.3911424162382752,0.0,0.0,1.9254623606243038,17.21026631448411,0.0,0.3912110171652616,0.0,0.0,1.9263858474129227,17.21328475527151,0.0,0.3917072896614988,0.0,0.0,1.9331026965881304,17.235120745105945,0.0,0.3925632508143737,0.0,0.0,1.9421087744827183,17.27278303583244,0.0,0.3932730007858339,0.0,0.0,1.9500494877193464,17.304012034576694,0.0
ZWE.7.2_1,33.0,0.9097288578170202,0.6224831014056335,0.0,3.780109806559543,132.82041324128494,0.0,0.9127525329802272,0.6226060672168049,0.0,3.7816526429571535,133.26186981511322,0.0,0.9136179035024392,0.6226368086695977,0.0,3.781060529036372,133.38821391135613,0.0,0.9100366560904392,0.6224831014056335,0.0,3.775999231460329,132.86535178920414,0.0,0.9010768737808956,0.6217453065386046,0.0,3.765687727844503,131.55722357201077,0.0,0.8929001370222799,0.6213456676522974,0.0,3.757899168395119,130.36342000525286,0.0,0.8894607572187485,0.6207615800492328,0.0,3.7546040551327584,129.8612705539373,0.0,0.8890279969441514,0.6211304774827473,0.0,3.754299755796586,129.7980875538461,0.0,0.8886174944736253,0.6207615800492328,0.0,3.754299755796586,129.73815419314928,0.0,0.890196245364087,0.6212534432939186,0.0,3.755462147171855,129.9686518231567,0.0,0.8956982540668985,0.6214993749162616,0.0,3.762447251942076,130.77194509376721,0.0,0.9025245115592544,0.6217760479913975,0.0,3.7704064296925135,131.76857868765114,0.0
ZWE.7.3_1,34.0,1.0293237224269598,0.912070659457216,0.06572109600459357,2.2624879986463413,30.8797116728088,0.0,1.0316043715944991,0.9138500305246864,0.06574087959761121,2.2647878697869794,30.948131147834967,0.0,1.032647265146306,0.9152762469022828,0.06572109600459357,2.265377745292221,30.97941795438918,0.0,1.0298932696446403,0.913117915205242,0.06553315187092601,2.2627351382540053,30.89679808933921,0.0,1.0242426028926663,0.9067825848925096,0.0653254241442408,2.2572393870207126,30.72727808677999,0.0,1.0179750560013152,0.900387195510555,0.0651176964175556,2.2507545965555917,30.539251680039463,0.0,1.0140555730705043,0.8960440381536202,0.06493964408039685,2.2472477754439035,30.42166719211513,0.0,1.0127279238227371,0.8946272255783433,0.06491986048737923,2.246634609733964,30.381837714682106,0.0,1.0138691239770463,0.8958725011269318,0.06491986048737923,2.246934449074637,30.416073719311395,0.0,1.0161457087053751,0.8983385739356444,0.0649495358769057,2.2498540347517797,30.48437126116125,0.0,1.0205934997091803,0.9031635708712472,0.0651572636035909,2.2550811580780143,30.61780499127541,0.0,1.0256819694586945,0.9073396683690672,0.0655232600744172,2.2588968577055906,30.770459083760834,0.0
ZWE.7.4_1,35.0,0.8588427842203971,0.5245658260639293,0.0,3.2691200413210706,52.38940983744421,0.0,0.8608982537256121,0.5252653140437895,0.0,3.2737581113147187,52.514793477262344,0.0,0.859863903011047,0.5243698212302934,0.0,3.2736522719518737,52.45169808367387,0.0,0.8567260925677279,0.5189299802619445,0.0,3.267837121359864,52.2602916466314,0.0,0.8517289342015821,0.51299130357585,0.0,3.2566160018175783,51.95546498629651,0.0,0.846674186565707,0.5073285156495966,0.0,3.2450157688607346,51.647125380508136,0.0,0.8441523572179899,0.5046670944401738,0.0,3.2397862026021853,51.493293790297386,0.0,0.8439098701781192,0.5047339785275452,0.0,3.237836407379881,51.478502080865276,0.0,0.8459558941582287,0.5066736170613172,0.0,3.242564669415317,51.60330954365195,0.0,0.8479542921615366,0.5078589409200897,0.0,3.245900904542503,51.725211821853726,0.0,0.8518240598249571,0.5132987818884384,0.0,3.2565714688755185,51.961267649322394,0.0,0.8550783846976495,0.5192551058418451,0.0,3.26362177216348,52.159781466556616,0.0
ZWE.7.5_1,36.0,1.1965974273698272,1.1234527411269577,0.0,2.473205218666476,65.81285850534049,0.0,1.2037545283425397,1.1254209703763278,0.0,2.4973743004758666,66.20649905883967,0.0,1.2050625918911888,1.1278605813673377,0.0,2.5036169492323337,66.27844255401538,0.0,1.194903246364964,1.1247796151038394,0.0,2.4752227774127458,65.71967855007303,0.0,1.1789919579408683,1.1184927797969306,0.0,2.4274901892258165,64.84455768674776,0.0,1.1615328155516644,1.1091233149102635,0.0,2.3790274109240626,63.88430485534155,0.0,1.1519522924078427,1.1036657603336697,0.0,2.3517962401590853,63.35737608243135,0.0,1.150068450478604,1.1012729848532712,0.0,2.343513741164238,63.25376477632322,0.0,1.1541484392444108,1.103448951292209,0.0,2.358582152117316,63.4781641584426,0.0,1.1603351526440029,1.106609601287942,0.0,2.3788457208137532,63.81843339542016,0.0,1.173203359426833,1.11388944832296,0.0,2.411984589416276,64.52618476847582,0.0,1.1858786116762057,1.1193916683568346,0.0,2.4462687755541896,65.22332364219132,0.0
ZWE.7.6_1,37.0,0.9344661689083072,0.7695794343805051,0.0,2.4964646917010747,97.18448156646393,0.0,0.9374039577331892,0.7702258793080061,0.0,2.501374760053975,97.49001160425169,0.0,0.9379729358461806,0.7702762021749746,0.0,2.5028634650160155,97.54918532800278,0.0,0.9343677620660996,0.7695584453592214,0.0,2.4966240553528056,97.17424725487436,0.0,0.9263803274515456,0.768643804624836,0.0,2.4822296099301453,96.34355405496076,0.0,0.9196637298371759,0.7677300809020416,0.0,2.469672939219045,95.64502790306628,0.0,0.9163220252574604,0.7670123240862885,0.0,2.46169075470271,95.29749062677591,0.0,0.9151221425653246,0.7669325827334478,0.0,2.4601019300794547,95.17270282679377,0.0,0.9156886549418944,0.7669325827334478,0.0,2.460866756631976,95.231620113957,0.0,0.9181352864372354,0.7670333131075723,0.0,2.4672656178869383,95.48606978947248,0.0,0.9236664951210802,0.7678181670792832,0.0,2.476524908597703,96.06131549259231,0.0,0.9292819470414446,0.7687148390559535,0.0,2.4873355306804905,96.64532249231024,0.0
ZWE.7.7_1,38.0,1.0446567978192964,0.890088513206006,0.0,2.4688076718754384,27.16107674330171,0.0,1.0495142475028212,0.8922133948894326,0.0,2.4891347793227703,27.28737043507336,0.0,1.0501821195180563,0.8923128260774822,0.0,2.493108255493755,27.304735107469448,0.0,1.0464349724217583,0.8906447678301548,0.0,2.4763669126217547,27.207309282965717,0.0,1.0377627757499273,0.8885442094030993,0.0,2.4401159784284485,26.98183216949811,0.0,1.0292184907824298,0.8868303147183678,0.0,2.4045600893843653,26.75968076034317,0.0,1.024727176540582,0.8859061436487998,0.0,2.383903649295419,26.642906590055137,0.0,1.02285998490748,0.8855556436727919,0.0,2.3791771490686737,26.59435960759448,0.0,1.0250454588205875,0.8859117622549739,0.0,2.3895407955627403,26.65118192933528,0.0,1.0287370984345658,0.8865227202438966,0.0,2.404490384782205,26.74716455929871,0.0,1.0345888876375415,0.8873993367079371,0.0,2.428858334049639,26.89931107857608,0.0,1.0404626371704273,0.8887801950725732,0.0,2.4528420733559613,27.052028566431108,0.0
ZWE.8.1_1,39.0,1.608454496680167,1.908274470914692,0.0,2.498523115282659,176.92999463481837,0.0,1.623151705647761,1.9182233197556624,0.0,2.5069419870548577,178.5466876212537,0.0,1.6121995990236824,1.91233126279235,0.0,2.5043502182493653,177.34195589260506,0.0,1.5823476640460004,1.8895295359024729,0.0,2.4904535448886533,174.05824304506004,0.0,1.5498328270931323,1.8649480154517808,0.0,2.476740904618147,170.48161098024457,0.0,1.5270470749684144,1.8310539091108853,0.0,2.4680509620081827,167.9751782465256,0.0,1.5131599135991098,1.7882147813268952,0.0,2.4625537576535512,166.4475904959021,0.0,1.504901548453705,1.7476652712089775,0.0,2.458409048797124,165.53917032990753,0.0,1.504912978308066,1.7465690945268535,0.0,2.457850445773885,165.54042761388726,0.0,1.5111142586902937,1.7786083179706922,0.0,2.4592317659432235,166.22256845593228,0.0,1.5319392390858235,1.8352400701461056,0.0,2.468384350406765,168.5133162994406,0.0,1.5656120817552226,1.8745584623980729,0.0,2.4820745943163183,172.2173289930745,0.0
ZWE.8.2_1,40.0,2.160783447183949,2.1574190318918283,1.8773344998677013,2.9153613439527706,97.2352551232777,0.0,2.2113548695190914,2.202250154964016,1.9607060064115256,2.969144301601486,99.51096912835912,0.0,2.147320500211303,2.1407620782613472,1.8708531986929664,2.9113736027470787,96.62942250950864,0.0,2.004114755821068,2.0040244919235297,1.6809055119900285,2.7749233625712444,90.18516401194805,0.0,1.8313312261732653,1.8238741664259304,1.4367240110099957,2.6388124758245777,82.40990517779696,0.0,1.6730183627426347,1.6698221291068909,1.1984018750684786,2.506569984297104,75.28582632341856,0.0,1.5885653264365935,1.590109312155329,1.0880251713415654,2.4343350595693103,71.4854396896467,0.0,1.5536787697888226,1.5569990039145991,1.0274516811125365,2.39288665329875,69.91554464049703,0.0,1.5684762531238852,1.571998683921541,1.07575271748037,2.40484283481958,70.58143139057479,0.0,1.617766405274979,1.6177207252151056,1.1165085237718908,2.4562067823436755,72.79948823737405,0.0,1.7564810682464076,1.7569231974512751,1.2993300400099532,2.594142464006816,79.04164807108835,0.0,1.958962576491276,1.9682908495967155,1.6093473308748725,2.7613553242811357,88.15331594210741,0.0
ZWE.8.3_1,41.0,2.632161055112606,2.486527272747394,0.1843407597475933,5.117888314777732,642.2472974474757,0.0,2.6741183290440027,2.5045499093208186,0.18444302998966866,5.1293861850140585,652.4848722867367,0.0,2.6211044205796816,2.4781558146402216,0.18429183009563624,5.116716127541711,639.5494786214423,0.0,2.507088320474937,2.38720940254982,0.1834869009735174,5.0899194551058615,611.7295501958848,0.0,2.374059781484932,2.263514910459567,0.18296866924315788,5.053661631670188,579.2705866823234,0.0,2.2828740005480337,2.187270380281369,0.18263992271942392,5.030028279794397,557.0212561337203,0.0,2.226704499040232,2.1152532537471616,0.1825834654287043,5.015209174265652,543.3158977658167,0.0,2.199240301192067,2.084574980135137,0.1824021549796216,5.004207334373227,536.6146334908643,0.0,2.2117341553402325,2.1018390631910484,0.18259099306746707,5.008731780506691,539.6631339030166,0.0,2.2560411017740587,2.1581657802364504,0.1827007909483049,5.019830122090508,550.4740288328703,0.0,2.3469487345591182,2.236986671758188,0.18306341184647068,5.039841510158455,572.6554912324248,0.0,2.477783863581426,2.3677336326241125,0.183774245484057,5.073667286924887,604.5792627138677,0.0
