GID_2,adm_id,mean_01,median_01,min_01,max_01,sum_01,perc_nodata_01,mean_02,median_02,min_02,max_02,sum_02,perc_nodata_02,mean_03,median_03,min_03,max_03,sum_03,perc_nodata_03,mean_04,median_04,min_04,max_04,sum_04,perc_nodata_04,mean_05,median_05,min_05,max_05,sum_05,perc_nodata_05,mean_06,median_06,min_06,max_06,sum_06,perc_nodata_06,mean_07,median_07,min_07,max_07,sum_07,perc_nodata_07,mean_08,median_08,min_08,max_08,sum_08,perc_nodata_08,mean_09,median_09,min_09,max_09,sum_09,perc_nodata_09,mean_10,median_10,min_10,max_10,sum_10,perc_nodata_10,mean_11,median_11,min_11,max_11,sum_11,perc_nodata_11,mean_12,median_12,min_12,max_12,sum_12,perc_nodata_12
GAB.4.6_1,17.0,0.010707957689021988,0.010559555461382606,0.006339848058604346,0.015921487225515604,0.8030968266766491,0.0,0.009746187728503442,0.009350675326831344,0.006624720351039571,0.015608189736251915,0.7309640796377581,0.0,0.007675863078642754,0.007858036325826217,0.0055866869676480715,0.010521805478012843,0.5756897308982065,0.0,0.006427868289091787,0.006441343281135804,0.004902125423923459,0.008355950811957296,0.48209012168188403,0.0,0.00913867505963401,0.00915513958696273,0.0066182186636254605,0.0122693276178029,0.6854006294725508,0.0,0.0022232907379538826,0.002392522915255,0.0008162894772420741,0.003370494364505308,0.1667468053465412,0.0,0.0026641714187053142,0.0025579400336073173,0.0016267220032854485,0.004407382029300901,0.19981285640289856,0.0,0.003926570927419546,0.0040838241751999385,0.0019981808427929413,0.00542330001315263,0.294492819556466,0.0,0.006600149311745368,0.006296758485759848,0.005134950588076233,0.009146219832602049,0.4950111983809026,0.0,0.011479107634326751,0.011311382677581016,0.009273171758740859,0.01458352854591412,0.8609330725745064,0.0,0.010006878564318679,0.010076921393719256,0.00687460112365993,0.013644989384382205,0.7505158923239009,0.0,0.011424733550082123,0.011043743817302493,0.007883956031758364,0.015194106114368947,0.8568550162561593,0.0
GAB.4.7_1,18.0,0.011010626816959714,0.010687336326518592,0.009578837187866791,0.016328739951086555,0.7707438771871801,0.0,0.010784355164684477,0.0105951461958427,0.0088736683625685,0.016155385454363225,0.7549048615279134,0.0,0.008990618430505849,0.008770912245760844,0.006485808358916506,0.012009097464910872,0.6293432901354094,0.0,0.00630124443901767,0.006185985859501319,0.005008970890533972,0.008639181974763117,0.4410871107312369,0.0,0.00978030549482977,0.009274607188486312,0.006915503698399054,0.013405714568921716,0.684621384638084,0.0,0.0015368346140739325,0.0012536810674931064,0.0005786718874671689,0.0034447151076591642,0.10757842298517528,0.0,0.0023827973048412107,0.002477992415418191,0.0010664027997935091,0.004365568159289851,0.16679581133888474,0.0,0.002082182031187381,0.00182916423817974,0.0012403305505305176,0.004441558626742675,0.14575274218311665,0.0,0.005539445031373323,0.005060341827841632,0.003892367718962624,0.009305013197452243,0.3877611521961326,0.0,0.011477762089216331,0.01122505830091517,0.008111741082576682,0.015707972848097367,0.8034433462451431,0.0,0.012426251646786514,0.012506891696373684,0.010196330918852204,0.014727339988215331,0.8698376152750559,0.0,0.011578526470528549,0.0113556942256465,0.00990220715908498,0.014857504811658259,0.8104968529369982,0.0
GAB.5.1_1,19.0,0.01071795180679953,0.010696441274948116,0.008977837401627137,0.012449703246088037,0.4930257831127784,0.0,0.007836099133077184,0.007665410221648087,0.006177393602153406,0.010428512804936335,0.3604605601215505,0.0,0.006486008031062261,0.006524922662349184,0.0052404343875753785,0.007695086267169723,0.298356369428864,0.0,0.006670844560423372,0.0069637787911663385,0.004758869140024447,0.008098760823658065,0.30685884977947514,0.0,0.004877954159737456,0.004990883338786753,0.003115658979645713,0.006448949402214996,0.22438589134792306,0.0,0.0004252624709739284,0.000432165585671683,0.0002785118811979811,0.000554629309809314,0.019562073664800703,0.0,0.00027898141559742814,0.00027550467390531825,0.00014877750622332292,0.0004227777356959313,0.012833145117481695,0.0,0.0008361694487522442,0.0008331566242480201,0.0005264235507563414,0.0013435519653676356,0.03846379464260324,0.0,0.0027945320123500448,0.002760515887179889,0.0015962340563390831,0.004562248986586533,0.1285484725681021,0.0,0.009194476202903621,0.00921885570972257,0.006671213336834562,0.011957012177804566,0.4229459053335666,0.0,0.010861545140413346,0.010777199689403728,0.009042820952716777,0.013327919571148338,0.4996310764590139,0.0,0.012802509236629915,0.0127018433927413,0.011087560711066737,0.015372559330129588,0.5889154248849762,0.0
GAB.5.2_1,20.0,0.01026110748044215,0.010277554825591846,0.009110163358533636,0.011247460289971187,0.1436555047261901,0.0,0.007780907047999397,0.0079428258390484,0.006543138621654522,0.008820364624051079,0.10893269867199157,0.0,0.006502364073860805,0.006536264331419678,0.0057410407305584785,0.007116713630786209,0.09103309703405127,0.0,0.006031382709439555,0.0059779917228433895,0.005600084705726649,0.006489694776295489,0.08443935793215376,0.0,0.0065863116126509405,0.006596149515906357,0.006074187199316619,0.007086544167460316,0.09220836257711316,0.0,0.00043904570406889975,0.00043828418167104826,0.00039998479024333137,0.00048368093349098113,0.006146639856964596,0.0,0.0006026704888810247,0.0006165705642484937,0.0004662012819417264,0.0006787483020758517,0.008437386844334347,0.0,0.0017303103883508975,0.0017221958212901606,0.0015441716750183075,0.00192591106677698,0.02422434543691257,0.0,0.0033275205736488143,0.0034067661206556485,0.0029537842187673025,0.0035476997929311006,0.0465852880310834,0.0,0.009497695652846805,0.00939019342709152,0.008533658386609836,0.010440084399524452,0.13296773913985524,0.0,0.010786369006417636,0.010694168297071205,0.010024050148667269,0.011546298965248315,0.1510091660898469,0.0,0.012533087258557205,0.012704760552863282,0.010848963686588251,0.01370616583979321,0.17546322161980085,0.0
GAB.5.3_1,21.0,0.010092544609924054,0.010177145368880723,0.009338053903666108,0.010586002804685862,0.050462723049620274,16.666666666666664,0.006538240596632122,0.006516348997653588,0.006248063117437406,0.006929039520383517,0.03269120298316061,16.666666666666664,0.0051623562215277145,0.005063590752995429,0.004911205373697813,0.005447024503930004,0.025811781107638567,16.666666666666664,0.004758709459337003,0.004949070982637349,0.004291839546539005,0.005181569377122218,0.023793547296685008,16.666666666666664,0.002769411351639249,0.0027939224266983623,0.0025035844016318555,0.003049931014499695,0.013847056758196249,16.666666666666664,0.0003795707622079883,0.0003720026557033906,0.00035457755262927585,0.000422101990639973,0.0018978538110399415,16.666666666666664,0.0002000239333116981,0.00019880084098183878,0.00018364558116884799,0.00021793476948587926,0.0010001196665584905,16.666666666666664,0.000573699674433135,0.0006036339982828097,0.0005092900618759795,0.0006233150969942661,0.002868498372165675,16.666666666666664,0.0015498777530208725,0.001487470168474006,0.0012968343036143515,0.0018099036097012113,0.007749388765104362,16.666666666666664,0.00618454157904858,0.006130929832487271,0.005841383714439786,0.006496891813964043,0.030922707895242894,16.666666666666664,0.008880492631653188,0.008803427239005016,0.007756667798182389,0.009983659988323366,0.044402463158265945,16.666666666666664,0.012250291706299677,0.012370327668174173,0.01171868032517188,0.01247176161842597,0.061251458531498375,16.666666666666664
GAB.5.4_1,22.0,0.009639430772859623,0.009693528846708831,0.00811680375313747,0.01241437969193971,1.0699768157874183,0.0,0.007848913258286455,0.007747578652674709,0.006142566899289954,0.009643027640547587,0.8712293716697965,0.0,0.006377894283070294,0.006411048345674954,0.005261690293925961,0.008310981567032619,0.7079462654208026,0.0,0.006109160227092545,0.006074937624345889,0.004805764071196457,0.007848125782309106,0.6781167852072725,0.0,0.0055682666994049,0.005351683081280454,0.004266738328363124,0.007384733764584781,0.6180776036339439,0.0,0.00033423599760073883,0.0003330654360717843,0.00017310451986566358,0.0005806518511702051,0.03710019573368201,0.0,0.0004426623997312353,0.00042266469639641336,0.0002983245587453753,0.0007002613231371392,0.049135526370167125,0.0,0.0012374287874966216,0.0012798282680056895,0.000549855713909546,0.001838808382414232,0.137354595412125,0.0,0.0033611843301584593,0.003412900060945871,0.0022413263033236536,0.004387079583295625,0.37309146064758897,0.0,0.010894030305241184,0.010865909434090392,0.008296261619186366,0.013596035146662524,1.2092373638817715,0.0,0.011494005602700945,0.01144576107483352,0.008864801856476253,0.01442806418685769,1.275834621899805,0.0,0.0114159367215151,0.011479395296861487,0.00936090136864516,0.015448924143900216,1.267168976088176,0.0
GAB.6.1_1,23.0,0.0032949481964237664,0.003233969805051952,0.002145054718955016,0.0049374842385773434,0.4678826438921748,0.0,0.005364859160253636,0.005529409861592482,0.00357819104246766,0.006988516018498927,0.7618100007560162,0.0,0.004611985011227804,0.004562811647163963,0.003968816328073197,0.006149186028210261,0.6549018715943482,0.0,0.005187896140220539,0.005154595487982574,0.004322608500033816,0.007159429787875865,0.7366812519113166,0.0,0.005381567300799341,0.005393882272049786,0.003858256210491472,0.006846952769622009,0.7641825567135063,0.0,0.0024076927152763238,0.002420923311873844,0.0017458818153023993,0.0031902080326540352,0.3418923655692381,0.0,0.0038634415125414594,0.003678071979592524,0.003202000870502271,0.005770585372453542,0.5486086947808873,0.0,0.004217546892084879,0.003960349659220742,0.003508786992601673,0.0063161568350558715,0.5988916586760528,0.0,0.0059631700358046035,0.005975944972246529,0.004905127671632264,0.006757197448438442,0.8467701450842536,0.0,0.008964613483925275,0.008762801292164566,0.0066977861503665324,0.01265163345872402,1.2729751147173891,0.0,0.006495634987605236,0.0063926142568483035,0.0051245900915239785,0.008882681444499944,0.9223801682399436,0.0,0.005348947271632239,0.005033773941590094,0.0036907137545696654,0.00870660079022363,0.759550512571778,0.0
GAB.6.2_1,24.0,0.005705997662372912,0.005640906741502317,0.004577171479697328,0.007815287924435971,0.5135397896135621,0.0,0.005998896328973895,0.005820267768723344,0.003851302633201389,0.008215454995096858,0.5399006696076506,0.0,0.006818304408468038,0.006756422369705761,0.00479485529266511,0.009332027293798064,0.6136473967621234,0.0,0.005918856616747744,0.0059327076502474286,0.004614720851826207,0.006864798019031901,0.5326970955072969,0.0,0.007143989456444144,0.007019403715738801,0.005715354174749836,0.0087605020191308,0.6429590510799729,0.0,0.002515462336265878,0.002494568027312263,0.001464335424302974,0.0036651611284729897,0.22639161026392896,0.0,0.002924639256991635,0.0029173630045582328,0.0019771657235275533,0.003980552047271743,0.2632175331292471,0.0,0.0036658027099573743,0.0034483094898826784,0.002387798586892304,0.006001774689255944,0.3299222438961637,0.0,0.00624936803627462,0.006025143238306831,0.004877511893495103,0.008618780583402798,0.5624431232647158,0.0,0.009515564975944229,0.009304858041166854,0.0072684557533217765,0.013543827273871862,0.8564008478349809,0.0,0.006801953632880138,0.006812818797652132,0.005244952256340783,0.008530593405301051,0.6121758269592125,0.0,0.011075667059831812,0.011163267178307805,0.007882940865169526,0.013953362800494955,0.9968100353848632,0.0
GAB.6.3_1,25.0,0.0043105739917484506,0.0043280245395268535,0.0027268508339417896,0.005588529560865096,0.16811238567818962,0.0,0.006167518630578246,0.006085406721528555,0.0057970670261287905,0.006826436841970348,0.2405332265925516,0.0,0.006924324928495668,0.00686881753956695,0.005356871007049947,0.009222880200346114,0.27004867221133105,0.0,0.005153904781659762,0.005071611717566659,0.0043887212648943625,0.00648956674487947,0.2010022864847308,0.0,0.006351310964108076,0.006340696168108401,0.005929760744567974,0.0069176348851204324,0.2477011276002149,0.0,0.003091513090235358,0.003071939870427489,0.0026535435257230232,0.0035609142500257133,0.12056901051917895,0.0,0.003435187489670861,0.0034038773635652496,0.0027491143468224995,0.0040874396097677936,0.13397231209716354,0.0,0.004487622970485497,0.004451940959530875,0.0035967838195353524,0.005808003848349356,0.17501729584893438,0.0,0.005680413149885272,0.005619215271338891,0.004953735941362088,0.0066206342035217145,0.2215361128455256,0.0,0.010023047138531796,0.009825251010360992,0.008889627201761362,0.01249834305157937,0.3908988384027401,0.0,0.007360582787453525,0.0073925090731296016,0.006180066859017249,0.008503527194371403,0.2870627287106875,0.0,0.010729368699644935,0.01066022891595537,0.00810387859102903,0.013240047731030477,0.41844537928615255,0.0
GAB.6.4_1,26.0,0.0032476478630746627,0.003258376264922165,0.002315186385821277,0.004940648457205229,0.2630594769090477,0.0,0.004246757107652865,0.004216433120192234,0.003242626015496718,0.005682529917827403,0.3439873257198821,0.0,0.004740778503779954,0.004658039446227925,0.0038380802118928884,0.006634717267571755,0.3840030588061763,0.0,0.004855979961175709,0.004872314186374239,0.00421548878815241,0.0056004646304970715,0.3933343768552324,0.0,0.004295688803032591,0.004364555679924336,0.0036627968149062773,0.004926776256200325,0.34795079304563986,0.0,0.0022821572528315005,0.0022469532259818664,0.0018561201230460449,0.002740861627212631,0.18485473747935152,0.0,0.0036038441833210616,0.0036369107358038494,0.0030851772750348787,0.0042453826670187,0.29191137884900603,0.0,0.003962272817476826,0.003935511151193676,0.003472760486419102,0.00469083274176011,0.3209440982156229,0.0,0.00522407596669184,0.005179642362767404,0.004420498929976818,0.006275007296562116,0.4231501533020391,0.0,0.008829153821233617,0.008309412574299058,0.007489433579123588,0.012425994811067077,0.7151614595199229,0.0,0.0062529561072907965,0.00627937559750831,0.004914077524013515,0.007974935878323215,0.5064894446905547,0.0,0.0044923750999218215,0.0044985892322521644,0.003467145684747428,0.00555812019501075,0.3638823830936673,0.0
