GID_2,adm_id,mean_01,median_01,min_01,max_01,sum_01,perc_nodata_01,mean_02,median_02,min_02,max_02,sum_02,perc_nodata_02,mean_03,median_03,min_03,max_03,sum_03,perc_nodata_03,mean_04,median_04,min_04,max_04,sum_04,perc_nodata_04,mean_05,median_05,min_05,max_05,sum_05,perc_nodata_05,mean_06,median_06,min_06,max_06,sum_06,perc_nodata_06,mean_07,median_07,min_07,max_07,sum_07,perc_nodata_07,mean_08,median_08,min_08,max_08,sum_08,perc_nodata_08,mean_09,median_09,min_09,max_09,sum_09,perc_nodata_09,mean_10,median_10,min_10,max_10,sum_10,perc_nodata_10,mean_11,median_11,min_11,max_11,sum_11,perc_nodata_11,mean_12,median_12,min_12,max_12,sum_12,perc_nodata_12
GHA.1.1_1,1.0,1.0284199118507,1.0330753852044,0.93191024077757,1.0971834867770949,6.1705194711042015,0.0,1.2558745459001561,1.2670180972647749,1.1256464957627934,1.3332482464441615,7.535247275400938,0.0,1.2582163601097325,1.2714604824029927,1.1406824086570213,1.3250055240070222,7.5492981606583935,0.0,1.2678825299608891,1.2675927454462184,1.147853587457277,1.360602674242134,7.607295179765336,0.0,1.0034348076997637,0.9972699573878648,0.8800973911383032,1.1050727975122587,6.020608846198582,0.0,1.2987836327586628,1.301730529715092,1.181771531450143,1.3782822709860014,7.792701796551976,0.0,1.280725060365983,1.2834482545221908,1.1915520923459126,1.343338994850027,7.6843503621958975,0.0,1.5075121266211573,1.5122972193831974,1.4187911722832702,1.5628339277549204,9.045072759726942,0.0,0.9937726063110274,1.000488873079908,0.9411312010172216,1.024044848438764,5.962635637866164,0.0,0.8843712444383723,0.8878818386563531,0.8017626714083848,0.9384017126313484,5.306227466630234,0.0,0.7123348455202424,0.7098209126182823,0.6011124389522371,0.8044731760858638,4.274009073121453,0.0,0.7285953494934398,0.7263964005465069,0.6096743121105699,0.8214545503028682,4.371572096960639,0.0
GHA.1.2_1,2.0,0.981044111766498,0.974344437974385,0.8959178090341854,1.1190323175818724,12.753573452964476,0.0,1.1689617747126329,1.16209138314233,1.0575643930587006,1.345160824392175,15.196503071264225,0.0,1.181337988482691,1.175897650490814,1.0878230355422094,1.3375902006720892,15.35739385027498,0.0,1.2144657312748035,1.2083111187230484,1.090880135293489,1.3862643855494698,15.788054506572447,0.0,0.9487871523041996,0.9442813852787952,0.8260296986967111,1.1262779816622996,12.334232979954596,0.0,1.2358341219336841,1.2355109160433173,1.1332663298334804,1.3908986508865542,16.06584358513789,0.0,1.2369792492880358,1.2249435909859618,1.1703030820935258,1.3540329838384648,16.080730240744465,0.0,1.463258380731647,1.4564472647054618,1.381975775294969,1.5713320242802509,19.02235894951141,0.0,0.9623258646158686,0.9611086466718208,0.9123972279448592,1.0327379287212068,12.510236240006291,0.0,0.8252730595409388,0.8140386090884125,0.7484685761878312,0.9408872241580536,10.728549774032203,0.0,0.6622729981306086,0.6470968496526208,0.5774811122412096,0.8303205157017676,8.609548975697912,0.0,0.6756341621526255,0.6565663790931644,0.5871498202735617,0.8394688778284645,8.783244107984133,0.0
GHA.1.3_1,3.0,0.7934895333025264,0.7738317635579438,0.6911376348546224,0.8817788732492494,3.967447666512632,0.0,1.2589929864587948,1.2472671420475692,1.2002133678472595,1.3201133500352549,6.294964932293974,0.0,1.4476443038759697,1.4513466583462429,1.4208512533812117,1.4612973004222858,7.238221519379848,0.0,1.5180347818464142,1.5196981596697652,1.4938034639923443,1.5417029139597402,7.59017390923207,0.0,1.4058378860698149,1.400207285165749,1.386172554977041,1.4352924343997826,7.029189430349074,0.0,1.5864877375470396,1.5938390687678181,1.5559414404600744,1.6001185329645338,7.932438687735197,0.0,1.4598586473525772,1.4693406731666685,1.4247214192011466,1.4769664616653468,7.299293236762887,0.0,1.6856073377293477,1.6921064103240808,1.6480184917532297,1.7112386243494673,8.428036688646737,0.0,1.0480866776385311,1.052697710945084,1.0241342837746843,1.062391531312717,5.240433388192655,0.0,1.0271561227518071,1.032929049790237,0.9993351591426842,1.0433869416635562,5.135780613759035,0.0,1.0401319229686607,1.0396671595213929,1.0254021784769387,1.0612773767695876,5.200659614843303,0.0,0.8671936461072501,0.8596851428786513,0.8092211078905511,0.9202771286499788,4.335968230536252,0.0
GHA.1.4_1,4.0,0.811736756232476,0.8001055279058251,0.7526530142538779,0.8837773509626119,4.870420537394856,0.0,1.1834035571148664,1.1758618743350948,1.1515856352812934,1.2323916319102877,7.1004213426892,0.0,1.4063108634687895,1.4044245239462658,1.377137206672957,1.4288366239346546,8.437865180812738,0.0,1.4315553918331545,1.4326444089210515,1.4041448953246638,1.4491548308298132,8.589332350998927,0.0,1.2910081952422021,1.2946393538391636,1.259191379066874,1.3213359838456742,7.746049171453211,0.0,1.4836596831737991,1.4854432195029907,1.4510998195266758,1.513326155237496,8.901958099042794,0.0,1.424899744303979,1.4237427307574957,1.390801642477754,1.453057288660708,8.549398465823874,0.0,1.60961682062928,1.60730587095986,1.5774177732466164,1.6323569709103798,9.65770092377568,0.0,1.0154413473705528,1.0169665782855677,0.9885702991469304,1.0349433861371713,6.092648084223317,0.0,0.9799412865966048,0.981671087041772,0.9536728872534512,1.0040813106109143,5.879647719579627,0.0,0.8998689794881926,0.8882924295806529,0.8686860962988308,0.9374597208075792,5.399213876929156,0.0,0.8219166873508527,0.8221970324861783,0.8027525362216509,0.8389156852098754,4.931500124105116,0.0
GHA.1.5_1,5.0,0.7693042015921602,0.7468873236744986,0.7019957862081158,0.8545157976815415,8.462346217513764,0.0,1.1791016458330323,1.1857804265021632,1.131813989585237,1.2348223233286468,12.970118104163356,0.0,1.3892713636112148,1.3809181425174952,1.3467339129944085,1.470055252052593,15.281984999723365,0.0,1.4369819830410206,1.423865913065441,1.379929480072315,1.5481451638758377,15.806801813451226,0.0,1.3040906411362114,1.286527036030696,1.2274001460433288,1.43285724611405,14.344997052498323,0.0,1.496811482304925,1.4857043233535403,1.4309410053719238,1.607625225039333,16.464926305354176,0.0,1.4156365881647466,1.4094372433820221,1.3660381860808637,1.4924240428769309,15.572002469812212,0.0,1.6114349826529966,1.5934960119427404,1.5537283585200583,1.6931421030645646,17.72578480918296,0.0,1.0130462005470329,1.005367538639216,0.9730392928362216,1.0660764629881658,11.143508206017364,0.0,0.9852430032090026,0.9764025227690288,0.9398831632177348,1.04582039891246,10.837673035299025,0.0,0.9352027515298736,0.91600442108979,0.8562556769455891,1.0606352319461685,10.28723026682861,0.0,0.8248912756321022,0.8234818413681614,0.7921473167778792,0.8557052246049981,9.073804031953122,0.0
GHA.1.6_1,6.0,1.052224084987451,1.0532816998678185,1.0378486810941756,1.069821521473602,8.417792679899605,0.0,1.311691956534805,1.3134137078843535,1.2849059777648837,1.3326132004077924,10.49353565227844,0.0,1.315178617533986,1.317079882552708,1.2877782728337397,1.3354267238589472,10.521428940271887,0.0,1.3181046050786045,1.3134649396660367,1.2722259531666218,1.3725967522216334,10.544836840628836,0.0,1.0645630003895021,1.0588094046912901,0.9953375670832599,1.1424321362404457,8.516504003116015,0.0,1.3612386419208695,1.3569654461906728,1.3123210184123637,1.4100693888751037,10.889909135366958,0.0,1.3364746244031354,1.3370761534019184,1.3049453474881891,1.3613148770241406,10.691796995225085,0.0,1.558144487889443,1.5575791707376112,1.5244815457927436,1.584203174262692,12.465155903115544,0.0,1.0307161474013131,1.0280155259095058,1.010610691035999,1.0622077350084058,8.245729179210503,0.0,0.9336869209940228,0.9324372854868708,0.9045322539174496,0.9596623764003088,7.469495367952183,0.0,0.7517278954287874,0.7474524800464151,0.7052679304424961,0.8146941893793118,6.013823163430299,0.0,0.7736665707512239,0.7759691020282666,0.7170167500667146,0.8306675648941887,6.189332566009791,0.0
GHA.1.7_1,7.0,1.0976921944897542,1.098891819330257,1.0402557096004352,1.1365134485937398,6.586153166938527,0.0,1.3471956355890575,1.3518354615803851,1.2750141259281016,1.3850081488826989,8.083173813534346,0.0,1.3514753690191013,1.3675768091443778,1.273715681595433,1.3817470027065493,8.108852214114608,0.0,1.415739722743039,1.4214020462446375,1.3529588549793563,1.4573172543892368,8.494438336458234,0.0,1.172234096135542,1.18275849574732,1.0773406690956024,1.227776192389413,7.0334045768132505,0.0,1.421666504205308,1.4290458394347207,1.3520883187328878,1.4562036147856157,8.529999025231849,0.0,1.368434978871805,1.3726766671141115,1.3312912966108563,1.3921881189330656,8.210609873230831,0.0,1.5921032866701637,1.5933423017644708,1.5697091625518038,1.6134694832155825,9.552619720020981,0.0,1.0333009545145715,1.0312936571992877,1.0201058533870275,1.049096213653131,6.199805727087429,0.0,0.948211752337663,0.9665634929183736,0.8707544956650123,0.980904390250332,5.689270514025978,0.0,0.8571275776508308,0.8678798489997921,0.7706920596089485,0.9031912915910189,5.1427654659049855,0.0,0.8597779152195791,0.8654942869162057,0.7921469493644435,0.8981253773538046,5.158667491317475,0.0
GHA.1.8_1,8.0,1.056630863024078,1.067233396163057,1.0076436752533926,1.0809516459042554,10.566308630240778,0.0,1.3398264870394672,1.3412511374966118,1.3155911958315152,1.352346262248413,13.398264870394671,0.0,1.34929598909424,1.3483398977937822,1.3370596059107918,1.3672670523997763,13.4929598909424,0.0,1.370106735384171,1.3755249200052524,1.3261594604119034,1.4047968282381689,13.70106735384171,0.0,1.133622602652396,1.1418589841391982,1.064368373038723,1.187712187001244,11.336226026523962,0.0,1.4186659956439551,1.4239021692130651,1.3695061726670439,1.460400441549793,14.186659956439552,0.0,1.3853789555864573,1.3840063262604057,1.3588657944005431,1.4107131092467524,13.853789555864573,0.0,1.6030170358373574,1.6025395358376566,1.5742611833956044,1.6255493418752789,16.030170358373574,0.0,1.0557242552369028,1.061044265428874,1.0275871209791791,1.0728959250705612,10.557242552369027,0.0,0.9727900074135294,0.9746698110233066,0.9463555847755092,1.0010220685901563,9.727900074135293,0.0,0.7901785626614115,0.7968839080937737,0.7438490740279484,0.8286332069276219,7.9017856266141155,0.0,0.8073795466479281,0.8170972829310073,0.7640557343236646,0.8338667406195099,8.07379546647928,0.0
GHA.1.9_1,9.0,0.9946917249911102,1.036662443943376,0.7573928280832851,1.1136960647532748,11.936300699893325,0.0,1.3577996709371012,1.4004417658960198,1.1555117548451386,1.4724209733204825,16.293596051245213,0.0,1.4412640395927916,1.4593331738436328,1.2909666146185237,1.566359023734793,17.2951684751135,0.0,1.5383575179818016,1.5600946514370149,1.3890429333584622,1.6506383014888708,18.460290215781626,0.0,1.4186730236039888,1.4236180934674012,1.3133715425934214,1.537181597663799,17.02407628324787,0.0,1.5603104510616184,1.5773366725537603,1.4041717914763414,1.6904059071520925,18.723725412739423,0.0,1.428460584331364,1.4480407376816329,1.275519228393814,1.5406330111090103,17.14152701197637,0.0,1.6350349585498831,1.660486713744174,1.4628652718845616,1.7586975238752842,19.6204195025986,0.0,1.0544583806018946,1.0675766313331558,0.9360726890977288,1.1351301954913846,12.653500567222734,0.0,1.0033014350010576,1.0238805828812565,0.8602074297160631,1.0952198077859474,12.039617220012689,0.0,1.020633056648282,1.0151903160585092,0.93082159635453,1.1047863181950384,12.247596679779384,0.0,0.9217489916695726,0.9408803457993812,0.7915731145044911,0.9952787770645682,11.060987900034867,0.0
GHA.1.10_1,10.0,1.1186644172938365,1.1140195823443002,1.0781027259465847,1.1526174735586392,8.949315338350694,0.0,1.3896553966861769,1.390545616216076,1.3580600333966109,1.4391242366143493,11.117243173489415,0.0,1.394701065028762,1.3927687881806712,1.3395372745646723,1.453620943668273,11.157608520230095,0.0,1.4970193390919433,1.4914085375890327,1.4282447914845489,1.5630126412397451,11.976154712735546,0.0,1.3014065835439006,1.3102260478098005,1.1599782974779174,1.412683580128876,10.411252668351203,0.0,1.5039937146735631,1.4980617406826455,1.4264472038923142,1.5797958045031506,12.031949717388505,0.0,1.4146564779736417,1.4103309565997189,1.3882176421895338,1.4517538210103669,11.317251823789134,0.0,1.6337718753673551,1.6370670293958738,1.6065441088073522,1.6695021700549941,13.070175002938841,0.0,1.060044620062062,1.064011544826737,1.040353553276788,1.0744226284610618,8.480356960496497,0.0,0.9863345752999568,0.9854221283304392,0.9275241091989378,1.0412379612243732,7.8906766023996555,0.0,0.9389166220439736,0.9357345459391168,0.8613670905484118,1.00752932822658,7.5113329763517855,0.0,0.9201996462968212,0.915846747631652,0.8763227070193718,0.9563571267765127,7.361597170374567,0.0
