GID_2,adm_id,mean_01,median_01,min_01,max_01,sum_01,perc_nodata_01,mean_02,median_02,min_02,max_02,sum_02,perc_nodata_02,mean_03,median_03,min_03,max_03,sum_03,perc_nodata_03,mean_04,median_04,min_04,max_04,sum_04,perc_nodata_04,mean_05,median_05,min_05,max_05,sum_05,perc_nodata_05,mean_06,median_06,min_06,max_06,sum_06,perc_nodata_06,mean_07,median_07,min_07,max_07,sum_07,perc_nodata_07,mean_08,median_08,min_08,max_08,sum_08,perc_nodata_08,mean_09,median_09,min_09,max_09,sum_09,perc_nodata_09,mean_10,median_10,min_10,max_10,sum_10,perc_nodata_10,mean_11,median_11,min_11,max_11,sum_11,perc_nodata_11,mean_12,median_12,min_12,max_12,sum_12,perc_nodata_12
BFA.1.1_1,1.0,97871.08430079346,97934.51858790446,97295.27869032482,98134.8506224009,3816972.287730945,0.0,97728.55179419696,97792.14407378818,97156.19865399534,97990.84413564453,3811413.519973681,0.0,97630.01553560393,97687.46069387485,97060.06793391328,97893.7306914249,3807570.605888553,0.0,97488.52155983027,97539.64303114246,96915.27407806595,97757.55460209935,3802052.3408333817,0.0,97571.4576562782,97623.45263377552,96988.3468392495,97847.12959815569,3805286.8485948495,0.0,97807.47935372684,97860.95480975196,97219.04812827047,98085.81550099727,3814491.6947953454,0.0,97844.15565439807,97895.99906308953,97254.49177244278,98121.18188747477,3815922.0705215237,0.0,97905.52623966828,97957.64347008537,97311.13775535783,98185.0532495248,3818315.523347063,0.0,97844.94892991679,97898.2594500826,97259.75211477316,98118.72360912405,3815953.008266755,0.0,97681.31430571682,97734.7312448196,97095.95887093514,97955.86358712176,3809571.2579229563,0.0,97649.14973039768,97704.83912783132,97074.60272175507,97916.71739589873,3808316.839485509,0.0,97774.79581468413,97836.90355128256,97198.50012558383,98040.72387878498,3813217.036772682,0.0
BFA.1.2_1,2.0,97352.83273560024,97482.95203534416,96335.06516787774,98145.25079479742,4867641.6367800115,0.0,97209.87923182674,97338.271979323,96199.69316641905,97998.08444888584,4860493.961591337,0.0,97104.90296190414,97232.5523718296,96108.1202258299,97874.24812308523,4855245.148095207,0.0,96952.57723559072,97080.03141854484,95964.99509505443,97709.0182353993,4847628.861779535,0.0,97010.87359390836,97140.03032461519,96020.3851878577,97761.69618517953,4850543.679695418,0.0,97239.812550447,97371.38706288938,96239.07229652273,98000.02369746234,4861990.62752235,0.0,97284.20097991775,97415.09765679846,96275.33576929316,98050.8566704298,4864210.048995888,0.0,97337.97016245672,97470.24584553267,96324.10031465883,98110.32545397426,4866898.508122836,0.0,97295.31086708982,97426.14982136073,96286.88053975694,98063.09896508607,4864765.543354492,0.0,97127.30727707963,97258.48499435217,96121.66865148438,97895.50655520821,4856365.363853982,0.0,97130.4340389892,97259.8005289455,96129.87875098539,97896.85364841687,4856521.70194946,0.0,97255.08341899882,97385.24525746293,96241.28981305312,98043.3223533221,4862754.1709499415,0.0
BFA.1.3_1,3.0,97915.13270718938,98050.02394916241,96908.12008052664,98323.07856655652,5874907.962431363,0.0,97771.29439972287,97904.90532636008,96773.58230030288,98178.68416360617,5866277.663983372,0.0,97638.32553841957,97770.31920345649,96648.86341078301,98039.85851000906,5858299.532305175,0.0,97461.79585786175,97588.3308577192,96475.769089632,97861.84643965506,5847707.751471708,0.0,97492.81365702878,97619.64983810287,96489.83725907316,97899.98140869901,5849568.819421726,0.0,97726.24173391241,97852.57778902902,96711.9406779529,98140.85254906099,5863574.504034745,0.0,97783.38289846404,97912.29636322374,96765.70083059056,98194.41229283669,5867002.973907842,0.0,97840.41645050836,97969.24469862,96816.70537672656,98255.40695904316,5870424.9870305015,0.0,97803.0580978816,97931.53017776617,96792.1618397919,98210.284432734,5868183.485872895,0.0,97633.11062922588,97761.01910680886,96623.70750598154,98041.71615453553,5857986.637753554,0.0,97653.99301452648,97785.17631418633,96660.56164299477,98053.02419350253,5859239.580871589,0.0,97809.46292664828,97943.95819182543,96806.51197111917,98214.71625273778,5868567.775598898,0.0
BFA.1.4_1,4.0,97829.39362045868,97848.69296423616,97278.0474844456,98235.35064142947,5184957.861884309,0.0,97685.76828485145,97706.08007541706,97135.88792897812,98089.8040774107,5177345.719097127,0.0,97573.80087819452,97591.58989168039,97044.26461820664,97959.18429362854,5171411.44654431,0.0,97417.2456527798,97433.90461457528,96904.38223351123,97787.7035643469,5163114.019597329,0.0,97483.77655064088,97501.48779917033,96978.82351923893,97833.3670238526,5166640.157183968,0.0,97719.98790873754,97737.61959160047,97209.25083277065,98072.68256195133,5179159.35916309,0.0,97762.90603134733,97781.55840455918,97244.00336401061,98125.13055826168,5181434.019661408,0.0,97821.9868830106,97840.55118614387,97300.15262536908,98185.14640333212,5184565.304799561,0.0,97771.00479718957,97789.36439681328,97249.33808289855,98139.27154109633,5181863.254251046,0.0,97606.00455022119,97625.86765461796,97083.6693439021,97971.43095063603,5173118.241161724,0.0,97595.18173046439,97611.6506428656,97067.35447273156,97976.30156343472,5172544.631714613,0.0,97729.73909437367,97750.01184672104,97180.59996939397,98130.29525759838,5179676.172001805,0.0
BFA.1.5_1,5.0,98024.05041207312,97988.30062178416,97853.70002403534,98193.01431034312,2842697.4619501205,0.0,97883.0719126128,97848.12848399988,97713.28560164213,98049.11693723843,2838609.085465771,0.0,97751.93365334626,97718.71002461664,97587.45951312756,97915.94481318037,2834806.0759470426,0.0,97580.34288628805,97549.19409227457,97419.91829721599,97742.76514323497,2829829.943702353,0.0,97629.07879987152,97596.19310003376,97474.15305036168,97791.24693400713,2831243.2851962736,0.0,97871.34855922293,97839.28918700576,97715.69556199931,98034.20817458627,2838269.108217465,0.0,97917.12186699428,97886.15449810104,97758.58423615312,98082.42300532607,2839596.5341428346,0.0,97978.4907321368,97946.93472902627,97819.70513060683,98144.280382675,2841376.231231967,0.0,97929.4838344216,97900.77326296807,97769.61816127595,98095.97604070252,2839955.031198227,0.0,97766.93885507096,97737.51856448584,97608.14636053208,97931.88430392393,2835241.2267970582,0.0,97768.2108276323,97736.27758651382,97605.44065034736,97933.6502760426,2835278.114001336,0.0,97921.50391844305,97886.44157834096,97752.80375428457,98087.95153517836,2839723.613634848,0.0
BFA.1.6_1,6.0,97992.57685346938,97969.92751924023,97548.40999678092,98287.63694961825,4605651.11211306,0.0,97854.66200529168,97832.81432879741,97416.68599290847,98148.64096694166,4599169.114248709,0.0,97709.84394650668,97691.47609353931,97273.10809093333,97998.66689932,4592362.665485814,0.0,97522.66934566162,97513.98250958526,97088.30563526553,97813.99864133447,4583565.459246096,0.0,97543.98928028172,97532.95080899974,97111.86691986267,97840.66173187623,4584567.496173241,0.0,97785.07615547832,97775.98421599473,97350.85662717275,98083.79981607173,4595898.579307482,0.0,97834.8859826582,97824.35237006788,97393.12857134132,98138.0381258706,4598239.641184935,0.0,97898.30957750183,97885.81009136047,97456.39949260504,98199.67663812473,4601220.550142586,0.0,97854.13649183694,97840.79820755766,97411.05224356886,98156.7127296666,4599144.415116335,0.0,97689.49025477348,97675.88940705797,97250.72413609688,97986.81888509658,4591406.041974353,0.0,97716.41176205088,97703.45892876787,97278.31947152858,98007.17236210244,4592671.352816392,0.0,97886.64704019396,97863.88068113742,97448.20734703462,98179.58819800078,4600672.410889117,0.0
BFA.2.1_1,7.0,97570.95421309324,97581.27920988822,95742.11049816196,98220.85724780757,12196369.276636655,0.0,97432.9166137192,97445.67043971008,95611.41485012394,98083.87979584756,12179114.5767149,0.0,97391.37232613006,97398.5708926942,95566.86312676057,98061.01932863657,12173921.540766258,0.0,97304.60704973376,97310.43365193649,95466.47903245577,97995.21108373217,12163075.881216718,0.0,97394.27728958485,97401.50574841183,95546.17681066458,98081.00908554367,12174284.661198106,0.0,97622.42310749686,97629.88420705148,95760.4504194736,98313.1836180356,12202802.888437107,0.0,97639.74139679273,97648.22062085062,95771.91872498184,98326.49177649408,12204967.674599087,0.0,97702.42869502476,97711.17283204976,95822.59506095633,98395.0147196278,12212803.586878095,0.0,97626.05749416264,97634.70572601854,95767.91227908283,98304.38040159416,12203257.186770333,0.0,97457.54548524132,97466.31979026136,95601.84391851073,98134.90601596406,12182193.185655162,0.0,97416.05265296834,97425.28759643053,95585.25131900594,98080.58592731053,12177006.581621045,0.0,97482.55024642848,97492.61404858703,95656.46470062307,98130.40566119582,12185318.78080356,0.0
BFA.2.2_1,8.0,96726.9295931122,97034.68415612774,95431.96452825355,97511.48261318493,2418173.239827805,0.0,96592.71756275118,96897.40159412989,95303.45681374316,97372.2040327194,2414817.939068779,0.0,96552.24594568662,96852.48370493244,95265.83455690279,97326.83750258676,2413806.1486421656,0.0,96456.97851764748,96754.18100763102,95167.64144910868,97231.23485277654,2411424.462941187,0.0,96544.79206560172,96843.80442864186,95246.47668850452,97325.12072888805,2413619.8016400426,0.0,96761.38482608034,97065.69563867932,95453.57406454596,97548.74282109152,2419034.6206520083,0.0,96780.02092428274,97084.44051069648,95465.57318214119,97571.01659170828,2419500.5231070686,0.0,96836.59015540595,97141.70553092654,95516.45009623816,97630.26146167336,2420914.753885149,0.0,96772.69546131168,97076.86418807543,95461.77467338977,97561.42378484989,2419317.386532792,0.0,96603.25300481461,96907.99089581313,95295.93743436712,97390.75656464494,2415081.325120365,0.0,96575.69343839792,96877.94922250684,95281.68522179565,97356.57957340044,2414392.335959948,0.0,96639.44154586863,96947.71526633881,95345.47660334822,97424.12215606157,2415986.038646716,0.0
BFA.7.1_1,9.0,97706.7588003114,97759.57472624033,97371.80260338463,97994.80063774342,1954135.1760062282,0.0,97575.64187474224,97628.13968558863,97242.87399627632,97861.46315530047,1951512.8374948448,0.0,97441.40258224316,97487.38088398006,97117.08101923973,97724.92924002973,1948828.051644864,0.0,97283.89029660117,97321.2831386766,96963.92499840254,97572.77666511414,1945677.805932023,0.0,97352.05141766195,97381.26829771305,97033.1637064964,97650.43070580928,1947041.0283532392,0.0,97604.06205371008,97634.9108107158,97279.6621908218,97906.8656426976,1952081.241074202,0.0,97632.41769110627,97665.83757047752,97305.55394199195,97934.35603948268,1952648.3538221254,0.0,97699.31922660237,97732.97693314773,97369.64883712283,98004.25440347908,1953986.3845320472,0.0,97633.10286464704,97669.3849359192,97306.49391001488,97931.80872160172,1952662.057292941,0.0,97479.44845618344,97515.45179434023,97153.14674454213,97777.59354415104,1949588.9691236687,0.0,97458.5727807966,97503.56219077787,97132.34073713688,97745.29549304047,1949171.455615932,0.0,97614.76770512476,97667.50580633747,97281.08136761216,97902.06861490489,1952295.3541024958,0.0
BFA.3.1_1,10.0,98233.3457835932,98235.85491296828,97831.64396922712,98683.13179791886,5402834.018097626,0.0,98101.48215532687,98105.65238748805,97701.47140404508,98548.9044663708,5395581.518542978,0.0,97975.75688201074,97975.75586539276,97566.22772439006,98430.03733321377,5388666.628510592,0.0,97858.56666883602,97850.07874078836,97438.42761351894,98326.75361474027,5382221.1667859815,0.0,97957.80196764327,97951.4423368324,97532.2450339204,98430.86078334485,5387679.10822038,0.0,98220.84752511144,98213.91398277364,97791.32260968495,98699.43366989966,5402146.61388113,0.0,98238.84757639523,98231.85596996217,97809.12692485687,98717.93325707807,5403136.616701738,0.0,98313.14274393176,98305.59661788518,97882.63534238636,98794.8506955468,5407222.850916247,0.0,98229.08987144569,98221.54117418695,97802.80145278947,98704.167986677,5402599.942929513,0.0,98074.9235320475,98067.4609525919,97649.77351148402,98549.75221863123,5394120.794262612,0.0,98019.93228988496,98010.5825497144,97605.28838891916,98480.98057178977,5391096.275943672,0.0,98158.21805451793,98155.05380714273,97754.82248926988,98613.33649762074,5398701.992998486,0.0
BFA.3.2_1,11.0,98217.87356551377,98203.59511154592,97805.28363068217,98702.00196100042,4223368.563317092,0.0,98088.76401993829,98074.2295472383,97678.45976839511,98571.44603233297,4217816.852857347,0.0,97957.33715735957,97953.73506090787,97548.98514734633,98431.96441868144,4212165.497766461,0.0,97848.05302425113,97849.74529551034,97436.67225645462,98324.30083420516,4207466.280042798,0.0,97951.53144086381,97952.74059808542,97537.66941924793,98432.77163504963,4211915.851957143,0.0,98214.27701529657,98214.31629380988,97795.6714407138,98699.80564978797,4223213.9116577525,0.0,98233.01290309998,98232.71685539804,97811.82988020779,98722.48247506644,4224019.5548333,0.0,98309.77125906467,98308.60646396024,97886.17241437877,98802.0441031472,4227320.16413978,0.0,98222.03227487537,98219.39520892457,97803.09335328126,98709.97073910665,4223547.387819641,0.0,98069.08473559306,98066.7326174516,97649.83490955707,98557.50574848868,4216970.643630502,0.0,98008.07675353553,98003.92278753936,97593.98353502042,98490.2255959885,4214347.3004020285,0.0,98148.87596131887,98135.65233387584,97734.11066654023,98635.12617015596,4220401.6663367115,0.0
BFA.3.3_1,12.0,97750.50640701783,97732.50266018818,97628.21469930199,97977.64475353,2150511.140954392,0.0,97620.32859631092,97602.57164744512,97499.15882053367,97845.5423418798,2147647.22911884,0.0,97475.31591396019,97456.90170682641,97352.53635536556,97702.95319634618,2144456.950107124,0.0,97331.97793808633,97313.33722934293,97212.77207387783,97563.27157122883,2141303.514637899,0.0,97411.21512151716,97398.26458511973,97293.6266497014,97648.96527898796,2143046.7326733773,0.0,97671.56212459096,97657.51703581444,97553.02355568617,97910.02405695703,2148774.366741001,0.0,97690.07066648745,97675.3336993641,97570.21107528538,97929.77625236027,2149181.554662724,0.0,97764.60067724892,97749.46667709693,97645.90455904043,98005.07486432717,2150821.214899477,0.0,97689.38075201145,97672.67933714873,97570.71564987683,97926.7078302044,2149166.376544252,0.0,97536.0125308483,97519.46123274506,97416.89627134844,97772.6815690478,2145792.2756786626,0.0,97505.23674037596,97484.61684029047,97383.67346305768,97736.65470609008,2145115.2082882714,0.0,97668.77332724594,97651.53064033868,97549.51023041012,97895.07276607893,2148713.013199411,0.0
BFA.4.1_1,13.0,97505.34751257107,97523.20071692934,97286.25063829194,97752.63825882867,3120171.1204022737,0.0,97380.53567378418,97400.62959463173,97162.09218189973,97623.74530169409,3116177.1415610937,0.0,97222.36175588088,97235.42999298224,97011.52426756687,97469.50132387852,3111115.576188188,0.0,97029.23754525695,97034.86077968293,96824.08432733355,97284.47927122886,3104935.601448223,0.0,97043.80089409245,97035.69066914104,96845.31181787747,97320.51170377596,3105401.6286109583,0.0,97287.79015725973,97280.91437748274,97086.48643541167,97569.68125904557,3113209.285032312,0.0,97323.20485785768,97315.47416040263,97121.05310349751,97606.80875954404,3114342.555451445,0.0,97395.40325722672,97388.90627498836,97189.88381878006,97675.5325285134,3116652.9042312554,0.0,97341.93533263014,97335.10713319069,97139.02558380354,97619.17739119344,3114941.9306441643,0.0,97185.21230511874,97179.0521175547,96981.3484102732,97462.62231975464,3109926.7937637987,0.0,97224.20801970908,97235.6247052832,97013.78189476764,97476.55121202266,3111174.65663069,0.0,97412.75636440812,97430.72619201492,97194.17090199,97658.57352641397,3117208.2036610595,0.0
BFA.4.2_1,14.0,97839.07421080547,97837.88322663432,97589.13093733753,98100.5325267705,4891953.710540274,0.0,97712.96376017397,97709.15937790347,97462.06357570576,97975.70753799274,4885648.188008699,0.0,97541.38009711268,97538.58154613766,97303.9031899344,97789.58477952432,4877069.0048556365,0.0,97355.06657317387,97342.75760329839,97128.83597121606,97589.08150775787,4867753.3286586935,0.0,97382.87854198604,97382.09238300238,97173.8371096762,97595.68240476462,4869143.9270993015,0.0,97645.61466983934,97647.0218886761,97434.4345125008,97861.78969205948,4882280.7334919665,0.0,97671.63981615374,97672.49118308374,97458.91483732619,97890.14385182073,4883581.990807687,0.0,97754.75061403288,97750.2835614642,97533.13128457984,97982.90401828113,4887737.530701645,0.0,97686.05678772152,97680.07989429132,97467.44170804213,97912.46107727528,4884302.839386077,0.0,97534.18132161976,97527.9985815133,97314.74815407864,97762.22247172,4876709.066080988,0.0,97554.53572154994,97548.80586403508,97317.30680562457,97801.23401915027,4877726.786077497,0.0,97753.35843323881,97751.4692293592,97501.21056847938,98015.71810137304,4887667.92166194,0.0
BFA.4.3_1,15.0,97703.26250960627,97694.31635262947,97451.31690114402,97922.31879770367,7327744.688220471,0.0,97577.02102473877,97568.71684608405,97328.78471987,97795.00553887583,7318276.576855407,0.0,97412.51582735038,97398.305957901,97164.8412423848,97633.90185377463,7305938.687051278,0.0,97223.48836894373,97212.95530170752,96968.4465616146,97457.70728693547,7291761.627670783,0.0,97248.55886712462,97245.25391036167,96976.73321630775,97508.3766171591,7293641.915034347,0.0,97503.96571672117,97498.38257220102,97222.21783852432,97768.17186239519,7312797.428754088,0.0,97534.64587963307,97531.8582477077,97255.46413475044,97799.63101730877,7315098.440972483,0.0,97611.91550462217,97603.7253428057,97331.9669401452,97870.42734112432,7320893.662846662,0.0,97549.21208852089,97544.46823911427,97275.244478659,97805.6375191941,7316190.906639065,0.0,97396.16091927199,97389.82951995492,97120.1110195248,97653.28084130393,7304712.068945401,0.0,97420.07996383168,97407.0345976418,97166.17637736254,97647.59462898572,7306505.997287376,0.0,97614.03373912988,97604.81371605283,97361.54566580868,97833.80185879873,7321052.530434743,0.0
BFA.5.1_1,16.0,97674.46541404843,97700.72227262252,97429.24534148733,97984.47534499904,3711629.685733841,0.0,97540.6513126514,97566.82275998527,97297.00048892484,97846.25844292187,3706544.7498807525,0.0,97417.0721230962,97440.40704039988,97178.20374352988,97732.84808629236,3701848.740677656,0.0,97259.39225845807,97277.18304871373,97024.59400920683,97580.49874202984,3695856.905821408,0.0,97327.44757486333,97336.71586436355,97094.4618950977,97657.86431651322,3698443.0078448057,0.0,97570.97959752443,97582.49070340145,97340.77692590756,97899.56121317283,3707697.224705929,0.0,97603.83095016833,97618.09909020145,97367.40250951523,97935.15388035293,3708945.576106396,0.0,97667.41532982734,97681.59048465961,97431.55776647855,97999.30032630492,3711361.782533439,0.0,97607.03476562338,97623.42205870977,97368.87875403477,97936.65301685316,3709067.3210936883,0.0,97450.43661647293,97466.85898492164,97214.422976146,97777.11712661902,3703116.591425972,0.0,97431.711115342,97453.93973429703,97193.58388863178,97750.16322629008,3702405.022382996,0.0,97579.3736654484,97604.79783942852,97338.52095207524,97887.58318850909,3708016.19928704,0.0
BFA.5.2_1,17.0,97973.6644553454,97960.03149386546,97610.97709628748,98177.41261325695,4016920.242669162,0.0,97834.30156983976,97820.85584373234,97476.35557875276,98034.902201835,4011206.364363432,0.0,97717.37153947946,97705.46062047296,97367.46391825775,97912.43410143543,4006412.2331186575,0.0,97560.7184625909,97546.62605102248,97222.98539777508,97748.68159717416,3999989.456966227,0.0,97631.91915260356,97612.71215741822,97302.84849666557,97828.416167896,4002908.6852567457,0.0,97872.85458472947,97853.37409781301,97544.67639915732,98067.64056675363,4012787.0379739087,0.0,97911.59524390096,97891.99388226934,97574.68382859149,98105.708397793,4014375.4049999393,0.0,97974.49865720813,97955.20959844664,97637.89584265233,98168.58638662472,4016954.4449455324,0.0,97915.25189197248,97899.86138346733,97573.94769059027,98110.54724866014,4014525.327570872,0.0,97755.29200763119,97740.17558231208,97416.7221609149,97948.26489411383,4007966.972312879,0.0,97734.66820507577,97719.61961177387,97386.22876283672,97932.19114190547,4007121.396408106,0.0,97875.59095631873,97862.4991433569,97518.84946192693,98076.54677863183,4012899.229209068,0.0
BFA.5.3_1,18.0,97681.6769655291,97646.34526825164,97369.49685812173,98175.19682478237,5079447.202207513,0.0,97545.79081152123,97510.36765022186,97236.7748903406,98033.46446917187,5072381.122199103,0.0,97457.93798767355,97424.337883914,97155.88318282117,97949.56107644927,5067812.775359023,0.0,97342.39258021068,97311.13721185693,97050.11883220864,97834.99423460836,5061804.414170955,0.0,97436.29645232984,97407.84536584477,97145.19663003982,97931.56537471496,5066687.415521151,0.0,97676.90650197162,97647.11755028178,97382.74233619467,98169.7850920832,5079199.138102524,0.0,97699.07161273411,97667.5251487992,97399.16566255287,98197.8299633866,5080351.723862174,0.0,97765.70579904607,97734.39037783153,97466.04130928867,98265.37422827783,5083816.701550396,0.0,97692.00784549829,97659.58672394473,97390.82891749834,98190.89784212482,5079984.407965912,0.0,97533.54512978156,97500.79480052924,97233.64333575737,98028.08564560668,5071744.346748642,0.0,97491.31789625542,97457.57254804764,97190.2908111934,97983.49671678156,5069548.530605284,0.0,97601.39653271264,97565.34667722812,97293.58242548564,98090.4984276213,5075272.619701058,0.0
BFA.5.4_1,19.0,97497.81465589801,97460.35606491294,97313.53887092977,97896.72769035024,4387401.65951541,0.0,97365.08462757467,97327.53257665367,97182.53145504094,97763.01861776516,4381428.80824086,0.0,97262.27502648273,97234.14328399842,97077.34030827807,97648.34445795156,4376802.376191722,0.0,97133.90400018661,97110.68589380586,96944.20045345432,97521.82111787183,4371025.6800083965,0.0,97222.72951649387,97202.68350141704,97028.89274337806,97614.9476380846,4375022.828242224,0.0,97467.81531128658,97445.34527747119,97273.18935875707,97869.76143211662,4386051.689007896,0.0,97489.94521918279,97466.1716815689,97294.94908773724,97890.6602529668,4387047.534863225,0.0,97555.42030806372,97531.76318115334,97359.28563728527,97960.18161862195,4389993.913862867,0.0,97484.9158882731,97459.8771758559,97291.5618331678,97883.21505579488,4386821.214972288,0.0,97329.26443904213,97303.79589386626,97136.4308918534,97729.75483007776,4379816.899756896,0.0,97291.27831827427,97264.2685131822,97101.16373726136,97685.32687106807,4378107.524322343,0.0,97415.15420620912,97382.13179757334,97228.41313846897,97815.52192638667,4383681.93927941,0.0
BFA.6.1_1,20.0,97703.39602344247,97662.37603372174,97495.62629115935,98088.37195614607,3224212.0687736017,0.0,97571.46655771881,97529.710148525,97365.27064954898,97955.11030334752,3219858.3964047213,0.0,97448.0521672538,97410.6017741783,97244.75988557537,97820.62726616119,3215785.721519375,0.0,97305.26216108489,97265.15823106779,97102.50120274145,97680.40423232543,3211073.6513158013,0.0,97386.44842222142,97345.53176459688,97181.93485881721,97766.7587891743,3213752.797933307,0.0,97638.1461206498,97595.38468705492,97431.47401888072,98025.41558629321,3222058.821981443,0.0,97662.52772175985,97619.59671734016,97454.69805645736,98049.65836710684,3222863.4148180746,0.0,97729.96834678328,97686.33424394824,97520.32020127829,98120.44522878199,3225088.955443848,0.0,97659.37359477516,97617.38656335387,97451.83566172486,98044.73250321923,3222759.328627581,0.0,97505.06913030363,97463.54231380527,97297.78640014256,97889.18648146524,3217667.2813000204,0.0,97470.93004634377,97430.49834543387,97266.17113247569,97848.12567537227,3216540.691529344,0.0,97613.99429223576,97572.05572569367,97406.14007890434,97999.22462607203,3221261.8116437807,0.0
BFA.6.2_1,21.0,97969.0358977298,97895.06951254493,97588.68838024142,98521.11429354221,3037040.1128296237,0.0,97835.09419287796,97761.42058903973,97456.30931859232,98385.08923758373,3032887.9199792175,0.0,97732.22202354098,97649.82774750344,97354.80737861314,98277.92731638935,3029698.88272977,0.0,97624.17652020599,97533.46606943404,97238.44849687851,98177.56941952668,3026349.4721263857,0.0,97722.61165987184,97633.3405290299,97334.24225391404,98279.3680091942,3029400.9614560273,0.0,97980.58700408695,97887.39278033927,97584.240176494,98547.82474240828,3037398.1971266964,0.0,97995.75383775283,97903.1256185521,97600.75209865753,98563.1949203464,3037868.3689703383,0.0,98066.13898875046,97973.27888199627,97668.95427792543,98637.4831137482,3040050.308651265,0.0,97985.05894921627,97893.0344463384,97592.75998116279,98549.43824038666,3037536.827425705,0.0,97829.90602010713,97736.81978353443,97438.08775344158,98393.95327339724,3032727.0866233213,0.0,97776.78006876363,97689.407628874,97394.11459502993,98328.25557355463,3031080.1821316723,0.0,97895.17345175883,97816.27730491916,97512.56057663748,98450.18611232632,3034750.3770045238,0.0
