GID_2,adm_id,mean_01,median_01,min_01,max_01,sum_01,perc_nodata_01,mean_02,median_02,min_02,max_02,sum_02,perc_nodata_02,mean_03,median_03,min_03,max_03,sum_03,perc_nodata_03,mean_04,median_04,min_04,max_04,sum_04,perc_nodata_04,mean_05,median_05,min_05,max_05,sum_05,perc_nodata_05,mean_06,median_06,min_06,max_06,sum_06,perc_nodata_06,mean_07,median_07,min_07,max_07,sum_07,perc_nodata_07,mean_08,median_08,min_08,max_08,sum_08,perc_nodata_08,mean_09,median_09,min_09,max_09,sum_09,perc_nodata_09,mean_10,median_10,min_10,max_10,sum_10,perc_nodata_10,mean_11,median_11,min_11,max_11,sum_11,perc_nodata_11,mean_12,median_12,min_12,max_12,sum_12,perc_nodata_12
NER.1.1_1,1.0,0.00160028211330479,0.0,0.0,0.5041711398165967,2.6260629479331605,0.0,0.00160028211330479,0.0,0.0,0.5041711398165967,2.6260629479331605,0.0,0.00160028211330479,0.0,0.0,0.5041711398165967,2.6260629479331605,0.0,0.00160028211330479,0.0,0.0,0.5041711398165967,2.6260629479331605,0.0,0.00160028211330479,0.0,0.0,0.5041711398165967,2.6260629479331605,0.0,0.00160028211330479,0.0,0.0,0.5041711398165967,2.6260629479331605,0.0,0.00160028211330479,0.0,0.0,0.5041711398165967,2.6260629479331605,0.0,0.00160028211330479,0.0,0.0,0.5041711398165967,2.6260629479331605,0.0,0.00160028211330479,0.0,0.0,0.5041711398165967,2.6260629479331605,0.0,0.00160028211330479,0.0,0.0,0.5041711398165967,2.6260629479331605,0.0,0.00160028211330479,0.0,0.0,0.5041711398165967,2.6260629479331605,0.0,0.00160028211330479,0.0,0.0,0.5041711398165967,2.6260629479331605,0.0
NER.1.2_1,2.0,0.0011726327238515267,0.0,0.0,0.570058423827203,2.6431141595613408,0.0,0.0011726327238515267,0.0,0.0,0.570058423827203,2.6431141595613408,0.0,0.0011726327238515267,0.0,0.0,0.570058423827203,2.6431141595613408,0.0,0.0011726327238515267,0.0,0.0,0.570058423827203,2.6431141595613408,0.0,0.0011726327238515267,0.0,0.0,0.570058423827203,2.6431141595613408,0.0,0.0011726327238515267,0.0,0.0,0.570058423827203,2.6431141595613408,0.0,0.0011726327238515267,0.0,0.0,0.570058423827203,2.6431141595613408,0.0,0.0011726327238515267,0.0,0.0,0.570058423827203,2.6431141595613408,0.0,0.0011726327238515267,0.0,0.0,0.570058423827203,2.6431141595613408,0.0,0.0011726327238515267,0.0,0.0,0.570058423827203,2.6431141595613408,0.0,0.0011726327238515267,0.0,0.0,0.570058423827203,2.6431141595613408,0.0,0.0011726327238515267,0.0,0.0,0.570058423827203,2.6431141595613408,0.0
NER.1.3_1,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NER.2.1_1,4.0,0.6915422153514353,0.20250838892975875,0.0,2.6960194130459456,38.72636405968038,0.0,0.6919326543708776,0.2025666809276173,0.0,2.7018927818939287,38.74822864476914,0.0,0.6920064582309318,0.20257639626059365,0.0,2.7030631896314317,38.75236166093218,0.0,0.6920397109443971,0.20257639626059365,0.0,2.7038669608000183,38.754223812886245,0.0,0.6922847299147749,0.2025868055459256,0.0,2.707762570036212,38.76794487522739,0.0,0.6936805135175413,0.202663140305026,0.0,2.720275113029384,38.846108756982325,0.0,0.6980916380526322,0.20278111220545408,0.0,2.7579698497299643,39.093131730947405,0.0,0.7025708263598952,0.20283662839389072,0.0,2.7967187934577984,39.343966276154134,0.0,0.6993945456882503,0.20272698392172814,0.0,2.7771373116872216,39.16609455854202,0.0,0.6946205164936805,0.20258264183179286,0.0,2.7351771517385175,38.89874892364611,0.0,0.6926501582501695,0.20250630707269235,0.0,2.7151986247325013,38.78840886200949,0.0,0.6916963881819328,0.20249797964442684,0.0,2.7006824518676478,38.73499773818824,0.0
NER.2.2_1,5.0,0.03872037258968514,0.0,0.0,1.9385219096466624,4.8400465737106435,0.0,0.03872132764364832,0.0,0.0,1.9385219096466624,4.84016595545604,0.0,0.03872146407992876,0.0,0.0,1.9385219096466624,4.840183009991095,0.0,0.03872146407992876,0.0,0.0,1.9385219096466624,4.840183009991095,0.0,0.03875275180158141,0.0,0.0,1.940279199082916,4.8440939751976755,0.0,0.03898822904994242,0.0,0.0,1.9534413581662624,4.8735286312428014,0.0,0.039536274637900576,0.0,0.0,1.9864786602573583,4.942034329737572,0.0,0.04014353320280824,0.0,0.0,2.025046411422728,5.0179416503510295,0.0,0.03966326297606355,0.0,0.0,1.9933365548230184,4.957907872007944,0.0,0.038995371738115216,0.0,0.0,1.9538119584826081,4.874421467264401,0.0,0.038746359696292004,0.0,0.0,1.9399002042072504,4.8432949620365,0.0,0.03872037258968514,0.0,0.0,1.9385219096466624,4.8400465737106435,0.0
NER.2.3_1,6.0,0.02423450880019979,0.0,0.0,2.255289962424045,24.501088397001986,0.0,0.024234578634807682,0.0,0.0,2.255289962424045,24.50115899979057,0.0,0.024234594153609432,0.0,0.0,2.255289962424045,24.50117468929913,0.0,0.024234599701191614,0.0,0.0,2.255289962424045,24.501180297904725,0.0,0.024235288312807985,0.0,0.0,2.2553028592962407,24.50187648424887,0.0,0.02423992524134074,0.0,0.0,2.2553910977925224,24.50656441899549,0.0,0.02425259389975783,0.0,0.0,2.255677127150751,24.51937243265517,0.0,0.024274825457815688,0.0,0.0,2.256736400456736,24.541848537851656,0.0,0.02426725834132096,0.0,0.0,2.2566067570280897,24.534198183075496,0.0,0.024246676786391887,0.0,0.0,2.2555732774664974,24.513390231042198,0.0,0.0242394959592379,0.0,0.0,2.2553744668000046,24.50613041478952,0.0,0.02423519672514916,0.0,0.0,2.255300144980464,24.5017838891258,0.0
NER.3.1_1,7.0,1.381236331516757,1.5436862712203645,0.0,2.4230364967207887,51.105744266120006,0.0,1.376013363228369,1.531607404435255,0.0,2.422318549228427,50.912494439449645,0.0,1.3695004143252252,1.4969084056384891,0.0,2.422318549228427,50.67151533003333,0.0,1.3770158190839688,1.5318568497545944,0.0,2.422318549228427,50.949585306106854,0.0,1.3832393373146006,1.5453937236217647,0.0,2.4232536814072407,51.17985548064022,0.0,1.404501066990027,1.6004111124099043,0.0,2.4289698697411906,51.966539478631,0.0,1.4499894841946794,1.6521368931061184,0.0,2.4369883192827606,53.64961091520314,0.0,1.4915274931879738,1.8101943403863447,0.0,2.446265627195063,55.186517247955024,0.0,1.4956592319864537,1.8285162670127209,0.0,2.446385895179698,55.33939158349878,0.0,1.4557114381068492,1.684680311472845,0.0,2.439267076820177,53.86132320995343,0.0,1.4210679802666757,1.6493197791044971,0.0,2.43184664774722,52.579515269867,0.0,1.3969725054222444,1.5885687609488583,0.0,2.428018827768082,51.68798270062304,0.0
NER.3.2_1,8.0,0.4464497240028689,0.0,0.0,2.3543688591368417,39.73402543625533,0.0,0.4463781349665243,0.0,0.0,2.3534407909112502,39.727654012020665,0.0,0.4465192846860704,0.0,0.0,2.3534407909112502,39.74021633706028,0.0,0.4468530377011048,0.0,0.0,2.3546248374175005,39.76992035539833,0.0,0.4480477902281131,0.0,0.0,2.3612176451438027,39.87625333030206,0.0,0.44860601350500223,0.0,0.0,2.363794825521602,39.92593520194521,0.0,0.4513154983021067,0.0,0.0,2.375362187179527,40.1670793488875,0.0,0.4552094798320213,0.0,0.0,2.3916621986739317,40.513643705049894,0.0,0.4561321030532789,0.0,0.0,2.40086001198026,40.595757171741816,0.0,0.4527151766399661,0.0,0.0,2.383613234948028,40.291650720956994,0.0,0.4501520381175734,0.0,0.0,2.3710679035850517,40.063531392464036,0.0,0.4481615465178884,0.0,0.0,2.3619079870171844,39.88637764009207,0.0
NER.3.3_1,9.0,1.440518592391049,1.5546590153552646,0.013370543412800586,2.430637001594579,95.07422709780924,0.0,1.4309370445265617,1.5364376483660536,0.013370543412800586,2.430203695345055,94.44184493875305,0.0,1.4221252454229674,1.5235731523836669,0.013370543412800586,2.430203695345055,93.86026619791583,0.0,1.4267456241993757,1.5361346388523407,0.013370543412800586,2.4302551434457818,94.16521119715875,0.0,1.4395643141900825,1.54973613245823,0.013370543412800586,2.431640045435236,95.01124473654544,0.0,1.463319322289543,1.6012481984372648,0.013370543412800586,2.4363956849601345,96.57907527110984,0.0,1.524903191646406,1.7026839155411273,0.013370543412800586,2.4509343313745817,100.6436106486628,0.0,1.5826372308159955,1.8018874465474743,0.013370543412800586,2.4690741765472306,104.4540572338557,0.0,1.5954279265482425,1.8351457412019867,0.013370543412800586,2.477847049933157,105.29824315218399,0.0,1.5440345938667208,1.7343239577203429,0.013370543412800586,2.4564771434687587,101.90628319520357,0.0,1.4964251281636067,1.6498565968577878,0.013370543412800586,2.439863765428927,98.76405845879806,0.0,1.463346163283509,1.5923746474919098,0.013370543412800586,2.4354577434182016,96.5808467767116,0.0
NER.3.4_1,10.0,1.6673114630852397,1.7732585063882842,0.7876555238103936,2.4696840959004334,60.02321267106862,0.0,1.6487544456187655,1.7627429592205102,0.7674280539299718,2.467494249107133,59.35516004227557,0.0,1.6389766857573669,1.7519363827925385,0.7074036166029662,2.467440059981184,59.003160687265215,0.0,1.64873717705654,1.7691580886957436,0.738130189321852,2.4694995420350767,59.354538374035435,0.0,1.6674836361697596,1.7957445200574136,0.780155921054212,2.470507439246272,60.02941090211134,0.0,1.726286704452833,1.828035351608192,0.8501982222208513,2.4756172255420066,62.14632136030198,0.0,1.843660094603212,1.9059637558576832,1.0505793424173635,2.487924950929421,66.37176340571564,0.0,1.9432021182393724,1.9888252664914368,1.2359450284984632,2.4943635923500405,69.95527625661741,0.0,1.977078018004716,2.016741704678334,1.2819330458148648,2.4971094196980688,71.17480864816976,0.0,1.8797653284066165,1.9421936696984217,1.1281274073073122,2.4914745588481573,67.67155182263821,0.0,1.7799864275810149,1.8649553002672403,0.9648629761908692,2.478739807174541,64.07951139291653,0.0,1.7109979821979615,1.8183453007384465,0.8660210869201203,2.472382074890912,61.595927359126605,0.0
