GID_2,adm_id,mean_01,median_01,min_01,max_01,sum_01,perc_nodata_01,mean_02,median_02,min_02,max_02,sum_02,perc_nodata_02,mean_03,median_03,min_03,max_03,sum_03,perc_nodata_03,mean_04,median_04,min_04,max_04,sum_04,perc_nodata_04,mean_05,median_05,min_05,max_05,sum_05,perc_nodata_05,mean_06,median_06,min_06,max_06,sum_06,perc_nodata_06,mean_07,median_07,min_07,max_07,sum_07,perc_nodata_07,mean_08,median_08,min_08,max_08,sum_08,perc_nodata_08,mean_09,median_09,min_09,max_09,sum_09,perc_nodata_09,mean_10,median_10,min_10,max_10,sum_10,perc_nodata_10,mean_11,median_11,min_11,max_11,sum_11,perc_nodata_11,mean_12,median_12,min_12,max_12,sum_12,perc_nodata_12
ZAF.1.1_1,1.0,-0.0034708324659005426,-0.0035789671969972954,-0.004453487596231411,-0.0025331530495158825,-0.2950207596015461,0.0,-0.0036679275272101467,-0.003649908850969276,-0.004061758274834647,-0.003288760510163313,-0.3117738398128625,0.0,-0.003014697074070923,-0.002984449900333346,-0.0034244692006089325,-0.0026998584023853788,-0.25624925129602844,0.0,-0.002172233263911279,-0.0021734632409558608,-0.0027710888734351034,-0.0018893374943607546,-0.18463982743245866,0.0,-0.0017593460222789755,-0.0018363830744725688,-0.0022940269759728787,-0.0012573212382941453,-0.1495444118937129,0.0,-0.0012012762057400212,-0.0012542265073609445,-0.0020816478807317604,-0.0004602955378586825,-0.10210847748790178,0.0,-0.000908602629493555,-0.0008856284404918054,-0.0017399609162175873,-0.00023281563819728868,-0.07723122350695218,0.0,-0.0009360752549912717,-0.0009479626377707716,-0.0015993665939689535,-0.00031339232808823167,-0.07956639667425808,0.0,-0.0015398524542854456,-0.0015907617136790135,-0.0028405494251177482,-0.0006568647044279018,-0.13088745861426287,0.0,-0.0018137245695522344,-0.0018292756171452785,-0.0029044162581881635,-0.0011224377597569169,-0.15416658841193992,0.0,-0.002837388276380148,-0.002839649989092721,-0.003611361512896321,-0.002209310956864341,-0.2411780034923125,0.0,-0.0032401800175203273,-0.003294143439927289,-0.004090582238929231,-0.002464960509320435,-0.2754153014892278,0.0
ZAF.1.2_1,2.0,-0.0016839023824671991,-0.0015731446510616276,-0.0037427744493884734,-0.0005536388322761403,-0.2913151121668254,0.0,-0.0030460234770657304,-0.003120507515048877,-0.004161857819113747,-0.002018641089094871,-0.5269620615323714,0.0,-0.0023934886286759945,-0.0024671314162498198,-0.0035900809754654548,-0.0015766015128363885,-0.4140735327609471,0.0,-0.002069907391069523,-0.002110532953805201,-0.0036099338416643494,-0.0009600835868615813,-0.35809397865502746,0.0,-0.001714972969846883,-0.0017102070308101273,-0.0026991448296301733,-0.0010131470381655571,-0.2966903237835108,0.0,-0.001111788745185458,-0.0011012318045146381,-0.00248696732882485,-0.0004930661654609578,-0.1923394529170842,0.0,-0.0008584054687268908,-0.0007714485454171487,-0.00264235545189806,-0.0003515990824706027,-0.1485041460897521,0.0,-0.0006147208015940994,-0.000641288196440076,-0.001816393227015936,-0.00010656332443008118,-0.1063466986757792,0.0,-0.0012182236602361447,-0.001260505160117956,-0.0026174436339800925,-0.00043261869211671714,-0.21075269322085305,0.0,-0.0017412090219975655,-0.0017330905779244367,-0.003049124179169457,-0.001064658120746474,-0.3012291608055788,0.0,-0.0015528152150138975,-0.001621619413557362,-0.0031670702062421264,-0.00035614233689700654,-0.2686370321974043,0.0,-0.0017790150677191594,-0.001849969991419229,-0.00391663353639217,-0.000537169036706213,-0.3077696067154145,0.0
ZAF.1.3_1,3.0,-0.001384847576556277,-0.00126958349445758,-0.002119079457458823,-0.0010334240176201478,-0.024927256378012984,10.0,-0.002971933707599561,-0.003048433290692494,-0.0034636258172727466,-0.0024244879685544037,-0.053494806736792105,10.0,-0.002494478979888261,-0.002521429807557743,-0.003039214691783927,-0.0022400858890394303,-0.0449006216379887,10.0,-0.0023450413133589924,-0.002245688477139806,-0.00309031172917072,-0.0020649597605303088,-0.04221074364046185,10.0,-0.0018066989568149305,-0.0018016826943276847,-0.002331956233943665,-0.0016021681423034936,-0.032520581222668744,10.0,-0.0013337666439522734,-0.0013229118904586313,-0.0019298693061811415,-0.0010333712348917557,-0.024007799591140917,10.0,-0.001134960445520657,-0.001078724091166733,-0.0017964408526660418,-0.0007876515165629567,-0.020429288019371827,10.0,-0.0007029993601806168,-0.0006769584893148496,-0.0011127735754442036,-0.0004389348875613295,-0.0126539884832511,10.0,-0.0011118804811893622,-0.001108325979678668,-0.0014670982681734915,-0.0008435932051641616,-0.02001384866140852,10.0,-0.00185016615470672,-0.0018698542982664046,-0.0022059280321190733,-0.001483135663461846,-0.03330299078472096,10.0,-0.0016034649603940884,-0.001580379529599104,-0.002092041040751934,-0.0011639818575250025,-0.028862369287093587,10.0,-0.0015639600333649268,-0.0015041022584810675,-0.002508456214574477,-0.0009999221233261792,-0.028151280600568682,10.0
ZAF.1.4_1,4.0,-0.0005938243749053126,-0.0005033958532277699,-0.002805995704421141,-0.00013956549238736569,-0.2737530368313491,0.646551724137931,-0.001791169998588854,-0.0016395234256846828,-0.0032042355819774074,-0.0009178629304854668,-0.8257293693494616,0.646551724137931,-0.0013548974059378446,-0.0013576587760876474,-0.0031620589042080714,-0.0005045323619191657,-0.6246077041373463,0.646551724137931,-0.0009533196454577756,-0.0008967552183774892,-0.0030011065768606807,-0.0003759610006977989,-0.4394803565560345,0.646551724137931,-0.0008764086667142312,-0.0008303378058657563,-0.0022484851133209322,-0.0004183508133423304,-0.40402439535526063,0.646551724137931,-0.0004961251589755331,-0.00044289037901885177,-0.0024621795406439433,-9.014165815685396e-05,-0.2287136982877208,0.646551724137931,-0.0005272802650728113,-0.00046004622316624463,-0.0025112587869652323,-0.00020791875159298422,-0.2430762021985661,0.646551724137931,-0.00019805141520483604,-0.00014882754494384602,-0.0015237036022727266,-2.4147313827596703e-05,-0.09130170240942942,0.646551724137931,-0.00046925807720645115,-0.0003590814602916023,-0.0018353128604647207,-0.00012692480938552705,-0.216327973592174,0.646551724137931,-0.0009389121068107463,-0.0009423956207128476,-0.002566267198579391,-0.00027535213018466614,-0.4328384812397541,0.646551724137931,-0.0005674581359051883,-0.00043788719444485684,-0.0025582494958254127,-0.00012987459683952158,-0.26159820065229183,0.646551724137931,-0.0005938702376998713,-0.0005574610220239061,-0.002801951925971825,-0.00011400333105415733,-0.2737741795796407,0.646551724137931
ZAF.1.5_1,5.0,-0.0015330474943123053,-0.0010966800821403558,-0.004351834023559252,-0.0002692574370333075,-0.43538548838469465,0.0,-0.003191335733387981,-0.0032439771499435787,-0.0040778914821635644,-0.0018654220701816487,-0.9063393482821868,0.0,-0.002342645610409036,-0.0023671303124670946,-0.003414157539204092,-0.001268397117116934,-0.6653113533561663,0.0,-0.001687363976372787,-0.001838124829025401,-0.0025660024361473075,-0.0005953449323829737,-0.4792113692898715,0.0,-0.0013421608723078586,-0.0014053223752198652,-0.002027896575260332,-0.0005382991761695555,-0.3811736877354318,0.0,-0.000700027487096225,-0.0006006317502042166,-0.0016804315354070072,-0.00018440217300362915,-0.1988078063353279,0.0,-0.0005221013351113098,-0.0004258061038688043,-0.0014306152584131675,-0.0001922888600878138,-0.14827677917161194,0.0,-0.00040328649807381335,-0.0002754557907991191,-0.0014189632197554574,-5.005507669491789e-05,-0.11453336545296296,0.0,-0.0007601174583098441,-0.0005410562515052498,-0.002267813571332063,-0.00011600623609614372,-0.21587335815999573,0.0,-0.0009922727660234456,-0.0008462562845688595,-0.0026073933812984186,-0.00019103147277803063,-0.2818054655506585,0.0,-0.0011261776223693374,-0.0008495762907224071,-0.003202820740166729,-0.00011155674734679742,-0.31983444475289186,0.0,-0.0017864580648272626,-0.0014141249947898149,-0.003755592435873272,-0.0005938009410212537,-0.5073540904109426,0.0
ZAF.1.6_1,6.0,-0.002447834343955977,-0.0021826052656335037,-0.004724748965236771,-0.00047610163211291435,-0.4993582061670193,0.0,-0.003862634211499658,-0.0038499750599066992,-0.004857325196592037,-0.003226135771141291,-0.7879773791459302,0.0,-0.002913268404332545,-0.002905237381932509,-0.003742996928494168,-0.002023065167227914,-0.5943067544838392,0.0,-0.002023964384048519,-0.002102175869994297,-0.002748943132222264,-0.001192883425212865,-0.4128887343458979,0.0,-0.0016196617445885715,-0.0016405918689489356,-0.002017281339925793,-0.0009498505664906909,-0.3304109958960686,0.0,-0.0009108482816081573,-0.0008590785964010492,-0.001594516919858326,-0.00029855577439194926,-0.1858130494480641,0.0,-0.0007698380800944902,-0.000710963499387661,-0.0014341048195212975,-0.00024348438804649766,-0.157046968339276,0.0,-0.0007754228678754665,-0.0006214411388148638,-0.0016014216850797425,-0.00012674462417313685,-0.15818626504659514,0.0,-0.0009917134332101422,-0.0008321945934039625,-0.0023690693121698444,-0.00019318297672281967,-0.202309540374869,0.0,-0.0012171384206927196,-0.000970984530171159,-0.0028024333749813103,-0.00023900795795211557,-0.24829623782131474,0.0,-0.0014631801705554533,-0.0011297891037874849,-0.003655808116659582,-0.00013272185848636729,-0.2984887547933125,0.0,-0.0028774434875843352,-0.0028727957272917802,-0.0042231996110171114,-0.0012481113258283228,-0.5869984714672043,0.0
ZAF.1.7_1,7.0,-0.0009688130054459381,-0.0008052366303861569,-0.0021292293230842554,-0.000542654083838879,-0.01356338207624313,6.666666666666668,-0.001906428295949061,-0.0018084087329835212,-0.0026639882802279467,-0.0017049364525543026,-0.026689996143286848,6.666666666666668,-0.0018633685664286896,-0.0017869500693333093,-0.002401834246559893,-0.0016789669113450164,-0.026087159930001658,6.666666666666668,-0.0013162906606293062,-0.0012576365300991932,-0.001995901283852733,-0.0011139963375979666,-0.018428069248810287,6.666666666666668,-0.001059169123931849,-0.0010059834604010608,-0.0015125976000144644,-0.0009041735173821502,-0.014828367735045884,6.666666666666668,-0.0008642088193085985,-0.0007476002209814106,-0.001712429418151059,-0.0006526491394699825,-0.01209892347032038,6.666666666666668,-0.0009213262140864806,-0.0008315054534566832,-0.0018096838686109968,-0.0006146359542724787,-0.012898566997210727,6.666666666666668,-0.0004025066943075161,-0.00024827671214005967,-0.001218544006869648,-0.0001802278117394929,-0.005635093720305226,6.666666666666668,-0.0007993499475554879,-0.0007208639585739848,-0.0013642345539479274,-0.0005248083499582315,-0.011190899265776832,6.666666666666668,-0.0010574367349711913,-0.000951911413173268,-0.0019700753316973106,-0.0008456682700408687,-0.014804114289596675,6.666666666666668,-0.0008781657795223572,-0.0007727259954074478,-0.0016741236319692595,-0.0006670458797471955,-0.012294320913313004,6.666666666666668,-0.0010685321424541172,-0.0009330024202928392,-0.0021122726116609204,-0.0007722217115119324,-0.014959449994357641,6.666666666666668
ZAF.1.8_1,8.0,-0.0033946374923231755,-0.0034644908601905913,-0.005012181500959186,-0.0019544791535101307,-0.3190959242783785,3.09278350515464,-0.003561543583586382,-0.0036048922936750658,-0.004698235424997575,-0.002840865936059484,-0.3347850968571199,3.09278350515464,-0.0028984317820019835,-0.002902971265321136,-0.004078551283053322,-0.002320358017205652,-0.2724525875081865,3.09278350515464,-0.0023567248721081627,-0.0022505445885571468,-0.003823321255295942,-0.0019883347482354914,-0.2215321379781673,3.09278350515464,-0.0019509171372782547,-0.0019140425347895817,-0.002833617285093773,-0.0016401037183448163,-0.18338621090415594,3.09278350515464,-0.0015244729586465612,-0.0014780564626683808,-0.002516245138659155,-0.0009144681446233477,-0.14330045811277675,3.09278350515464,-0.0012621378225433672,-0.0012974721852550275,-0.002716969272893423,-0.0005294947712742262,-0.11864095531907652,3.09278350515464,-0.0012173511772660447,-0.001235997772672017,-0.002452007550806629,-0.0006380458458990694,-0.1144310106630082,3.09278350515464,-0.002059090080436188,-0.002068084840895058,-0.0034459250097631585,-0.0012847216047825927,-0.1935544675610017,3.09278350515464,-0.002139571067685649,-0.0021260538962292134,-0.0037380338833442922,-0.0014287869410361364,-0.20111968036245104,3.09278350515464,-0.002890834627192975,-0.002870728502225341,-0.004152548113454123,-0.0021180739016849887,-0.2717384549561396,3.09278350515464,-0.0034651877182678105,-0.0034795196929276397,-0.005177470391907668,-0.002502406161791561,-0.3257276455171742,3.09278350515464
ZAF.2.1_1,9.0,-0.0028382312921909057,-0.002882064193480765,-0.0051160491754449295,-0.0016083033286097945,-0.4597934693349267,0.0,-0.0033806221840031905,-0.0033205870575636863,-0.004731204766074057,-0.002781287055718657,-0.5476607938085168,0.0,-0.0020954683279026933,-0.002041296391392457,-0.0042206316422045,-0.0013021960258166002,-0.33946586912023635,0.0,-0.002140723614048979,-0.0021140969431873947,-0.003242103514360763,-0.0016287713947604578,-0.34679722547593456,0.0,-0.0014260927397289716,-0.0013892317784936846,-0.002603696230107384,-0.0007584154370332663,-0.2310270238360934,0.0,-0.00040810551348272734,-0.0003743810114845007,-0.0019083665730746755,-0.00012701438980425382,-0.06611309318420185,0.0,-0.00024728824799688016,-0.00021542473603316896,-0.0016949580026053696,-6.0554428849841126e-05,-0.04006069617549458,0.0,-0.0002480432554454618,-0.00021857043577032482,-0.0013200882487284784,-7.614793744254124e-05,-0.04018300738216482,0.0,-0.00040470206721272795,-0.00037865872093499885,-0.0019532599467075936,-0.00021719408894770563,-0.06556173488846193,0.0,-0.0003444617574264127,-0.0002973934899581377,-0.002555523730363773,-0.00017209409962597072,-0.05580280470307885,0.0,-0.0021880062798775705,-0.0021638000335638856,-0.004552764363425728,-0.0011259217517850387,-0.35445701734016644,0.0,-0.003396087375140825,-0.0033700763773719337,-0.004472438015126663,-0.0028507671530533557,-0.5501661547728137,0.0
ZAF.2.2_1,10.0,-0.00117127525806392,-0.0010477001357992782,-0.0031532436389728,-0.0006417921646880338,-0.29281881451598,0.0,-0.002431001167316614,-0.002373935686245861,-0.0037051786355641603,-0.0017885398074489844,-0.6077502918291535,0.0,-0.0014498593086260175,-0.0014265281307717225,-0.0028027171247932124,-0.0009872879289378957,-0.3624648271565044,0.0,-0.0020281658757845314,-0.0020225672330035213,-0.00309227582898052,-0.0017516498795785607,-0.5070414689461329,0.0,-0.0016210336827112164,-0.001617387762465553,-0.00238889942796086,-0.0014013563098561831,-0.40525842067780415,0.0,-0.0005408984299216524,-0.0005462439437623999,-0.0014986454829165265,-0.00028674606969311494,-0.1352246074804131,0.0,-0.0003414025733438438,-0.0003370985644300852,-0.00119648023411974,-0.0001726595542586487,-0.08535064333596094,0.0,-0.0003479555625907084,-0.0003453778514956946,-0.0010547889970468351,-0.00015495180917553673,-0.08698889064767709,0.0,-0.00033570128376122127,-0.0003268787014357789,-0.0012667795663619127,-0.0001446949148883331,-0.08392532094030533,0.0,-0.0003213771702602912,-0.0002977203891035329,-0.0017473915483215605,-0.00017800292664616697,-0.08034429256507279,0.0,-0.001287060102866004,-0.0012653648636664102,-0.0030361151316304073,-0.0005838701415225916,-0.321765025716501,0.0,-0.002500688687245364,-0.0023741134712413825,-0.004333096762873782,-0.001892273519117793,-0.625172171811341,0.0
