GID_2,adm_id,mean_01,median_01,min_01,max_01,sum_01,perc_nodata_01,mean_02,median_02,min_02,max_02,sum_02,perc_nodata_02,mean_03,median_03,min_03,max_03,sum_03,perc_nodata_03,mean_04,median_04,min_04,max_04,sum_04,perc_nodata_04,mean_05,median_05,min_05,max_05,sum_05,perc_nodata_05,mean_06,median_06,min_06,max_06,sum_06,perc_nodata_06,mean_07,median_07,min_07,max_07,sum_07,perc_nodata_07,mean_08,median_08,min_08,max_08,sum_08,perc_nodata_08,mean_09,median_09,min_09,max_09,sum_09,perc_nodata_09,mean_10,median_10,min_10,max_10,sum_10,perc_nodata_10,mean_11,median_11,min_11,max_11,sum_11,perc_nodata_11,mean_12,median_12,min_12,max_12,sum_12,perc_nodata_12
ZMB.2.2_1,8.0,1.917912846625832,1.9202714077024687,1.8158001315177843,1.9969336282152712,24.932867006135808,0.0,1.955598801679854,1.9425317588493405,1.8574874474373977,2.041963425634929,25.422784421838106,0.0,1.9736683693884327,1.9662004224810925,1.8744917873135287,2.070134385680336,25.657688802049627,0.0,1.94652426899604,1.9361023171414369,1.8451717544891888,2.029611583974826,25.304815496948514,0.0,1.841996478933324,1.8383601688075435,1.7327696038062628,1.9180107429887518,23.945954226133214,0.0,1.7652274531304808,1.7722591322079488,1.651100700613266,1.8443670942487287,22.94795689069625,0.0,1.7201382189891783,1.745530362027324,1.6045847551927492,1.8006645119957831,22.36179684685932,0.0,1.7241570183283508,1.7487429953903189,1.606463943566164,1.8022605809961207,22.414041238268567,0.0,1.7790580663933626,1.7767605047274342,1.6570741330082517,1.861543666511264,23.12775486311371,0.0,1.841456878327924,1.8393825097114724,1.7189572591249471,1.9245035178707697,23.93893941826301,0.0,1.8929775165092824,1.8884548235834653,1.7751913420091632,1.9747369292575336,24.60870771462067,0.0,1.8987240075742544,1.8957759559501075,1.7828194101439874,1.9751741830028189,24.683412098465308,0.0
ZMB.2.3_1,9.0,1.880206875336144,1.8571388155908064,1.787237801929226,1.9715007775723008,20.682275628697575,0.0,1.9070968500840897,1.8912903954150184,1.8178740604232768,2.0051652346165167,20.978065350924986,0.0,1.9226463351260736,1.9078925944632967,1.838338775824028,2.0247327281521006,21.149109686386808,0.0,1.89881661873788,1.8801144588689933,1.8080883235817795,1.9932114074153828,20.886982806116677,0.0,1.824509468797156,1.7954380612510688,1.724811976202986,1.955779672245231,20.069604156768712,0.0,1.7732634155829097,1.7423041024086496,1.6665054262486931,1.9477526093741064,19.505897571412003,0.0,1.7451567557361314,1.7077143795447456,1.6244113804356186,1.9407045295758605,19.196724313097445,0.0,1.7427043468585788,1.703511431706838,1.6189639006004128,1.9408325655165308,19.169747815444367,0.0,1.7738000313483862,1.7465199924361297,1.6643124931441415,1.9485879180475918,19.511800344832245,0.0,1.8138207822810144,1.7870182478200445,1.7103649296394643,1.9578540918036624,19.952028605091158,0.0,1.847521930104272,1.8169256581652,1.7469222216946412,1.965249013208108,20.322741231146985,0.0,1.853984741416715,1.8255730989207115,1.7553565819094088,1.963589180320911,20.393832155583862,0.0
ZMB.2.4_1,10.0,1.998545672944256,1.899003375818267,1.673434035989531,2.457331869050668,17.9869110564983,0.0,2.055355880446565,1.9627375529593,1.687492729588914,2.562477940695324,18.49820292401909,0.0,2.105413395280412,2.0357738392833475,1.7055676392275534,2.648485754799144,18.948720557523707,0.0,2.048373290563524,1.9698997508417075,1.6921936972552865,2.5361676749152804,18.435359615071718,0.0,1.8860835993674183,1.7787534702000234,1.6519380820420344,2.2438013390958984,16.974752394306766,0.0,1.7726589540131448,1.6972305080343637,1.6254841408879308,2.0970656361329536,15.953930586118306,0.0,1.7099374739788782,1.6553753230012878,1.5799994233853094,2.026584152920707,15.389437265809901,0.0,1.6994067891453248,1.6365423027163113,1.5766691263461354,2.0145675557055696,15.294661102307925,0.0,1.7655879610706997,1.6884542843753108,1.6217463189814283,2.091800387952086,15.890291649636294,0.0,1.8515993624023201,1.7406380288331127,1.6448701718418115,2.1901930129979044,16.664394261620874,0.0,1.918002086154304,1.813445786777186,1.6599092424600697,2.302062170448251,17.262018775388732,0.0,1.935336911238985,1.8333551914852613,1.6601947997984106,2.337462847918008,17.418032201150865,0.0
ZMB.2.5_1,11.0,2.1089958782456515,2.128941383900989,1.944341281143656,2.2344088487362517,10.544979391228257,0.0,2.208030904723913,2.250460553160968,2.0071520064813715,2.3422887417276206,11.040154523619568,0.0,2.3075716386421448,2.359216255167224,2.072095618771841,2.456856019635045,11.537858193210726,0.0,2.1866304002166053,2.22755274708912,2.0030598992842767,2.3024259244368457,10.933152001083029,0.0,1.900151069679128,1.9110703082038387,1.8225104807805568,1.9665279695695288,9.500755348395641,0.0,1.7009200412762655,1.69549579928261,1.6816667387949589,1.7346970948919511,8.504600206381326,0.0,1.5919883586368644,1.5903224948525918,1.5671941864428078,1.6289978562819736,7.9599417931843215,0.0,1.5731946062571924,1.5699746701930353,1.5385921947706085,1.6264017483051685,7.8659730312859635,0.0,1.6681991050950995,1.6688732469795118,1.640305971795095,1.6854177002101831,8.340995525475497,0.0,1.8167076410848435,1.803822523370249,1.7774542874877417,1.8633487561375155,9.083538205424217,0.0,1.9269641963888824,1.9112892358830988,1.8532804858784155,1.9928941446331696,9.634820981944411,0.0,1.9763289191239304,1.9650403629690918,1.876280867472085,2.0711037346505603,9.881644595619653,0.0
ZMB.2.6_1,12.0,1.3822212846431676,1.589361309026914,0.12294112398955034,2.0503602192678665,113.34214534073976,0.0,1.3927412517536004,1.5931755491421946,0.12333055527802393,2.0805391280945207,114.20478264379524,0.0,1.3981653030230288,1.5943252811898256,0.1233398044970336,2.106407585133434,114.64955484788835,0.0,1.38657251274977,1.5898756307768318,0.12288566097718588,2.068153504359194,113.69894604548115,0.0,1.3581541889233166,1.5810638047353367,0.12232681325235675,1.970161823842424,111.36864349171196,0.0,1.3375903468775685,1.5749236544160454,0.1215872303699784,1.9095082647544368,109.6824084439606,0.0,1.3255463877090348,1.5689636934255364,0.1214427403981389,1.9032511698333638,108.69480379214085,0.0,1.3255326881335756,1.5694580542520784,0.12152690680041738,1.9024885714677933,108.69368042695321,0.0,1.3409667478881309,1.5751631059476725,0.1219023772514075,1.9125780606927232,109.95927332682672,0.0,1.360284975246162,1.580118733579026,0.12237853351622932,1.9533042069537128,111.54336797018529,0.0,1.3762065063761233,1.5868967718472136,0.1228500606227006,2.000895029689705,112.84893352284212,0.0,1.3760244674298725,1.5865479390940598,0.12282549237384754,2.0103370265686493,112.83400632924952,0.0
ZMB.2.7_1,13.0,1.9757725564724928,1.9910932537004304,1.7739193069207688,2.1446017040140126,45.44276879886733,0.0,2.030229232271003,2.04474484019383,1.7978918797566104,2.224076739343817,46.69527234223307,0.0,2.0745097836614983,2.077849408062617,1.8097526595298536,2.3074578138709616,47.71372502421446,0.0,1.996471058036668,2.022796403256314,1.7725738747322817,2.188791452335076,45.918834334843346,0.0,1.8490365261255368,1.8649130863435224,1.6916621179058866,1.9547091930139024,42.52784010088735,0.0,1.749310738822031,1.7511612270719386,1.587475427682132,1.897763586621025,40.234146992906716,0.0,1.687518991071981,1.6894768497069952,1.5107587785015726,1.8676854363273447,38.81293679465556,0.0,1.6681452315153826,1.6692504824766687,1.473377861563319,1.8586218649962472,38.3673403248538,0.0,1.718312983197213,1.7232627371023357,1.5287444581058842,1.886034578703096,39.5211986135359,0.0,1.8070162983663232,1.8127529444403656,1.6489237308319458,1.9412247360358603,41.561374862425424,0.0,1.8743651831142711,1.8957140663683048,1.7227972944485317,1.9982175124904549,43.11039921162825,0.0,1.890813191711059,1.9127778900450887,1.7289544630358542,2.0018379474099843,43.488703409354365,0.0
ZMB.2.8_1,14.0,1.730460457038804,1.8374452352586848,0.23808243786180106,2.2396916285064625,150.55005976237595,0.0,1.754728952050083,1.8582331824738705,0.2388831816346406,2.3207027399246414,152.66141882835726,0.0,1.768728090286554,1.869265295392026,0.23890726914621765,2.4258341925849543,153.8793438549302,0.0,1.7312989490780009,1.8328966234063129,0.2379248950416932,2.2840140174536114,150.6230085697861,0.0,1.6607429934853797,1.7529484126811,0.2363967245001868,1.996620239752017,144.48464043322804,0.0,1.6135045742010743,1.6814599041012466,0.2347149939857749,1.9329394053516789,140.37489795549348,0.0,1.584729166663324,1.6333429039429217,0.234120279558938,1.9256425821182999,137.87143749970915,0.0,1.5782040880336567,1.6238105124997382,0.2342207197839107,1.9230774078884718,137.30375565892814,0.0,1.6034815680930246,1.6641893321538326,0.23501238088303605,1.9265330607476283,139.50289642409314,0.0,1.643122100956903,1.726433059249442,0.23613814328460786,1.9367860758153084,142.95162278325057,0.0,1.677713208765096,1.7791545388348136,0.2374127503867469,2.026016320862921,145.96104916256334,0.0,1.695032355400411,1.8041209297794023,0.23750657476980985,2.1004703924787784,147.46781491983575,0.0
ZMB.2.9_1,15.0,1.9135599489191453,1.920521722582724,1.655229109236613,2.1206475044398867,19.135599489191453,0.0,1.950458544592884,1.9494806874646449,1.6645237621014768,2.182560268380773,19.504585445928832,0.0,1.9745303780569827,1.9754514031647337,1.6755042905485305,2.2136549491167026,19.745303780569827,0.0,1.9514044344481,1.9537713011222857,1.6685402718873539,2.175267975041376,19.514044344481,0.0,1.8554013080100409,1.8698760551866715,1.641014265592783,2.0316485807583518,18.554013080100404,0.0,1.784386894018636,1.7835280824672202,1.6205389272376904,1.9240602401114977,17.84386894018636,0.0,1.7453070890755018,1.7509673708844709,1.6060785678333238,1.8722677166332933,17.45307089075502,0.0,1.7367230828927525,1.7490005120599756,1.6022569347231004,1.8619378608638937,17.367230828927525,0.0,1.7820086280211267,1.7817926703149125,1.61659228199006,1.921670157607396,17.820086280211264,0.0,1.8511345940468311,1.8586647515344656,1.6380028666700768,2.0260197895420773,18.511345940468303,0.0,1.9005443495410563,1.8946987428030644,1.6508814015556454,2.105470960809627,19.005443495410567,0.0,1.8982603293954503,1.8986750588085903,1.6495909297327458,2.100622435894528,18.982603293954504,0.0
ZMB.2.10_1,16.0,2.0151073658986385,2.070851552416668,1.9168925417369072,2.0879865912201283,14.105751561290472,0.0,2.0855902342192905,2.1467998917840654,1.9746723551215204,2.1846428894741274,14.599131639535036,0.0,2.168185096122042,2.23827229999006,2.0367853224923738,2.2894378805376947,15.177295672854294,0.0,2.0858648851222257,2.140948283636876,1.9837467273615472,2.1834308024206948,14.601054195855575,0.0,1.8789128530062944,1.9060342968153128,1.8068417759926785,1.9195545819939,13.15238997104406,0.0,1.7395988291101507,1.7509101757246222,1.6806128665925668,1.7755900581800084,12.177191803771056,0.0,1.6626191051685384,1.6661953157065919,1.6078346424637362,1.7122508401164014,11.638333736179767,0.0,1.6469366315697789,1.648820409746934,1.5911387846993916,1.6985213509220245,11.528556420988453,0.0,1.7152348178366317,1.7245540998731654,1.656041829763819,1.7517705843634896,12.006643724856419,0.0,1.8188828367429832,1.8220287395410868,1.7516958636185476,1.8584266950089967,12.73217985720088,0.0,1.8959926564216447,1.907108278003644,1.8224482585273882,1.9382710770851208,13.271948594951516,0.0,1.919250391217956,1.9502323012019305,1.839394107922076,1.9634322393507075,13.434752738525688,0.0
ZMB.3.1_1,17.0,2.0094986265635346,2.0021386438661373,1.935557919059568,2.122792354715386,40.18997253127068,0.0,2.2072044275826306,2.204839136790806,2.121724234607377,2.329328272932256,44.144088551652615,0.0,2.2572532594180283,2.263892008157136,2.1753359871117377,2.3664811031734203,45.14506518836057,0.0,2.1983695196708,2.201121560536716,2.1135608751788943,2.324664071803934,43.967390393416004,0.0,1.9514883567289367,1.922576537824696,1.8684656875004721,2.0843631565014618,39.02976713457874,0.0,1.726507515326531,1.7198896067004132,1.64656243378046,1.8583983151676864,34.53015030653062,0.0,1.5595373216755566,1.5683741462225118,1.479299575828262,1.6798496303734958,31.19074643351113,0.0,1.4681843539220156,1.4765985019390704,1.3785945173635306,1.5738040317959003,29.363687078440318,0.0,1.4648110089639732,1.4764596056576744,1.3752319354438922,1.5629438582450623,29.296220179279466,0.0,1.5645989823279522,1.5686159656656968,1.4793661871773944,1.689056733126408,31.291979646559053,0.0,1.7114243823415367,1.6842811304186782,1.6123040461629985,1.873796376139084,34.228487646830736,0.0,1.8426774192134467,1.8187661724219908,1.7320235463297204,2.001510422666824,36.85354838426894,0.0
