GID_1,adm_id,mean_01,median_01,min_01,max_01,sum_01,perc_nodata_01,mean_02,median_02,min_02,max_02,sum_02,perc_nodata_02,mean_03,median_03,min_03,max_03,sum_03,perc_nodata_03,mean_04,median_04,min_04,max_04,sum_04,perc_nodata_04,mean_05,median_05,min_05,max_05,sum_05,perc_nodata_05,mean_06,median_06,min_06,max_06,sum_06,perc_nodata_06,mean_07,median_07,min_07,max_07,sum_07,perc_nodata_07,mean_08,median_08,min_08,max_08,sum_08,perc_nodata_08,mean_09,median_09,min_09,max_09,sum_09,perc_nodata_09,mean_10,median_10,min_10,max_10,sum_10,perc_nodata_10,mean_11,median_11,min_11,max_11,sum_11,perc_nodata_11,mean_12,median_12,min_12,max_12,sum_12,perc_nodata_12
ZWE.1_1,1.0,4.849225593542376e-05,4.777686153886275e-05,4.258607288468288e-05,5.481478065391191e-05,0.00029095353561254254,0.0,9.015184743774476e-05,8.923280524835019e-05,8.777917368829557e-05,9.390048604649806e-05,0.0005409110846264686,0.0,2.8750719202155866e-05,2.882283283768921e-05,2.7185073638960088e-05,2.993095500440897e-05,0.00017250431521293518,0.0,9.76902557859991e-06,9.551245573116776e-06,6.834686884907258e-06,1.3290142683159704e-05,5.861415347159946e-05,0.0,5.091058982888203e-07,4.674331991411213e-07,2.061992220404481e-07,7.971534701481895e-07,3.0546353897329214e-06,0.0,3.4481616797359114e-06,3.7777725526991995e-06,1.702531252990974e-06,4.660305743008506e-06,2.0688970078415467e-05,0.0,1.4416167147539575e-06,1.4487086577029725e-06,7.372050522890044e-07,2.037847562591977e-06,8.649700288523746e-06,0.0,6.7641021748626995e-06,6.724232876372315e-06,5.7073242046979896e-06,8.010417402858475e-06,4.058461304917619e-05,0.0,4.7687248827091834e-06,4.6590543896454235e-06,3.4495248341100675e-06,6.002051835696825e-06,2.861234929625509e-05,0.0,1.2071854097951801e-05,1.203288440452316e-05,1.0499050986463107e-05,1.3273220161515815e-05,7.243112458771079e-05,0.0,4.875762064489273e-05,4.8521500311028993e-05,4.6510030322341026e-05,5.074341165459563e-05,0.00029254572386935634,0.0,0.00016947236311377933,0.00016960467112194,0.00016256572709673556,0.00017616894759921493,0.001016834178682676,0.0
ZWE.2_1,2.0,0.00012660075083650187,0.00012565263821379493,0.0001227556781715045,0.00013213073108230334,0.000886205255855513,0.0,0.00011735891573173013,0.00011658737411048513,0.00010555453685063292,0.0001323783911341153,0.0008215124101221107,0.0,2.8520698749110467e-05,2.8712833547212792e-05,2.6027605837476323e-05,3.038619305653857e-05,0.00019964489124377324,0.0,2.9077755381349745e-05,2.8792954223233288e-05,2.6108784350319548e-05,3.324156119071238e-05,0.0002035442876694482,0.0,8.101837743611392e-07,8.390044149114124e-07,3.9995418585671725e-07,1.2588959202956202e-06,5.671286420527974e-06,0.0,8.735448407790135e-06,8.499865053792925e-06,6.451625138558944e-06,1.1147043847543028e-05,6.114813885453095e-05,0.0,1.961402355598048e-06,1.8378889863038456e-06,1.3402366522620837e-06,2.7611248035448798e-06,1.3729816489186336e-05,0.0,1.507813189449671e-06,1.51921891776596e-06,1.376649033963658e-06,1.6356588484696915e-06,1.0554692326147696e-05,0.0,5.713087068140698e-07,5.61751807397131e-07,3.549682634793604e-07,7.966983127144845e-07,3.999160947698488e-06,0.0,2.401679350050752e-05,2.364114835106253e-05,2.293723547910619e-05,2.6284051032725752e-05,0.00016811755450355263,0.0,3.861613952626178e-05,3.8527594174672746e-05,3.70934358846427e-05,4.0774035414573854e-05,0.0002703129766838324,0.0,0.00015374560743892444,0.0001528388005323528,0.00014911558788657895,0.00015970535891126229,0.0010762192520724712,0.0
ZWE.3_1,3.0,8.918956955648129e-05,8.41594293990149e-05,2.061267424759305e-05,0.0002302372348256127,0.02648930215827494,0.0,0.0001054057861412465,0.00010331431601907024,2.1838959044601645e-05,0.0002745149202897939,0.03130551848395021,0.0,2.903671864942811e-05,2.560854210936675e-05,4.146607142551407e-06,8.91582731114528e-05,0.008623905438880149,0.0,3.6547516454172106e-05,2.7211600232658028e-05,4.8015061047069775e-06,0.00013625496832308173,0.010854612386889116,0.0,3.6975416905275596e-06,2.3476052872552517e-06,3.6235373264865105e-07,1.9768504033971134e-05,0.0010981698820866851,0.0,2.0014084721495097e-05,1.6336600638545263e-05,1.5291921159206975e-06,7.860463449918954e-05,0.0059441831622840426,0.0,7.732422063938122e-06,4.158663388530878e-06,1.0087305102291323e-06,5.609711026236439e-05,0.002296529352989621,0.0,1.2737790728758694e-05,8.360422821169193e-06,6.27800499351452e-07,6.101205956582709e-05,0.0037831238464413326,0.0,9.91623795733791e-06,5.206050514832907e-06,5.653632211260794e-07,5.059344242968709e-05,0.0029451226733293594,0.0,3.068400806914618e-05,2.5280159576265703e-05,3.538532361257869e-06,9.631328149671852e-05,0.009113150396536415,0.0,4.8546143986089584e-05,4.419836731475851e-05,4.278203016550573e-06,0.00013610772577317642,0.014418204763868602,0.0,0.00015592221635422933,0.00014499277688719166,5.405083798319226e-05,0.00038642569967219727,0.046308898257206105,0.0
ZWE.4_1,4.0,0.0001324169058473741,0.00013539250669457323,9.069233633536844e-05,0.000158744409958766,0.03032347143904867,0.0,0.00013316469323480584,0.00013342188467497298,9.880386357722736e-05,0.0001738572785692757,0.03049471475077054,0.0,1.3698678234584273e-05,1.0160319006369493e-05,3.30198261106974e-06,3.5570069017364584e-05,0.0031369973157197983,0.0,1.1058205383707567e-05,1.1127844411051981e-05,4.959865365907081e-07,2.686558305859944e-05,0.002532329032869033,0.0,3.6406464689625976e-07,4.066894315484936e-07,1.4285521549337435e-08,1.1654601265716575e-06,8.337080413924348e-05,0.0,5.4123405024201245e-06,5.144563810427145e-06,4.0153838798452e-07,1.3410260849924582e-05,0.0012394259750542088,0.0,9.42335065072811e-07,8.850709541406731e-07,9.556426192718e-08,2.4451868813878374e-06,0.0002157947299016737,0.0,6.424525382927247e-07,6.291487456781751e-07,9.211679525677967e-08,1.8358828772889923e-06,0.00014712163126903396,0.0,6.634169972530414e-07,6.755053997630611e-07,2.507182389873069e-08,2.2139652804197435e-06,0.00015192249237094642,0.0,8.161166344276598e-06,5.753321658794418e-06,1.9639913825224635e-06,2.378186046692835e-05,0.001868907092839341,0.0,1.303553284193061e-05,1.0273110490678896e-05,2.8751642982403387e-06,3.583201108921223e-05,0.002985137020802109,0.0,0.00013571716421439188,0.0001378782373546062,8.381390944146742e-05,0.00018905433354078283,0.031079230605095744,0.0
ZWE.5_1,5.0,0.00010577013202965984,0.00010640061323732612,6.850918641953831e-05,0.00014713883579456878,0.028346395383948838,0.0,0.00011936733120497332,0.00011910878472059429,8.690610745628771e-05,0.0001567309567632384,0.03199044476293285,0.0,1.7739471072237693e-05,1.8081534248241724e-05,3.6141595552620567e-06,3.7029289147897493e-05,0.004754178247359703,0.0,2.213098478283604e-05,2.286247297732297e-05,3.0869930875915228e-06,4.496845284926196e-05,0.005931103921800058,0.0,1.1687195152370844e-06,9.434348552439972e-07,2.428265263491598e-07,3.3103257585846483e-06,0.00031321683008353864,0.0,8.719231836104573e-06,7.916289549583583e-06,1.687998516502133e-06,2.2201869185481164e-05,0.002336754132076027,0.0,2.778828753549261e-06,2.6817729230387048e-06,6.754141133269816e-07,6.591960295443203e-06,0.0007447261059512017,0.0,2.3775139639938674e-06,1.191931615720624e-06,4.4330906736389866e-07,1.429722761045194e-05,0.0006371737423503562,0.0,2.461295050665632e-06,1.0480477546900788e-06,1.609366101506556e-07,1.3988093277947187e-05,0.0006596270735783892,0.0,2.1672940644277112e-05,2.525989422982881e-05,2.2687336961936625e-06,4.2960402930377115e-05,0.005808348092666266,0.0,3.170311690321425e-05,3.627899669654567e-05,4.751790167735718e-06,6.742531486692549e-05,0.008496435330061421,0.0,0.00014668433293149442,0.00015347801775422482,9.305988304565686e-05,0.0001835368137427705,0.0393114012256405,0.0
ZWE.6_1,6.0,0.00011870236096315852,0.00012287091218509305,0.0,0.00015834946816083528,0.05650232381846345,0.0,0.00011705903769852473,0.00011960917371162642,0.0,0.00016743423208535617,0.055720101944497766,0.0,3.498790423776251e-05,3.3493424608611664e-05,0.0,8.878764055241283e-05,0.016654242417174954,0.0,1.1739125499896214e-05,1.1170297450876487e-05,0.0,2.714770956369204e-05,0.0055878237379506,0.0,1.770174977487134e-07,8.802335417817291e-08,0.0,2.7715786751161643e-06,8.426032892838759e-05,0.0,3.6030211817072265e-06,2.8983844604474088e-06,0.0,1.2865675040075735e-05,0.0017150380824926393,0.0,3.978935382210167e-07,2.702396114316421e-07,0.0,2.6195922514959863e-06,0.000189397324193204,0.0,3.6255220850876287e-07,2.8828784375052647e-07,0.0,1.533026194606951e-06,0.00017257485125017117,0.0,3.9244672258656e-07,3.4695976337325e-07,0.0,1.4935516947005112e-06,0.00018680463995120249,0.0,1.1104624203891067e-05,9.768831973218766e-06,0.0,2.742947735258453e-05,0.005285801121052149,0.0,2.223400016655228e-05,2.4192536252164755e-05,0.0,4.100369047390667e-05,0.010583384079278885,0.0,0.00014185770534503046,0.00014504641809363333,0.0,0.0002107632205104257,0.0675242677442345,0.0
ZWE.7_1,7.0,5.7719356328499734e-05,5.027040544112237e-05,3.306460553391873e-05,9.987179668501122e-05,0.026897220049080874,0.0,8.162165670835656e-05,8.046834889073388e-05,4.607401639284464e-05,0.00013060368599679184,0.038035692026094164,0.0,2.003302853118042e-05,1.8761720325911537e-05,5.816893957201012e-06,3.9289408533731566e-05,0.009335391295530076,0.0,3.2631822295692244e-05,3.141839740628179e-05,1.1874661909434693e-05,6.346186688741372e-05,0.015206429189792587,0.0,2.18597249171306e-06,2.073742945183018e-06,7.056358221358086e-07,4.866410211517046e-06,0.001018663181138286,0.0,1.7195493904887926e-05,1.626097726748489e-05,6.689742756798295e-06,3.482408770475214e-05,0.008013100159677773,0.0,3.345008783620886e-06,2.9937601021596364e-06,1.0067759731524278e-06,7.253058773019562e-06,0.001558774093167333,0.0,1.4018449650303687e-05,1.3906482002139621e-05,3.6098014998797485e-06,2.838516299397002e-05,0.006532597537041517,0.0,1.2969068321328398e-05,1.223461156916631e-05,1.3801941845190457e-06,2.571469493963119e-05,0.006043585837739032,0.0,2.288485945131439e-05,2.2001336955490733e-05,1.0904206029569212e-05,3.820982481391027e-05,0.010664344504312504,0.0,4.1635494050111135e-05,4.071140971135889e-05,2.1018953885576126e-05,6.602013997320088e-05,0.019402140227351792,0.0,0.00012614615240979436,0.0001226938907744333,7.396695134159715e-05,0.00018885974082983028,0.058784107022964174,0.0
ZWE.8_1,8.0,8.535447276391353e-05,8.870517826610603e-05,1.205971693497827e-06,0.00014358728077463345,0.053175836531918125,0.0,0.00010616878882516941,0.00010627000490096341,1.3308286897795708e-06,0.00016143260064803991,0.06614315543808054,0.0,6.289880533641877e-05,6.452719741245172e-05,5.993135821523942e-07,0.00010987359417596608,0.0391859557245889,0.0,6.203163402865498e-06,4.982190679230782e-06,2.5118289840210595e-07,1.9405952371184914e-05,0.0038645707999852047,0.0,1.6447704003813648e-07,6.799891650644572e-08,1.2535911949392454e-08,2.8996385873025437e-06,0.00010246919594375905,0.0,9.630027989823834e-07,6.355748545347614e-07,5.01436477974614e-08,5.175745302319077e-06,0.000599950743766025,0.0,3.2275792133176734e-07,2.1949123820525885e-07,2.507182389873069e-08,2.884517590566085e-06,0.00020107818498969103,0.0,2.227780403307286e-06,2.2183382186123336e-06,3.3784834288001394e-08,9.55584868850873e-06,0.0013879071912604392,0.0,1.6002235855254826e-06,1.140426442157505e-06,5.9186238493375805e-09,8.438276255531291e-06,0.0009969392937823757,0.0,8.481823231121683e-06,8.432807655954446e-06,6.316295106018095e-08,1.869274937972561e-05,0.0052841758729888074,0.0,3.703277944790511e-05,3.6498541578159e-05,2.7615429765845717e-07,5.517675366744838e-05,0.023071421596044882,0.0,0.00016370572473782877,0.00016586877536292258,1.6774904676912476e-06,0.0002192479080119933,0.10198866651166733,0.0
ZWE.9_1,9.0,4.563626851314858e-05,4.2980680075552004e-05,1.9229643567538293e-05,0.00010024449914542626,0.020490684562403712,0.0,8.103242894768052e-05,8.006654749498579e-05,4.125990667622275e-05,0.00013956151504003082,0.03638356059750855,0.0,1.8047170134778158e-05,1.4138315915868234e-05,1.5201683624703217e-06,4.654607374417148e-05,0.008103179390515395,0.0,1.3935140498316035e-05,1.2679188952318185e-05,1.494916809424812e-06,4.015799655549588e-05,0.006256878083743901,0.0,9.558301024351525e-07,9.604992172419814e-07,1.2535911949392454e-08,2.2600521932195783e-06,0.00042916771599338334,0.0,5.583546306841034e-06,4.975866735350071e-06,5.210739809524278e-08,1.8262764430553575e-05,0.0025070122917716245,0.0,1.771356087687559e-06,1.7793049198397739e-06,2.507182389873069e-08,3.7337691752731836e-06,0.0007953388833717139,0.0,9.937075052222617e-06,1.01232109813358e-05,2.43499518890287e-06,1.8734623820880007e-05,0.004461746698447955,0.0,7.658897010790511e-06,7.322926018297931e-06,6.985077143513556e-07,2.1966344904207628e-05,0.003438844757844939,0.0,1.3991318031863247e-05,1.3634763399554136e-05,6.391660516999812e-06,3.711078523186205e-05,0.006282101796306599,0.0,3.815851648836154e-05,3.478043104762956e-05,1.884138762233632e-05,7.254744771087508e-05,0.017133173903274332,0.0,0.00012066837525038276,0.00011677660378520932,5.425151332838439e-05,0.0001995647555868209,0.054180100487421855,0.0
ZWE.10_1,10.0,9.170908936320984e-05,8.741483478691753e-05,4.3186175107559254e-05,0.00015003730544172858,0.0372338902814632,0.0,0.00011330006437267168,0.00011247099543962062,8.312735553275557e-05,0.00016040518700729788,0.0459998261353047,0.0,3.5213578659784054e-05,3.072016417065907e-05,1.3087722570012145e-05,8.237133399702386e-05,0.014296712935872325,0.0,1.6047299763677545e-05,9.556320635321013e-06,3.782963776609516e-06,5.206732441576742e-05,0.006515203704053086,0.0,6.812499895253514e-07,1.8212972334312662e-07,2.507182389873069e-08,3.0187967009231318e-06,0.0002765874957472927,0.0,6.2843782263570014e-06,2.583588558505069e-06,3.4556258645936586e-07,2.410108445702585e-05,0.0025514575599009425,0.0,1.2355008754515594e-06,4.096120897564882e-07,2.804717909139133e-08,5.501018518845195e-06,0.0005016133554333331,0.0,4.8151360095985265e-06,2.2890892525194017e-06,7.52154716962463e-08,1.9412137160390487e-05,0.001954945219897002,0.0,5.735259256578444e-06,2.739956592460359e-06,6.267955974685385e-08,2.5227889955892208e-05,0.002328515258170848,0.0,1.707384816457847e-05,1.66252704525755e-05,4.599339575088176e-06,3.5929258486586134e-05,0.00693198235481886,0.0,3.922658454588118e-05,3.587435808862035e-05,1.964889482291656e-05,7.436969045060835e-05,0.01592599332562776,0.0,0.00017108721685320672,0.00017123415003960927,0.00012077996174143057,0.0002592960591564305,0.06946141004240193,0.0
