ADM1_id,ADM1,GID_old,sum_1,max_1,mean_1,sum_2,max_2,mean_2,sum_3,max_3,mean_3,sum_4,max_4,mean_4,sum_5,max_5,mean_5,sum_6,max_6,mean_6,sum_7,max_7,mean_7,sum_8,max_8,mean_8,sum_9,max_9,mean_9,sum_10,max_10,mean_10,sum_11,max_11,mean_11,sum_12,max_12,mean_12
1,Adamaoua,CMR.1_1,19234.81640625,94.9400024414063,0.0637968182563782,96398.03125,93.6500015258789,0.319726884365082,74197.4765625,302.200012207031,0.246093481779099,69043.0859375,24.3400001525879,0.228997722268105,57553.75390625,7.8899998664856,0.19089064002037,58380.96875,8.89000034332275,0.193634286522865,49624.23828125,18.6100006103516,0.164590522646904,21304.29296875,1.42999994754791,0.070660725235939,50404.546875,14.8500003814697,0.167178601026535,90535.6015625,15.6599998474121,0.300282746553421,83844.7578125,69.2300033569336,0.278090983629227,98460.0703125,163.369995117188,0.326566100120544
2,Centre,CMR.2_1,26456.603515625,57.9000015258789,0.0819067806005478,114335.5625,287.290008544922,0.353970527648926,111497.96875,176.309997558594,0.34518563747406,103027.640625,76.5100021362305,0.318962424993515,60752.73046875,21.1900005340576,0.188083872199059,88838.4296875,51.9099998474121,0.275034159421921,48780.125,18.3999996185303,0.151017978787422,68747.265625,52.0400009155273,0.212834089994431,40666.14453125,47.3300018310547,0.125897973775864,99674.828125,41.6599998474121,0.308582454919815,113773.328125,73.5299987792969,0.35222989320755,123952.375,61.7799987792969,0.383743137121201
3,Est,CMR.3_1,22799.640625,22.0900001525879,0.0446210205554962,126495.5,113.220001220703,0.247563481330872,130031.3828125,61.4700012207031,0.25448352098465,121442.2890625,46.5999984741211,0.237673878669739,106772.1015625,138.119995117188,0.208962947130203,96790.3828125,25.7999992370605,0.18942779302597,123338.7578125,26.5499992370605,0.241385444998741,75370.734375,18.5,0.147507548332214,67052.1640625,21.0599994659424,0.13122732937336,107493.0546875,46.1800003051758,0.210373923182487,130108.21875,66.870002746582,0.254633903503418,154322.3125,17.2199993133545,0.302023142576218
4,Extrême-Nord,CMR.4_1,5485.52099609375,58.9599990844727,0.0335580259561539,48363.75390625,63.060001373291,0.295868366956711,47683.16015625,34.5400009155273,0.291704803705215,50907.05859375,55.7299995422363,0.31142720580101,44836.1640625,65.5999984741211,0.27428811788559,47876.31640625,100.680000305176,0.292886435985565,35091.34765625,8.68000030517578,0.214673578739166,30580.39453125,11.1300001144409,0.187077522277832,34699.96484375,11.6800003051758,0.212279260158539,49418.1796875,17.6100006103516,0.302318900823593,51722.265625,52.9799995422363,0.316414296627045,50238.03515625,52.25,0.307334423065186
5,Littoral,CMR.5_1,17749.646484375,29.8600006103516,0.187948495149612,43378.44921875,41.2599983215332,0.459328263998032,52256.52734375,93.7399978637695,0.553336977958679,47350.37109375,48.9900016784668,0.501386404037476,36089.22265625,35.5800018310547,0.382143676280975,38303.828125,49.3400001525879,0.40559384226799,16232.6796875,65.4100036621094,0.171885550022125,30389.685546875,36.8899993896484,0.321792095899582,32956.29296875,66.4800033569336,0.348969548940659,44911.15625,64.1699981689453,0.475557893514633,46449.4375,61.5400009155273,0.491846531629562,50810.41015625,35.2900009155273,0.538024246692657
7,Nord,CMR.7_1,66833.890625,294.299987792969,0.212929978966713,122627.7734375,113.900001525879,0.390686959028244,87167.59375,336.529998779297,0.277712315320969,84986.640625,329.070007324219,0.270763874053955,71342.453125,39.6199989318848,0.227294072508812,80491.46875,55.5299987792969,0.256442457437515,62035.203125,23.1100006103516,0.19764156639576,25993.501953125,11.8900003433228,0.0828142091631889,55883.1484375,30.7999992370605,0.178041368722916,100663.046875,33.5800018310547,0.320708274841309,91685.453125,107.830001831055,0.292106032371521,141576.359375,258.239990234375,0.451056361198425
6,Nord-Ouest,CMR.6_1,7403.6572265625,40.2000007629395,0.090095154941082,35039.04296875,54.7299995422363,0.42639034986496,24851.23828125,48.6699981689453,0.302414894104004,8489.2119140625,1.04999995231628,0.103305272758007,13555.9423828125,3.35999989509583,0.164962351322174,17403.552734375,7.71000003814697,0.211783945560455,9386.064453125,10.7600002288818,0.114219076931477,9269.9716796875,2.11999988555908,0.112806349992752,6111.7470703125,0.720000028610229,0.0743738934397697,17119.724609375,5.25,0.208330035209656,24712.482421875,9.82999992370605,0.300726354122162,27681.755859375,75.9700012207031,0.336859464645386
8,Ouest,CMR.8_1,5762.97705078125,42.5299987792969,0.0882501527667046,21087.908203125,11.3900003433228,0.322925299406052,23292.57421875,12.9399995803833,0.356685996055603,16171.171875,10.5600004196167,0.247633889317513,19757.19140625,12.3500003814697,0.302547663450241,18093.28515625,11.3000001907349,0.27706778049469,13419.5400390625,24.1700000762939,0.205497339367867,13917.8896484375,13.4300003051758,0.213128715753555,9379.4658203125,9.68000030517578,0.143630504608154,16561.966796875,8.0600004196167,0.253618240356445,23555.763671875,13.9700002670288,0.360716313123703,24943.337890625,28.1900005340576,0.38196462392807
10,Sud,CMR.10_1,71.0896835327148,27.0599994659424,0.000320979452226311,60655.953125,54.4700012207031,0.273869752883911,68473.1796875,70.0500030517578,0.309165567159653,65400.90234375,43.6500015258789,0.295293837785721,47905.4296875,60.2000007629395,0.216299429535866,46432.37109375,25.5799999237061,0.209648370742798,28761.78125,29.1900005340576,0.129863291978836,36898,14.9300003051758,0.166599407792091,38366.48046875,10,0.173229798674583,65989.9375,37.6300010681152,0.297953397035599,55785.29296875,62.7700004577637,0.251878052949905,72106.8828125,46.0699996948242,0.325572222471237
9,Sud-Ouest,CMR.9_1,2660.5576171875,24.9300003051758,0.022720992565155,34950.72265625,45.0200004577637,0.298476934432983,39532.7109375,23.8700008392334,0.337606847286224,22923.0859375,18.0400009155273,0.195761695504189,27303.763671875,29.4599990844727,0.233172401785851,27778.068359375,16.2600002288818,0.237222939729691,6229.4296875,9.23999977111816,0.0531989336013794,19295.2421875,5.13000011444092,0.164780139923096,20195.265625,11.4499998092651,0.172466278076172,46868.48046875,11.3199996948242,0.40025383234024,37299.734375,14.1800003051758,0.318537354469299,40068.328125,15.1300001144409,0.342180967330933
