ADM2_id,ADM2,GID_old,sum_1,max_1,mean_1,sum_2,max_2,mean_2,sum_3,max_3,mean_3,sum_4,max_4,mean_4,sum_5,max_5,mean_5,sum_6,max_6,mean_6,sum_7,max_7,mean_7,sum_8,max_8,mean_8,sum_9,max_9,mean_9,sum_10,max_10,mean_10,sum_11,max_11,mean_11,sum_12,max_12,mean_12
1,Komo,GAB.1.1_1,1850.39025878906,1.85000002384186,0.0415400303900242,15245.6162109375,2.64000010490417,0.34225395321846,7741.6474609375,1.63999998569489,0.173794835805893,16577.388671875,3.51999998092651,0.372151345014572,9532.27734375,2.42000007629395,0.213993281126022,7697.3955078125,2.3199999332428,0.172801405191422,7154.05078125,1.70000004768372,0.160603687167168,8884.34765625,1.07000005245209,0.199447691440582,11687.064453125,3.61999988555908,0.262366831302643,11322.6826171875,1.54999995231628,0.254186689853668,9406.134765625,1.75,0.211161464452744,11073.8056640625,1.17999994754791,0.248599573969841
2,Komo-Mondah,GAB.1.2_1,11106.5888671875,205.979995727539,0.406487882137299,19152.40234375,298.940002441406,0.700955033302307,15653.119140625,65.4899978637695,0.572885453701019,20123.91796875,197.949996948242,0.73651134967804,15046.669921875,472.609985351563,0.550690114498138,11641.2802734375,247.089996337891,0.426056951284409,17436.4453125,198.960006713867,0.638153076171875,10058.5927734375,27.5200004577637,0.368132472038269,16672.0390625,193.320007324219,0.610176682472229,14681.6396484375,78.1999969482422,0.537330448627472,12160.458984375,37.1300010681152,0.445058256387711,17757.939453125,214.860000610352,0.649919331073761
3,Noya,GAB.1.3_1,319.636077880859,1,0.0150682525709271,6852.794921875,1.20000004768372,0.323053777217865,6790.32568359375,2.11999988555908,0.320108860731125,8113.90625,2.90000009536743,0.382504969835281,4463.8232421875,1.55999994277954,0.210433125495911,3419.935546875,0.870000004768372,0.161222264170647,3174.71655273438,1.76999998092651,0.149662181735039,4623.07080078125,0.959999978542328,0.217940345406532,4569.18115234375,1.01999998092651,0.215399891138077,6626.73681640625,1.45000004768372,0.312396973371506,5505.13818359375,2.22000002861023,0.259522676467896,5629.79345703125,2.25999999046326,0.265399187803268
4,Léboumbi-Leyou,GAB.2.1_1,2722.2734375,9.27000045776367,0.22983306646347,4499.6953125,52.8899993896484,0.379895240068436,4843.62841796875,26.0499992370605,0.408932447433472,4446.68408203125,16.7999992370605,0.375419676303864,3337.83984375,16.9699993133545,0.28180342912674,2678.6396484375,9.47999954223633,0.226149201393127,3766.91796875,12.5600004196167,0.318029135465622,2986.96948242188,24.25,0.252180516719818,4428.53125,31.8799991607666,0.373887091875076,6027.69921875,86.2099990844727,0.508899867534637,1732.24584960938,2.63000011444092,0.146248117089272,4831.365234375,18,0.407897114753723
5,Léconi-Djoué,GAB.2.2_1,4218.1787109375,17.0599994659424,0.146205052733421,8192.0751953125,20.2999992370605,0.283943116664886,10383.7080078125,26.4200000762939,0.359906673431396,8642.138671875,5.5,0.299542635679245,6009.2041015625,9.10000038146973,0.208283260464668,6265.283203125,14.3199996948242,0.217159152030945,8153.22509765625,46.9599990844727,0.282596558332443,8784.4755859375,87.1500015258789,0.304476141929626,8744.5673828125,15.2399997711182,0.303092896938324,3843.02563476563,3.66000008583069,0.133201986551285,7521.083984375,4.17000007629395,0.260686099529266,8565.95703125,4.88000011444092,0.296902120113373
6,Lékoko,GAB.2.3_1,4622.9033203125,2.03999996185303,0.189117565751076,5934.87451171875,2.64000010490417,0.242788776755333,5011.25634765625,2.40000009536743,0.205004647374153,6756.08251953125,2.77999997138977,0.276383429765701,4295.927734375,3.10999989509583,0.175741389393806,3074.5703125,1.53999996185303,0.125777080655098,5266.00146484375,1.61000001430511,0.215425968170166,4148.8642578125,13.1099996566772,0.169725194573402,6215.59716796875,2.63000011444092,0.254272818565369,5244.22119140625,4.82999992370605,0.21453495323658,3029.37084960938,1.01999998092651,0.123928017914295,8141.2412109375,2.3199999332428,0.333048671483994
7,Mpassa,GAB.2.4_1,4896.05029296875,9.71000003814697,0.196231380105019,8211.4296875,15.3000001907349,0.329110205173492,8670.5048828125,73.3399963378906,0.347509741783142,8648.8935546875,22.3999996185303,0.346643567085266,6219.78662109375,14.1800003051758,0.249286100268364,4533.92919921875,8.06999969482422,0.181717738509178,6753.71044921875,11.1199998855591,0.270685523748398,6021.580078125,62.25,0.241342082619667,8093.890625,74.8199996948242,0.324399292469025,4691.84130859375,9.6899995803833,0.188046783208847,7179.62841796875,17.8099994659424,0.287756115198135,8823.1220703125,12.2700004577637,0.353626549243927
8,Plateaux,GAB.2.5_1,2995.87939453125,2.02999997138977,0.119788222014904,6640.94482421875,4.19000005722046,0.265533715486526,10021.7109375,56.5699996948242,0.400711387395859,7168.84228515625,33.5200004577637,0.286641329526901,4901.87890625,7.53999996185303,0.195998340845108,5911.755859375,35.8600006103516,0.236377581954002,10684.9892578125,33.0900001525879,0.4272321164608,19146.033203125,142.039993286133,0.765541255474091,8664.49609375,74.8199996948242,0.34644404053688,3666.77465820313,0.800000011920929,0.146613523364067,6014.0087890625,4.69999980926514,0.240466102957726,7752.6376953125,4.40000009536743,0.309983998537064
9,Sébé-Brikolo,GAB.2.6_1,5729.18505859375,2.25,0.134418442845345,10710.681640625,2.80999994277954,0.251294583082199,15014.5546875,3.23000001907349,0.352272272109985,12302.3232421875,6.51000022888184,0.288637757301331,7728.29443359375,5.42000007629395,0.181321650743485,7143.05517578125,1.58000004291534,0.167590737342834,8941.712890625,1.87999999523163,0.209790945053101,7212.34130859375,10.6899995803833,0.169216334819794,12525.630859375,2.86999988555908,0.293877005577087,7980.67236328125,3.1800000667572,0.187242954969406,7882.11767578125,4.28999996185303,0.184930667281151,12221.955078125,2.75999999046326,0.286752164363861
10,Abanga-Bigné,GAB.3.1_1,4438.38232421875,0.980000019073486,0.103431776165962,14453.546875,2.79999995231628,0.336824536323547,11238.3818359375,5.71000003814697,0.261898517608643,14930.7822265625,3.75,0.347945988178253,8533.107421875,1.91999995708466,0.198854982852936,7284.30224609375,2.15000009536743,0.169752910733223,9053.8828125,2.76999998092651,0.210991099476814,9468.3115234375,1.17999994754791,0.220648914575577,10270.9208984375,2.47000002861023,0.239352881908417,13491.8193359375,1.76999998092651,0.314412474632263,6871.921875,48.4000015258789,0.160142824053764,13720.513671875,3.4300000667572,0.31974196434021
11,Ogooué et des Lacs,GAB.3.2_1,10119.7568359375,648.659973144531,0.249701663851738,15244.3740234375,387.179992675781,0.376149892807007,12488.8701171875,262.170013427734,0.308158755302429,18491.703125,765.02001953125,0.456276684999466,17018.455078125,1602.28002929688,0.419924765825272,11725.8740234375,436.029998779297,0.289332062005997,14776.2900390625,444.890014648438,0.364600092172623,13279.916015625,734.960021972656,0.327677547931671,15617.9326171875,444.890014648438,0.385367333889008,19650.5703125,425.730010986328,0.484871357679367,11686.7861328125,322.709991455078,0.288367599248886,10714.46484375,81.0400009155273,0.264375895261765
12,Boumi-lowetsi,GAB.4.1_1,4575.080078125,0.720000028610229,0.136896803975105,6342.63427734375,1.19000005722046,0.189786046743393,11630.375,1,0.348007291555405,10051.3359375,1.57000005245209,0.300758838653564,6634.546875,0.660000026226044,0.198520734906197,4794.38525390625,0.759999990463257,0.143458917737007,7313.474609375,0.779999971389771,0.218835800886154,5033.40576171875,0.800000011920929,0.150610953569412,6585.49951171875,1.08000004291534,0.197053134441376,10634.515625,1.16999995708466,0.318208903074265,6548.03759765625,1.21000003814697,0.195932179689407,8792.060546875,1.17999994754791,0.263078451156616
13,Dola,GAB.4.2_1,2329.23486328125,1.94000005722046,0.147966772317886,3725.07006835938,10.5500001907349,0.236638486385345,2580.06665039063,9.61999988555908,0.163901090621948,4682.25390625,3.36999988555908,0.297444462776184,3025.6708984375,41.7099990844727,0.192208513617516,2646.70043945313,19.4200000762939,0.168134063482285,3641.40869140625,8.35999965667725,0.231323808431625,2287.171875,1.14999997615814,0.145294681191444,3315.20043945313,45.7000007629395,0.210601136088371,4670.95703125,6.44999980926514,0.296726822853088,3176.98413085938,2.21000003814697,0.201820820569992,5602.279296875,2.33999991416931,0.355889916419983
14,Douya Onoye,GAB.4.3_1,3573.46850585938,3.28999996185303,0.151615932583809,5880.8212890625,6.1100001335144,0.249512821435928,4219.287109375,7.42000007629395,0.179016873240471,8214.125,7.6100001335144,0.348510771989822,4789.84033203125,5.84000015258789,0.203224435448647,3507.3720703125,4.94000005722046,0.14881157875061,5067.9111328125,5.1100001335144,0.21502248942852,2318.21240234375,0.980000019073486,0.0983576402068138,3136.419921875,1.53999996185303,0.133072733879089,6363.0556640625,2.73000001907349,0.269973158836365,5142.26123046875,7.71000003814697,0.218177020549774,4460.08642578125,2.91000008583069,0.189233556389809
15,Louetsi-Wano,GAB.4.4_1,375.733978271484,0.920000016689301,0.169607564806938,390.04052734375,2.35999989509583,0.176065593957901,903.237670898438,3.32999992370605,0.407724499702454,719.058471679688,2.71000003814697,0.324585378170013,510.752288818359,2.17000007629395,0.230555281043053,384.151824951172,1.49000000953674,0.173407420516014,469.836853027344,1.08000004291534,0.212085917592049,355.659729003906,0.920000016689301,0.160545989871025,172.869125366211,0.779999971389771,0.0780337005853653,684.86279296875,2.41000008583069,0.309149354696274,496.467437744141,3.22000002861023,0.224107056856155,362.256805419922,2.05999994277954,0.163523927330971
16,Ndolou,GAB.4.5_1,9918.9150390625,477.350006103516,0.494567722082138,13160.0869140625,643.130004882813,0.656176030635834,14129.8212890625,2130.61010742188,0.704528033733368,14541.7353515625,1300.7099609375,0.725066483020782,14314.451171875,1314.83996582031,0.713733851909637,10020.4228515625,241.199996948242,0.499629020690918,9368.767578125,433.799987792969,0.467136770486832,3232.62719726563,10.2200002670288,0.161182254552841,5734.6357421875,239.419998168945,0.285935074090958,11788.1357421875,418.980010986328,0.587769091129303,9263.494140625,617.070007324219,0.461887747049332,6333.64990234375,490.820007324219,0.315802574157715
17,Ogoulou,GAB.4.6_1,5183.73974609375,0.680000007152557,0.118474647402763,8942.048828125,0.800000011920929,0.204371005296707,8552.2783203125,1.26999998092651,0.19546277821064,14933.1875,1.16999995708466,0.341298788785934,8436.8837890625,0.860000014305115,0.192825421690941,6739.39306640625,0.699999988079071,0.154029190540314,8131.3212890625,0.939999997615814,0.185841783881187,6714.140625,0.870000004768372,0.153452038764954,8604.65625,1,0.196659877896309,15562.51953125,1.30999994277954,0.355682224035263,8610.9091796875,0.990000009536743,0.196802794933319,11686.09765625,1.12000000476837,0.267086386680603
