ADM2_id,ADM2,GID_old,sum_1,max_1,mean_1,sum_2,max_2,mean_2,sum_3,max_3,mean_3,sum_4,max_4,mean_4,sum_5,max_5,mean_5,sum_6,max_6,mean_6,sum_7,max_7,mean_7,sum_8,max_8,mean_8,sum_9,max_9,mean_9,sum_10,max_10,mean_10,sum_11,max_11,mean_11,sum_12,max_12,mean_12
1,Arlit,NER.1.1_1,5562.0498046875,23.1900005340576,0.00555856758728623,269105.65625,27.0200004577637,0.268937170505524,289531.5,25.0300006866455,0.289350211620331,347171.84375,16.9899997711182,0.346954464912415,298014.59375,17.5400009155273,0.297828018665314,243980.328125,15.1099996566772,0.243827566504478,209200.59375,14.9200000762939,0.209069609642029,252545.015625,14.0299997329712,0.252386897802353,264983.90625,21.2999992370605,0.264817982912064,285089.8125,24.1800003051758,0.284911304712296,394460.625,27.2399997711182,0.394213646650314,315322.375,26.8500003814697,0.315124958753586
2,Bilma,NER.1.2_1,28827.673828125,4.53000020980835,0.0208419542759657,402204.875,4.01999998092651,0.290787786245346,379879.9375,4.78000020980835,0.274647206068039,468140.09375,3.08999991416931,0.33845791220665,418409.65625,2.35999989509583,0.30250358581543,333162.4375,2.83999991416931,0.24087119102478,301852.40625,2.41000008583069,0.218234539031982,364442.625,2.97000002861023,0.263486266136169,382356.65625,3.39000010490417,0.276437848806381,400139.09375,4.17000007629395,0.289294272661209,511362.96875,5.65000009536743,0.369707375764847,426788.1875,7.26999998092651,0.308561146259308
3,Tchighozerine,NER.1.3_1,-8490.8603515625,22.2099990844727,-0.0119905611500144,176366.03125,17.0599994659424,0.249059289693832,196441.765625,15.5799999237061,0.277409702539444,239044.609375,17.6800003051758,0.337572276592255,209840.84375,13.1099996566772,0.296331524848938,175013.796875,11.0699996948242,0.247149705886841,145713.9375,12.6199998855591,0.205773249268532,175835.484375,14.8900003433228,0.248310074210167,168477.296875,14.9399995803833,0.2379190325737,199396.734375,17.4200000762939,0.281582623720169,254948.078125,21.6700000762939,0.360030710697174,217949.546875,21.1900005340576,0.307782411575317
4,Diffa,NER.2.1_1,69.5575103759766,7.28000020980835,0.00208457349799573,8723.1025390625,8.72000026702881,0.261423230171204,8668.5791015625,9.13000011444092,0.259789198637009,10113.2490234375,8.10999965667725,0.3030846118927,9881.60546875,7.17999982833862,0.29614245891571,7747.35400390625,5.65000009536743,0.232180953025818,8116.46826171875,7.59999990463257,0.24324294924736,5934.99267578125,12.3400001525879,0.17786617577076,7744.65380859375,7.30000019073486,0.232100024819374,10930.9638671875,13.2200002670288,0.327590763568878,10809.0390625,39.7400016784668,0.32393679022789,9934.8642578125,18.1900005340576,0.297738581895828
5,Maïné-Soroa,NER.2.2_1,-1050.24792480469,1.3400000333786,-0.0141998026520014,19063.02734375,1.66999995708466,0.257740318775177,18837.435546875,1.69000005722046,0.254690229892731,23303.541015625,1.39999997615814,0.315073877573013,23071.05859375,1.62000000476837,0.311930626630783,16917.62890625,1.33000004291534,0.228733599185944,23808.38671875,1.57000005245209,0.321899622678757,15648.556640625,1.63999998569489,0.211575210094452,17862.9921875,1.25999999046326,0.241515323519707,21602.578125,1.48000001907349,0.292076140642166,23590.876953125,3.72000002861023,0.318958789110184,21647.375,2.78999996185303,0.292681813240051
6,N'Guigmi,NER.2.3_1,16516.298828125,211.660003662109,0.0273657068610191,167811.78125,310.190002441406,0.278045833110809,177237.53125,218.210006713867,0.293663263320923,211991.203125,228.869995117188,0.351246327161789,199439.59375,263.929992675781,0.330449670553207,149252.265625,157.240005493164,0.247294738888741,147148.796875,88.3300018310547,0.243809521198273,142373.53125,87.1999969482422,0.235897421836853,157021.015625,975.280029296875,0.260166704654694,191085.59375,705.840026855469,0.316608011722565,216018.890625,646.77001953125,0.357919752597809,200094.78125,894.190002441406,0.331535249948502
7,Boboye,NER.3.1_1,-471.990600585938,5.46000003814697,-0.0219310466200113,5159.9365234375,3.82999992370605,0.239756479859352,5633.82373046875,4.78999996185303,0.261775642633438,7285.43701171875,8.5,0.338517874479294,5237.5263671875,1.9099999666214,0.243361696600914,5693.92333984375,1.36000001430511,0.26456817984581,4164.95458984375,2.46000003814697,0.193524643778801,5320.2119140625,3.16000008583069,0.247203677892685,5433.95166015625,2.74000000953674,0.252488613128662,6743.2216796875,2.94000005722046,0.313323855400085,7474.751953125,4.3899998664856,0.347314387559891,5965.9462890625,3.59999990463257,0.277207732200623
8,Dogon-Doutchi,NER.3.2_1,-975.890258789063,4.15999984741211,-0.0182575099170208,13377.2314453125,5,0.250268846750259,14234.837890625,10.2299995422363,0.266313433647156,19192.837890625,5.03999996185303,0.359070509672165,14060.923828125,2.95000004768372,0.263059735298157,14319.7470703125,1.69000005722046,0.267901957035065,11212.740234375,3.25999999046326,0.209774315357208,15012.162109375,2.78999996185303,0.280856043100357,10273.3857421875,5.11999988555908,0.19220033288002,16150.6875,3.74000000953674,0.302156239748001,18230.099609375,5.84000015258789,0.341059058904648,15893.28515625,5.80000019073486,0.297340601682663
9,Dosso,NER.3.3_1,-492.678863525391,12.539999961853,-0.0128649035468698,10081.09765625,12.9099998474121,0.263239115476608,10486.0439453125,9.40999984741211,0.273813128471375,14040.23828125,45.1599998474121,0.366620779037476,9442.7421875,9.35999965667725,0.246570274233818,11024.078125,3.94000005722046,0.287862360477448,7922.47314453125,12.0500001907349,0.206872791051865,10060.7666015625,11.2200002670288,0.262708216905594,7473.74951171875,9.64999961853027,0.195155650377274,11892.0810546875,8.32999992370605,0.310527771711349,13330.83984375,11.8199996948242,0.348096877336502,11016.3388671875,12.710000038147,0.287660270929337
10,Gaya,NER.3.4_1,-40.5839538574219,9.68000030517578,-0.00208188849501312,5308.26904296875,6.46999979019165,0.272305279970169,5411.81982421875,3.20000004768372,0.277617245912552,6467.6962890625,2.79999995231628,0.331781953573227,4584.71435546875,6.92000007629395,0.235188141465187,5408.18310546875,2.50999999046326,0.277430713176727,4224.63525390625,3.04999995231628,0.216716676950455,4926.81787109375,3.21000003814697,0.252737462520599,4325.76611328125,1.87000000476837,0.221904531121254,5823.69384765625,3.44000005722046,0.298745691776276,6701.30908203125,6.48999977111816,0.343765884637833,5696.611328125,6.21000003814697,0.292226582765579
