ADM2_id,ADM2,GID_old,sum_1,max_1,mean_1,sum_2,max_2,mean_2,sum_3,max_3,mean_3,sum_4,max_4,mean_4,sum_5,max_5,mean_5,sum_6,max_6,mean_6,sum_7,max_7,mean_7,sum_8,max_8,mean_8,sum_9,max_9,mean_9,sum_10,max_10,mean_10,sum_11,max_11,mean_11,sum_12,max_12,mean_12
1,Djerem,CMR.1.1_1,3066.45556640625,48.9900016784668,0.0492160990834236,18813.28515625,93.6500015258789,0.301950067281723,15932.755859375,51.8400001525879,0.255718052387238,13354.5751953125,7.51000022888184,0.214338704943657,12518.314453125,2.54999995231628,0.200916856527328,10007.25390625,3.95000004768372,0.160614743828774,8210.828125,2.1800000667572,0.131782412528992,3963.697265625,1.14999997615814,0.0636166781187058,11314.18359375,3.07999992370605,0.181590750813484,19462.978515625,6.8899998664856,0.312377542257309,16984.412109375,11.0200004577637,0.2725969851017,18234.41796875,83.6699981689453,0.292659372091293
2,Faro et Déo,CMR.1.2_1,5441.7314453125,28.1200008392334,0.110408596694469,17622.837890625,38.3899993896484,0.357553988695145,14708.9169921875,302.200012207031,0.298432767391205,10391.6123046875,24.3400001525879,0.210837915539742,11629.9931640625,0.850000023841858,0.235963732004166,10448.13671875,0.709999978542328,0.211984753608704,7844.63427734375,0.870000004768372,0.159161671996117,4884.60986328125,0.769999980926514,0.0991050228476524,9557.8447265625,1.04999995231628,0.19392141699791,13944.17578125,0.829999983310699,0.282916724681854,13723.345703125,69.2300033569336,0.278436273336411,20210.94140625,163.369995117188,0.41006463766098
3,Mayo Banyo,CMR.1.3_1,1131.12927246094,23.7800006866455,0.0281284749507904,12812.2099609375,14.7399997711182,0.318608969449997,9852.0869140625,31,0.244997799396515,6775.43994140625,1.48000001907349,0.168488964438438,6777.27978515625,2.25,0.168534711003304,7235.01220703125,1.62999999523163,0.179917424917221,5629.30859375,1.62999999523163,0.139987424015999,2440.08544921875,0.839999973773956,0.0606790781021118,6527.68701171875,0.759999990463257,0.16232793033123,6446.49658203125,1.37000000476837,0.160308927297592,11148.2490234375,4.11999988555908,0.277230232954025,12963.0048828125,41.5999984741211,0.322358876466751
4,Mbéré,CMR.1.4_1,2360.95068359375,24.5900001525879,0.0344516411423683,18889.90234375,59.9300003051758,0.27564662694931,14719.3056640625,33.5699996948242,0.214788138866425,18175.08203125,1.44000005722046,0.265215784311295,12798.4794921875,1.8400000333786,0.186758920550346,12716.2099609375,1.77999997138977,0.185558423399925,14164.5615234375,2.1800000667572,0.206693172454834,4845.513671875,1.42999994754791,0.0707070603966713,8319.302734375,1.26999998092651,0.12139754742384,22671.33984375,1.79999995231628,0.33082640171051,19088.447265625,4.17000007629395,0.27854385972023,20124.537109375,25.75,0.293662756681442
5,Vina,CMR.1.5_1,7234.54931640625,94.9400024414063,0.0891331359744072,28259.798828125,66.629997253418,0.348174333572388,18984.41015625,99.9800033569336,0.23389707505703,20346.37890625,16.3400001525879,0.250677198171616,13829.6845703125,7.8899998664856,0.170388385653496,17974.357421875,8.89000034332275,0.221452742815018,13774.90625,18.6100006103516,0.169713482260704,5170.3876953125,0.709999978542328,0.0637016668915749,14685.529296875,14.8500003814697,0.180932804942131,28010.611328125,15.6599998474121,0.345104217529297,22900.30078125,19.4899997711182,0.282142728567123,26927.169921875,41.560001373291,0.331755697727203
6,Haute Sanaga,CMR.2.1_1,-196.471420288086,38.5200004577637,-0.00356978084892035,15589.080078125,26.2199993133545,0.283245265483856,14220.6552734375,17.6200008392334,0.258381724357605,13713.4130859375,8.52999973297119,0.249165385961533,11304.47265625,5.09999990463257,0.205396234989166,12955.5615234375,12.4799995422363,0.235395640134811,10556.962890625,5.96000003814697,0.191814377903938,7127.8388671875,5.94999980926514,0.129509031772614,6870.25927734375,2.57999992370605,0.124828942120075,18961.7265625,8.17000007629395,0.344524443149567,15836.3232421875,8.27000045776367,0.287737548351288,17081.748046875,7.46000003814697,0.310366243124008
7,Lekié,CMR.2.2_1,2062.90307617188,10.7200002670288,0.146282032132149,5529.1953125,8.03999996185303,0.392079472541809,4804.7763671875,7.3899998664856,0.340710371732712,5111.375,8.06999969482422,0.362451493740082,2219.0166015625,6.98000001907349,0.157352164387703,4760.5341796875,6.65999984741211,0.337573111057281,1726.23071289063,4.78999996185303,0.122408337891102,4707.4853515625,9.21000003814697,0.333811372518539,3540.62231445313,9.01000022888184,0.251068234443665,5117.98095703125,6.69000005722046,0.362919926643372,5868.62744140625,9.18000030517578,0.416148841381073,6344.5048828125,7.67999982833862,0.449893683195114
8,Mbam et Inoubou,CMR.2.3_1,902.070434570313,44.7099990844727,0.0282876212149858,8633.833984375,2.78999996185303,0.270744532346725,11377.3134765625,3.96000003814697,0.356776058673859,8469.3212890625,5.01000022888184,0.265585631132126,4367.02880859375,1.85000002384186,0.136943697929382,8257.3203125,3.79999995231628,0.25893759727478,3458.27465820313,10.3599996566772,0.108446478843689,4675.17822265625,2.73000001907349,0.14660681784153,2013.61083984375,1.79999995231628,0.0631439164280891,12190.025390625,5.21000003814697,0.382261544466019,10181.658203125,2.54999995231628,0.319282054901123,10791.1328125,3.51999998092651,0.338394284248352
9,Mbam et Kim,CMR.2.4_1,1537.51672363281,36.4000015258789,0.0124794561415911,36518.7109375,287.290008544922,0.296408891677856,35581.578125,176.309997558594,0.288802534341812,27725.115234375,7.51000022888184,0.225034520030022,26857.96484375,5.57999992370605,0.217996194958687,23483.15234375,3.95000004768372,0.190604075789452,22640.400390625,2.83999991416931,0.183763772249222,10695.6640625,3.32999992370605,0.0868127569556236,10405.095703125,3.63000011444092,0.084454320371151,38927.921875,6.8899998664856,0.315963566303253,35450.13671875,5.11999988555908,0.287735670804977,36321.01171875,9.18000030517578,0.294804245233536
10,Mefou et Afamba,CMR.2.5_1,5382.20849609375,17.0200004577637,0.347460329532623,8800.9345703125,13.3199996948242,0.568163692951202,8029.41650390625,15.75,0.518356680870056,8352.4990234375,21.1800003051758,0.539213955402374,2243.96801757813,6.8899998664856,0.144864290952683,6617.03515625,12.4200000762939,0.427177280187607,2388.43798828125,14.4799995422363,0.154190868139267,8726.4091796875,51.3600006103516,0.563352525234222,5617.818359375,26.8600006103516,0.362670630216599,3344.26342773438,19.3799991607666,0.215896293520927,8203.7568359375,19.9200000762939,0.529611587524414,9758.10546875,17.2199993133545,0.629956007003784
