ADM2_id,ADM2,GID_old,sum_1,max_1,mean_1,sum_2,max_2,mean_2,sum_3,max_3,mean_3,sum_4,max_4,mean_4,sum_5,max_5,mean_5,sum_6,max_6,mean_6,sum_7,max_7,mean_7,sum_8,max_8,mean_8,sum_9,max_9,mean_9,sum_10,max_10,mean_10,sum_11,max_11,mean_11,sum_12,max_12,mean_12
1,Burera,RWA.1.1_1,559.465270996094,1.82000005245209,0.185191988945007,822.195983886719,2.52999997138977,0.272160083055496,869.631225585938,2.60999989509583,0.287861913442612,1177.74401855469,3.42000007629395,0.389852195978165,712.156188964844,3.01999998092651,0.235735133290291,569.771240234375,2.52999997138977,0.188603430986404,698.615234375,1.63999998569489,0.231252864003181,750.819213867188,3.15000009536743,0.248533219099045,714.673034667969,1.86000001430511,0.236568257212639,1047.26147460938,1.74000000953674,0.346660375595093,1007.57885742188,1.45000004768372,0.333524793386459,971.573120117188,2.75999999046326,0.321606308221817
2,Gakenke,RWA.1.2_1,674.5615234375,1.39999997615814,0.204694554209709,899.495361328125,1.24000000953674,0.272950351238251,961.700073242188,1.28999996185303,0.291826277971268,1426.70129394531,1.57000005245209,0.432930111885071,793.575866699219,1.17999994754791,0.240809261798859,628.484191894531,0.949999988079071,0.190712466835976,695.503051757813,0.800000011920929,0.211049228906631,797.6015625,1.12000000476837,0.24203085899353,844.145690917969,1.42999994754791,0.256154596805573,1234.31848144531,1.37000000476837,0.374551862478256,1190.97802734375,2.22000002861023,0.361400276422501,1128.15295410156,1.61000001430511,0.342336118221283
3,Gicumbi,RWA.1.3_1,928.131286621094,8.96000003814697,0.239349409937859,1335.11242675781,8.92000007629395,0.344302982091904,1373.88525390625,6.46999979019165,0.35430184006691,1760.53674316406,8.67000007629395,0.454012751579285,1171.75024414063,7.67999982833862,0.302174627780914,995.267639160156,8.94999980926514,0.256662756204605,1145.22875976563,6.30999994277954,0.295335203409195,1198.66687011719,5.1399998664856,0.3091159760952,1190.83508300781,7.57999992370605,0.307096302509308,1699.74816894531,24.2700004577637,0.438336402177811,1585.87890625,11.3199996948242,0.408971428871155,1618.60510253906,11.6599998474121,0.417410969734192
4,Musanze,RWA.1.4_1,1071.60595703125,19.6700000762939,0.44752910733223,1255.51806640625,16.5799999237061,0.524335384368896,1282.49780273438,21.2199993133545,0.535602748394012,1184.32971191406,14.3800001144409,0.494605332612991,1069.28942871094,16.4200000762939,0.44656166434288,932.080017089844,9.72999954223633,0.38925963640213,934.726989746094,9.22000026702881,0.390365064144135,1046.47900390625,18.3700008392334,0.437035471200943,1022.09515380859,12.4200000762939,0.426852196455002,1442.822265625,19.6100006103516,0.602558195590973,1554.38500976563,24,0.649149596691132,1477.56628417969,24.25,0.61706817150116
5,Rulindo,RWA.1.5_1,811.997253417969,4.01000022888184,0.30572897195816,923.36279296875,2.72000002861023,0.347659736871719,998.127685546875,2.65000009536743,0.375809818506241,1247.48010253906,1.82000005245209,0.469694703817368,796.070129394531,2.65000009536743,0.299732178449631,652.929992675781,1.96000003814697,0.245837792754173,706.63818359375,1.64999997615814,0.266059726476669,798.720947265625,1.50999999046326,0.300730228424072,868.295532226563,2.78999996185303,0.326926112174988,1302.89038085938,24.2800006866455,0.490557491779327,1163.22058105469,2.59999990463257,0.437969744205475,1093.52917480469,2.53999996185303,0.411729902029037
6,Gisagara,RWA.2.1_1,347.139129638672,3.59999990463257,0.109894707798958,1129.82531738281,7.82000017166138,0.357671648263931,1256.2548828125,6.76000022888184,0.397695749998093,1424.58874511719,5.98000001907349,0.450985640287399,956.157409667969,5.17999982833862,0.302693158388138,871.282043457031,5.40000009536743,0.275823950767517,992.773864746094,3.63000011444092,0.314284920692444,1060.41906738281,9.06999969482422,0.335699528455734,1054.36706542969,8.60999965667725,0.333783626556396,1572.16235351563,15.0100002288818,0.497703373432159,1628.73474121094,28.4799995422363,0.515612661838531,1474.25207519531,40.560001373291,0.466707676649094
7,Huye,RWA.2.2_1,624.120910644531,15.6800003051758,0.229315713047981,1196.23767089844,12.1400003433228,0.439523965120316,1325.15759277344,13.9099998474121,0.486891984939575,1528.8935546875,10.1700000762939,0.561749041080475,1015.10180664063,12.1400003433228,0.372970670461655,945.925415039063,9.93000030517578,0.347553759813309,1057.30053710938,9.40999984741211,0.38847541809082,1017.72106933594,9.81999969482422,0.373933047056198,1033.00927734375,9.64000034332275,0.379550278186798,1433.66857910156,10.789999961853,0.526761293411255,1468.95202636719,13.3199996948242,0.539725184440613,1387.28979492188,15.6099996566772,0.509720742702484
8,Kamonyi,RWA.2.3_1,1174.60070800781,11.3400001525879,0.380190968513489,1241.43994140625,10.0699996948242,0.401825278997421,1353.5732421875,10.9300003051758,0.43812021613121,1501.51110839844,4.53999996185303,0.486004263162613,1041.55493164063,6.78999996185303,0.33712711930275,949.805603027344,8.51000022888184,0.307429999113083,1040.15270996094,4.92999982833862,0.336673259735107,1061.97314453125,8.76000022888184,0.3437360227108,1235.29431152344,5.51999998092651,0.39983606338501,1586.53515625,8.01000022888184,0.51352459192276,1638.53723144531,5.46000003814697,0.530356407165527,1488.740234375,5.61999988555908,0.481870621442795
9,Muhanga,RWA.2.4_1,788.536315917969,9.80000019073486,0.260456025600433,1090.30786132813,8.51000022888184,0.360132098197937,1153.46276855469,6.67999982833862,0.380992382764816,1412.37109375,6.38000011444092,0.466510593891144,934.965270996094,7.38000011444092,0.308821946382523,816.568542480469,6.03000020980835,0.269715160131454,945.7626953125,5.19999980926514,0.312388390302658,1007.69030761719,6.8600001335144,0.332843273878098,1000.24810791016,7.40000009536743,0.330385088920593,1467.20581054688,8.57999992370605,0.484622687101364,1378.92944335938,8.63000011444092,0.455464720726013,1312.50476074219,8.21000003814697,0.433524429798126
10,Nyamagabe,RWA.2.5_1,855.158142089844,10.0500001907349,0.167354896664619,1586.66003417969,7.63000011444092,0.310510218143463,1726.96862792969,9.30000019073486,0.337968677282333,2187.13623046875,7,0.428023725748062,1308.91857910156,9.68000030517578,0.25615605711937,1115.568359375,7.32000017166138,0.218317314982414,1387.96020507813,5.3600001335144,0.271624565124512,1512.59020996094,7.32999992370605,0.296014696359634,1469.42053222656,5.53999996185303,0.287566393613815,2240.12963867188,5.42000007629395,0.438394576311111,2112.53588867188,9.80000019073486,0.413424402475357,2036.27062988281,10.8299999237061,0.398499250411987
