ADM2_id,ADM2,GID_old,sum_1,max_1,mean_1,sum_2,max_2,mean_2,sum_3,max_3,mean_3,sum_4,max_4,mean_4,sum_5,max_5,mean_5,sum_6,max_6,mean_6,sum_7,max_7,mean_7,sum_8,max_8,mean_8,sum_9,max_9,mean_9,sum_10,max_10,mean_10,sum_11,max_11,mean_11,sum_12,max_12,mean_12
1,Ancuabe,MOZ.1.1_1,2983.9755859375,3.97000002861023,0.0993741974234581,9450.9990234375,3.17000007629395,0.314743012189865,10420.3994140625,5.51000022888184,0.347026586532593,9929.1044921875,5.71999979019165,0.330665171146393,5935.4794921875,7.13000011444092,0.197667002677917,4507.5927734375,9.3100004196167,0.150114640593529,6628.3037109375,42.9199981689453,0.220739856362343,5375.3798828125,4.48999977111816,0.179014220833778,6972.93310546875,8.78999996185303,0.23221692442894,7574.26318359375,7.26000022888184,0.252242773771286,9372.017578125,4.67999982833862,0.312112718820572,7413.72509765625,6.8899998664856,0.24689644575119
2,Balama,MOZ.1.2_1,2253.24853515625,47.4300003051758,0.0856964290142059,7816.4931640625,38.6500015258789,0.297279924154282,8705.44140625,73.9899978637695,0.331088751554489,7873.35205078125,71.7099990844727,0.299442410469055,5458.5048828125,80.4400024414063,0.207599997520447,4192.48046875,78.1699981689453,0.159450054168701,13913.62890625,136.539993286133,0.529168605804443,5129.65234375,54.7299995422363,0.19509294629097,6142.15087890625,70.1800003051758,0.233600690960884,7370.1689453125,63.9500007629395,0.280305147171021,8040.615234375,70.8199996948242,0.305803835391998,6173.1982421875,82.2200012207031,0.234781488776207
3,Chiúre,MOZ.1.3_1,1856.19140625,0.889999985694885,0.0814760699868202,5944.67578125,0.779999971389771,0.260936886072159,7547.5380859375,0.720000028610229,0.331293255090714,7039.9638671875,1.01999998092651,0.309013694524765,4394.9013671875,2.75,0.192910745739937,3410.43505859375,24.8099994659424,0.149698376655579,6232.85498046875,23.0699996948242,0.273586273193359,4136.04150390625,64.0299987792969,0.181548297405243,4844.9384765625,6.53000020980835,0.212664783000946,5463.09228515625,2.28999996185303,0.239798158407211,6984.94921875,3.98000001907349,0.306598871946335,5367.55859375,1.9099999666214,0.235604777932167
4,Macomia,MOZ.1.4_1,3028.7392578125,1.28999996185303,0.132037147879601,5915.06787109375,1.83000004291534,0.257865935564041,7639.666015625,1.61000001430511,0.333049356937408,7204.677734375,1.66999995708466,0.31408616900444,4175.865234375,6.26000022888184,0.182045817375183,3334.68872070313,1.51999998092651,0.145374938845634,7079.80029296875,105.540000915527,0.308642148971558,4133.4541015625,9.11999988555908,0.180196925997734,5286.01220703125,38.2700004577637,0.230442404747009,5703.75732421875,1.21000003814697,0.248653903603554,6981.70947265625,6.40999984741211,0.304365903139114,5253.609375,15.6099996566772,0.229029819369316
5,Mecufi,MOZ.1.5_1,283.378875732422,2.89000010490417,0.114614456892014,661.231872558594,2.05999994277954,0.267439603805542,909.642272949219,3.13000011444092,0.367910832166672,847.808044433594,4.6399998664856,0.342901557683945,520.447875976563,4.23000001907349,0.210498586297035,397.194763183594,6.03000020980835,0.160648047924042,471.085540771484,4.09000015258789,0.190533652901649,425.164398193359,3.47000002861023,0.171960547566414,574.944641113281,4.96999979019165,0.232540160417557,632.182861328125,3.92000007629395,0.255690544843674,799.86083984375,4.3899998664856,0.323509007692337,617.546142578125,4.44000005722046,0.249770611524582
6,Meluco,MOZ.1.6_1,2147.62231445313,1.0900000333786,0.0783066898584366,7476.97021484375,54.1199989318848,0.272625595331192,9223.015625,1.07000005245209,0.336289972066879,8524.564453125,1.27999997138977,0.310823023319244,5161.3662109375,0.970000028610229,0.188193947076797,4256.35888671875,16.8199996948242,0.155195534229279,7485.97705078125,92.2699966430664,0.272953987121582,4569.90576171875,1.95000004768372,0.16662809252739,5827.6962890625,4.42000007629395,0.212489694356918,6777.0478515625,0.959999978542328,0.247104987502098,7981.84912109375,2.16000008583069,0.291034489870071,6117.6513671875,6.98999977111816,0.223062053322792
7,Mocimboa da Praia,MOZ.1.7_1,2533.65893554688,3.89000010490417,0.153270214796066,4242.7470703125,4.21000003814697,0.256659150123596,5263.29052734375,3.85999989509583,0.318395525217056,5403.51611328125,2.6800000667572,0.326878279447556,2990.00830078125,2.30999994277954,0.180876433849335,2523.14111328125,4.78000020980835,0.15263395011425,4747.8984375,108.23999786377,0.28721758723259,3369.294921875,67.0699996948242,0.20382085442543,4019.0478515625,91.1699981689453,0.243126764893532,4209.5654296875,0.46000000834465,0.254651874303818,5012.607421875,1.80999994277954,0.303230792284012,3613.89721679688,1.63999998569489,0.218617737293243
8,Montepuez,MOZ.1.8_1,7182.22607421875,15.1999998092651,0.0843982025980949,25309.80078125,16.7199993133545,0.297414988279343,28309.6640625,23.1299991607666,0.332666307687759,25078.7578125,20.7600002288818,0.294699996709824,17435.255859375,21.6499996185303,0.204881355166435,19628.765625,83.7300033569336,0.230657249689102,38333.29296875,92.3399963378906,0.450453788042068,20124.90625,97.4499969482422,0.23648738861084,21943.70703125,38.4300003051758,0.257860064506531,22828.71484375,23.4599990844727,0.268259793519974,26225.080078125,42.5800018310547,0.308170408010483,19954.869140625,18.0699996948242,0.234489277005196
9,Mueda,MOZ.1.9_1,5756.87646484375,3.88000011444092,0.106764316558838,14831.47265625,2.74000000953674,0.27505749464035,17286.064453125,4.26999998092651,0.320579200983047,15793.267578125,2.65000009536743,0.29289448261261,10297.8466796875,17.9400005340576,0.19097900390625,10029.2275390625,31.4799995422363,0.185997322201729,22351.716796875,185.020004272461,0.414524376392365,11197.31640625,28.6499996185303,0.207660138607025,12178.0830078125,21.5,0.225848972797394,13293.099609375,5.96000003814697,0.246527552604675,15614.50390625,4.21999979019165,0.289579212665558,12129.5322265625,12.6800003051758,0.224948585033417
10,Muidumbe,MOZ.1.10_1,1174.54357910156,1.01999998092651,0.121990464627743,2581.35913085938,1.20000004768372,0.268105149269104,3260.79248046875,0.949999988079071,0.338672459125519,3147.92822265625,0.519999980926514,0.326950162649155,1791.10473632813,0.370000004768372,0.186027750372887,1481.13049316406,1.4099999666214,0.153833195567131,2136.00146484375,9.76000022888184,0.221849411725998,1987.841796875,9.11999988555908,0.206461250782013,2375.220703125,23.7399997711182,0.246695205569267,2534.3642578125,2.45000004768372,0.263224184513092,2918.99365234375,0.870000004768372,0.303172558546066,2154.85546875,0.569999992847443,0.223807632923126
