ADM1_id,ADM1,GID_old,sum_1,max_1,mean_1,sum_2,max_2,mean_2,sum_3,max_3,mean_3,sum_4,max_4,mean_4,sum_5,max_5,mean_5,sum_6,max_6,mean_6,sum_7,max_7,mean_7,sum_8,max_8,mean_8,sum_9,max_9,mean_9,sum_10,max_10,mean_10,sum_11,max_11,mean_11,sum_12,max_12,mean_12
1,Al Butnan,LBY.1_1,71614.796875,80.2099990844727,0.160438686609268,166716.203125,91.4400024414063,0.373494446277618,152254.9375,97.1399993896484,0.341096848249435,164947.625,99.7399978637695,0.369532287120819,172725.953125,119.629997253418,0.386958092451096,161147.609375,112.440002441406,0.361019134521484,140186.8125,95.1500015258789,0.314060628414154,142166.53125,88.0999984741211,0.318495810031891,155156.421875,85.4700012207031,0.347597062587738,156072.46875,100.25,0.349649280309677,179253.03125,71.3499984741211,0.401580721139908,168526.5625,83.1500015258789,0.377550184726715
2,Al Jabal al Akhdar,LBY.2_1,27884.03125,87.6999969482422,0.593298256397247,38893.26171875,95.0800018310547,0.827545523643494,39966.59375,100,0.850383162498474,43210.8515625,98.5699996948242,0.91941237449646,48907.57421875,120.900001525879,1.04062354564667,50367.33984375,137.539993286133,1.07168352603912,43827.921875,101.300003051758,0.932541966438293,38684.72265625,102.830001831055,0.823108375072479,37051.70703125,80.4300003051758,0.788362085819244,42846.12109375,83.5999984741211,0.911651849746704,36027.51171875,63.560001373291,0.766569972038269,35050.0859375,61.7700004577637,0.745772898197174
3,Al Jabal al Gharbi,LBY.3_1,80124.625,355.220001220703,0.173244908452034,174536.953125,126.589996337891,0.377382576465607,168630.796875,380.850006103516,0.364612340927124,185378.265625,334.070007324219,0.400823593139648,175759.3125,109.410003662109,0.380025565624237,166301.359375,74.4899978637695,0.359575629234314,140545.140625,83.9899978637695,0.303885728120804,139995.0625,79.2200012207031,0.302696347236633,162655.375,79.8399963378906,0.351692318916321,173256.34375,348.929992675781,0.374613642692566,216696.46875,711.419982910156,0.468539595603943,223959.53125,87.1100006103516,0.484243720769882
4,Al Jifarah,LBY.4_1,25461.4296875,104.180000305176,2.68647789955139,27964.5703125,105.099998474121,2.95058846473694,28839.8203125,94.1999969482422,3.04293751716614,29148.0078125,80.379997253418,3.07545495033264,28406.08984375,87.25,2.99717378616333,25311.306640625,77.4000015258789,2.67063808441162,21937.7109375,72.8000030517578,2.31468439102173,18782.1484375,51.2200012207031,1.98173570632935,21999.66796875,44.9099998474121,2.32122159004211,31615.626953125,62.0299987792969,3.33581757545471,31376.9765625,95.6100006103516,3.3106369972229,34508.04296875,95.5500030517578,3.64100098609924
5,Al Jufrah,LBY.5_1,73290.7109375,942.140014648438,0.12484522908926,192535.796875,1021.35998535156,0.327970296144485,172779.84375,573.349975585938,0.2943175137043,186612.5,145.279998779297,0.317880392074585,176005.265625,58.8199996948242,0.299811780452728,162533.796875,49.2099990844727,0.276864141225815,127652.4609375,17.8400001525879,0.217446386814117,141539.34375,32.689998626709,0.241101652383804,162155.015625,22.2999992370605,0.276218891143799,166370.734375,165.220001220703,0.283400058746338,220353.765625,304.079986572266,0.375356107950211,206794.578125,885.830017089844,0.352259039878845
6,Al Kufrah,LBY.6_1,163509.6875,134.830001831055,0.0745090171694756,635872.6875,145.669998168945,0.289758056402206,596256.5625,99.9599990844727,0.271705567836761,750799.375,96.25,0.34212851524353,643282.0625,109.230003356934,0.293134421110153,581183.1875,116.75,0.264836847782135,543740.0625,123.360000610352,0.247774541378021,572998.0625,71.4400024414063,0.261106997728348,603336.4375,68.9599990844727,0.274931758642197,602031,115.269996643066,0.274336874485016,762155.125,118.940002441406,0.347303152084351,633833.8125,111.900001525879,0.28882896900177
7,Al Marj,LBY.7_1,12532.759765625,57.3499984741211,0.226544037461281,24599.48046875,66.8099975585938,0.444663882255554,22289.419921875,45.7299995422363,0.402906894683838,24699.568359375,56.7400016784668,0.446473091840744,26843.603515625,49.3699989318848,0.485228985548019,25420.849609375,48.7200012207031,0.459511071443558,22316.435546875,57.8199996948242,0.403395235538483,21782.056640625,36.2599983215332,0.393735706806183,22181.49609375,36.939998626709,0.400956034660339,24352.083984375,41.8199996948242,0.440191924571991,26925.060546875,39.6300010681152,0.486701428890228,25278.134765625,32.2799987792969,0.456931352615356
8,Al Marqab,LBY.8_1,74168.8046875,180.559997558594,1.63517904281616,84692.171875,158.770004272461,1.86718487739563,87802.5546875,142.429992675781,1.93575859069824,78375,171.710006713867,1.72791194915771,86526.15625,157.940002441406,1.90761816501617,71574.1171875,131.369995117188,1.57797479629517,58081.1484375,83.7300033569336,1.28049898147583,53849.265625,73.1699981689453,1.18719983100891,45663.40234375,55.5499992370605,1.00672841072083,84464.3828125,144.520004272461,1.86216282844543,70981.9140625,118.449996948242,1.5649186372757,83167.1953125,143.729995727539,1.83356416225433
9,Al Wahat,LBY.9_1,505102.28125,7570.0400390625,0.488592833280563,455753.03125,2658.47998046875,0.440856575965881,381966.125,959.820007324219,0.369481414556503,423301.9375,861.530029296875,0.409466147422791,413471.125,1366.44995117188,0.399956673383713,397073.9375,1927.27001953125,0.384095430374146,367817.71875,3846.580078125,0.355795443058014,385557.78125,4667.330078125,0.372955679893494,430332.90625,4182.16015625,0.416267305612564,706907.1875,10747.009765625,0.683801651000977,1049879,12942.0302734375,1.01556324958801,1003389.625,11331.2802734375,0.970593452453613
10,An Nuqat al Khams,LBY.10_1,39457.5234375,825.289978027344,1.12431943416595,45835.109375,656.059997558594,1.3060450553894,45596.61328125,369.119995117188,1.29924917221069,45931.0625,545.919982910156,1.30877912044525,49352.87890625,721.390014648438,1.40628182888031,39371.62890625,609.679992675781,1.1218718290329,51557.8671875,3076.4599609375,1.4691116809845,82588.65625,7466.4501953125,2.35331606864929,42489.03125,1926.07995605469,1.21070051193237,43854.02734375,659.679992675781,1.24959528446198,45233.51953125,625.960021972656,1.28890311717987,50806.06640625,693.289978027344,1.44768953323364
