ADM1_id,ADM1,GID_old,sum_1,max_1,mean_1,sum_2,max_2,mean_2,sum_3,max_3,mean_3,sum_4,max_4,mean_4,sum_5,max_5,mean_5,sum_6,max_6,mean_6,sum_7,max_7,mean_7,sum_8,max_8,mean_8,sum_9,max_9,mean_9,sum_10,max_10,mean_10,sum_11,max_11,mean_11,sum_12,max_12,mean_12
1,Abia,NGA.1_1,7825.5029296875,400.100006103516,0.352437704801559,11061.01171875,129.809997558594,0.498155534267426,12416.1123046875,230.759994506836,0.559185326099396,12884.2578125,339.589996337891,0.58026921749115,9877.2880859375,70.629997253418,0.444844096899033,9823.9638671875,165.360000610352,0.442442536354065,502.388671875,3.72000002861023,0.0226261131465435,11035.9638671875,53.189998626709,0.497027456760406,4346.98681640625,78.8099975585938,0.195775538682938,13503.8583984375,109.059997558594,0.608174204826355,12106.87890625,202.529998779297,0.545258343219757,14374.8095703125,227.160003662109,0.647399306297302
2,Adamawa,NGA.2_1,23820.677734375,46.2900009155273,0.146521613001823,58931.59765625,95.7600021362305,0.36248978972435,48877.2265625,232.929992675781,0.300645112991333,41358.96875,93.1500015258789,0.254400104284287,43244.0078125,57.3199996948242,0.265995025634766,47273.5390625,14.1300001144409,0.290780782699585,33642.71875,22.6700000762939,0.206937238574028,29579.04296875,22.2099990844727,0.181941464543343,32195.728515625,15.1499996185303,0.198036774992943,54468.828125,13.9099998474121,0.33503919839859,50076.90625,26.0400009155273,0.308024346828461,60645.27734375,104.339996337891,0.373030692338943
3,Akwa Ibom,NGA.3_1,23340.16796875,1187.81994628906,0.737819671630859,25452.35546875,533.809997558594,0.80458927154541,37640.53125,2283.09008789063,1.18987679481506,35687.1875,2703.77001953125,1.12812852859497,24132.73828125,1772.06994628906,0.762874066829681,30035.837890625,4442.08984375,0.949480414390564,4641.4658203125,14.1000003814697,0.146724089980125,19050.84765625,422.410003662109,0.602227509021759,13314.9775390625,90.0599975585938,0.420907527208328,29015.876953125,1355.11999511719,0.917237818241119,38386.38671875,8842.2001953125,1.21345448493958,21371.330078125,329.230010986328,0.675581634044647
4,Anambra,NGA.4_1,14306.267578125,37.8300018310547,0.662223041057587,19174.177734375,45.0400009155273,0.887553751468658,20088.5,50.8199996948242,0.929876863956451,20361.76171875,37.1599998474121,0.942525863647461,17222.796875,20.1100006103516,0.797226250171661,10409.1083984375,41.939998626709,0.481827348470688,1908.25354003906,13.8599996566772,0.0883311703801155,16826.61328125,35.8600006103516,0.778887331485748,10600.861328125,16.5,0.490703403949738,19950.158203125,14.3500003814697,0.923473119735718,19369.759765625,32.7299995422363,0.896607041358948,21283.96484375,21.5499992370605,0.985213756561279
5,Bauchi,NGA.5_1,4388.10400390625,31.4099998474121,0.0187841150909662,69543.5234375,97.8499984741211,0.29769429564476,69274.375,29.6900005340576,0.296542167663574,79070.859375,18.6800003051758,0.33847787976265,60876.90234375,16.9300003051758,0.260595172643662,60688.3828125,12.75,0.259788185358047,49680.53515625,22.2999992370605,0.212666988372803,50044.3515625,19.0699996948242,0.214224383234978,53748.96484375,14.039999961853,0.230082675814629,77410.0546875,18.7999992370605,0.33136847615242,74815.5625,27.2600002288818,0.320262253284454,78275.875,171.779998779297,0.335074782371521
6,Bayelsa,NGA.6_1,107921.703125,2063.919921875,2.35403037071228,129653.9453125,5828.0400390625,2.8280622959137,179686.90625,4778.64013671875,3.91940093040466,274377.96875,10981.1396484375,5.98483896255493,173216.34375,3060.36010742188,3.77826237678528,89551.78125,2939.830078125,1.9533383846283,23953.470703125,1631.52001953125,0.522482454776764,76212.9140625,3293.71997070313,1.66238582134247,43936.87109375,929.969970703125,0.958368182182312,58333.4140625,920.239990234375,1.27239120006561,81596.9140625,2246.80004882813,1.77982366085052,121236.2578125,5248.0400390625,2.6444525718689
7,Benue,NGA.7_1,19961.802734375,40.5499992370605,0.135094881057739,48691.5625,25.25,0.329528391361237,46848.1953125,21.3099994659424,0.317053079605103,35591.52734375,9.1899995803833,0.2408716827631,37396.7109375,11.8500003814697,0.253088563680649,46418.3046875,9.85000038146973,0.314143717288971,17265.865234375,9.06999969482422,0.116849660873413,25177.03515625,10.7399997711182,0.170389845967293,34638.20703125,14.1300001144409,0.234419927000999,51386.4375,15.4099998474121,0.347766399383545,51620.48828125,8.97000026702881,0.349350392818451,59126.07421875,35.5200004577637,0.400145709514618
8,Borno,NGA.8_1,24570.30859375,93.3000030517578,0.0719848498702049,101315.6875,196.929992675781,0.296829581260681,98358.40625,217.279998779297,0.288165479898453,99082.4453125,163.309997558594,0.290286719799042,95013.515625,22.7000007629395,0.278365790843964,92771,22.25,0.271795779466629,75416.875,32.8400001525879,0.220952540636063,73971.8359375,31.7900009155273,0.216718941926956,71759,29.1200008392334,0.210235878825188,110675.734375,209.860000610352,0.324252158403397,156932.59375,321.480010986328,0.459773153066635,122757.375,189.25,0.35964834690094
9,Cross River,NGA.9_1,11610.8095703125,20.5,0.115876436233521,35082.859375,68.4100036621094,0.350128620862961,33939.6796875,16.7999992370605,0.338719636201859,24555.408203125,26.3199996948242,0.24506413936615,22960.81640625,24.25,0.229150041937828,26909.46875,15.8800001144409,0.268557786941528,8814.3583984375,13.1800003051758,0.0879677161574364,22628.177734375,14.9700002670288,0.225830286741257,19046.013671875,13.6800003051758,0.190080121159554,30199.6796875,15.539999961853,0.301394253969193,32035.388671875,15.6199998855591,0.319714695215225,39750.16796875,64.5500030517578,0.396708577871323
10,Delta,NGA.10_1,335906.84375,4636.669921875,4.29706716537476,285704.53125,2240.96997070313,3.65485715866089,343764.28125,2961.11010742188,4.3975830078125,478796.4375,8260.8095703125,6.12497329711914,344294.4375,9203.91015625,4.40436506271362,291328.8125,7224.27001953125,3.7268054485321,93014.8671875,2407.0400390625,1.18988680839539,330068.09375,9028.3203125,4.22237539291382,175743.421875,4228.39013671875,2.24818658828735,296261.375,8210.6298828125,3.78990507125854,332767.59375,6197.9599609375,4.25690841674805,317898.96875,4742.3701171875,4.06670236587524
11,Ebonyi,NGA.11_1,4542.4462890625,43.3199996948242,0.15593646466732,12029.099609375,40.6599998474121,0.412943840026855,12361.580078125,23.6200008392334,0.424357503652573,10600.96875,95.1800003051758,0.363917917013168,9980.54296875,29.5,0.342619478702545,8886.984375,22.5100002288818,0.305078983306885,1255.21081542969,9.02999973297119,0.0430898070335388,11438.9267578125,44.4000015258789,0.392683953046799,6576.86279296875,65.129997253418,0.225775420665741,11755.1904296875,72.8600006103516,0.403540909290314,11863.4658203125,54.9900016784668,0.407257854938507,14119.0986328125,41.7400016784668,0.48469090461731
