ADM2_id,ADM2,GID_old,sum_1,max_1,mean_1,sum_2,max_2,mean_2,sum_3,max_3,mean_3,sum_4,max_4,mean_4,sum_5,max_5,mean_5,sum_6,max_6,mean_6,sum_7,max_7,mean_7,sum_8,max_8,mean_8,sum_9,max_9,mean_9,sum_10,max_10,mean_10,sum_11,max_11,mean_11,sum_12,max_12,mean_12
1,Adansi North,GHA.1.1_1,2417.63208007813,29.8899993896484,0.838415861129761,3686.31762695313,31.7999992370605,1.27838599681854,3817.8818359375,44.439998626709,1.32401144504547,4505.01953125,70.9400024414063,1.56230545043945,2144.02709960938,25.7199993133545,0.743531763553619,3442.22680664063,29.8299999237061,1.19373726844788,2361.8046875,23.5300006866455,0.819055378437042,2954.71801757813,39.2299995422363,1.0246729850769,1089.67309570313,11.5799999237061,0.377890080213547,3899.0859375,25.2900009155273,1.35217237472534,4448.94287109375,38.5099983215332,1.54285848140717,3826.24829101563,19.5,1.32691287994385
2,Adansi South,GHA.1.2_1,746.260803222656,5.40000009536743,0.112651467323303,3155.97119140625,6.01000022888184,0.476408213376999,2986.3408203125,9.52999973297119,0.450801759958267,3675.87841796875,8.03999996185303,0.55489057302475,2555.646484375,8.3100004196167,0.385786473751068,2600.06469726563,6.3600001335144,0.392491608858109,1776.90661621094,10.9700002670288,0.268232136964798,2346.40112304688,10.7799997329712,0.354199945926666,2294.11791992188,3.96000003814697,0.346307545900345,3770.99340820313,7.82000017166138,0.569248616695404,4216.95263671875,12.2799997329712,0.636568188667297,4339.8974609375,10.5200004577637,0.655127286911011
3,Afigya Sekyere,GHA.1.3_1,1456.26452636719,6.90999984741211,0.462495535612106,2660.52783203125,9.86999988555908,0.844957947731018,2845.37963867188,9.34000015258789,0.903665065765381,3153.16137695313,15.5299997329712,1.00141358375549,2571.06469726563,9.02000045776367,0.816545307636261,2279.03515625,6.46000003814697,0.723799526691437,1329.318359375,11.6300001144409,0.422178655862808,3076.2490234375,19.8899993896484,0.976986944675446,2092.41479492188,7.78999996185303,0.664530694484711,2998.1865234375,9.75,0.952195048332214,3263.869140625,10.3299999237061,1.03657329082489,3311.91333007813,11.4700002670288,1.05183160305023
4,Ahafo Ano North,GHA.1.4_1,835.980407714844,9.86999988555908,0.243109986186028,1985.39050292969,10.5500001907349,0.577367901802063,2145.80639648438,13.3599996566772,0.62401819229126,2407.07983398438,12.3199996948242,0.699998617172241,1658.1796875,12.9700002670288,0.48221230506897,1757.20349121094,9.56999969482422,0.511009275913239,1615.49487304688,15.6400003433228,0.469799220561981,2051.40209960938,13.0100002288818,0.596564650535584,1605.62744140625,10.0200004577637,0.46692967414856,2114.93798828125,12.0900001525879,0.615041375160217,2334.5859375,14.3500003814697,0.678916811943054,2286.37866210938,11.6700000762939,0.664897739887238
5,Ahafo Ano South,GHA.1.5_1,745.184997558594,3.83999991416931,0.13097195327282,2683.6640625,3.34999990463257,0.47167444229126,2553.01489257813,5.17999982833862,0.448711842298508,3007.32739257813,6.53999996185303,0.528560757637024,1609.55920410156,2.85999989509583,0.282892316579819,2193.64819335938,3.60999989509583,0.385550409555435,1726.25939941406,4.75,0.303403258323669,2692.03100585938,7.90000009536743,0.473145008087158,2053.15698242188,6.13000011444092,0.360858023166656,2782.16015625,4.76000022888184,0.488985896110535,2836.49560546875,6.59999990463257,0.498535752296448,2988.50073242188,7.32000017166138,0.525251805782318
6,Amansie Central,GHA.1.6_1,1830.8251953125,20.9599990844727,0.329375445842743,3952.0234375,22.3400001525879,0.710990607738495,3808.32641601563,18.1100006103516,0.685138702392578,4857.47705078125,44.8600006103516,0.87388664484024,2158.5478515625,11.1199998855591,0.388334542512894,3603.48754882813,13.1499996185303,0.648287057876587,3029.39379882813,20.6100006103516,0.545004487037659,4023.177734375,33.6199989318848,0.723791599273682,2435.97509765625,7.46000003814697,0.438245207071304,4706.71533203125,14.4799995422363,0.846763789653778,5005.59521484375,27.0499992370605,0.90053391456604,4638.01806640625,18.2399997711182,0.834404766559601
7,Amansie East,GHA.1.7_1,627.067993164063,3.67000007629395,0.178541466593742,1942.80895996094,3.48000001907349,0.553164839744568,1770.83630371094,6.94000005722046,0.504200041294098,2296.19189453125,5.30999994277954,0.653781533241272,1657.75903320313,4.69000005722046,0.472004175186157,1609.59411621094,3.72000002861023,0.458290457725525,1570.12915039063,5,0.447053849697113,1570.78137207031,8.48999977111816,0.447239547967911,1537.02990722656,2.8199999332428,0.437629669904709,2191.875,5.07999992370605,0.624079942703247,2415.49243164063,7.67999982833862,0.687749266624451,2284.78173828125,7.13000011444092,0.650532782077789
8,Amansie West,GHA.1.8_1,1385.58288574219,17.4899997711182,0.232172146439552,3707.94799804688,16.4400005340576,0.621314167976379,3552.33813476563,50.9799995422363,0.595239758491516,4402.0908203125,27.2099990844727,0.737626671791077,2213.02978515625,33.3300018310547,0.370821475982666,3591.9580078125,44.9900016784668,0.601878523826599,3134.76904296875,9.36999988555908,0.525270700454712,3738.1494140625,22.7399997711182,0.626374781131744,2429.78076171875,6.65999984741211,0.407140880823135,4538.41162109375,30.6299991607666,0.76046895980835,4855.1787109375,39.2599983215332,0.813547372817993,4668.0107421875,41.0800018310547,0.782184958457947
9,Asante Akim North,GHA.1.9_1,2528.8134765625,36.4000015258789,0.378584802150726,3780.56323242188,9.69999980926514,0.565982341766357,3846.57470703125,11,0.575864851474762,4561.24072265625,17.8099994659424,0.682856380939484,3556.52954101563,20.9400005340576,0.532442629337311,3280.0341796875,14.3500003814697,0.4910489320755,3132.86669921875,15.7799997329712,0.469016700983047,3174.81030273438,16.25,0.475296020507813,2781.693359375,8.02000045776367,0.416443079710007,4275.19970703125,12.1899995803833,0.640033662319183,4486.54052734375,16.8500003814697,0.671673178672791,4607.01123046875,14.5600004196167,0.689708650112152
10,Asante Akim South,GHA.1.10_1,957.245483398438,5.05000019073486,0.189047619700432,2589.880859375,3.74000000953674,0.511478841304779,2465.623046875,5.46999979019165,0.486939013004303,3089.18383789063,5.98999977111816,0.610086798667908,2412.52294921875,11.460000038147,0.476452201604843,2271.96215820313,3.72000002861023,0.448692679405212,1909.05432128906,7.30000019073486,0.377021551132202,2159.06591796875,6.92000007629395,0.426396667957306,1981.27893066406,1.9099999666214,0.391285270452499,3070.80688476563,4.67000007629395,0.606457531452179,2930.83471679688,5.11999988555908,0.578814268112183,3113.99243164063,6.94000005722046,0.614986300468445
