ADM1_id,ADM1,GID_old,sum_1,max_1,mean_1,sum_2,max_2,mean_2,sum_3,max_3,mean_3,sum_4,max_4,mean_4,sum_5,max_5,mean_5,sum_6,max_6,mean_6,sum_7,max_7,mean_7,sum_8,max_8,mean_8,sum_9,max_9,mean_9,sum_10,max_10,mean_10,sum_11,max_11,mean_11,sum_12,max_12,mean_12
1,Alibori,BEN.1_1,13816.01953125,128.5,0.109363660216331,49720.51953125,107.370002746582,0.393573403358459,39117.4765625,31.7999992370605,0.309642761945724,41933.04296875,15.8599996566772,0.331929981708527,27915.162109375,16.5900001525879,0.220968440175056,32317.5859375,14.0500001907349,0.255816757678986,23909.1953125,10.5799999237061,0.189258351922035,30477.568359375,16.4599990844727,0.241251707077026,33506.1640625,12.3999996185303,0.265225201845169,38888.49609375,16.8199996948242,0.307830214500427,42973.19140625,31.7000007629395,0.340163499116898,43106.97265625,123.559997558594,0.3412224650383
2,Atakora,BEN.2_1,17702.62890625,93.3399963378906,0.178833961486816,35871.80859375,324.230010986328,0.36238107085228,32050.08984375,120.580001831055,0.32377365231514,30990.86328125,28.7099990844727,0.313073217868805,23083.884765625,227.630004882813,0.233196020126343,25393.861328125,10.0500001907349,0.256531655788422,16182.42578125,4.17000007629395,0.163476705551147,25354.18359375,2.57999992370605,0.25613084435463,22017.013671875,5.34000015258789,0.222418367862701,32427.259765625,5.07000017166138,0.327583849430084,42359.88671875,105.5,0.427924394607544,52309.046875,161.669998168945,0.528431951999664
3,Atlantique,BEN.3_1,7583.126953125,14.6199998855591,0.523666679859161,11352.8779296875,12.0200004577637,0.783993721008301,12404.8720703125,29.6100006103516,0.856641113758087,14478.4287109375,28.5499992370605,0.999834358692169,13593.505859375,22.9799995422363,0.938724398612976,11634.52734375,25.75,0.803443551063538,11947.1435546875,23.4099998474121,0.825031816959381,12994.908203125,20.7900009155273,0.897387146949768,12326.78125,31.5300006866455,0.851248443126678,15475.244140625,38.9599990844727,1.06867122650146,14643.7177734375,23.0599994659424,1.0112487077713,14545.7744140625,35.7599983215332,1.00448501110077
4,Borgou,BEN.4_1,7807.041015625,24.5,0.0630731731653214,46300.48046875,20.7700004577637,0.374062120914459,40071.34765625,52.6699981689453,0.323736876249313,42062.54296875,21.5499992370605,0.339823782444,33675.3515625,22.1299991607666,0.272063553333282,32901.4921875,13.3400001525879,0.265811532735825,27009.4765625,18.9400005340576,0.218209877610207,32255.15234375,14.0600004196167,0.260589748620987,31627.853515625,12.8100004196167,0.255521804094315,41461.0390625,17.6399993896484,0.334964215755463,40409.4765625,18.5699996948242,0.326468646526337,40020.75,17.2600002288818,0.323328107595444
5,Collines,BEN.5_1,8711.46484375,205.710006713867,0.129658386111259,32343.369140625,1486.48999023438,0.481387376785278,17174.525390625,4.01999998092651,0.255619615316391,21814.140625,5.34999990463257,0.324674040079117,17422.048828125,14.1300001144409,0.259303689002991,16933.580078125,6.26999998092651,0.252033472061157,11444.625,3.45000004768372,0.170337796211243,18658.576171875,4.28999996185303,0.277707725763321,15098.181640625,3.38000011444092,0.224716052412987,25282.544921875,8.60999965667725,0.376296550035477,22145.76171875,11.1000003814697,0.329609751701355,21769.82421875,23.1900005340576,0.324014455080032
6,Donga,BEN.6_1,2877.41821289063,14.5799999237061,0.0555082522332668,19059.76171875,12.6000003814697,0.367681711912155,15261.400390625,8.02000045776367,0.294407576322556,17296.923828125,8.52000045776367,0.333674818277359,13395.6591796875,9.19999980926514,0.258415549993515,14031.17578125,12.5600004196167,0.270675301551819,9129.5751953125,30.0400009155273,0.176118567585945,13839.8447265625,21.1499996185303,0.266984343528748,12384.4482421875,18.2700004577637,0.238908305764198,17323.4296875,16.1000003814697,0.334186166524887,17559.23828125,40.5900001525879,0.3387351334095,16756.134765625,18.3299999237061,0.323242485523224
7,Kouffo,BEN.7_1,776.230590820313,12.1599998474121,0.0661562010645866,4064.96875,4.8899998664856,0.346447169780731,3087.85595703125,4.69000005722046,0.263170272111893,4673.07177734375,4.88000011444092,0.398274272680283,3407.6533203125,4.63000011444092,0.290425807237625,3536.38159179688,4.96000003814697,0.301396995782852,2599.75341796875,5.57999992370605,0.221570506691933,4036.13012695313,3.42000007629395,0.343989312648773,3484.06494140625,3.11999988555908,0.296938180923462,5203.1328125,6.01999998092651,0.443450063467026,4566.28125,5.32000017166138,0.38917276263237,4414.52685546875,5.17000007629395,0.376239120960236
8,Littoral,BEN.8_1,3038.828125,51.3899993896484,15.6322889328003,2663.236328125,44.5699996948242,13.7001762390137,3604.923828125,66.3399963378906,18.5443897247314,3977.23315429688,123.300003051758,20.4596157073975,4097.80908203125,81.6699981689453,21.0798816680908,3204.33642578125,58.2900009155273,16.4836940765381,4217.1416015625,84.9000015258789,21.6937484741211,3753.869140625,83.5400009155273,19.3105907440186,3818.48657226563,118.230003356934,19.642993927002,4538.5166015625,88.8099975585938,23.3469619750977,4042.38354492188,76.5599975585938,20.7947616577148,4070.8447265625,66.6699981689453,20.9411716461182
9,Mono,BEN.9_1,922.705017089844,4.46999979019165,0.123171269893646,3072.6103515625,3.64000010490417,0.410160660743713,2788.40307617188,6.19000005722046,0.372222036123276,3734.98095703125,6.40000009536743,0.498580068349838,3009.77880859375,6.6100001335144,0.4017733335495,2792.34912109375,7.3600001335144,0.372748792171478,2433.60034179688,6.71000003814697,0.324859648942947,2998.30322265625,5.28999996185303,0.40024146437645,2836.8203125,6.78000020980835,0.378685235977173,3971.57543945313,7.19999980926514,0.530162930488586,3604.06469726563,6.59999990463257,0.481104165315628,3581.2109375,7.46000003814697,0.478053420782089
10,Ouémé,BEN.10_1,4818.044921875,15.7799997329712,0.758329391479492,6225.37060546875,13.289999961853,0.979833424091339,7206.41650390625,18.8600006103516,1.13424372673035,8098.71875,25.0799999237061,1.27468633651733,8370.974609375,23.6900005340576,1.31753766536713,6729.4658203125,23.1599998474121,1.05917477607727,7195.607421875,26.7000007629395,1.13254249095917,7371.76416015625,20.8799991607666,1.16026842594147,7114.1337890625,20.8999996185303,1.1197190284729,8785.6435546875,24.9699993133545,1.38280391693115,8211.677734375,19.3099994659424,1.29246544837952,8412.779296875,20.5400009155273,1.32411754131317
11,Plateau,BEN.11_1,1414.4375,20.4300003051758,0.0931539684534073,5328.83935546875,9.65999984741211,0.35095402598381,4549.2119140625,15.6099996566772,0.299608260393143,6034.9365234375,15.0200004577637,0.397457152605057,5291.4052734375,17.4300003051758,0.348488628864288,4647.0947265625,11.8000001907349,0.30605474114418,3815.53076171875,19.3299999237061,0.25128847360611,4972.7568359375,15.3900003433228,0.3275026679039,4566.8408203125,22.4699993133545,0.3007692694664,7244.8447265625,21.5599994659424,0.477140933275223,5992.1796875,20.3899993896484,0.394641220569611,6211.5517578125,9.86999988555908,0.409088909626007
12,Zou,BEN.12_1,1812.33666992188,13.0600004196167,0.0745638757944107,8800.931640625,5.80000019073486,0.362091451883316,7086.86669921875,8.03999996185303,0.291570693254471,10181.3720703125,8.73999977111816,0.418886065483093,7708.8154296875,9.57999992370605,0.31715914607048,7318.7587890625,7.59000015258789,0.301111280918121,5941.384765625,9.3100004196167,0.244442820549011,8170.2294921875,6.21999979019165,0.336142838001251,7270.16259765625,7.05999994277954,0.299111932516098,11033.341796875,9.93000030517578,0.453938156366348,9870.1396484375,13.6199998855591,0.406081229448318,9815.9326171875,12.3800001144409,0.403851002454758
