GID_1,adm_id,mean_01,median_01,min_01,max_01,sum_01,perc_nodata_01,mean_02,median_02,min_02,max_02,sum_02,perc_nodata_02,mean_03,median_03,min_03,max_03,sum_03,perc_nodata_03,mean_04,median_04,min_04,max_04,sum_04,perc_nodata_04,mean_05,median_05,min_05,max_05,sum_05,perc_nodata_05,mean_06,median_06,min_06,max_06,sum_06,perc_nodata_06,mean_07,median_07,min_07,max_07,sum_07,perc_nodata_07,mean_08,median_08,min_08,max_08,sum_08,perc_nodata_08,mean_09,median_09,min_09,max_09,sum_09,perc_nodata_09,mean_10,median_10,min_10,max_10,sum_10,perc_nodata_10,mean_11,median_11,min_11,max_11,sum_11,perc_nodata_11,mean_12,median_12,min_12,max_12,sum_12,perc_nodata_12
BEN.1_1,1,2.59E-08,1.47E-08,1.47E-08,1.14E-07,5.54E-06,0,3.04E-08,2.94E-08,2.94E-08,1.30E-07,6.50E-06,0,1.30E-06,1.19E-06,1.09E-07,4.73E-06,0.000277334,0,5.21E-06,4.13E-06,9.26E-07,1.85E-05,0.001114517,0,3.41E-05,3.24E-05,1.36E-05,7.91E-05,0.007300487,0,4.82E-05,4.58E-05,2.38E-05,0.000103032,0.010311038,0,8.84E-05,8.30E-05,4.63E-05,0.000190457,0.018907564,0,0.000151662,0.000146714,0.000113129,0.000245886,0.032455633,0,0.000107349,0.000111624,4.88E-05,0.000196728,0.022972779,0,9.57E-05,9.47E-05,3.96E-05,0.00018751,0.020469978,0,1.38E-06,9.92E-07,5.02E-08,6.65E-06,0.000294729,0,1.47E-08,1.47E-08,1.47E-08,1.47E-08,3.15E-06,0
BEN.2_1,2,2.38E-07,1.41E-07,1.47E-08,1.40E-06,3.97E-05,0,8.12E-08,2.94E-08,1.85E-08,4.03E-07,1.36E-05,0,5.68E-06,4.96E-06,4.10E-07,1.44E-05,0.000948453,0,1.95E-05,1.69E-05,5.01E-06,4.66E-05,0.003255244,0,5.53E-05,5.58E-05,1.93E-05,0.000106609,0.00922687,0,7.56E-05,7.52E-05,2.42E-05,0.000148528,0.012630886,0,0.000138854,0.000139593,5.71E-05,0.000249633,0.023188617,0,0.000183131,0.000177518,0.000114555,0.000285917,0.030582898,0,0.000171469,0.000161622,9.19E-05,0.000281062,0.028635382,0,0.000176433,0.000179396,8.18E-05,0.000317671,0.029464305,0,8.28E-06,5.44E-06,4.80E-07,3.52E-05,0.001382413,0,1.46E-08,1.47E-08,4.29E-09,1.47E-08,2.44E-06,0
BEN.3_1,3,2.97E-05,3.03E-05,1.55E-05,5.09E-05,0.000772701,0,5.15E-05,5.19E-05,2.94E-05,7.62E-05,0.001337805,0,4.55E-05,4.45E-05,2.60E-05,6.13E-05,0.001182592,0,6.90E-05,6.74E-05,4.05E-05,9.06E-05,0.001793435,0,0.000133194,0.000132651,8.13E-05,0.000171158,0.003463048,0,0.00018573,0.000190162,0.000115239,0.000244695,0.004828968,0,0.000121021,0.000123162,6.93E-05,0.000179452,0.003146543,0,6.47E-05,6.42E-05,2.83E-05,8.64E-05,0.001681947,0,0.000166566,0.000163188,0.000100879,0.000222613,0.004330713,0,0.00026468,0.000264857,0.000164021,0.000351444,0.006881677,0,8.70E-05,8.55E-05,5.76E-05,0.000128209,0.002262516,0,4.53E-05,4.22E-05,2.54E-05,8.36E-05,0.001177038,0
BEN.4_1,4,8.72E-07,5.57E-08,1.47E-08,9.44E-06,0.000185697,0,3.67E-07,8.55E-08,2.94E-08,1.81E-06,7.82E-05,0,7.97E-06,6.93E-06,1.84E-06,3.67E-05,0.001697029,0,2.67E-05,2.58E-05,7.13E-06,6.83E-05,0.005693525,0,8.75E-05,8.23E-05,4.68E-05,0.000163766,0.018631,0,0.000112622,0.000112519,6.53E-05,0.000171254,0.023988383,0,0.000187041,0.000187521,0.000118722,0.000293144,0.039839698,0,0.000200458,0.000195347,0.000159593,0.000279132,0.042697474,0,0.00022231,0.000221454,0.000120459,0.000330793,0.047352061,0,0.000197875,0.000206147,9.18E-05,0.000306022,0.042147384,0,1.03E-05,6.78E-06,6.04E-07,3.70E-05,0.002184832,0,3.16E-08,1.47E-08,1.47E-08,2.14E-07,6.73E-06,0
BEN.5_1,5,4.33E-06,3.69E-06,1.54E-06,1.44E-05,0.00049387,0,6.72E-06,6.52E-06,1.59E-06,1.62E-05,0.000766323,0,4.01E-05,3.83E-05,2.60E-05,6.99E-05,0.004572912,0,6.86E-05,6.60E-05,5.39E-05,0.000101808,0.007819857,0,0.000106975,0.000104499,8.08E-05,0.000156314,0.012195199,0,0.00012893,0.000126463,9.60E-05,0.000181823,0.014698033,0,0.000205156,0.000199978,0.00015383,0.000303858,0.023387798,0,0.000167466,0.000163995,0.000108311,0.000268395,0.01909113,0,0.000198336,0.000194634,0.000158392,0.000294806,0.022610302,0,0.000278965,0.000275407,0.000222893,0.000393954,0.031801968,0,3.43E-05,3.43E-05,2.14E-05,5.21E-05,0.00390875,0,2.44E-06,1.58E-06,2.14E-07,1.00E-05,0.000278715,0
BEN.6_1,6,8.46E-07,2.32E-07,2.94E-08,2.51E-06,7.70E-05,0,1.43E-06,1.24E-06,2.96E-07,3.20E-06,0.000130104,0,1.43E-05,1.17E-05,5.71E-06,3.06E-05,0.001299511,0,4.95E-05,4.91E-05,2.66E-05,6.97E-05,0.004507992,0,0.00010593,0.000110153,5.96E-05,0.000138999,0.009639596,0,0.000119875,0.000122199,6.79E-05,0.000158373,0.010908586,0,0.000216465,0.000223983,0.000138083,0.000265791,0.019698293,0,0.000199207,0.000195828,0.000143086,0.000259963,0.018127794,0,0.000224439,0.000227021,0.00016278,0.000283158,0.020423989,0,0.000236783,0.000240222,0.000170149,0.000285879,0.021547253,0,1.78E-05,1.86E-05,8.68E-06,2.76E-05,0.001618323,0,5.69E-08,1.47E-08,1.47E-08,4.61E-07,5.18E-06,0
BEN.7_1,7,1.06E-05,9.55E-06,5.27E-06,2.22E-05,0.000181008,0,3.07E-05,3.04E-05,1.77E-05,4.41E-05,0.000521657,0,4.70E-05,4.77E-05,3.39E-05,5.79E-05,0.000799076,0,6.89E-05,6.76E-05,5.79E-05,8.63E-05,0.001171127,0,0.00011305,0.000109217,9.15E-05,0.000154213,0.001921853,0,0.000172379,0.00016914,0.000137422,0.000223869,0.002930446,0,0.000160954,0.000158806,0.00013253,0.000190577,0.002736211,0,9.84E-05,9.58E-05,8.51E-05,0.000128957,0.00167246,0,0.00020065,0.00020162,0.000153867,0.000261102,0.003411056,0,0.000315564,0.000330339,0.000252296,0.000360456,0.005364593,0,7.33E-05,7.33E-05,4.92E-05,9.81E-05,0.001246738,0,2.87E-05,2.32E-05,9.74E-06,6.27E-05,0.0004881,0
BEN.8_1,8,3.12E-05,3.12E-05,3.12E-05,3.12E-05,3.12E-05,,5.29E-05,5.29E-05,5.29E-05,5.29E-05,5.29E-05,,3.61E-05,3.61E-05,3.61E-05,3.61E-05,3.61E-05,,6.22E-05,6.22E-05,6.22E-05,6.22E-05,6.22E-05,,0.000108401,0.000108401,0.000108401,0.000108401,0.000108401,,0.000143953,0.000143953,0.000143953,0.000143953,0.000143953,,8.00E-05,8.00E-05,8.00E-05,8.00E-05,8.00E-05,,5.16E-05,5.16E-05,5.16E-05,5.16E-05,5.16E-05,,0.000119407,0.000119407,0.000119407,0.000119407,0.000119407,,0.000174932,0.000174932,0.000174932,0.000174932,0.000174932,,5.76E-05,5.76E-05,5.76E-05,5.76E-05,5.76E-05,,2.80E-05,2.80E-05,2.80E-05,2.80E-05,2.80E-05,
BEN.9_1,9,2.38E-05,2.46E-05,1.73E-05,2.81E-05,0.000332861,6.666666667,5.11E-05,4.99E-05,4.33E-05,6.14E-05,0.000714903,6.666666667,5.24E-05,5.35E-05,4.49E-05,5.95E-05,0.000733498,6.666666667,7.85E-05,7.82E-05,7.01E-05,8.67E-05,0.001098478,6.666666667,0.000133581,0.000133852,0.000108752,0.000166074,0.001870128,6.666666667,0.00020291,0.000210546,0.000154425,0.000241081,0.002840735,6.666666667,0.000148209,0.000161958,7.89E-05,0.000199628,0.00207492,6.666666667,6.54E-05,6.85E-05,3.68E-05,9.50E-05,0.000916125,6.666666667,0.00020166,0.000205871,0.000130885,0.000268193,0.002823233,6.666666667,0.000295826,0.000300468,0.000211438,0.000363633,0.004141567,6.666666667,0.000105539,0.000106721,7.43E-05,0.000121936,0.001477548,6.666666667,6.07E-05,5.79E-05,4.18E-05,7.79E-05,0.000849231,6.666666667
BEN.10_1,10,4.26E-05,4.33E-05,2.37E-05,6.01E-05,0.000425963,16.66666667,5.87E-05,5.76E-05,3.55E-05,7.89E-05,0.000587283,16.66666667,4.73E-05,4.74E-05,3.85E-05,5.67E-05,0.000473169,16.66666667,7.49E-05,7.35E-05,5.13E-05,9.29E-05,0.000748505,16.66666667,0.000139863,0.000128681,0.000117951,0.000173778,0.001398628,16.66666667,0.000191801,0.000193992,0.00016245,0.000227128,0.001918012,16.66666667,0.000117896,0.000118086,0.00010282,0.000133553,0.001178964,16.66666667,7.81E-05,8.03E-05,6.29E-05,8.84E-05,0.000781459,16.66666667,0.000164173,0.000163669,0.000149293,0.000180842,0.001641735,16.66666667,0.000264679,0.00026583,0.000237762,0.000291348,0.002646793,16.66666667,7.91E-05,8.13E-05,5.95E-05,0.000100151,0.000790727,16.66666667,4.32E-05,4.53E-05,2.63E-05,5.57E-05,0.000432277,16.66666667
