GID_1,adm_id,mean_01,median_01,min_01,max_01,sum_01,perc_nodata_01,mean_02,median_02,min_02,max_02,sum_02,perc_nodata_02,mean_03,median_03,min_03,max_03,sum_03,perc_nodata_03,mean_04,median_04,min_04,max_04,sum_04,perc_nodata_04,mean_05,median_05,min_05,max_05,sum_05,perc_nodata_05,mean_06,median_06,min_06,max_06,sum_06,perc_nodata_06,mean_07,median_07,min_07,max_07,sum_07,perc_nodata_07,mean_08,median_08,min_08,max_08,sum_08,perc_nodata_08,mean_09,median_09,min_09,max_09,sum_09,perc_nodata_09,mean_10,median_10,min_10,max_10,sum_10,perc_nodata_10,mean_11,median_11,min_11,max_11,sum_11,perc_nodata_11,mean_12,median_12,min_12,max_12,sum_12,perc_nodata_12
UGA.7_1,7.0,0.0007274476257670403,0.0007479838498680819,0.00043832189961120463,0.0010366524371291008,0.0036372381288352,0.0,0.0005016864090393944,0.0004987232558953568,0.00031528039427969866,0.00071462633316203,0.0025084320451969713,0.0,0.0003685290443368332,0.000355790101579949,0.0002486145557246605,0.0005090743728585447,0.0018426452216841664,0.0,0.0008627749294041897,0.0008627485784809157,0.0007198543637441359,0.0010729279936931538,0.0043138746470209495,0.0,0.002393571656477973,0.002409382625043856,0.0015758578943487539,0.003099821031220525,0.011967858282389865,0.0,0.0042755811127542865,0.004657950898262975,0.002835081241220133,0.004878274530565205,0.021377905563771442,0.0,0.0027331157675112108,0.0027467107796554585,0.0022987768496331336,0.0030766198965490234,0.013665578837556057,0.0,0.0019957405239951808,0.001956410826988572,0.00173187053971815,0.002232728158784397,0.009978702619975905,0.0,0.001279734784284431,0.0013033607435742982,0.001138166936465071,0.0014416499389391074,0.0063986739214221535,0.0,0.004714673611303585,0.004886227394835565,0.003898400234156498,0.005206035413322654,0.023573368056517927,0.0,0.004410110028557688,0.004377602761174286,0.00425025228217116,0.004702148007837208,0.02205055014278844,0.0,0.007430878050364409,0.007346767388858946,0.007226774221945353,0.007663265692039216,0.03715439025182205,0.0
UGA.8_1,8.0,0.0002112415245528433,0.0001781815279245202,2.030542146286285e-06,0.0006573205080435506,0.0204904278816258,0.0,0.00014344757852740602,0.0001311026776054561,2.030542146286285e-06,0.0003853155829256707,0.013914415117158385,0.0,0.00011051481055080338,0.00010066378426603124,2.209316328559795e-05,0.00025916960690551853,0.010719936623427928,0.0,0.00020073002363588715,0.00017017314975836998,2.5370072753650336e-05,0.0011115953960800526,0.019470812292681054,0.0,0.0004186894576628002,0.0003499617424383694,1.4864940839444e-05,0.0020547839395647304,0.04061287739329162,0.0,0.0008616333945245707,0.0006631728035751903,2.186226524980156e-05,0.004466783014347039,0.08357843926888336,0.0,0.0010995960608113893,0.0007016147278034357,2.3492813724055082e-05,0.007052553737761536,0.10666081789870474,0.0,0.001445084296401474,0.0009691027650886832,3.299749065791718e-05,0.005254360955072315,0.14017317675094298,0.0,0.002320387762835332,0.0019417761285178653,7.262586797590623e-05,0.00780439941646375,0.2250776129950272,0.0,0.004740640986844366,0.0031810736246676947,0.0002212925819581289,0.016581602179310324,0.4598421757239034,0.0,0.0033655295316812363,0.0032080085477683862,0.00012202120085990879,0.008226386931077056,0.3264563645730799,0.0,0.001976237536170717,0.0016168503535959745,0.00018609692427989968,0.0048344386022714965,0.19169504100855955,0.0
UGA.9_1,9.0,0.0006717581166346876,0.0007375446590034923,1.299631716407548e-05,0.001376024574611217,0.019480985382405943,0.0,0.00035480856193738087,0.00038994638363922836,6.861070258065688e-06,0.0008348181319805146,0.010289448296184046,0.0,0.0002475204256130233,0.00025723059122485716,1.2611595254477553e-05,0.0005685572201730482,0.007178092342777675,0.0,0.0004169667571218872,0.0003729219070836743,6.508322458898372e-05,0.0007818588780735639,0.012092035956534727,0.0,0.0007568976395041692,0.000525942062450228,3.4673202456130905e-05,0.0018123189703640329,0.021950031545620915,0.0,0.0018385797328770949,0.0016259483044023238,0.0003280425978757056,0.0035695067020402494,0.05331881225343575,0.0,0.0013223817475836494,0.0010974560174121712,0.00010527240726215727,0.0032266962957310076,0.03834907067992583,0.0,0.0021442029739835344,0.0018322708456370508,0.000269626749938088,0.004920319794641039,0.0621818862455225,0.0,0.0021674819660121108,0.0019228471537742,0.00031007507821106565,0.00452078953187761,0.0628569770143512,0.0,0.005982752299243149,0.005932244982603964,0.001113357383148483,0.01145578377362881,0.17349981667805134,0.0,0.004172758443473492,0.0045037815612618244,0.00033884169438705566,0.007986066516499737,0.12100999486073125,0.0,0.0041497205739548714,0.004410712130935098,0.0007697407779481811,0.006593892115777682,0.12034189664469133,0.0
UGA.10_1,10.0,0.000909947718209332,0.0009766428735556972,0.00029823451504168105,0.001927216290596509,0.019108902082395973,0.0,0.0005295680216548424,0.0006171570351225906,0.00020869350192045382,0.000967654060285151,0.01112092845475169,0.0,0.0003844924308267733,0.00039685109365500014,0.00015205396350031656,0.0006633971922822454,0.008074341047362241,0.0,0.0008193824279270291,0.000719926857551054,0.00026673129937081035,0.0019647961556851067,0.01720703098646761,0.0,0.002456396010015648,0.0016405342448727214,0.0008253499549051532,0.0067410461346170064,0.051584316210328614,0.0,0.0029336268188167344,0.001986550785673225,0.0005314327016474165,0.005827160742692843,0.06160616319515143,0.0,0.0021031888536453503,0.0020885506043105974,0.0006607800332509969,0.003701611530188499,0.04416696592655237,0.0,0.0016186430923140036,0.0016033836855303366,0.0007905965881435858,0.003066321028519876,0.03399150493859408,0.0,0.001477647795448689,0.0013907336999493096,0.0008355145290808517,0.0029097472869121428,0.03103060370442247,0.0,0.00420182359804447,0.003525428196313025,0.00168313013888385,0.009281271904070769,0.08823829555893388,0.0,0.0037362236090278593,0.0033486714601234204,0.0018688977225373288,0.006271549308461762,0.07846069578958502,0.0,0.004737286282054833,0.004385555506431516,0.002679908000325273,0.007272700638624681,0.09948301192315147,0.0
UGA.11_1,11.0,0.0010676235943723258,0.0011005699862202056,0.0007428438797187957,0.0013877563744648898,0.006405741566233955,0.0,0.0006090436454107938,0.0005852183985144883,0.0004920366662202472,0.0008365054566434706,0.0036542618724647617,0.0,0.0004367117426737421,0.0004124349302875012,0.00036956470285547463,0.0005555695972382748,0.002620270456042453,0.0,0.0007664228039759464,0.0007988188519518461,0.0005628852370548273,0.0009470460077728467,0.004598536823855678,0.0,0.0015460525017210974,0.0014872084762300813,0.0011874630870763135,0.0020420541532631025,0.009276315010326587,0.0,0.0025778441505569533,0.002598591930561566,0.001970348305723128,0.0031999364241339073,0.015467064903341722,0.0,0.0025164268607307232,0.002526550800399866,0.001860680699475948,0.0030378596550398136,0.015098561164384338,0.0,0.001619437356709344,0.0016430051634820616,0.0013985607861592216,0.0018397592899783548,0.009716624140256064,0.0,0.0015830318914006232,0.0015618240048141385,0.0013613946205554347,0.0019128613502776605,0.009498191348403741,0.0,0.004503469152368081,0.00466814842378894,0.003538715837814589,0.005505599119372553,0.027020814914208487,0.0,0.003231075997622585,0.003289671279701155,0.002876258445532121,0.003440546460016941,0.01938645598573551,0.0,0.004788611870581336,0.004799127405670303,0.0044751310528913365,0.0050855369069108345,0.02873167122348802,0.0
UGA.12_1,12.0,0.0017839183056067355,0.0015001446026454265,6.743655284234618e-05,0.003612365315096925,0.023190937972887564,0.0,0.001144385457667197,0.0011147699061894252,8.173775725161941e-05,0.002136133947300148,0.014877010949673563,0.0,0.0014717405111554687,0.001117389323311605,5.778106216974741e-05,0.003408879944623984,0.0191326266450211,0.0,0.003196388352623421,0.0021788168642065072,0.00028420546500237503,0.007650275722254859,0.04155304858410447,0.0,0.0027848852672809447,0.002654204565380572,0.0001510513425080944,0.007020432305184206,0.03620350847465228,0.0,0.002743600945214755,0.0018853979489459347,0.0002903785616177517,0.008151673827869233,0.03566681228779181,0.0,0.001062193569201093,0.0009429904166266256,3.6282417990585337e-05,0.0023347721093312968,0.01380851639961421,0.0,0.000789572075951453,0.0007520464673845453,7.577988305313424e-05,0.0019174221503303198,0.01026443698736889,0.0,0.0012168389558395221,0.0009449923104634533,0.00018076993077950946,0.0038006335921332494,0.015818906425913784,0.0,0.004309115485614242,0.0025303197224895717,0.0005126096509086278,0.0132774555924027,0.05601850131298515,0.0,0.003010630615646986,0.002451704082333555,0.00023392214367780795,0.006793090967439732,0.03913819800341082,0.0,0.007489237428025671,0.007640616409386813,0.001906273028567337,0.010572416058148978,0.09736008656433373,0.0
UGA.13_1,13.0,0.0004822209311065071,0.00025376787629537644,4.169818506037264e-06,0.002522992455871724,0.007715534897704113,0.0,0.00020954461629493247,0.0001411862287130774,2.1392763597502356e-06,0.0009075239710900195,0.0033527138607189195,0.0,0.0002018603015017719,9.965712749347884e-05,3.847009340300814e-06,0.001306952936807906,0.0032297648240283503,0.0,0.0006665906978507755,0.00013528106495054755,8.247110857343337e-06,0.005134306931716379,0.010665451165612409,0.0,0.001183374871185559,0.00026887882847373705,9.24456099733505e-06,0.008000138930273517,0.018933997938968945,0.0,0.002357138894305074,0.001629496859031553,2.2848123418995346e-05,0.01017750957966373,0.03771422230888118,0.0,0.001049884688468356,0.0005106482017668452,4.2913673035655256e-06,0.004438105058965109,0.016798155015493695,0.0,0.0015822061393832205,0.0011507831509434464,6.539377876792759e-06,0.005962377527968797,0.025315298230131525,0.0,0.0021029955566567514,0.0017953321921592817,1.2953813481387325e-05,0.007491681683520293,0.033647928906508015,0.0,0.0035722403015960077,0.0030788702473488307,2.5015517561579057e-05,0.008118421903324655,0.05715584482553612,0.0,0.002719185279854084,0.002871524874668605,1.0491727955901379e-05,0.006655052812269175,0.04350696447766535,0.0,0.0023300612298585537,0.0024647812793846284,9.123012199806876e-06,0.0067362812913437506,0.037280979677736865,0.0
UGA.14_1,14.0,0.00027846736434014726,0.0002559970754805631,1.6136978665934824e-05,0.0006432420473184063,0.003898543100762062,0.0,0.0001897008628794589,0.00017944714686895613,9.581047553246194e-06,0.00041119848087237966,0.002655812080312425,0.0,0.00015613652695988526,0.00014608390364066206,5.9257883688644406e-06,0.00030002370175189315,0.0021859113774383935,0.0,0.00024762202385614397,0.00022773478340695893,4.500128384435167e-06,0.0005605300509407035,0.003466708333986016,0.0,0.0005102935565293095,0.0005173525502310201,8.776457363757661e-06,0.0010312489372027104,0.007144109791410333,0.0,0.001057029005759561,0.0007994157668396593,2.482498494973755e-05,0.0035840969425471,0.014798406080633854,0.0,0.0010362502089043787,0.0007256683091055116,9.915050060143853e-05,0.0032462586798403426,0.0145075029246613,0.0,0.0009236482624759187,0.000778101699602289,6.048994674494727e-05,0.0020799015391515297,0.012931075674662862,0.0,0.000977508268069443,0.000908213641645992,4.0255222942004186e-05,0.001858893767506516,0.0136851157529722,0.0,0.003175406905090009,0.0027842939537105265,0.0001325456384336223,0.00777071862280311,0.04445569667126013,0.0,0.0028696698484363533,0.003035940652499791,0.00012765831619293637,0.0042792843494943115,0.04017537787810894,0.0,0.003296863652155646,0.003446288771354725,8.233884172659264e-05,0.005069956348270935,0.04615609113017904,0.0
UGA.15_1,15.0,0.0008847152501959836,0.000783021830117093,3.7201064828343294e-05,0.0019356162757214047,0.0035388610007839345,0.0,0.0006292962579700777,0.0005789366641042544,4.30926361812476e-05,0.0013162190674905554,0.002517185031880312,0.0,0.0005152470825411486,0.00045470928341186063,3.602275055776195e-05,0.0011155470127831117,0.0020609883301645946,0.0,0.0012518296499203366,0.0011082474773921398,5.251915034589588e-05,0.0027383044945511704,0.005007318599681346,0.0,0.002224806633955701,0.002010032063059643,0.0001183364188883487,0.0047608259908151675,0.008899226535822804,0.0,0.0012994754432980266,0.0011864805348986375,9.61167783573922e-05,0.0027288239250374395,0.005197901773192106,0.0,0.0008466318653006283,0.0007521998488204117,4.763756265348889e-05,0.0018344902009082,0.003386527461202513,0.0,0.0005602370363124425,0.0004911723860736852,2.92895261544421e-05,0.0012293138469479574,0.00224094814524977,0.0,0.0004945673456721646,0.000401309271536651,1.9021358939379426e-05,0.0011566294806759775,0.001978269382688659,0.0,0.0019387323513448407,0.0015066324056963018,2.5081260902366598e-05,0.004716583333084392,0.007754929405379363,0.0,0.0015250846843508515,0.001398898894401403,5.386579522656007e-05,0.0032486751533740395,0.006100338737403406,0.0,0.0015960632759148695,0.0013887541205821446,6.733224403319987e-05,0.0035394126184619913,0.006384253103659479,0.0
UGA.16_1,16.0,0.0004847859277665594,0.0004847859277665594,0.0003503591239643245,0.0006192127315687942,0.0009695718555331188,0.0,0.0003633415695016647,0.0003633415695016647,0.00024169740223963765,0.0004849857367636916,0.0007266831390033293,0.0,0.00031760895927907754,0.00031760895927907754,0.00021915611593928232,0.0004160618026188728,0.0006352179185581551,0.0,0.0008571420869869913,0.0008571420869869913,0.0006167092338241174,0.0010975749401498653,0.0017142841739739825,0.0,0.0014098051563623914,0.0014098051563623914,0.0012136524688486801,0.0016059578438761028,0.002819610312724783,0.0,0.0009917612482178665,0.0009917612482178665,0.0007807726475241737,0.001202749848911559,0.0019835224964357325,0.0,0.0009454678551274732,0.0009454678551274732,0.0007504661900700906,0.0011404695201848556,0.0018909357102549465,0.0,0.0007166499155918307,0.0007166499155918307,0.0006613349498478161,0.0007719648813358454,0.0014332998311836615,0.0,0.0007389114912070855,0.0007389114912070855,0.0006957947723537729,0.0007820282100603983,0.001477822982414171,0.0,0.001343077286336611,0.001343077286336611,0.0013403963317770904,0.0013457582408961315,0.002686154572673222,0.0,0.0019439875107077672,0.0019439875107077672,0.0019354276900626355,0.0019525473313528991,0.0038879750214155344,0.0,0.002811206667421951,0.002811206667421951,0.002737672724832311,0.0028847406100115905,0.005622413334843902,0.0
