GID_1,adm_id,mean_01,median_01,min_01,max_01,sum_01,perc_nodata_01,mean_02,median_02,min_02,max_02,sum_02,perc_nodata_02,mean_03,median_03,min_03,max_03,sum_03,perc_nodata_03,mean_04,median_04,min_04,max_04,sum_04,perc_nodata_04,mean_05,median_05,min_05,max_05,sum_05,perc_nodata_05,mean_06,median_06,min_06,max_06,sum_06,perc_nodata_06,mean_07,median_07,min_07,max_07,sum_07,perc_nodata_07,mean_08,median_08,min_08,max_08,sum_08,perc_nodata_08,mean_09,median_09,min_09,max_09,sum_09,perc_nodata_09,mean_10,median_10,min_10,max_10,sum_10,perc_nodata_10,mean_11,median_11,min_11,max_11,sum_11,perc_nodata_11,mean_12,median_12,min_12,max_12,sum_12,perc_nodata_12
LBY.1_1,1,9.42E-05,3.13E-05,5.58E-07,0.000632689,0.065487887,0.572246066,0.000190088,0.000101817,2.30E-05,0.000940471,0.132110904,0.572246066,0.000136816,0.000105313,8.80E-06,0.000574419,0.095087421,0.572246066,0.000169764,0.000122254,1.21E-05,0.000670355,0.117985921,0.572246066,9.01E-06,7.08E-06,9.68E-07,3.19E-05,0.006264701,0.572246066,2.62E-05,2.20E-05,2.84E-06,8.32E-05,0.018191557,0.572246066,6.44E-07,5.58E-07,5.58E-07,2.64E-06,0.000447688,0.572246066,1.14E-06,5.58E-07,5.58E-07,8.42E-06,0.000794601,0.572246066,2.16E-06,5.58E-07,5.58E-07,3.77E-05,0.001503018,0.572246066,6.46E-05,3.57E-05,5.58E-07,0.000315022,0.044898998,0.572246066,2.20E-05,1.31E-05,5.58E-07,0.000150902,0.01526815,0.572246066,0.000201928,0.000184021,1.06E-05,0.000595504,0.140340082,0.572246066
LBY.2_1,2,0.0014995,0.000610448,0.000256612,0.005437632,0.103465534,0,0.001906538,0.001131652,0.000500398,0.005085819,0.131551097,0,0.000606148,0.000391872,0.000183569,0.001406481,0.04182423,0,0.000272437,0.000184535,6.24E-05,0.000680054,0.018798152,0,7.14E-05,4.48E-05,1.43E-05,0.00021341,0.004924193,0,0.000185143,7.91E-05,1.47E-05,0.000563058,0.012774876,0,4.20E-05,2.23E-06,5.58E-07,0.000205922,0.002896885,0,3.77E-06,5.58E-07,5.58E-07,2.38E-05,0.000260169,0,7.90E-05,1.12E-05,5.58E-07,0.000300464,0.005448857,0,0.00032495,0.000130782,6.20E-05,0.001062502,0.022421549,0,0.0004682,0.000306164,0.000108767,0.001470331,0.032305795,0,0.00112315,0.000629914,0.000106983,0.004029771,0.077497364,0
LBY.3_1,3,0.000110474,2.09E-05,2.64E-06,0.001236404,0.079099226,0,0.00060565,0.000300486,7.05E-05,0.003632462,0.433645226,0,0.000333235,0.000261411,3.98E-05,0.001228708,0.238596313,0,0.000266335,0.00023633,0.000122317,0.000626503,0.190696138,0,0.000157475,0.000121075,3.29E-05,0.000473654,0.112752064,0,0.000216145,0.000198543,2.86E-05,0.000569235,0.154759599,0,5.51E-06,9.97E-07,5.58E-07,7.41E-05,0.003944884,0,4.75E-06,3.02E-06,5.58E-07,2.33E-05,0.003400894,0,6.50E-05,3.56E-05,1.60E-06,0.00037561,0.04652852,0,0.000214644,0.000183936,2.35E-05,0.001091521,0.153684867,0,6.53E-05,3.54E-05,5.36E-06,0.000549127,0.04677908,0,0.000154228,0.000118914,9.14E-06,0.000851843,0.110427283,0
LBY.4_1,4,0.00137774,0.001331448,0.001239168,0.001876424,0.020666094,0,0.003017156,0.002993571,0.002610775,0.003463713,0.045257335,0,0.000724204,0.00068703,0.000568788,0.000968435,0.010863053,0,0.000423688,0.000416811,0.000355001,0.000517312,0.006355322,0,0.000178251,0.000175133,0.000104589,0.000252154,0.002673762,0,9.13E-05,9.14E-05,2.79E-05,0.000167967,0.0013692,0,2.74E-06,2.64E-06,5.58E-07,6.58E-06,4.10E-05,0,7.43E-06,6.82E-06,4.73E-06,1.07E-05,0.000111382,0,0.00022802,0.000229496,0.000146561,0.000334067,0.003420307,0,0.000981745,0.000998623,0.000761614,0.001096171,0.014726179,0,0.000368235,0.000359942,0.00027208,0.000436613,0.005523529,0,0.001056162,0.001034351,0.000855248,0.00163635,0.015842424,0
LBY.5_1,5,5.83E-05,3.73E-05,5.58E-07,0.000205311,0.054477073,0,7.54E-05,8.38E-05,5.58E-07,0.000260182,0.070395881,0,4.73E-05,2.71E-05,6.82E-06,0.000243537,0.044188882,0,0.000146608,0.000121388,4.14E-06,0.000414172,0.136931579,0,4.51E-05,3.47E-05,6.52E-06,0.00015261,0.042111655,0,3.68E-05,2.32E-05,8.28E-07,0.000198045,0.034351391,0,2.15E-06,5.58E-07,5.58E-07,4.26E-05,0.002007176,0,2.08E-06,5.58E-07,5.58E-07,3.69E-05,0.001942593,0,1.39E-05,1.03E-05,5.58E-07,0.000118205,0.012953304,0,0.000156157,0.000151454,2.64E-06,0.000456727,0.145850438,0,6.28E-05,5.82E-05,2.77E-06,0.000206083,0.058623056,0,1.30E-05,4.84E-06,5.58E-07,7.91E-05,0.012109249,0
LBY.6_1,6,1.28E-06,5.58E-07,5.58E-07,1.93E-05,0.004635591,0,8.47E-06,2.34E-06,5.58E-07,0.000151258,0.030746786,0,6.44E-06,2.34E-06,5.58E-07,8.65E-05,0.023377547,0,2.16E-05,9.95E-06,5.58E-07,0.000171183,0.078456227,0,1.10E-05,7.25E-06,5.58E-07,9.45E-05,0.040039658,0,1.16E-05,7.91E-06,5.58E-07,0.000150821,0.042271023,0,2.16E-06,5.58E-07,5.58E-07,7.12E-05,0.00785466,0,5.70E-05,2.86E-06,5.58E-07,0.001255155,0.206729004,0,5.71E-07,5.58E-07,5.58E-07,4.43E-06,0.002070589,0,3.33E-06,5.58E-07,5.58E-07,0.00010966,0.012100624,0,7.96E-07,5.58E-07,5.58E-07,2.19E-05,0.002887955,0,1.05E-06,5.58E-07,5.58E-07,6.82E-06,0.003816332,0
LBY.7_1,7,0.00139188,0.000693779,0.00034669,0.005447025,0.11691795,0,0.001738399,0.001185129,0.000553385,0.004286104,0.146025552,0,0.00047936,0.000276852,0.000162034,0.001219981,0.040266243,0,0.000222511,0.000187362,6.94E-05,0.00052834,0.01869091,0,5.39E-05,4.22E-05,2.39E-05,0.000121298,0.004528096,0,0.000169252,7.71E-05,2.89E-05,0.00053833,0.01421714,0,1.80E-05,7.32E-07,5.58E-07,0.000111157,0.001509243,0,3.19E-06,5.58E-07,5.58E-07,1.52E-05,0.000267712,0,7.59E-05,1.81E-05,2.68E-06,0.000298355,0.00637489,0,0.000176096,9.55E-05,5.12E-05,0.000513092,0.01479208,0,0.000291895,0.000148725,9.11E-05,0.000812311,0.024519191,0,0.000764552,0.000279038,0.00011169,0.002909514,0.06422236,0
LBY.8_1,8,0.001038034,0.000927958,0.000362285,0.002585606,0.070586297,1.449275362,0.001635072,0.001628381,0.000624176,0.00283659,0.111184902,1.449275362,0.000768571,0.000830786,0.000275243,0.001200614,0.052262825,1.449275362,0.000492964,0.000501994,0.000320138,0.000710281,0.033521554,1.449275362,0.00023871,0.000234323,0.000129289,0.000444499,0.016232248,1.449275362,0.000245665,0.000237393,9.01E-05,0.000466725,0.016705234,1.449275362,5.63E-06,3.83E-06,1.01E-06,2.38E-05,0.000382693,1.449275362,4.39E-06,3.53E-06,2.64E-06,1.18E-05,0.000298723,1.449275362,0.000191323,0.000177235,0.00010081,0.000354698,0.013009945,1.449275362,0.000629587,0.000580448,0.000207443,0.001279231,0.042811898,1.449275362,0.000201915,0.000191176,6.37E-05,0.000377283,0.013730226,1.449275362,0.000679516,0.000569188,0.000241694,0.001798979,0.046207055,1.449275362
LBY.9_1,9,0.000150487,2.53E-05,5.58E-07,0.003136508,0.242434823,0.12399256,0.000168841,9.17E-05,1.08E-05,0.001942436,0.272003048,0.12399256,7.62E-05,5.58E-05,5.58E-07,0.000305735,0.122732357,0.12399256,0.000118491,8.76E-05,1.37E-05,0.000455132,0.190888855,0.12399256,1.17E-05,8.89E-06,5.58E-07,6.42E-05,0.018889093,0.12399256,2.00E-05,9.19E-06,5.58E-07,0.000138783,0.032280246,0.12399256,8.56E-07,5.58E-07,5.58E-07,2.77E-06,0.001378512,0.12399256,1.42E-06,5.58E-07,5.58E-07,1.22E-05,0.00228188,0.12399256,4.71E-06,5.58E-07,5.58E-07,6.71E-05,0.007593891,0.12399256,3.07E-05,1.96E-05,5.58E-07,0.00016001,0.049437412,0.12399256,2.51E-05,1.24E-05,5.58E-07,0.000225855,0.040426317,0.12399256,6.00E-05,2.02E-05,5.58E-07,0.001146249,0.09658809,0.12399256
LBY.10_1,10,0.000548759,0.000494876,0.000324007,0.001268809,0.029632986,1.818181818,0.002249059,0.002130172,0.0018239,0.002972348,0.12144918,1.818181818,0.000236526,0.000223854,0.00016135,0.000469197,0.012772393,1.818181818,0.000312249,0.000285178,0.000205591,0.00050516,0.016861438,1.818181818,0.000111565,9.55E-05,6.94E-05,0.000202373,0.006024497,1.818181818,1.58E-05,1.39E-05,7.88E-06,3.25E-05,0.000852804,1.818181818,1.51E-06,7.07E-07,5.58E-07,5.20E-06,8.14E-05,1.818181818,6.93E-06,5.96E-06,2.64E-06,1.31E-05,0.000374373,1.818181818,0.000110002,0.000113018,6.44E-05,0.000140339,0.005940091,1.818181818,0.00156112,0.001517761,0.000898243,0.00229976,0.084300476,1.818181818,0.000575083,0.000575561,0.000446122,0.000682674,0.031054495,1.818181818,0.000582269,0.000492219,0.000276971,0.001388889,0.031442534,1.818181818
