GID_1,adm_id,mean_01,median_01,min_01,max_01,sum_01,perc_nodata_01,mean_02,median_02,min_02,max_02,sum_02,perc_nodata_02,mean_03,median_03,min_03,max_03,sum_03,perc_nodata_03,mean_04,median_04,min_04,max_04,sum_04,perc_nodata_04,mean_05,median_05,min_05,max_05,sum_05,perc_nodata_05,mean_06,median_06,min_06,max_06,sum_06,perc_nodata_06,mean_07,median_07,min_07,max_07,sum_07,perc_nodata_07,mean_08,median_08,min_08,max_08,sum_08,perc_nodata_08,mean_09,median_09,min_09,max_09,sum_09,perc_nodata_09,mean_10,median_10,min_10,max_10,sum_10,perc_nodata_10,mean_11,median_11,min_11,max_11,sum_11,perc_nodata_11,mean_12,median_12,min_12,max_12,sum_12,perc_nodata_12
LBY.1_1,1,-0.000187099,-9.19E-05,-0.001825649,-1.26E-05,-0.130033898,0.572246066,-0.000178631,-9.89E-05,-0.00122928,-1.75E-05,-0.124148834,0.572246066,-0.000138946,-9.96E-05,-0.001236838,-2.24E-05,-0.09656767,0.572246066,-0.000194369,-0.000145615,-0.001125198,-3.10E-05,-0.13508628,0.572246066,-5.54E-05,-4.92E-05,-0.001156696,-3.93E-05,-0.038482152,0.572246066,-6.67E-05,-5.93E-05,-0.001188474,-5.08E-05,-0.046339408,0.572246066,-7.17E-05,-6.08E-05,-0.001481143,-5.05E-05,-0.049806623,0.572246066,-6.87E-05,-5.82E-05,-0.001378082,-4.79E-05,-0.047771046,0.572246066,-5.28E-05,-4.56E-05,-0.001276605,-3.82E-05,-0.036717192,0.572246066,-6.80E-05,-3.69E-05,-0.001114902,-3.05E-05,-0.047286237,0.572246066,-3.48E-05,-2.23E-05,-0.000953295,-1.81E-05,-0.024160574,0.572246066,-0.000132552,-0.000109616,-0.00104751,-1.49E-05,-0.092123692,0.572246066
LBY.2_1,2,-0.00098669,-0.0006299,-0.003716799,-0.00031532,-0.068081576,0,-0.001120817,-0.000859332,-0.002968469,-0.000503784,-0.077336396,0,-0.001012172,-0.000619508,-0.002728371,-0.000193525,-0.069839893,0,-0.00075491,-0.000227831,-0.002905727,-9.28E-05,-0.052088794,0,-0.00041765,-5.29E-05,-0.002284111,-3.81E-05,-0.028817841,0,-0.000416648,-9.00E-05,-0.002126539,-5.66E-05,-0.028748694,0,-0.000252445,-5.92E-05,-0.002168684,-4.95E-05,-0.017418684,0,-0.000181334,-5.80E-05,-0.002057462,-4.72E-05,-0.01251202,0,-0.000199102,-5.02E-05,-0.002172912,-4.10E-05,-0.013738066,0,-0.000330579,-0.000118362,-0.001937351,-5.70E-05,-0.022809952,0,-0.000438913,-0.000291918,-0.00210543,-9.86E-05,-0.030285018,0,-0.000564889,-0.000419498,-0.002336166,-6.61E-05,-0.038977317,0
LBY.3_1,3,-0.000116857,-2.20E-05,-0.001220943,-1.33E-05,-0.083669891,0,-0.000349892,-0.000245254,-0.001324374,-4.02E-05,-0.250522747,0,-0.000447485,-0.000307724,-0.001913841,-4.40E-05,-0.320399332,0,-0.000317506,-0.000275432,-0.000938995,-0.000141517,-0.227334602,0,-0.000110652,-8.45E-05,-0.000393876,-4.36E-05,-0.07922697,0,-0.000333396,-0.000306548,-0.000734763,-8.86E-05,-0.238711193,0,-6.97E-05,-6.90E-05,-0.000101056,-6.17E-05,-0.049936873,0,-6.01E-05,-5.94E-05,-7.45E-05,-5.31E-05,-0.043064333,0,-8.34E-05,-5.21E-05,-0.000405461,-4.39E-05,-0.059707421,0,-0.000183468,-0.000161879,-0.000843821,-3.19E-05,-0.131362941,0,-9.60E-05,-4.91E-05,-0.000905328,-2.07E-05,-0.068763552,0,-4.64E-05,-2.23E-05,-0.000473243,-1.49E-05,-0.033235529,0
LBY.4_1,4,-0.001215989,-0.001222267,-0.001854048,-0.000950025,-0.018239838,0,-0.001441773,-0.001391197,-0.001963227,-0.001269482,-0.021626596,0,-0.001683044,-0.001712581,-0.001878761,-0.00141867,-0.025245665,0,-0.00099392,-0.000919328,-0.001316669,-0.00074814,-0.014908794,0,-0.000339373,-0.000315835,-0.000720667,-0.000258598,-0.005090596,0,-0.000274119,-0.000273199,-0.000609866,-0.000160133,-0.004111783,0,-0.000114592,-7.45E-05,-0.000634023,-5.05E-05,-0.001718876,0,-9.45E-05,-6.45E-05,-0.000570411,-3.58E-05,-0.001417908,0,-0.000293425,-0.000267691,-0.000682992,-0.000184799,-0.004401368,0,-0.000733872,-0.000688083,-0.001224207,-0.000605075,-0.011008087,0,-0.000647962,-0.000618657,-0.001114914,-0.000576962,-0.009719425,0,-0.000524075,-0.000489738,-0.00104429,-0.000437777,-0.007861128,0
LBY.5_1,5,-5.56E-05,-2.51E-05,-0.000203826,-1.36E-05,-0.051904749,0,-7.31E-05,-7.68E-05,-0.000242783,-1.79E-05,-0.068277473,0,-5.73E-05,-3.93E-05,-0.000237602,-2.54E-05,-0.053494022,0,-0.000144429,-0.000115124,-0.000410689,-3.87E-05,-0.134896933,0,-6.93E-05,-6.24E-05,-0.000160342,-4.38E-05,-0.064735736,0,-9.14E-05,-7.92E-05,-0.000275848,-5.30E-05,-0.085357221,0,-7.42E-05,-7.21E-05,-9.96E-05,-5.72E-05,-0.069344197,0,-6.64E-05,-6.42E-05,-9.09E-05,-5.18E-05,-0.062056227,0,-5.80E-05,-5.55E-05,-0.000105648,-4.72E-05,-0.054158429,0,-0.0001472,-0.000132975,-0.000460346,-3.42E-05,-0.137485249,0,-6.82E-05,-6.05E-05,-0.000213339,-2.13E-05,-0.06367455,0,-2.06E-05,-2.00E-05,-2.86E-05,-1.46E-05,-0.019207529,0
LBY.6_1,6,-1.64E-05,-1.63E-05,-2.29E-05,-1.28E-05,-0.059391042,0,-2.13E-05,-1.92E-05,-0.000140683,-1.49E-05,-0.077200624,0,-2.93E-05,-2.89E-05,-7.29E-05,-2.20E-05,-0.106476782,0,-4.93E-05,-4.55E-05,-0.000179479,-3.47E-05,-0.178999156,0,-6.44E-05,-6.41E-05,-0.000131905,-5.06E-05,-0.233872552,0,-7.02E-05,-6.88E-05,-0.000197578,-5.77E-05,-0.254875966,0,-6.98E-05,-6.98E-05,-0.000130248,-5.54E-05,-0.253292335,0,-0.00010412,-7.00E-05,-0.001178564,-4.95E-05,-0.37785226,0,-5.24E-05,-5.22E-05,-7.12E-05,-4.34E-05,-0.190073676,0,-4.25E-05,-4.26E-05,-0.000122873,-3.26E-05,-0.154388414,0,-2.86E-05,-2.84E-05,-4.38E-05,-2.18E-05,-0.103743061,0,-1.82E-05,-1.80E-05,-2.59E-05,-1.33E-05,-0.066159431,0
LBY.7_1,7,-0.000895629,-0.000693102,-0.003268142,-0.000401406,-0.075232826,0,-0.001094816,-0.000933307,-0.002670482,-0.000559308,-0.091964515,0,-0.000940349,-0.000499044,-0.00282879,-0.000208515,-0.078989337,0,-0.000644536,-0.000247462,-0.002807572,-9.87E-05,-0.054141002,0,-0.000302343,-4.77E-05,-0.002039539,-3.99E-05,-0.025396795,0,-0.000334753,-9.15E-05,-0.001984412,-5.77E-05,-0.02811928,0,-0.000162371,-6.07E-05,-0.001785123,-5.51E-05,-0.013639123,0,-0.000118353,-6.02E-05,-0.001629103,-5.20E-05,-0.009941663,0,-0.000142858,-4.89E-05,-0.0017612,-4.21E-05,-0.012000099,0,-0.000183281,-8.36E-05,-0.001521762,-4.38E-05,-0.015395574,0,-0.000273235,-0.000135104,-0.001818615,-7.77E-05,-0.022951725,0,-0.000394455,-0.000202079,-0.002002094,-6.36E-05,-0.033134205,0
LBY.8_1,8,-0.000983524,-0.000965882,-0.002351744,-0.000383476,-0.066879602,1.449275362,-0.001135851,-0.001135719,-0.001988803,-0.000557091,-0.07723786,1.449275362,-0.001064702,-0.00114009,-0.001710318,-0.000351655,-0.072399751,1.449275362,-0.00079303,-0.000765441,-0.001693259,-0.000345531,-0.053926047,1.449275362,-0.000287535,-0.000275968,-0.001453126,-8.60E-05,-0.019552397,1.449275362,-0.000445473,-0.000412099,-0.001425604,-0.000262895,-0.030292188,1.449275362,-0.000128636,-8.08E-05,-0.001441916,-6.07E-05,-0.008747281,1.449275362,-0.000113082,-6.93E-05,-0.001330499,-5.58E-05,-0.007689608,1.449275362,-0.000224159,-0.00017985,-0.00130868,-7.36E-05,-0.015242825,1.449275362,-0.000550186,-0.000537961,-0.001679864,-0.000194746,-0.037412615,1.449275362,-0.000369706,-0.000310776,-0.001522168,-0.000102516,-0.025140024,1.449275362,-0.000297006,-0.000240646,-0.001377522,-4.22E-05,-0.020196428,1.449275362
LBY.9_1,9,-0.000152115,-2.42E-05,-0.00210553,-1.23E-05,-0.245057917,0.12399256,-0.000158624,-8.79E-05,-0.001806313,-1.80E-05,-0.255543205,0.12399256,-8.88E-05,-5.36E-05,-0.001245758,-2.20E-05,-0.143119823,0.12399256,-0.000136487,-9.83E-05,-0.001004212,-3.37E-05,-0.21987992,0.12399256,-5.62E-05,-5.06E-05,-0.000995484,-4.05E-05,-0.090606314,0.12399256,-7.09E-05,-6.14E-05,-0.001002103,-5.26E-05,-0.114269308,0.12399256,-6.63E-05,-6.18E-05,-0.001036123,-4.88E-05,-0.106858742,0.12399256,-6.45E-05,-6.07E-05,-0.001030943,-4.78E-05,-0.103946092,0.12399256,-5.10E-05,-4.74E-05,-0.000872809,-3.85E-05,-0.082096329,0.12399256,-4.77E-05,-3.77E-05,-0.000775113,-3.00E-05,-0.076831924,0.12399256,-3.65E-05,-2.53E-05,-0.000760709,-1.90E-05,-0.058731106,0.12399256,-3.69E-05,-1.82E-05,-0.000747514,-1.43E-05,-0.059414374,0.12399256
LBY.10_1,10,-0.000674329,-0.000559065,-0.002045584,-0.000362202,-0.03641379,1.818181818,-0.001194082,-0.001121659,-0.00223005,-0.000979029,-0.064480415,1.818181818,-0.001009068,-0.000937265,-0.002287263,-0.000677312,-0.054489653,1.818181818,-0.000599362,-0.000454076,-0.002421018,-0.000363265,-0.032365529,1.818181818,-0.000327575,-0.000196017,-0.00186253,-0.00012895,-0.017689073,1.818181818,-0.000229293,-8.48E-05,-0.001867349,-6.64E-05,-0.012381827,1.818181818,-0.000220437,-6.27E-05,-0.001828736,-5.44E-05,-0.011903619,1.818181818,-0.000199867,-5.81E-05,-0.001637099,-3.60E-05,-0.010792805,1.818181818,-0.00024715,-0.000122095,-0.001597026,-7.80E-05,-0.013346112,1.818181818,-0.000749951,-0.000601374,-0.001878983,-0.000517941,-0.040497353,1.818181818,-0.00124796,-0.001230191,-0.001968481,-0.000840777,-0.067389816,1.818181818,-0.000437442,-0.000331478,-0.001430986,-0.000192808,-0.023621891,1.818181818
LBY.11_1,11,-0.001008884,-0.000921531,-0.002759895,-0.00061531,-0.02421322,0,-0.001324639,-0.001299941,-0.0023681,-0.001120711,-0.031791333,0,-0.001511479,-0.001497211,-0.002155618,-0.00128462,-0.036275484,0,-0.000829629,-0.00071863,-0.002333395,-0.000482596,-0.019911088,0,-0.000339382,-0.000264293,-0.002047028,-0.000196069,-0.008145163,0,-0.000230065,-0.000164158,-0.001908728,-9.74E-05,-0.005521566,0,-0.000156608,-6.60E-05,-0.002149964,-5.12E-05,-0.003758598,0,-0.000135164,-5.70E-05,-0.001956396,-3.23E-05,-0.003243936,0,-0.000264298,-0.000185649,-0.001949258,-0.000121106,-0.006343141,0,-0.00065586,-0.000580055,-0.002296113,-0.000506407,-0.015740633,0,-0.000824673,-0.000742856,-0.00220223,-0.000654448,-0.019792141,0,-0.00045278,-0.000420908,-0.001718119,-0.000228989,-0.01086671,0
LBY.12_1,12,-0.001110675,-0.001120135,-0.002055422,-0.000455119,-0.141055681,0.78125,-0.001219725,-0.001132258,-0.002200741,-0.000652456,-0.154905105,0.78125,-0.000838613,-0.000469744,-0.002676329,-0.000211609,-0.10650386,0.78125,-0.000528928,-0.000270738,-0.002448747,-6.41E-05,-0.0671739,0.78125,-0.000222336,-5.19E-05,-0.001450624,-4.18E-05,-0.028236612,0.78125,-0.000247995,-8.52E-05,-0.001388703,-5.79E-05,-0.031495324,0.78125,-0.00013761,-5.90E-05,-0.001049632,-5.38E-05,-0.017476431,0.78125,-0.000107028,-5.92E-05,-0.000906563,-5.16E-05,-0.013592514,0.78125,-0.000118095,-4.86E-05,-0.000841735,-4.23E-05,-0.014998003,0.78125,-0.000161653,-9.71E-05,-0.000855911,-4.74E-05,-0.020529885,0.78125,-0.000260606,-0.000207379,-0.000903885,-9.42E-05,-0.033096939,0.78125,-0.000409163,-0.000339424,-0.00122197,-7.97E-05,-0.051963669,0.78125
LBY.13_1,13,-0.000508651,-0.000363733,-0.001670925,-0.000281912,-0.078332283,2.53164557,-0.000634385,-0.000559491,-0.001778642,-0.000308007,-0.09769533,2.53164557,-0.000336573,-0.000206481,-0.001961323,-0.000124434,-0.051832234,2.53164557,-0.000212778,-0.000115147,-0.001735364,-8.69E-05,-0.032767827,2.53164557,-0.000100145,-4.90E-05,-0.001011342,-3.61E-05,-0.015422254,2.53164557,-0.000125522,-6.09E-05,-0.001038572,-4.94E-05,-0.01933034,2.53164557,-9.82E-05,-5.74E-05,-0.001110675,-4.96E-05,-0.015127898,2.53164557,-9.08E-05,-5.58E-05,-0.001057343,-4.31E-05,-0.013983821,2.53164557,-8.32E-05,-4.81E-05,-0.00095075,-4.15E-05,-0.012815285,2.53164557,-0.000153981,-7.56E-05,-0.00090708,-4.16E-05,-0.023713115,2.53164557,-0.000264134,-0.000117647,-0.001087391,-5.26E-05,-0.040676598,2.53164557,-0.000285428,-0.000221928,-0.001092241,-7.85E-05,-0.043955905,2.53164557
LBY.14_1,14,-1.63E-05,-1.60E-05,-2.65E-05,-1.38E-05,-0.007174432,0,-1.94E-05,-1.94E-05,-2.33E-05,-1.65E-05,-0.008547707,0,-3.25E-05,-3.22E-05,-4.15E-05,-2.69E-05,-0.014319099,0,-0.000124185,-5.83E-05,-0.000495199,-4.45E-05,-0.054641387,0,-8.83E-05,-7.39E-05,-0.000259978,-5.47E-05,-0.038872166,0,-0.00032765,-0.000332512,-0.000727337,-9.68E-05,-0.144166174,0,-8.21E-05,-8.14E-05,-9.41E-05,-6.79E-05,-0.036110684,0,-7.61E-05,-7.54E-05,-8.75E-05,-6.41E-05,-0.033491069,0,-8.81E-05,-7.18E-05,-0.000207417,-5.21E-05,-0.038754496,0,-0.000305004,-0.000328595,-0.000530273,-3.66E-05,-0.134201654,0,-3.04E-05,-2.62E-05,-0.000104158,-2.07E-05,-0.013376461,0,-1.82E-05,-1.79E-05,-2.24E-05,-1.59E-05,-0.008011385,0
LBY.15_1,15,-0.000203716,-9.95E-05,-0.001940127,-2.45E-05,-0.047058432,0.858369099,-0.0004512,-0.000369134,-0.001878321,-0.000241929,-0.104227289,0.858369099,-0.000238944,-0.000135783,-0.001171416,-6.35E-05,-0.055195972,0.858369099,-0.000319328,-0.000264476,-0.00125664,-0.000133406,-0.073764762,0.858369099,-0.000159559,-0.000138635,-0.001011766,-6.75E-05,-0.036858081,0.858369099,-0.000563835,-0.00055068,-0.001458471,-0.000349586,-0.13024583,0.858369099,-9.20E-05,-6.69E-05,-0.001170388,-5.77E-05,-0.021240974,0.858369099,-8.29E-05,-5.96E-05,-0.001078411,-4.66E-05,-0.019155692,0.858369099,-8.36E-05,-5.13E-05,-0.000989439,-4.18E-05,-0.01932248,0.858369099,-0.000271601,-0.000199189,-0.001208774,-8.00E-05,-0.062739837,0.858369099,-0.000227117,-0.00015598,-0.001213333,-5.47E-05,-0.052463979,0.858369099,-5.76E-05,-2.67E-05,-0.000799751,-1.88E-05,-0.013312773,0.858369099
LBY.16_1,16,-1.50E-05,-1.45E-05,-2.49E-05,-1.17E-05,-0.033297126,0,-1.83E-05,-1.76E-05,-2.95E-05,-1.36E-05,-0.040669115,0,-3.00E-05,-2.96E-05,-5.67E-05,-2.23E-05,-0.066664497,0,-4.72E-05,-4.66E-05,-9.62E-05,-3.62E-05,-0.104853661,0,-7.54E-05,-6.78E-05,-0.000275686,-5.13E-05,-0.167518716,0,-8.61E-05,-7.40E-05,-0.000423037,-5.53E-05,-0.191330172,0,-7.01E-05,-6.96E-05,-9.48E-05,-5.44E-05,-0.155897313,0,-7.83E-05,-6.56E-05,-0.001346199,-5.00E-05,-0.17415857,0,-5.58E-05,-5.48E-05,-0.000138612,-4.27E-05,-0.124034268,0,-4.78E-05,-4.16E-05,-0.000203707,-2.94E-05,-0.106173355,0,-2.87E-05,-2.81E-05,-4.82E-05,-2.09E-05,-0.063794257,0,-1.72E-05,-1.71E-05,-2.82E-05,-1.28E-05,-0.038326174,0
LBY.17_1,17,-0.000102383,-2.93E-05,-0.000540555,-1.23E-05,-0.058051114,0,-0.000284122,-0.000183941,-0.00110807,-1.64E-05,-0.161097443,0,-0.000421334,-0.00039554,-0.001290654,-3.20E-05,-0.238896298,0,-0.000415516,-0.000397385,-0.000652505,-0.000159296,-0.235597594,0,-0.000120798,-0.000108355,-0.000332118,-4.82E-05,-0.068492605,0,-0.00026747,-0.000228968,-0.000634788,-6.58E-05,-0.151655287,0,-7.40E-05,-7.40E-05,-0.000122152,-6.31E-05,-0.041974992,0,-6.66E-05,-6.73E-05,-7.73E-05,-5.75E-05,-0.037753362,0,-7.50E-05,-6.28E-05,-0.000188855,-4.63E-05,-0.04251689,0,-0.000124622,-6.67E-05,-0.000622523,-3.34E-05,-0.070660535,0,-8.50E-05,-3.16E-05,-0.000893204,-1.82E-05,-0.04818528,0,-2.67E-05,-1.72E-05,-0.000221001,-1.39E-05,-0.015160411,0
LBY.18_1,18,-2.24E-05,-1.57E-05,-7.45E-05,-1.29E-05,-0.003202642,0,-2.67E-05,-2.01E-05,-6.90E-05,-1.58E-05,-0.00382156,0,-3.61E-05,-3.10E-05,-6.84E-05,-2.58E-05,-0.005158354,0,-7.60E-05,-7.50E-05,-0.000129231,-4.66E-05,-0.010863721,0,-6.42E-05,-5.81E-05,-0.000118405,-4.99E-05,-0.009185354,0,-9.62E-05,-9.62E-05,-0.000128564,-6.25E-05,-0.013759002,0,-7.06E-05,-7.06E-05,-7.95E-05,-6.35E-05,-0.010095241,0,-6.34E-05,-6.30E-05,-7.22E-05,-5.59E-05,-0.009065984,0,-5.45E-05,-5.41E-05,-6.09E-05,-4.89E-05,-0.007791441,0,-0.00020089,-0.000197781,-0.000335239,-9.43E-05,-0.028727307,0,-4.02E-05,-3.78E-05,-7.11E-05,-2.49E-05,-0.005748335,0,-1.67E-05,-1.68E-05,-1.97E-05,-1.42E-05,-0.002390321,0
LBY.19_1,19,-0.000141075,-6.41E-05,-0.001777332,-1.81E-05,-0.091980839,0.458015267,-0.000384662,-0.000291919,-0.001599239,-5.29E-05,-0.250799478,0.458015267,-0.00017182,-0.000159317,-0.000974238,-3.40E-05,-0.112026515,0.458015267,-0.000185311,-0.00016861,-0.000890862,-7.17E-05,-0.120822725,0.458015267,-7.88E-05,-6.85E-05,-0.000871778,-4.21E-05,-0.051368034,0.458015267,-0.000176281,-0.000111355,-0.00089239,-5.12E-05,-0.114935239,0.458015267,-7.16E-05,-6.29E-05,-0.000963338,-5.17E-05,-0.046691022,0.458015267,-7.16E-05,-6.10E-05,-0.000900373,-4.89E-05,-0.046672323,0.458015267,-6.20E-05,-5.04E-05,-0.000945442,-3.87E-05,-0.040445376,0.458015267,-0.00017678,-0.000154211,-0.000945268,-7.58E-05,-0.115260514,0.458015267,-0.000139076,-0.000127711,-0.000812243,-2.52E-05,-0.090677301,0.458015267,-4.71E-05,-2.12E-05,-0.0009151,-1.45E-05,-0.030714192,0.458015267
