GID_1,adm_id,mean_01,median_01,min_01,max_01,sum_01,perc_nodata_01,mean_02,median_02,min_02,max_02,sum_02,perc_nodata_02,mean_03,median_03,min_03,max_03,sum_03,perc_nodata_03,mean_04,median_04,min_04,max_04,sum_04,perc_nodata_04,mean_05,median_05,min_05,max_05,sum_05,perc_nodata_05,mean_06,median_06,min_06,max_06,sum_06,perc_nodata_06,mean_07,median_07,min_07,max_07,sum_07,perc_nodata_07,mean_08,median_08,min_08,max_08,sum_08,perc_nodata_08,mean_09,median_09,min_09,max_09,sum_09,perc_nodata_09,mean_10,median_10,min_10,max_10,sum_10,perc_nodata_10,mean_11,median_11,min_11,max_11,sum_11,perc_nodata_11,mean_12,median_12,min_12,max_12,sum_12,perc_nodata_12
LBY.1_1,1,10.32460594,10.34182835,9.629647255,11.87719059,7154.952148,0.573888092,11.94799519,12.02038288,11.04024315,12.92895508,8279.960938,0.573888092,15.32273865,15.57170868,13.87071228,16.35074425,10618.6582,0.573888092,19.92691994,20.3262043,17.31160355,21.45475578,13809.35547,0.573888092,25.23357964,26.03627586,20.39672661,27.90286636,17486.87109,0.573888092,28.48503494,29.47680283,24.04694366,30.69178391,19740.12891,0.573888092,29.2882843,30.09962463,26.00260162,30.97328949,20296.78125,0.573888092,28.94867706,29.63420296,26.1568718,30.61261559,20061.43359,0.573888092,26.16156578,26.59416389,24.16074753,27.66970825,18129.96484,0.573888092,23.96932411,24.28806686,22.51462936,25.00458908,16610.74219,0.573888092,18.45428467,18.41404724,17.8758316,20.71364403,12788.81934,0.573888092,13.121171,13.0561142,12.60291767,15.73289013,9092.97168,0.573888092
LBY.2_1,2,8.805288315,9.229703903,7.004862309,11.05542564,607.5648804,0,9.739398956,10.04563999,7.751709938,11.32771301,672.0185547,0,13.19393921,13.48251057,10.78247643,15.23419857,910.3817749,0,17.43573952,17.45368195,14.50342083,19.93856239,1203.06604,0,21.80732155,21.95666695,18.56293869,24.83454704,1504.7052,0,25.80801201,26.14064598,22.35201836,28.88192749,1780.752808,0,26.63413429,26.94178581,23.19466782,29.47906876,1837.755249,0,26.50594902,26.76108932,23.156147,29.22924995,1828.910522,0,24.02371597,23.99867439,21.16813278,26.3615551,1657.636353,0,21.68335533,21.81847954,19.21489143,23.70656013,1496.151489,0,16.97505379,17.26226234,15.14141941,18.68480682,1171.278687,0,12.0402422,12.34263515,10.37909412,14.2090683,830.7767334,0
LBY.3_1,3,8.801675797,8.588507652,6.577971935,11.45554638,6310.80127,0,9.270730972,9.41352272,6.907855511,11.45201588,6647.114258,0,14.13661957,14.59488201,10.76608372,17.30302811,10135.95605,0,20.33784103,20.74512291,16.91152763,23.13231659,14582.23242,0,23.37290764,23.42023849,19.77165413,27.55866241,16758.375,0,28.96393967,28.85089493,26.51660156,32.15799713,20767.14453,0,29.92075348,29.84107018,27.29711914,32.70829391,21453.17969,0,28.87003136,28.70340538,26.41503906,31.75291824,20699.8125,0,27.14304924,27.33652496,23.99123383,30.20326042,19461.56641,0,21.31171608,21.48540497,18.84609985,23.24286461,15280.5,0,15.32212257,15.3177042,13.05511856,17.57858086,10985.96191,0,12.6240387,12.43534374,11.1073885,14.8104105,9051.435547,0
LBY.4_1,4,10.27512264,10.01719093,9.169305801,11.91283703,154.1268463,0,10.70724583,10.54426003,9.596873283,12.20257473,160.6086884,0,13.72463608,13.70983982,12.759058,14.6424284,205.8695374,0,19.62548065,19.68232155,19.08885193,20.06830978,294.3822021,0,22.25134468,22.30127144,21.59377098,22.65335655,333.7701721,0,29.5399189,29.77148056,27.93554115,30.17699432,443.0987854,0,29.1740799,29.30931664,28.16368103,29.75745392,437.6112061,0,29.05533409,29.17583084,28.3925705,29.61052704,435.8300171,0,26.6856041,26.74938965,26.2220192,26.99124146,400.2840576,0,22.07860565,22.15911293,21.32579231,22.85510254,331.1790771,0,16.27490807,16.19182014,15.5039072,17.54397392,244.1236267,0,14.42747211,14.37580967,13.63772202,15.42118835,216.4120789,0
LBY.5_1,5,10.41472912,10.5948143,8.484436989,11.95530987,9727.357422,0,11.29843998,11.34925652,9.220510483,12.75846291,10552.74316,0,16.62717819,16.47545624,14.7886858,18.5622921,15529.78516,0,22.39836693,22.30318069,20.32687569,24.11441803,20920.07422,0,26.95412636,26.67378616,23.74450874,29.71096039,25175.1543,0,30.10209274,29.99085999,28.13687706,31.8344593,28115.35547,0,30.12492943,29.96152306,28.11913872,31.9174881,28136.68359,0,28.9782505,28.73106956,26.92625618,31.12112427,27065.68555,0,28.19038582,28.09973526,26.26054382,29.68984413,26329.82031,0,23.64484024,23.60063553,21.72578621,25.84270287,22084.28125,0,18.72892952,18.6565094,16.92584991,20.73423386,17492.82031,0,13.40567493,13.4298811,12.15840149,14.42209816,12520.90039,0
LBY.6_1,6,11.05341339,10.95805073,9.612176895,13.39146614,40090.73047,0,12.77081108,12.74147224,9.447680473,15.10854435,46319.73047,0,17.73109245,17.63835716,14.85248184,19.98643684,64310.67188,0,23.86423492,23.86108971,19.45906639,26.00657654,86555.57813,0,30.0232563,29.98646927,24.69248581,31.93000412,108894.3516,0,31.64125443,31.7091713,25.14395332,33.28824615,114762.8281,0,31.59132957,31.69002342,25.19628143,33.55825806,114581.75,0,31.04691505,31.19360352,23.70338249,33.17892456,112607.1641,0,28.21006012,28.24205208,21.9849968,30.04441071,102317.8906,0,25.87264442,25.88975906,20.62484741,27.66490936,93840.07813,0,20.83257103,20.80438995,18.29513741,23.24694633,75559.73438,0,13.02414799,13.0316515,11.8053503,14.81016541,47238.58594,0
LBY.7_1,7,9.177454948,9.251094818,7.861218929,11.45218086,770.906189,0,9.977227211,10.03926849,8.549084663,11.47878742,838.0870972,0,13.53596592,13.62447357,11.77279949,15.21378708,1137.021118,0,17.95456314,18.06539345,15.67791176,20.09819412,1508.183228,0,22.26655769,22.50656509,19.71134377,24.93505859,1870.390869,0,26.37264824,26.74218369,23.45207596,29.06641388,2215.30249,0,27.05488586,27.31443405,24.5573349,29.50873566,2272.610352,0,27.01700592,27.28803062,24.53778648,29.33758545,2269.428467,0,24.54182625,24.60796547,22.41678619,26.47800636,2061.513428,0,22.17671013,22.26855659,20.38003159,23.72664642,1862.843628,0,17.26436043,17.33310318,16.13121796,18.83232117,1450.206299,0,12.46102905,12.51937008,11.16785908,14.56022072,1046.72644,0
LBY.8_1,8,10.32927132,10.51538944,7.409047604,12.2720356,702.3904419,1.449275362,10.58124065,10.72274017,7.676202774,12.47740555,719.524353,1.449275362,13.80390835,13.82535553,11.42528248,15.08217812,938.6657715,1.449275362,18.43395996,18.450634,17.28132629,19.32948494,1253.509277,1.449275362,20.83759499,20.87757492,19.77963257,21.83803368,1416.956421,1.449275362,27.39566231,27.46550751,25.48176575,29.41362762,1862.905029,1.449275362,28.04623795,28.11785507,26.7742691,29.24816132,1907.144165,1.449275362,27.62265205,27.66481018,26.62664413,28.80368614,1878.340332,1.449275362,25.81233978,25.76860428,24.25595856,26.67148781,1755.239136,1.449275362,21.63193703,21.6959877,19.24944496,22.90298462,1470.97168,1.449275362,16.52485275,16.64470291,13.7918129,18.32349777,1123.689941,1.449275362,14.45746422,14.54030228,12.07766628,16.03833199,983.1075439,1.449275362
LBY.9_1,9,11.04859543,11.02302361,9.977030754,12.7101841,17799.28711,0.12399256,12.28628349,12.29153156,11.20672512,13.32496452,19793.20313,0.12399256,16.42940903,16.36094093,15.22253036,17.99702263,26467.7793,0.12399256,21.47163582,21.43429184,19.89649582,23.44259453,34590.80469,0.12399256,26.87168312,26.82906723,22.59147835,29.6798687,43290.28125,0.12399256,30.05030441,30.1067791,26.07398605,32.23857117,48411.03906,0.12399256,30.07925034,30.18654633,26.76796722,32.22038269,48457.67188,0.12399256,29.77400208,29.92283249,27.26097298,31.77785492,47965.91797,0.12399256,27.44597626,27.36909103,25.99764252,29.22982407,44215.46875,0.12399256,24.72133255,24.63635445,23.38017273,26.22130203,39826.06641,0.12399256,19.0827179,18.99848938,18.07232094,20.48635864,30742.25781,0.12399256,13.71750832,13.63623428,12.67235947,15.89973736,22098.90625,0.12399256
LBY.10_1,10,11.33270359,11.31651497,10.52895451,12.33289528,611.9660034,1.818181818,11.54402542,11.53556252,10.52122211,12.5676012,623.3773804,1.818181818,14.42640209,14.49982643,13.69349289,15.20607948,779.0256958,1.818181818,19.96699333,20.08952141,19.16680336,20.4659996,1078.217651,1.818181818,22.00774193,22.16389465,20.89045715,22.59543419,1188.418091,1.818181818,29.08013535,29.38801575,26.9962101,30.14550018,1570.327271,1.818181818,29.41039085,29.49357414,28.31653595,30.19007301,1588.161133,1.818181818,29.519907,29.59838676,28.65997696,30.09824944,1594.074951,1.818181818,27.59889984,27.63539886,27.15955734,28.0710907,1490.340576,1.818181818,23.06060791,23.10222244,22.52950668,23.57727814,1245.272827,1.818181818,15.99667168,15.84357452,15.35699844,17.34719849,863.8202515,1.818181818,14.80832291,14.7169323,14.4808073,15.51332569,799.6494141,1.818181818
