adm_id,GID_1,mean_01,median_01,min_01,max_01,sum_01,perc_nodata_01,mean_02,median_02,min_02,max_02,sum_02,perc_nodata_02,mean_03,median_03,min_03,max_03,sum_03,perc_nodata_03,mean_04,median_04,min_04,max_04,sum_04,perc_nodata_04,mean_05,median_05,min_05,max_05,sum_05,perc_nodata_05,mean_06,median_06,min_06,max_06,sum_06,perc_nodata_06,mean_07,median_07,min_07,max_07,sum_07,perc_nodata_07,mean_08,median_08,min_08,max_08,sum_08,perc_nodata_08,mean_09,median_09,min_09,max_09,sum_09,perc_nodata_09,mean_10,median_10,min_10,max_10,sum_10,perc_nodata_10,mean_11,median_11,min_11,max_11,sum_11,perc_nodata_11,mean_12,median_12,min_12,max_12,sum_12,perc_nodata_12
1,RWA.1_1,0.005292061,0.004447327,0.002193601,0.011545601,0.137593582,0,0.004333969,0.003379415,0.002317978,0.009898952,0.112683196,0,0.005694198,0.004841125,0.002994938,0.010960044,0.148049161,0,0.007402004,0.006924342,0.003339551,0.014206803,0.192452112,0,0.004938674,0.0048444,0.003140342,0.007318924,0.128405522,0,0.002661089,0.001615754,0.000587887,0.0097163,0.069188314,0,0.001417121,0.000806206,0.000450337,0.00486261,0.036845142,0,0.002277688,0.001984313,0.000891776,0.006083742,0.059219882,0,0.004176621,0.003363243,0.001776941,0.011091982,0.108592138,0,0.008267796,0.00765548,0.004246242,0.016401937,0.214962693,0,0.007580569,0.005352522,0.003598536,0.021040111,0.197094803,0,0.011305418,0.009295388,0.006027904,0.025422716,0.293940864,0
2,RWA.2_1,0.003793658,0.003287416,0.001411679,0.009427104,0.178301936,0,0.002801421,0.002320313,0.001148043,0.007449278,0.131666794,0,0.003260683,0.002799221,0.001444522,0.00667588,0.153252111,0,0.005489907,0.004452453,0.002811203,0.015186207,0.258025632,0,0.003499053,0.003465792,0.002027896,0.005546227,0.164455491,0,0.001027132,0.000921857,0.000202677,0.002503649,0.048275221,0,0.00052469,0.000406124,0.000216021,0.001188854,0.024660443,0,0.001084593,0.000955796,0.000541197,0.002143813,0.050975894,0,0.002268119,0.002031882,0.001358777,0.004261875,0.106601614,0,0.006265851,0.005658992,0.003407683,0.014756161,0.294494977,0,0.004541045,0.003825334,0.002030369,0.009369752,0.213429119,0,0.008557979,0.006783123,0.003734967,0.020720065,0.402225026,0
3,RWA.3_1,0.001845682,0.001796255,0.000897371,0.003735193,0.147654584,0,0.001979391,0.001865104,0.000893966,0.003816965,0.158351283,0,0.002507562,0.002427552,0.001313068,0.00384502,0.200604969,0,0.003896877,0.003736868,0.002342739,0.006974873,0.31175018,0,0.003342503,0.003173232,0.001695916,0.006094178,0.267400252,0,0.001184342,0.001247772,0.000326019,0.002284586,0.094747347,0,0.000394799,0.000351636,0.000193535,0.000921461,0.03158394,0,0.001189756,0.001099908,0.000860909,0.002329201,0.095180451,0,0.002201047,0.002153163,0.001532306,0.004373826,0.176083731,0,0.005575575,0.005449589,0.003317673,0.009637563,0.446046024,0,0.003430671,0.003476307,0.002091698,0.005273451,0.274453658,0,0.005157631,0.004992848,0.003061848,0.009181224,0.412610455,0
4,RWA.4_1,0.008632481,0.007856062,0.001796279,0.016358366,0.405726606,0,0.006197229,0.005959866,0.001721759,0.010464563,0.291269754,0,0.00629151,0.005766208,0.001488833,0.011542213,0.29570097,0,0.009534581,0.008104869,0.003808266,0.020833369,0.448125295,0,0.004852811,0.004619693,0.001374028,0.007895584,0.22808212,0,0.002989737,0.00268645,0.000214194,0.009019044,0.140517649,0,0.001526237,0.001391188,0.000114559,0.004948817,0.071733162,0,0.002083241,0.00188519,0.00016951,0.006565438,0.097912322,0,0.004336102,0.003668861,0.001064969,0.011137238,0.203796813,0,0.011352995,0.010034868,0.00345057,0.020785693,0.533590757,0,0.008724092,0.007690709,0.002524819,0.020660169,0.410032304,0,0.013881528,0.011837429,0.006590974,0.026186415,0.652431806,0
5,RWA.5_1,0.002478737,0.002541831,0.002118292,0.002735466,0.012393684,0,0.002679773,0.002606077,0.002319957,0.003089619,0.013398864,0,0.003556051,0.003460449,0.003093246,0.0040902,0.017780255,0,0.004237796,0.004328985,0.003909451,0.004579983,0.021188979,0,0.004120276,0.003991247,0.003851033,0.004470698,0.02060138,0,0.00072869,0.000719358,0.00058484,0.000977825,0.00364345,0,0.000534917,0.000513409,0.000441979,0.000641307,0.002674586,0,0.001114626,0.001095209,0.001021492,0.001198523,0.00557313,0,0.002402177,0.002414213,0.002233192,0.002543217,0.012010886,0,0.006366781,0.006338335,0.005899305,0.006943846,0.031833906,0,0.004367342,0.004487444,0.004066285,0.004656447,0.021836708,0,0.00615478,0.00602629,0.005827415,0.006535895,0.030773901,0
