GID_2,adm_id,mean_01,median_01,min_01,max_01,sum_01,perc_nodata_01,mean_02,median_02,min_02,max_02,sum_02,perc_nodata_02,mean_03,median_03,min_03,max_03,sum_03,perc_nodata_03,mean_04,median_04,min_04,max_04,sum_04,perc_nodata_04,mean_05,median_05,min_05,max_05,sum_05,perc_nodata_05,mean_06,median_06,min_06,max_06,sum_06,perc_nodata_06,mean_07,median_07,min_07,max_07,sum_07,perc_nodata_07,mean_08,median_08,min_08,max_08,sum_08,perc_nodata_08,mean_09,median_09,min_09,max_09,sum_09,perc_nodata_09,mean_10,median_10,min_10,max_10,sum_10,perc_nodata_10,mean_11,median_11,min_11,max_11,sum_11,perc_nodata_11,mean_12,median_12,min_12,max_12,sum_12,perc_nodata_12
RWA.1.1_1,1.0,80102.28983720555,79886.37194509551,79230.77339336737,81109.16287808161,480613.7390232333,0.0,80107.67520833679,79892.36575981378,79238.53115163777,81114.40869896907,480646.0512500208,0.0,80074.86184653697,79859.50761273678,79206.41245021277,81080.98622282252,480449.1710792219,0.0,80129.6670071141,79913.22696226423,79260.83990385963,81139.04909642044,480778.0020426846,0.0,80240.90603777579,80023.68541664818,79372.29684877419,81253.35207292612,481445.4362266547,0.0,80206.77426411251,79989.35732227305,79337.04672098563,81218.87967073763,481240.645584675,0.0,80114.63770489987,79897.30200710942,79244.68755548731,81125.70751897192,480687.8262293993,0.0,80101.76946550288,79886.09510649406,79233.62219130131,81107.06292175724,480610.61679301725,0.0,80070.64548902477,79854.29764234617,79200.96463565076,81079.3296904821,480423.87293414865,0.0,80059.44442407302,79843.27192997017,79188.92126721914,81069.14906293782,480356.6665444381,0.0,80060.05018386072,79843.62517730716,79188.4944541576,81070.51161766097,480360.3011031644,0.0,80035.9339940822,79819.85599321866,79163.59892285176,81044.84622075566,480215.6039644932,0.0
RWA.1.2_1,2.0,82354.56743261569,82261.2625590524,80785.47380222559,83685.21266693293,576481.9720283097,0.0,82360.24634238695,82269.7386245027,80793.37499971347,83687.51786697164,576521.7243967087,0.0,82331.16909669692,82243.03753745827,80764.89279719954,83657.9256782109,576318.1836768786,0.0,82394.33563484822,82307.6588591518,80825.98947373123,83721.90842825969,576760.3494439378,0.0,82512.16905707946,82427.62501083476,80940.83501330312,83839.4150003729,577585.1833995561,0.0,82475.98146447362,82390.42922446539,80904.85508241197,83803.22048089585,577331.8702513153,0.0,82382.5611322403,82298.4666033546,80813.53001981959,83709.25229153047,576677.927925682,0.0,82354.30387514607,82268.3628103946,80791.40846254016,83676.29807901393,576480.1271260226,0.0,82325.00101706783,82234.43511814768,80757.59467713433,83651.04444292432,576275.0071194748,0.0,82316.12156982608,82223.68473484955,80745.63356048371,83645.4724753175,576212.8509887826,0.0,82320.03228068531,82228.17784676435,80748.18920781845,83650.73673397298,576240.2259647971,0.0,82293.34478682201,82202.43041838166,80722.0462089259,83624.19501778898,576053.4135077541,0.0
RWA.1.3_1,3.0,81912.33808816013,81638.81976110884,79921.96706807782,84061.93219089402,491474.0285289608,0.0,81920.95030856418,81647.38787694648,79930.97038049852,84070.47782900902,491525.701851385,0.0,81891.68876243652,81617.69613260843,79900.76720600015,84042.68732109456,491350.1325746192,0.0,81954.41909791442,81679.33109915028,79959.15559327063,84111.4943953593,491726.5145874865,0.0,82069.1373947727,81793.3740595009,80071.74595383139,84229.41598050739,492414.8243686362,0.0,82032.92121208813,81757.94840309254,80034.74848282442,84191.88573393787,492197.5272725289,0.0,81941.55460286267,81666.77304012867,79944.6450233691,84098.89306529713,491649.327617176,0.0,81919.20908537935,81645.7271958681,79929.03816122559,84067.2741923624,491515.2545122761,0.0,81884.63716254024,81611.56698018109,79893.79062498844,84033.80546272747,491307.8229752414,0.0,81872.43978052003,81599.22276398423,79880.56806513385,84022.99072211221,491234.63868312025,0.0,81878.29379260605,81604.2937785047,79881.89321637135,84034.056411217,491269.7627556364,0.0,81852.93186517675,81578.5155426883,79857.57528572567,84007.71664686644,491117.5911910605,0.0
RWA.1.4_1,4.0,78275.9576147648,78282.99925216127,73985.63607739846,82552.19587733824,313103.8304590592,0.0,78276.72157389649,78283.05347939764,73988.5854246863,82552.19391210437,313106.88629558595,0.0,78242.95180635204,78248.06037396289,73957.9684232521,82517.71805423025,312971.8072254081,0.0,78292.32252927666,78296.17031372437,73998.92311010328,82578.02637955463,313169.29011710663,0.0,78393.84129947497,78397.09524362565,74091.0412369517,82690.13347369689,313575.36519789987,0.0,78359.67737363942,78364.66894147222,74050.39237694746,82658.9792346658,313438.7094945577,0.0,78268.59157998972,78274.68354290214,73961.17663610754,82563.82259804709,313074.3663199589,0.0,78265.51974660193,78273.83794973556,73971.45813583401,82542.94495110257,313062.0789864077,0.0,78236.00054151114,78242.62766117815,73939.23631961003,82519.51052407817,312944.0021660445,0.0,78224.43489829272,78230.21501532238,73925.79927918236,82511.51028334374,312897.7395931709,0.0,78223.27959228426,78228.88475503308,73920.96950382883,82514.37935524207,312893.11836913705,0.0,78202.47545745783,78209.22805526621,73903.40189820943,82488.04382108944,312809.9018298313,0.0
RWA.1.5_1,5.0,82488.47105097062,82784.2256648625,81232.50099527129,83448.68649277804,247465.41315291185,0.0,82497.34739401907,82793.30622622411,81241.01111819186,83457.72483764125,247492.0421820572,0.0,82469.87630835701,82766.07642749128,81212.52727721102,83431.02522036874,247409.6289250711,0.0,82535.42673032476,82832.41284477874,81274.19147555412,83499.67587064141,247606.2801909743,0.0,82652.68121954566,82951.01767371807,81389.80594529309,83617.22003962583,247958.04365863692,0.0,82615.60267347621,82913.93913526289,81352.80330930937,83580.06557585635,247846.80802042864,0.0,82523.95864659143,82822.07928360108,81261.59320188433,83488.20345428887,247571.8759397743,0.0,82494.49718328117,82790.34235824355,81238.58416357511,83454.56502802484,247483.49154984351,0.0,82459.92750577928,82756.26043733809,81203.48510870595,83420.03697129375,247379.78251733785,0.0,82448.48988597242,82744.91274454225,81191.37178040508,83409.18513296994,247345.4696579173,0.0,82455.61193781967,82752.18001863548,81195.17303454301,83419.48276028057,247366.8358134591,0.0,82429.43830023149,82726.04140260152,81170.10246175094,83392.171036342,247288.3149006945,0.0
RWA.2.1_1,6.0,84537.91478416751,84805.0261369447,83537.59566207923,85183.13237677899,422689.5739208376,0.0,84546.27451666938,84813.13282139787,83545.67975393952,85191.58352188866,422731.37258334685,0.0,84518.82270053803,84785.78181628643,83518.32874882809,85163.7171179173,422594.1135026901,0.0,84591.90582040258,84859.70968524122,83588.62990956506,85238.17638449362,422959.52910201286,0.0,84709.97454344442,84978.73213994097,83705.28421144477,85358.02082891253,423549.8727172221,0.0,84671.20772827798,84939.46064248784,83667.06002333725,85318.1287957262,423356.0386413899,0.0,84578.7996520866,84847.70344370086,83575.84016386745,85224.18415126367,422893.99826043297,0.0,84535.83509372723,84800.87735392652,83538.60830714124,85180.30474938234,422679.1754686361,0.0,84497.9028452542,84762.3678887806,83500.32700792637,85144.12936711652,422489.514226271,0.0,84492.78017591062,84758.76186462895,83492.08798054978,85139.73208269634,422463.9008795531,0.0,84510.08751811515,84777.40054161202,83506.54158915057,85158.70036345885,422550.4375905758,0.0,84484.16301243758,84751.9863925051,83481.07677401805,85131.1111632485,422420.8150621878,0.0
RWA.2.2_1,7.0,82693.08853174481,82202.18904712738,81702.43143318652,83919.28263461082,413465.442658724,0.0,82702.02603027152,82211.17411611372,81711.51625578321,83928.34755295255,413510.13015135756,0.0,82674.17597161538,82182.63969233123,81683.05758879999,83900.92323723985,413370.87985807686,0.0,82740.90694821642,82247.53883645296,81747.26283469438,83971.56178815955,413704.5347410821,0.0,82856.8082827704,82363.45016936165,81861.12928232837,84089.76656846183,414284.041413852,0.0,82818.7172752348,82325.24922271003,81823.43058664785,84051.47850394544,414093.586376174,0.0,82727.29029087341,82233.4399982728,81732.78692103991,83958.66924917122,413636.451454367,0.0,82694.91042662512,82203.91026408457,81705.15936860746,83921.06063686879,413474.5521331256,0.0,82657.68612522479,82167.87798158213,81667.14349677508,83884.45966470928,413288.43062612397,0.0,82649.63758805624,82159.54859790823,81658.13978597386,83877.60847155622,413248.1879402812,0.0,82659.4991963272,82166.84219927128,81665.59529487001,83889.57539814716,413297.495981636,0.0,82634.90384976662,82142.56315055459,81642.25218362098,83864.127789257,413174.5192488332,0.0
RWA.2.3_1,8.0,84032.89258572576,83836.1778210355,82920.98705152966,85596.3209766656,504197.3555143546,0.0,84041.0199795325,83844.36270815857,82929.98705770142,85603.60767614815,504246.119877195,0.0,84015.15594351008,83817.92348179147,82903.81000988027,85579.13204637956,504090.93566106044,0.0,84084.58486247454,83887.13697877727,82969.7332374782,85652.40104306952,504507.50917484716,0.0,84204.46238661987,84006.33372169224,83090.58323313388,85772.09793340911,505226.77431971923,0.0,84165.75816551558,83967.66917198613,83052.7504581598,85732.62375618264,504994.5489930934,0.0,84072.86887694991,83875.25198382753,82960.37431143178,85638.96320341359,504437.21326169954,0.0,84035.51186351193,83838.8030658479,82927.81420802326,85595.01898484102,504213.0711810716,0.0,84001.9531268702,83804.62759619314,82892.80902382423,85562.12949425516,504011.71876122116,0.0,83993.85743159603,83796.80914997372,82882.66998471074,85557.12307136066,503963.1445895762,0.0,84004.56729084223,83806.44180958754,82889.48071477076,85573.30176475034,504027.4037450535,0.0,83977.7087304226,83780.22380235959,82863.35478042379,85544.99095007007,503866.2523825356,0.0
RWA.2.4_1,9.0,83209.37197457031,82932.18684537223,82784.04711047625,83928.97256607546,499256.2318474218,0.0,83215.18851024393,82937.8873286432,82792.41665786487,83933.24547904088,499291.1310614636,0.0,83188.37753217565,82910.78771234199,82765.06565275343,83906.99437943615,499130.2651930539,0.0,83253.47486103354,82974.37392766014,82831.87255866289,83972.41869803524,499520.8491662012,0.0,83370.9073382541,83090.95495368929,82949.75877219398,84089.44503376349,500225.44402952463,0.0,83334.05501730677,83054.6137950258,82910.96867121258,84053.72104266798,500004.3301038407,0.0,83241.68285960646,82962.8739271005,82819.78992290041,83959.87878178102,499450.0971576388,0.0,83208.71079947003,82931.83992119483,82787.95567189112,83924.64475962611,499252.26479682006,0.0,83176.36842398715,82898.69640735719,82752.2714881538,83894.93575971454,499058.2105439229,0.0,83168.93795972287,82890.75718407452,82742.14527140143,83889.59590957273,499013.6277583372,0.0,83175.5734054332,82896.66991343515,82749.47859523656,83897.59713663116,499053.4404325992,0.0,83150.08061146576,82871.87254205912,82725.06640137798,83871.15217832563,498900.4836687946,0.0
RWA.2.5_1,10.0,80802.0502208121,81158.89382561509,78432.29023441138,82903.0243790812,727218.4519873089,0.0,80808.02252600604,81164.987874083,78436.6577028935,82909.02792611903,727272.2027340544,0.0,80779.50435794113,81135.37716771197,78408.14791626943,82881.58464154197,727015.5392214701,0.0,80836.69607093945,81193.35072202003,78457.42025979607,82945.59156747618,727530.264638455,0.0,80948.85644180463,81307.64104130803,78563.11205707482,83062.1873910008,728539.7079762416,0.0,80914.72093910624,81272.66457179686,78531.2473973709,83025.19482890026,728232.4884519561,0.0,80824.19321464814,81181.1411799053,78443.34794281205,82931.18354737577,727417.7389318333,0.0,80802.34323256428,81157.5182743058,78433.82839571644,82899.62804460566,727221.0890930784,0.0,80767.11180681869,81122.71780320878,78397.31553785733,82866.07551246771,726904.0062613683,0.0,80758.3140620379,81115.62465069885,78384.90274125393,82861.59217307296,726824.8265583409,0.0,80760.53398360562,81118.30813950651,78381.2951778196,82868.61724258811,726844.8058524504,0.0,80737.73757199671,81094.86088619918,78362.47730963981,82843.19143610168,726639.6381479704,0.0
