GID_2,adm_id,mean_01,median_01,min_01,max_01,sum_01,perc_nodata_01,mean_02,median_02,min_02,max_02,sum_02,perc_nodata_02,mean_03,median_03,min_03,max_03,sum_03,perc_nodata_03,mean_04,median_04,min_04,max_04,sum_04,perc_nodata_04,mean_05,median_05,min_05,max_05,sum_05,perc_nodata_05,mean_06,median_06,min_06,max_06,sum_06,perc_nodata_06,mean_07,median_07,min_07,max_07,sum_07,perc_nodata_07,mean_08,median_08,min_08,max_08,sum_08,perc_nodata_08,mean_09,median_09,min_09,max_09,sum_09,perc_nodata_09,mean_10,median_10,min_10,max_10,sum_10,perc_nodata_10,mean_11,median_11,min_11,max_11,sum_11,perc_nodata_11,mean_12,median_12,min_12,max_12,sum_12,perc_nodata_12
TGO.1.1_1,1.0,280.49670285534853,280.3693056939303,278.81334889148997,282.7807113822512,16829.80217132091,0.0,279.0266131876187,278.6956114949897,276.2598582256797,282.47991216737853,16741.596791257118,0.0,294.29955487026257,294.2514980857557,293.4549192751358,295.8853861588576,17657.973292215753,0.0,295.35214691925074,295.3246016491595,294.64474261623576,296.3095011284595,17721.128815155043,0.0,295.89174433595053,295.918160550235,295.1169634845242,296.6450921006681,17753.504660157032,0.0,295.35025478731706,295.43081934793184,294.47223072238637,296.05720307795946,17721.015287239024,0.0,294.6658835101332,294.80041371236354,293.55313584127487,295.30772136637836,17679.95301060799,0.0,293.6049834895496,293.7796275166568,292.445281315665,294.3686360061573,17616.299009372982,0.0,294.9682649416972,295.05090171745184,293.9462927581173,295.81527215950587,17698.095896501833,0.0,294.4533427060755,294.40635057830605,293.35927283184037,295.53593105716135,17667.20056236453,0.0,290.65023107947684,290.67103374452086,288.8075248538456,292.50222785522703,17439.013864768607,0.0,288.14352680993136,288.0220688536567,286.16797394395667,290.9889134605038,17288.611608595886,0.0
TGO.1.2_1,2.0,279.399680954561,279.1801416353557,277.981681253796,281.3298485238505,7823.191066727708,0.0,278.05227942606945,277.9268402938317,275.65049682159696,281.03868689143417,7785.463823929945,0.0,293.753552648057,293.71633029862096,292.8363494227791,294.73547184409284,8225.099474145596,0.0,295.2256614554445,295.2393179396745,294.7414094323917,295.6652430448474,8266.318520752446,0.0,296.0306122453158,296.0690829874333,295.6400090918698,296.2974662133857,8288.857142868843,0.0,295.57643501307814,295.58415710330985,295.29373572013014,295.8241538184958,8276.140180366188,0.0,295.0305687413487,295.02327717252643,294.80149656249745,295.27675041589265,8260.855924757763,0.0,293.78521252702683,293.7986947212404,293.58652043925207,293.9422120903928,8225.98595075675,0.0,295.1374840277541,295.137254134111,294.85967218557926,295.373266230998,8263.849552777116,0.0,294.36357833779067,294.3853279113908,293.5641198732685,295.0336165009329,8242.180193458138,0.0,289.96498071714734,290.1338081233348,287.7103634064839,291.91847275565584,8119.019460080128,0.0,287.00657897439567,287.24531059695215,284.2241860578878,289.44250326394905,8036.18421128308,0.0
TGO.1.3_1,3.0,278.2091664812155,278.1607317824345,277.2237414861733,279.032134260723,5007.764996661879,0.0,275.66580730654755,275.6083567213861,274.2016071073246,277.1037955539642,4961.984531517855,0.0,293.23326216445565,293.29991371413905,292.3809763703955,293.7481323984226,5278.1987189602005,0.0,294.9185148192344,294.93818852934464,294.38153722709234,295.3138450126293,5308.533266746219,0.0,295.72959591585015,295.7404499729388,295.2259238996221,296.14651416100264,5323.132726485303,0.0,295.34197706903257,295.34499442469865,294.947672419544,295.65885232883824,5316.155587242586,0.0,294.73638365229,294.7097361590353,294.36577797578946,295.08039964006423,5305.25490574122,0.0,293.65276372388223,293.6570604892381,293.3021017048697,293.93696413032615,5285.7497470298795,0.0,294.8991988231379,294.89136430220884,294.4973199669413,295.215777082501,5308.185578816482,0.0,293.82371711490885,293.82414557974215,293.2107420143768,294.3257484675585,5288.8269080683585,0.0,288.4508165544785,288.5569936713756,287.06830881423167,289.6770054671492,5192.114697980613,0.0,284.97094860162537,285.0187133932002,283.3575510775783,286.4780434595614,5129.477074829258,0.0
TGO.2.1_1,4.0,277.15732597591574,277.2234014162836,276.5646533083487,277.53005280866955,2494.4159337832416,0.0,273.99957360070704,273.94584642034437,273.47271495384655,274.5632523360434,2465.9961624063626,0.0,292.2342453636938,292.2527879785436,291.97218098033704,292.532800747985,2630.108208273245,0.0,294.4401838567617,294.3840925536977,294.1444844279144,294.725280246485,2649.9616547108553,0.0,295.2769691038846,295.28573414078085,294.9988305110425,295.52841062320005,2657.492721934962,0.0,295.0759022644263,295.1495803999736,294.8232463522036,295.2860190892356,2655.6831203798365,0.0,294.487114101122,294.58029841747776,294.1911629624163,294.78130901910936,2650.384026910098,0.0,293.57670662247295,293.631727767639,293.21276338081736,293.9495500553888,2642.190359602257,0.0,294.64666688289464,294.70516667623286,294.346674971884,295.0087573591515,2651.820001946051,0.0,293.55589154259286,293.5006413841012,293.1872089595715,294.1945836706955,2642.003023883336,0.0,286.78829524431865,286.7866906924778,286.56542262135974,287.1480346807198,2581.0946571988675,0.0,283.0384579889985,283.04604111195687,282.70429379151346,283.56610248989244,2547.346121900986,0.0
TGO.2.2_1,5.0,278.4094134742699,278.42201372630984,276.2744973027328,280.38808664967894,13920.470673713497,0.0,274.8678756021219,274.8413695127606,272.1543893721824,277.7392237777849,13743.393780106097,0.0,293.2049348488687,293.1271832463944,291.88334642645526,294.76888001208147,14660.246742443434,0.0,295.2748697860552,295.21015110445376,294.4817665514638,295.9918160871785,14763.743489302758,0.0,295.9649474998667,295.9937670356859,295.33351636615856,296.44473874471197,14798.247374993334,0.0,295.6283484200792,295.6612280129577,295.055102954291,295.92280607539317,14781.417421003958,0.0,295.3724499612042,295.3059142559851,294.52597171872014,295.954451875529,14768.622498060213,0.0,294.5966835638613,294.4800674673454,293.5619436034887,295.5427010265487,14729.834178193065,0.0,295.6970449804719,295.66821236047787,294.73477415737494,296.22647823351474,14784.852249023596,0.0,295.06987641951383,295.12419501238264,293.76663553233817,295.8809620816187,14753.493820975691,0.0,288.659666273814,288.5199663375985,287.05209410209443,290.9406176153416,14432.9833136907,0.0,285.70898183654566,285.6011529063872,283.4836111388528,288.8033697320117,14285.449091827286,0.0
TGO.2.3_1,6.0,276.6183408761376,276.6183408761376,276.39986250527807,276.83681924699704,553.2366817522752,0.0,272.8592695493137,272.8592695493137,272.61837158779485,273.1001675108326,545.7185390986274,0.0,290.99358640378614,290.99358640378614,290.7847661228359,291.2024066847364,581.9871728075723,0.0,294.02078820431564,294.02078820431564,293.9469265709976,294.0946498376337,588.0415764086313,0.0,295.00172750670737,295.00172750670737,294.9358611059938,295.06759390742087,590.0034550134147,0.0,295.0397319250028,295.0397319250028,294.98402197052286,295.0954418794828,590.0794638500057,0.0,294.69448043446744,294.69448043446744,294.6825666896366,294.70639417929834,589.3889608689349,0.0,294.08094553078377,294.08094553078377,294.0750058951175,294.08688516645014,588.1618910615675,0.0,294.8428111231262,294.8428111231262,294.8354135888002,294.8502086574522,589.6856222462524,0.0,293.8683092440376,293.8683092440376,293.81367540379887,293.92294308427626,587.7366184880752,0.0,285.95680181765704,285.95680181765704,285.7461689144765,286.16743472083755,571.9136036353141,0.0,281.9171461081528,281.9171461081528,281.6464011336679,282.1878910826378,563.8342922163058,0.0
TGO.2.4_1,7.0,276.9741847318136,277.0094623143798,276.19831977506533,277.98208524964264,3046.716032049949,0.0,273.171040104944,273.2997994345956,272.3436311223164,274.19792826512656,3004.881441154384,0.0,291.244687807213,291.00783536032884,290.5370212349605,292.3633546863044,3203.691565879343,0.0,294.31448639778785,294.24176112463755,293.80830772153615,294.90345186921485,3237.459350375668,0.0,295.17747891204516,295.2348573754552,294.73078118264664,295.65021856029165,3246.952268032497,0.0,295.1636364490195,295.20917338343776,294.82438060771955,295.48994978083834,3246.800000939215,0.0,295.0276895557499,295.0291505613301,294.58847417187917,295.5364687670132,3245.304585113249,0.0,294.4301006791536,294.5016386609492,293.9628510159382,294.95820687165383,3238.731107470689,0.0,295.276997760092,295.2063786960943,294.80130264353073,295.87232040445565,3248.046975361012,0.0,294.39518721037825,294.28589157993696,293.8601944946241,295.1455881853813,3238.3470593141606,0.0,286.37443033662584,286.33924191715636,285.4949004624325,287.50452624622164,3150.118733702885,0.0,282.7679213383279,282.8007421342067,281.43333370609133,284.28664046644815,3110.447134721607,0.0
TGO.2.5_1,8.0,276.6886159281883,276.8765828136392,275.96462224422385,277.0854905940144,3320.26339113826,0.0,272.6277248562737,272.7900694815055,271.73483297650205,273.19140948121947,3271.5326982752845,0.0,291.08894895890325,291.044696131261,290.7771776837318,291.62274285793507,3493.067387506839,0.0,294.62713096992314,294.6551083883853,294.1924803760026,294.82702196545915,3535.5255716390784,0.0,295.4527816537352,295.47098166549017,295.0463033816325,295.6836347295683,3545.4333798448224,0.0,295.3505914372218,295.3552473120302,295.0591700798181,295.5520247086924,3544.207097246661,0.0,295.4684318008287,295.5224400575465,294.98697583560545,295.63734918720087,3545.6211816099444,0.0,294.9940982472238,295.0475817811778,294.4112090113004,295.22344330968787,3539.929178966685,0.0,295.8113988886425,295.8960640818474,295.26936504378256,296.00344211319117,3549.7367866637105,0.0,294.9272421039633,294.9784392395652,294.38963186832746,295.23269924794516,3539.126905247561,0.0,286.49155874617895,286.5283677808661,285.99661983694483,287.0588544527298,3437.8987049541474,0.0,283.0282338691691,283.05295359880347,282.575982658383,283.68641378706883,3396.3388064300293,0.0
TGO.2.6_1,9.0,277.66148499277995,277.5981462603723,277.0325551616931,278.1480123303951,2498.9533649350187,0.0,274.33404907610617,274.3432084470535,273.4458372306799,275.10564808208346,2469.0064416849555,0.0,292.1730219094384,292.2522410137698,291.2136027095616,292.6348563663267,2629.557197184945,0.0,294.604411230748,294.6664670826035,293.99257018667186,294.88279710985495,2651.439701076732,0.0,295.4713358760493,295.5160338202283,294.89995569021596,295.7422154568685,2659.242022884444,0.0,295.43291935297856,295.480934374954,294.9929583317407,295.6477984541111,2658.896274176807,0.0,294.988969153346,295.02656471837884,294.6630045620141,295.2479496013524,2654.9007223801136,0.0,294.3087780227072,294.40361615493936,293.88877922649664,294.54720541958807,2648.779002204364,0.0,295.19441813427176,295.2264910977055,294.86533140010965,295.51363368036215,2656.749763208446,0.0,294.38396297086484,294.4503229931437,294.0290074313959,294.80432405492394,2649.455666737784,0.0,287.0361882254916,287.0364760714034,286.3271682733593,287.49667890233,2583.3256940294245,0.0,283.42697843303563,283.5315761078004,282.5749552506496,284.0414933467988,2550.842805897321,0.0
TGO.3.1_1,10.0,294.97198556903237,294.97198556903237,294.97198556903237,294.97198556903237,294.97198556903237,0.0,297.2361933118615,297.2361933118615,297.2361933118615,297.2361933118615,297.2361933118615,0.0,297.9416664757515,297.9416664757515,297.9416664757515,297.9416664757515,297.9416664757515,0.0,297.46481804201164,297.46481804201164,297.46481804201164,297.46481804201164,297.46481804201164,0.0,297.4863070666932,297.4863070666932,297.4863070666932,297.4863070666932,297.4863070666932,0.0,296.4720103714162,296.4720103714162,296.4720103714162,296.4720103714162,296.4720103714162,0.0,295.3980173127244,295.3980173127244,295.3980173127244,295.3980173127244,295.3980173127244,0.0,294.65266852788903,294.65266852788903,294.65266852788903,294.65266852788903,294.65266852788903,0.0,295.646360769424,295.646360769424,295.646360769424,295.646360769424,295.646360769424,0.0,296.5088808414821,296.5088808414821,296.5088808414821,296.5088808414821,296.5088808414821,0.0,297.21061180026305,297.21061180026305,297.21061180026305,297.21061180026305,297.21061180026305,0.0,297.1987993740355,297.1987993740355,297.1987993740355,297.1987993740355,297.1987993740355,0.0
