GID_2,adm_id,mean_01,median_01,min_01,max_01,sum_01,perc_nodata_01,mean_02,median_02,min_02,max_02,sum_02,perc_nodata_02,mean_03,median_03,min_03,max_03,sum_03,perc_nodata_03,mean_04,median_04,min_04,max_04,sum_04,perc_nodata_04,mean_05,median_05,min_05,max_05,sum_05,perc_nodata_05,mean_06,median_06,min_06,max_06,sum_06,perc_nodata_06,mean_07,median_07,min_07,max_07,sum_07,perc_nodata_07,mean_08,median_08,min_08,max_08,sum_08,perc_nodata_08,mean_09,median_09,min_09,max_09,sum_09,perc_nodata_09,mean_10,median_10,min_10,max_10,sum_10,perc_nodata_10,mean_11,median_11,min_11,max_11,sum_11,perc_nodata_11,mean_12,median_12,min_12,max_12,sum_12,perc_nodata_12
ZAF.1.1_1,1.0,0.1162765218327614,0.09572654709374116,-0.4273666129945338,0.43838936979245696,9.88350435578472,0.0,0.10958076845012577,0.08179770548266511,-0.07591846128195857,0.3765121463623622,9.31436531826069,0.0,-0.1963207610438268,-0.18594984081353488,-0.8114032775964417,0.11172358316142816,-16.687264688725275,0.0,-0.11104837800233527,-0.13566041508509427,-0.4062472170750143,0.2580435753709105,-9.4391121301985,0.0,-0.7013447450687151,-0.7618451143397186,-1.1033776353469464,-0.21614174951142254,-59.61430333084078,0.0,-1.0219778628732363,-1.0228860669241564,-1.2613451258362844,-0.7233825675287234,-86.8681183442251,0.0,-1.01120263370906,-1.0909745678983542,-1.4118400814496137,-0.4795824926665596,-85.9522238652701,0.0,-0.4249175136250541,-0.5223580585079615,-1.096936996779199,0.7461093482692516,-36.11798865812961,0.0,-0.13560290018238128,-0.11729695105558015,-0.5586622909739973,0.2470741243861776,-11.52624651550241,0.0,0.20053191654602406,0.19668850206895566,-0.1573299491420632,0.5877914640325536,17.045212906412047,0.0,0.0590748144400237,0.12886332983369153,-0.6130198211107143,0.6824465327234844,5.021359227402015,0.0,0.3008420412463502,0.27908750358802586,-0.3713181017258191,1.0911896446297231,25.57157350593977,0.0
ZAF.1.2_1,2.0,0.4572811702491447,0.3199045002386585,-0.05038398439615791,1.4805702200401205,79.10964245310204,0.0,0.34034292123035514,0.2933594277411541,-0.1291049592509524,1.138480003349888,58.87932537285144,0.0,0.13367379569843865,0.0813664962771764,-0.2495467434911505,1.0081064745136528,23.125566655829893,0.0,-0.1309555879397285,-0.16702478232795812,-0.6488847643107559,0.4925344584364314,-22.65531671357304,0.0,-0.7633139183858438,-0.6914255234621993,-1.5507133592670084,-0.2839343189370703,-132.053307880751,0.0,-1.4262462041507638,-1.2937842673554651,-2.5026027687593984,-0.8067032494878581,-246.7405933180821,0.0,-1.1362310330292429,-1.0030804171838947,-2.4745673383112727,-0.5755420478803318,-196.56796871405902,0.0,-0.08317037164706878,-0.10231418412601412,-0.924065070810014,0.8937116552780229,-14.388474294942894,0.0,0.02955072511300728,0.06246871259889456,-0.5265689106590642,0.5925690104211487,5.11227544455026,0.0,0.5541767576946652,0.4533832530623546,0.1003104632622224,1.478795348328399,95.87257908117712,0.0,0.6394118786855649,0.5639515311017403,-0.01895184020036586,1.513492153024674,110.61825501260272,0.0,0.9824000015550136,0.9694515036599212,0.2517882363783186,1.6123042941710162,169.95520026901738,0.0
ZAF.1.3_1,3.0,0.1746793066182552,0.1543240475483849,0.012332300363623871,0.4477708693471688,3.1442275191285938,10.0,0.2717804040447785,0.2563635742672004,0.06270394393530483,0.5496264249276861,4.892047272806011,10.0,0.0981508679114788,0.10024496074218693,-0.057283538282104036,0.2836219917587181,1.7667156224066185,10.0,-0.06536712564367432,-0.08925590358089573,-0.3096255165146537,0.2638194410281624,-1.176608261586138,10.0,-0.5617679455177749,-0.5491366116654464,-0.7793441929760412,-0.3926178153174745,-10.111823019319948,10.0,-1.1525024292325643,-1.1515295093596103,-1.2775550779644262,-1.0639943038146191,-20.74504372618616,10.0,-0.7614447317188358,-0.7451562168981124,-0.9900668027159923,-0.6438610040465638,-13.706005170939045,10.0,0.17243064015753787,0.1632790291854062,-0.10296026910255043,0.4606232548449878,3.1037515228356813,10.0,0.06526965944865276,0.07049879817821694,-0.0991607525213044,0.2570527708827769,1.1748538700757498,10.0,0.4030830177009187,0.4009237878443545,0.2858414675412506,0.6087480121937262,7.2554943186165355,10.0,0.4767076576894273,0.4308763767278301,0.3571245821134577,0.8010664866925337,8.580737838409691,10.0,0.9178762401685864,0.8819601488482656,0.5886998555021004,1.3714278329436245,16.521772323034558,10.0
ZAF.1.4_1,4.0,1.6032550915804795,1.5088748374886705,0.5227683241403676,2.9193527951553637,739.100597218601,0.646551724137931,0.8916562688404637,0.8461195757714666,-0.038647955100293625,1.992637269390479,411.0535399354537,0.646551724137931,0.7339550726659938,0.7662734223897271,-0.8679510883240019,1.7855850074118946,338.35328849902317,0.646551724137931,0.012259383336209644,0.08548592338620963,-0.9412561640139148,0.5159244400472476,5.651575717992648,0.646551724137931,-0.7403511816776144,-0.6160430836777563,-2.192483948533664,0.0356617890296555,-341.3018947533802,0.646551724137931,-1.725253412221769,-1.519291455090186,-3.8920249382732974,-0.7479937541314654,-795.3418230342356,0.646551724137931,-1.4757464345442726,-1.2642544413951244,-3.737778180284242,-0.4323944301035222,-680.3191063249096,0.646551724137931,-0.2634835915284403,-0.20500611863709234,-1.2599694964798085,0.37531896442969787,-121.46593569461098,0.646551724137931,0.19304904622777327,0.275356047371251,-1.0421914275395008,0.7258297999569487,88.99561031100347,0.646551724137931,1.2483506696653777,1.2020418508061168,0.4971642581807422,2.330597108841876,575.4896587157391,0.646551724137931,1.2894847316880511,1.2805802236375494,0.20026249282471692,2.2034286516939705,594.4524613081918,0.646551724137931,1.5876496769576125,1.5398656056149027,0.7818979442507092,2.673415450512973,731.9065010774592,0.646551724137931
ZAF.1.5_1,5.0,0.39629175288905344,0.2814758422821222,-0.41316181640077854,1.4660322507989476,112.54685782049116,0.0,-0.017717525387220646,-0.0206785807900822,-0.5285183529246906,0.6089204805721473,-5.031777209970663,0.0,-0.487948603330701,-0.40798065410439743,-1.367606892845324,0.1791285474563722,-138.5774033459191,0.0,-0.5049102176840303,-0.5078958589846285,-1.0157211321487871,0.13918497122610274,-143.3945018222646,0.0,-1.1842856109834599,-1.2375083332236163,-1.911912276010828,-0.1935565863516302,-336.33711351930265,0.0,-1.8081771105541151,-1.85070830865224,-2.729162759847386,-0.7654575571949802,-513.5222993973687,0.0,-1.8923494342181428,-1.9896514051979293,-2.8660703530413185,-0.6150752582071549,-537.4272393179526,0.0,-0.9170378004035274,-0.9193789045799066,-1.9204195332349885,-0.019366469604610075,-260.43873531460184,0.0,-0.5465756878507992,-0.4993395895170988,-1.2597872973437534,0.1936922759347021,-155.227495349627,0.0,0.3421922632373979,0.303936272376968,-0.4866478840244109,1.3500487972018989,97.182602759421,0.0,0.09749709864663933,0.0899075330863138,-0.9840801724382784,0.995700516599129,27.689176015645565,0.0,0.5126568102691353,0.4588685105888599,-0.5996993676520248,1.5550741516521862,145.59453411643443,0.0
ZAF.1.6_1,6.0,-0.2864542427759257,-0.26782048844534434,-0.7715842554917591,0.4244807521229928,-58.43666552628886,0.0,-0.2377444198890017,-0.21755702120814968,-0.6146040175157313,0.10823294729086476,-48.49986165735635,0.0,-0.8790584961454199,-0.9472865045080971,-1.3769402046071446,0.001892918893464345,-179.32793321366566,0.0,-0.5592349841364043,-0.5328650599033458,-1.0776918417039734,0.035235253882220194,-114.08393676382649,0.0,-0.9745452919513856,-0.8603801891020761,-1.9314719666334408,-0.224922276260495,-198.80723955808259,0.0,-1.37058926784608,-1.2346522364664965,-2.5150200869260213,-0.2223328288332936,-279.6002106406003,0.0,-1.5641556289267764,-1.3825583244814583,-2.7485495614712017,-0.4419405404298426,-319.0877483010624,0.0,-1.1694981851611674,-1.1211125065369678,-2.094876103689938,-0.10834341039032128,-238.5776297728781,0.0,-0.9018956917588264,-0.9340470308692272,-1.5814236774830606,0.04441722684528262,-183.98672111880055,0.0,-0.1949229587108061,-0.1621029145435266,-0.8220585990602275,0.4025048691275625,-39.76428357700443,0.0,-0.8766379633909327,-0.8922543100530907,-1.4682241055209864,0.2915427689217072,-178.8341445317503,0.0,-0.5341158035948738,-0.5665381541327899,-1.2482828911882708,0.45025886012789457,-108.95962393335422,0.0
ZAF.1.7_1,7.0,1.640347755339595,1.6667307623913614,1.3052307067021007,1.9527834216518087,22.96486857475433,6.666666666666668,1.107061027369545,1.1644853847207228,0.744737428604506,1.4332129753337193,15.49885438317363,6.666666666666668,1.02652847055378,1.0467950096607217,0.7218452143326258,1.2981170787755671,14.37139858775292,6.666666666666668,0.379847155571352,0.3502682240577269,0.2200215274188633,0.5964053762518461,5.317860177998928,6.666666666666668,-0.3508810516574595,-0.3518838001466757,-0.5437026209586576,-0.15494121271568592,-4.912334723204434,6.666666666666668,-1.2563474430992378,-1.2394119604629066,-1.4167403948228214,-1.1566741565250087,-17.58886420338933,6.666666666666668,-0.9637780672111352,-0.8893441473368073,-1.1987832213538023,-0.8280292828775629,-13.492892940955894,6.666666666666668,0.14362517043607198,0.12820207307882486,-0.14765100603440676,0.5253224599359897,2.010752386105008,6.666666666666668,0.6500400753491754,0.6238596367134499,0.4637508825003212,0.8801899902401039,9.100561054888457,6.666666666666668,1.2261450148320707,1.2503507029132843,0.9212604431373564,1.4842314544992767,17.16603020764899,6.666666666666668,1.5204741402022732,1.5443223975078006,1.1782797770325657,1.824396100064032,21.286637962831822,6.666666666666668,1.6734058504351454,1.6976921545042083,1.335590147972617,1.9892791368935416,23.427681906092037,6.666666666666668
ZAF.1.8_1,8.0,0.2668084385771089,0.3118557173858311,-0.2671311300491697,0.4704047593312818,25.07999322624825,3.09278350515464,0.22454816945168268,0.2428388897810478,-0.08440930495429022,0.4113868679896119,21.10752792845817,3.09278350515464,0.009258165960161607,0.049452842025669255,-0.5826090485733211,0.18267820478521346,0.8702676002551915,3.09278350515464,0.06404250092625469,0.04500182837507561,-0.18674692889462646,0.4815238078725188,6.019995087067941,3.09278350515464,-0.5927522786316021,-0.5898048594439584,-0.9023632862122428,-0.3591859722101149,-55.71871419137058,3.09278350515464,-1.0148002476129638,-1.0234928173748123,-1.3484776191335963,-0.6784156980814615,-95.39122327561859,3.09278350515464,-0.7950690216323486,-0.7772835995505314,-1.0799994315788095,-0.6051317926077381,-74.73648803344076,3.09278350515464,0.09104453685894806,0.049662640909405684,-0.3888120071050324,0.7630717964973202,8.558186464741116,3.09278350515464,0.11783280117091376,0.1405802874198828,-0.21773100255886274,0.2860765739880375,11.076283310065891,3.09278350515464,0.4337387377273072,0.4666638632276285,-0.0022544465359272967,0.6350685399647021,40.77144134636687,3.09278350515464,0.5704593373350189,0.5987058179542118,0.0712333507976133,0.9045311724489414,53.62317770949178,3.09278350515464,0.8505221136653489,0.8680708719323489,0.2726298876671791,1.3948341890045075,79.9490786845428,3.09278350515464
ZAF.2.1_1,9.0,-0.9670682965005736,-0.9894893961927044,-1.4117948300161436,-0.4367840946744079,-156.6650640330929,0.0,-0.5845589793443942,-0.6448065175304194,-1.0628768198564036,-0.07996296559504612,-94.69855465379186,0.0,-0.6200965183977142,-0.6788373605126862,-1.0008534309645347,-0.1597763578469726,-100.4556359804297,0.0,-0.5634279618183717,-0.5556488666368468,-0.9157317037460424,-0.2999025164508984,-91.27532981457622,0.0,0.4579833289699348,0.4491851776864732,0.07467179065314627,0.8363004244372856,74.19329929312943,0.0,0.19199305507031364,0.1932863945295208,-0.21513533158209214,0.5714521362225667,31.10287492139081,0.0,0.057847974231691086,0.0743155828222536,-0.39510245062422017,0.413685129003584,9.371371825533958,0.0,-0.6354659584542471,-0.6165968318050965,-1.06016948437124,-0.4213835287860732,-102.94548526958805,0.0,-1.03769204800852,-0.9974084344681672,-1.4991439940305014,-0.7634114178596026,-168.10611177738022,0.0,-1.3255310473519346,-1.2828307265979408,-1.905301162858832,-0.9471069347384692,-214.73602967101345,0.0,-1.9140960078461824,-1.8797888957950333,-2.582629640050495,-1.5166823217996988,-310.0835532710816,0.0,-1.7376296211881783,-1.7107845489887548,-2.168551706708907,-1.4377061240304374,-281.4959986324849,0.0
ZAF.2.2_1,10.0,-1.8166408533873777,-1.8747795758754917,-2.2372792709306544,-1.1508132892283505,-454.1602133468445,0.0,-1.0991585807212636,-1.1371674879020517,-1.283820190397691,-0.8258901647712195,-274.7896451803159,0.0,-1.3084683215395878,-1.2241908047985544,-1.8397447483383584,-0.8557832523148228,-327.117080384897,0.0,-0.7618772083785542,-0.717065148993957,-1.0693130021148192,-0.4999841122867511,-190.4693020946385,0.0,-0.17632963413966413,-0.06304548257336008,-0.8948151873265752,0.4981893138341377,-44.08240853491603,0.0,-0.539811547862816,-0.4479233874504261,-1.2214169636536332,0.051884394460769576,-134.952886965704,0.0,-0.5805195160157002,-0.4739836220134501,-1.2891981799559826,0.022164825579802386,-145.12987900392503,0.0,-0.4647234835249743,-0.4627347300950256,-0.6719730798374338,-0.2305242946186869,-116.18087088124358,0.0,-0.9651909118716784,-0.9696896331831144,-1.1430723338490203,-0.7752979031524371,-241.29772796791963,0.0,-0.9803614885141196,-0.9859032964411432,-1.3285015447791504,-0.6198909954996127,-245.09037212852996,0.0,-1.4599341977604092,-1.4875497934667217,-1.9650729324987528,-0.9031181279558412,-364.9835494401023,0.0,-1.7716274696165208,-1.7869787384352631,-1.9785875033510807,-1.4598978784239098,-442.9068674041302,0.0
