GID_2,adm_id,mean_01,median_01,min_01,max_01,sum_01,perc_nodata_01,mean_02,median_02,min_02,max_02,sum_02,perc_nodata_02,mean_03,median_03,min_03,max_03,sum_03,perc_nodata_03,mean_04,median_04,min_04,max_04,sum_04,perc_nodata_04,mean_05,median_05,min_05,max_05,sum_05,perc_nodata_05,mean_06,median_06,min_06,max_06,sum_06,perc_nodata_06,mean_07,median_07,min_07,max_07,sum_07,perc_nodata_07,mean_08,median_08,min_08,max_08,sum_08,perc_nodata_08,mean_09,median_09,min_09,max_09,sum_09,perc_nodata_09,mean_10,median_10,min_10,max_10,sum_10,perc_nodata_10,mean_11,median_11,min_11,max_11,sum_11,perc_nodata_11,mean_12,median_12,min_12,max_12,sum_12,perc_nodata_12
NER.1.1_1,1.0,3.4691533493282214e-08,0.0,0.0,1.048509879295983e-06,5.682473186199626e-05,0.0,1.3659377713984788e-10,0.0,0.0,4.0469339285230294e-08,2.2374060695507088e-07,0.0,5.094310601126617e-10,0.0,0.0,7.52154716962463e-08,8.344480764645402e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3872726621664235e-09,0.0,0.0,1.6190325893885984e-07,5.5483526206286e-06,0.0,1.3009963199516988e-08,0.0,0.0,3.240040997356159e-07,2.1310319720808826e-05,0.0,1.0164396760384188e-07,0.0,0.0,2.748179771248507e-06,0.00016649281893509302,0.0,6.738333926680896e-07,0.0,0.0,1.3101500756817948e-05,0.0011037390971903312,0.0,1.2792011964952734e-07,0.0,0.0,2.4038204842339627e-06,0.0002095331559859258,0.0,1.027617447044608e-09,0.0,0.0,1.320102975294189e-07,1.683237378259068e-06,0.0,1.50741368145038e-10,0.0,0.0,2.999077123258708e-08,2.4691436102157226e-07,0.0,2.028769078512312e-09,0.0,0.0,1.7987617984148192e-07,3.3231237506031675e-06,0.0
NER.1.2_1,2.0,9.017794928465543e-08,0.0,0.0,3.575359354260103e-06,0.00020326109768761333,0.0,1.5748135427177588e-10,0.0,0.0,7.836087527017803e-08,3.549629725285828e-07,0.0,2.0240937273744206e-11,0.0,0.0,1.2535911949392454e-08,4.5623072615019473e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.545591748985048e-11,0.0,0.0,9.304903724654949e-09,3.4837638022122986e-08,0.0,1.0296727971928706e-11,0.0,0.0,8.734807537427914e-09,2.3208824848727304e-08,0.0,2.1043251062881038e-11,0.0,0.0,1.7835321440680806e-08,4.743148789573387e-08,0.0,1.4450520160585582e-09,0.0,0.0,2.457115367146057e-07,3.2571472441959907e-06,0.0,4.60510966587799e-11,0.0,0.0,1.813560360185403e-08,1.0379917186888988e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.000474364948012e-09,0.0,0.0,9.489617274927569e-07,2.0287069218592816e-05,0.0,4.306416723200933e-08,0.0,0.0,1.893301655528864e-06,9.706663294094904e-05,0.0
NER.1.3_1,3.0,2.3412072692683878e-09,0.0,0.0,6.050432948150088e-08,2.7485773341210867e-06,0.0,1.0427827423419212e-09,0.0,0.0,1.2535911949392454e-08,1.2242269395094154e-06,0.0,1.0732526442569588e-09,0.0,0.0,3.3828239260145534e-08,1.2599986043576694e-06,0.0,1.0896632841928055e-09,0.0,0.0,2.083073731504218e-08,1.279264695642354e-06,0.0,2.166083223408776e-08,0.0,0.0,5.284709852975278e-07,2.5429817042819025e-05,0.0,1.0854509785743033e-07,8.217032487077888e-09,0.0,1.6644325827180541e-06,0.0001274319448846232,0.0,1.0859822178362958e-06,1.826250447221569e-07,0.0,1.1585562888728819e-05,0.0012749431237398107,0.0,3.899571349551808e-06,7.664347271795821e-07,0.0,3.366743694611593e-05,0.004578096764373822,0.0,1.395093985686019e-06,1.6920603788223965e-07,0.0,1.4673319486860915e-05,0.0016378403391953866,0.0,1.5275375934559565e-07,0.0,0.0,2.528243764736708e-06,0.0001793329134717293,0.0,1.0427827423419212e-09,0.0,0.0,1.2535911949392454e-08,1.2242269395094154e-06,0.0,1.0427827423419212e-09,0.0,0.0,1.2535911949392454e-08,1.2242269395094154e-06,0.0
NER.2.1_1,4.0,1.3549754133126479e-08,1.2535911949392454e-08,0.0,2.5056494320239647e-08,7.723359855882093e-07,0.0,2.098635163468521e-07,2.1740162194779078e-07,0.0,4.6144832419885655e-07,1.1962220431770573e-05,0.0,2.6293416910413683e-08,2.179447219136111e-08,0.0,8.302764798647772e-08,1.4987247638935792e-06,0.0,1.1562709102127062e-08,1.2535911949392454e-08,0.0,2.507182389873069e-08,6.590744188212426e-07,0.0,8.335255094106015e-07,8.239397548887944e-07,4.035436877074785e-09,1.7734947548112374e-06,4.751095403640429e-05,0.0,2.397471160402847e-06,2.3466665185789413e-06,4.035436877074785e-09,5.1760478462643795e-06,0.00013665585614296228,0.0,1.3999333746753518e-05,1.4647791147179086e-05,6.860242691014919e-08,2.3649962774819572e-05,0.0007979620235649505,0.0,4.533408914123948e-05,4.5470491342566246e-05,3.147640764112573e-07,8.087397459610771e-05,0.0025840430810506504,0.0,1.0293106810034892e-05,1.0077864195022342e-05,6.418940733436023e-08,2.087667129776434e-05,0.0005867070881719888,0.0,1.5511758282126924e-06,1.5079976633490675e-06,4.035436877074785e-09,2.8379410049058162e-06,8.841702220812346e-05,0.0,1.1113356205339662e-08,1.2535911949392454e-08,0.0,1.2535911949392454e-08,6.334613037043607e-07,0.0,1.1113356205339662e-08,1.2535911949392454e-08,0.0,1.2535911949392454e-08,6.334613037043607e-07,0.0
NER.2.2_1,5.0,1.7521195727959072e-08,1.707580049928295e-08,8.838554724847946e-09,2.507182389873069e-08,2.190149465994884e-06,0.0,1.982000789244561e-07,2.0428253753286823e-07,1.767710944965767e-08,3.998388774012628e-07,2.477500986555701e-05,0.0,1.3693100333243624e-08,1.2535911949392454e-08,0.0,4.8619168830911694e-08,1.7116375416554527e-06,0.0,1.597464218826032e-08,1.2535911949392454e-08,3.1893695924877376e-09,5.01436477974614e-08,1.9968302735325403e-06,0.0,7.885015041070872e-07,8.424598668883726e-07,1.7459434332606794e-07,1.375142656442584e-06,9.85626880133859e-05,0.0,1.3091820258949212e-06,1.2570105628004575e-06,3.102455499023693e-07,3.928734875021178e-06,0.00016364775323686516,0.0,1.1034120435448843e-05,1.0305655139130985e-05,5.034556600910487e-06,2.3926952908949577e-05,0.0013792650544311054,0.0,4.198537291286073e-05,4.1342538491908194e-05,2.0067665612541063e-05,6.97133771717307e-05,0.0052481716141075906,0.0,1.0791708806822147e-05,9.392557182698767e-06,5.15118004563327e-06,2.427202533575427e-05,0.001348963600852769,0.0,9.878265090222937e-07,9.592197604941816e-07,3.432597939926834e-07,1.8492378467413318e-06,0.0001234783136277867,0.0,1.2454585534871198e-08,1.2535911949392454e-08,8.838554724847946e-09,1.2535911949392454e-08,1.5568231918588997e-06,0.0,1.2454585534871198e-08,1.2535911949392454e-08,8.838554724847946e-09,1.2535911949392454e-08,1.5568231918588997e-06,0.0
NER.2.3_1,6.0,1.4024450343888862e-09,0.0,0.0,2.507182389873069e-08,1.4024450343888862e-06,0.0,1.0360032081310291e-08,0.0,0.0,4.641387278200432e-07,1.0360032081310292e-05,0.0,2.52668639141486e-09,0.0,0.0,1.3477274147065314e-07,2.52668639141486e-06,0.0,1.2944610932961166e-09,0.0,0.0,7.276898807137194e-08,1.2944610932961166e-06,0.0,6.320641431257693e-08,0.0,0.0,1.657300092752974e-06,6.320641431257693e-05,0.0,6.473367658866472e-08,0.0,0.0,1.8581950500745087e-06,6.473367658866472e-05,0.0,6.273799278034884e-07,0.0,0.0,1.1593932612749174e-05,0.0006273799278034884,0.0,2.650692800300516e-06,1.3199960327046471e-08,0.0,4.150914347906246e-05,0.002650692800300516,0.0,6.148491619613237e-07,2.3598821053710555e-10,0.0,1.0162225692946467e-05,0.0006148491619613237,0.0,9.562697803123533e-08,0.0,0.0,2.2036644835864058e-06,9.562697803123531e-05,0.0,8.455739176621843e-10,0.0,0.0,1.2535911949392454e-08,8.455739176621842e-07,0.0,8.455739176621843e-10,0.0,0.0,1.2535911949392454e-08,8.455739176621842e-07,0.0
NER.3.1_1,7.0,1.6785062638173946e-08,1.52979446989642e-08,1.2535911949392454e-08,2.4953922431020995e-08,6.04262254974262e-07,0.0,1.3128920629544048e-08,1.2535911949392454e-08,1.2535911949392454e-08,2.3120612166601267e-08,4.7264114266358577e-07,0.0,3.0523383719738746e-07,2.569323446904137e-07,3.124369895682552e-08,7.623005362307152e-07,1.0988418139105948e-05,0.0,3.506298690379116e-07,1.6570082483028984e-07,5.840821870190357e-08,1.0509183683868866e-06,1.2622675285364819e-05,0.0,3.372489535234976e-06,2.983531186380985e-06,1.1283510409190705e-06,6.696060899353579e-06,0.00012140962326845913,0.0,5.641759474308516e-06,5.332765032771336e-06,4.3673783583716725e-06,1.1116588566698806e-05,0.0002031033410751066,0.0,2.3658321745130097e-05,2.0841573426131197e-05,1.4548662165972077e-05,4.813412388154165e-05,0.0008516995828246835,0.0,8.563673644717914e-05,8.270523741153696e-05,5.4479247298211624e-05,0.00012137789121157828,0.003082922512098449,0.0,4.196973991222143e-05,3.714904877907368e-05,2.447754536927365e-05,7.487524077521371e-05,0.0015109106368399715,0.0,8.086367969174843e-06,6.957368577942065e-06,4.2552185791873706e-06,1.5425781220615862e-05,0.00029110924689029435,0.0,1.7794435013016997e-08,1.52979446989642e-08,1.2535911949392454e-08,4.177194319430765e-08,6.40599660468612e-07,0.0,1.3449644552443106e-08,1.2535911949392454e-08,1.2535911949392454e-08,2.3120612166601267e-08,4.841872038879517e-07,0.0
NER.3.2_1,8.0,1.3273989325286016e-08,1.2535911949392454e-08,1.2535911949392454e-08,2.4701796974460914e-08,1.2079330286010271e-06,0.0,1.2539450703411488e-08,1.2535911949392454e-08,1.2535911949392454e-08,1.285793856512444e-08,1.1410900140104454e-06,0.0,1.3173708851859017e-08,1.2535911949392454e-08,1.2535911949392454e-08,2.507182389873069e-08,1.1988075055191703e-06,0.0,2.0041997941372114e-07,4.971574131431527e-08,1.2535911949392454e-08,7.56355767448048e-07,1.823821812664862e-05,0.0,2.0014631774930888e-06,1.6038441151855742e-06,8.904202073227684e-07,5.0354806104550075e-06,0.00018213314915187112,0.0,6.116639327576623e-06,5.454297194771994e-06,3.252980384832635e-06,1.2376635384526414e-05,0.0005566141788094726,0.0,1.853187874310351e-05,1.7882665261865387e-05,1.1189414365934893e-05,4.2045553804747274e-05,0.0016864009656224193,0.0,5.8205571144241896e-05,5.3502062953181896e-05,3.712894479107855e-05,0.00011487044588270127,0.005296706974126013,0.0,2.9985385627460193e-05,2.4106327526399688e-05,1.2498208215796296e-05,7.910073967224016e-05,0.002728670092098877,0.0,5.526739870164677e-06,4.688614032935161e-06,2.5584648965484317e-06,1.3517372287679493e-05,0.0005029333281849856,0.0,2.2081923456814507e-08,2.5022172105214438e-08,1.2535911949392454e-08,2.507182389873069e-08,2.00945503457012e-06,0.0,1.2792306557916056e-08,1.2535911949392454e-08,1.2535911949392454e-08,2.4701796974460914e-08,1.1640998967703608e-06,0.0
NER.3.3_1,9.0,1.691954865620556e-08,1.2896493346740233e-08,1.2535911949392454e-08,2.507182389873069e-08,1.116690211309567e-06,0.0,1.2952665087757685e-08,1.2535911949392454e-08,1.2535911949392454e-08,2.4853717343984406e-08,8.54875895792007e-07,0.0,2.9087040082986336e-07,2.779644005487001e-07,1.2535911949392454e-08,8.704162314586105e-07,1.9197446454770982e-05,0.0,6.164691823697957e-07,4.398392831408833e-07,1.1714872058426357e-07,2.1160560449230658e-06,4.068696603640652e-05,0.0,3.9711449182405816e-06,3.5540489592437393e-06,1.7397609708404233e-06,8.321610360220626e-06,0.0002620955646038784,0.0,7.702449996551323e-06,7.2483989183889e-06,4.652281430106015e-06,1.3110480383869487e-05,0.0005083616997723872,0.0,3.0185873244815996e-05,2.9241206277083546e-05,1.722273557532948e-05,6.058454245801536e-05,0.0019922676341578554,0.0,9.598081415630405e-05,0.00010023449914376698,6.116382607459993e-05,0.00012778662589432363,0.006334733734316068,0.0,5.470663294395647e-05,5.454499367347615e-05,3.0170377890516138e-05,8.754621863517963e-05,0.0036106377743011283,0.0,1.1068810568388194e-05,1.068900666786383e-05,5.346449880850702e-06,1.8681543636184266e-05,0.0007305414975136207,0.0,2.0905666426228668e-08,2.487275555536701e-08,1.2535911949392454e-08,2.814075017352349e-08,1.379773984131092e-06,0.0,1.3724909615614223e-08,1.2535911949392454e-08,1.2535911949392454e-08,2.4870541737204532e-08,9.058440346305388e-07,0.0
NER.3.4_1,10.0,1.6349870880637334e-08,1.2906454537506471e-08,1.2535911949392454e-08,2.5067483437230533e-08,5.885953517029439e-07,0.0,1.2535911949392454e-08,1.2535911949392454e-08,1.2535911949392454e-08,1.2535911949392454e-08,4.5129283017812823e-07,0.0,7.305800271988201e-07,6.557488288129199e-07,1.4096609156796312e-08,1.5872689810362488e-06,2.630088097915753e-05,0.0,2.2068862374544327e-06,1.8297267392065464e-06,3.941670443443511e-07,6.128060424971804e-06,7.944790454835957e-05,0.0,6.849482110571174e-06,7.372578740762068e-06,3.274761236693756e-06,9.07376153872512e-06,0.00024658135598056225,0.0,1.3912114236136106e-05,1.3051497844168314e-05,6.057164267425551e-06,2.1996945170025187e-05,0.0005008361125008997,0.0,5.475297391581026e-05,5.750137542491011e-05,2.484273077127183e-05,7.974166670817953e-05,0.001971107060969169,0.0,0.00011810365832734682,0.00011968333675211596,8.551181949716575e-05,0.0001393669296004812,0.0042517316997844855,0.0,8.340467889051473e-05,8.390450572191092e-05,5.026984329803907e-05,0.00010892618766763101,0.00300256844005853,0.0,1.744028959597209e-05,1.7953733856799472e-05,8.487953269423607e-06,2.466191243725584e-05,0.000627850425454995,0.0,2.347915392988835e-08,2.507182389873069e-08,1.2535911949392454e-08,2.507182389873069e-08,8.452495414759806e-07,0.0,1.578517511053704e-08,1.2547091564692784e-08,1.2535911949392454e-08,2.5067483437230533e-08,5.682663039793334e-07,0.0
