GID_2,adm_id,mean_01,median_01,min_01,max_01,sum_01,perc_nodata_01,mean_02,median_02,min_02,max_02,sum_02,perc_nodata_02,mean_03,median_03,min_03,max_03,sum_03,perc_nodata_03,mean_04,median_04,min_04,max_04,sum_04,perc_nodata_04,mean_05,median_05,min_05,max_05,sum_05,perc_nodata_05,mean_06,median_06,min_06,max_06,sum_06,perc_nodata_06,mean_07,median_07,min_07,max_07,sum_07,perc_nodata_07,mean_08,median_08,min_08,max_08,sum_08,perc_nodata_08,mean_09,median_09,min_09,max_09,sum_09,perc_nodata_09,mean_10,median_10,min_10,max_10,sum_10,perc_nodata_10,mean_11,median_11,min_11,max_11,sum_11,perc_nodata_11,mean_12,median_12,min_12,max_12,sum_12,perc_nodata_12
ZAF.1.1_1,1.0,1.9976214535697856,1.9646725206649611,1.6219949851583757,2.470375826884688,169.79782355343178,0.0,2.056334427130924,2.0153170665391955,1.6659618188919805,2.5692534742783586,174.7884263061285,0.0,1.973077030006156,1.9265005336348129,1.6106206346526466,2.5165333504894267,167.71154755052328,0.0,1.7750197199970437,1.7437700683704105,1.4547794621671286,2.302759598265588,150.87667619974872,0.0,1.5718528157355445,1.5238982508685257,1.2905098870702827,2.1332772597770893,133.60748933752126,0.0,1.4358376444699636,1.3911549011051594,1.1664531087609844,2.067331722836858,122.04619977994692,0.0,1.3600530804646798,1.3167386378851411,1.1034567090252114,2.0297810277727466,115.60451183949779,0.0,1.358876413817618,1.31376216682618,1.1149716419010585,2.0334156745362324,115.5044951744975,0.0,1.4650816000473843,1.4114404736720252,1.233660742856039,2.090238371764326,124.53193600402766,0.0,1.6355219657898783,1.5977249655203902,1.3797972462092043,2.1875186950791927,139.01936709213967,0.0,1.7798095895658117,1.7408260564435942,1.49387079776149,2.2816016744127614,151.28381511309402,0.0,1.8843359512877915,1.8524790106545121,1.5601522026921155,2.3542619146984665,160.16855585946232,0.0
ZAF.1.2_1,2.0,2.0274378971097256,1.987377654282249,1.131182337995295,3.1509750719741936,350.74675619998254,0.0,2.049292946590667,1.9948163632196616,1.1362740992305007,3.1924355349276747,354.5276797601855,0.0,1.9938957617176525,1.942755377276921,1.1410418859759557,3.130134198970738,344.9439667771538,0.0,1.831190611109736,1.7980551720536917,1.0463934351351478,2.9701679613707084,316.79597572198435,0.0,1.669387642630874,1.6068615979023122,0.9652763771644296,2.8808890556545284,288.80406217514115,0.0,1.5423514890003818,1.4645180666485855,0.9115603237553432,2.8274883054493034,266.8268075970661,0.0,1.452023712602707,1.365400318807677,0.8447919168023529,2.788283317796591,251.20010228026825,0.0,1.4606867883644483,1.3710411273784504,0.8514459951107115,2.7972923065519573,252.6988143870496,0.0,1.600377417270708,1.5156697861979642,0.9467655101759636,2.846987210490689,276.8652931878325,0.0,1.7840792363695053,1.7101072200186491,1.0384619445612115,2.9241906006809084,308.64570789192436,0.0,1.8884639847500968,1.831100223760656,1.0822551879726416,3.0196572787718137,326.7042693617668,0.0,1.9480166550329057,1.9139901289230608,1.1174341155212917,3.062125387154969,337.00688132069274,0.0
ZAF.1.3_1,3.0,2.3349111005374352,2.33395564783584,1.8440190476469869,2.9008114792783184,42.02839980967383,10.0,2.3242454375624675,2.3423724976264197,1.7949669726006712,2.8749248696543086,41.836417876124415,10.0,2.265512597862604,2.2591937263041957,1.7635125836233805,2.8132922011958668,40.779226761526864,10.0,2.1347820470720937,2.1337679425695972,1.6348895621393007,2.6866640730595286,38.426076847297686,10.0,1.988937275108315,1.946078495773943,1.5140242036395326,2.5403194306993337,35.800870951949676,10.0,1.8485656213233808,1.7971457637476451,1.376030676655795,2.3767087022411584,33.27418118382086,10.0,1.7438747345757402,1.7158040263314993,1.284085873557166,2.306900712767576,31.38974522236332,10.0,1.748438947423013,1.7140018461881366,1.2971936116328917,2.3103997307249866,31.47190105361424,10.0,1.8987190542063883,1.8307837191420675,1.4538789944775856,2.432728957340099,34.176942975715,10.0,2.091425396326165,2.057875471034712,1.6420291548206911,2.636011654387919,37.64565713387097,10.0,2.1869856210617264,2.18236306664234,1.7130111308118745,2.735146084253969,39.36574117911108,10.0,2.2498935804793847,2.232701584901084,1.7760351866711612,2.7977694768329853,40.49808444862893,10.0
ZAF.1.4_1,4.0,1.1102650297688377,0.975870767062788,0.3772254519737687,2.6566088734340765,511.83217872343397,0.646551724137931,1.1056301721241382,0.978643103922232,0.3747362398695264,2.6328157771707152,509.6955093492277,0.646551724137931,1.1023157871498352,0.9837643703371886,0.37140508837708464,2.608852229041727,508.167577876074,0.646551724137931,1.0556693698618986,0.9351905225240528,0.36646327022895664,2.5763043262354515,486.6635795063353,0.646551724137931,1.0148132038025757,0.8860564847759541,0.3636079975211494,2.5713824019334424,467.8288869529874,0.646551724137931,0.9850265115904514,0.8464562947507113,0.3629856944950888,2.5692028859026417,454.0972218431981,0.646551724137931,0.9574281262273308,0.8219501037841339,0.3618875126843937,2.556926501594123,441.3743661907997,0.646551724137931,0.9684609043404238,0.8329471069039376,0.3639008460040014,2.5606412968332104,446.46047690093536,0.646551724137931,1.0281133111935434,0.8843871291666573,0.369172118695338,2.594818956392844,473.9602364602235,0.646551724137931,1.0740486892979988,0.9205356173697944,0.3741139368434659,2.630051819025572,495.1364457663775,0.646551724137931,1.0861082078244202,0.9464519562648732,0.375138906533448,2.646445036150516,500.6958838070577,0.646551724137931,1.0941690354052431,0.9563217042155928,0.3773352701548382,2.6590459151352035,504.4119253218171,0.646551724137931
ZAF.1.5_1,5.0,1.3785682519287747,1.4761759017535825,0.5440638016460702,2.2206149751760256,391.513383547772,0.0,1.4148364657024886,1.5051216444568607,0.5483192628009839,2.262490269671701,401.8135562595068,0.0,1.3969293862799763,1.4901299401797938,0.5583496843619788,2.1731337158450716,396.7279457035133,0.0,1.2918554365313355,1.3737359149531938,0.5456318509707876,1.967915120988684,366.8869439748993,0.0,1.189020668397902,1.2768839234258684,0.534193392829816,1.7807622993913406,337.6818698250041,0.0,1.1191076535245248,1.222487387443239,0.5251692990098564,1.733409485194794,317.8265736009651,0.0,1.0817445075464944,1.1692579762633055,0.5239954925512316,1.7073099352283294,307.21544014320443,0.0,1.0815498491795603,1.1698828801055958,0.5244149444928167,1.6986284332543786,307.1601571669952,0.0,1.1405450903085257,1.2342935622767597,0.5276586782566846,1.732070928226569,323.91480564762134,0.0,1.2283251398612736,1.3290588560737775,0.5336653424959723,1.7943018084715825,348.8443397206017,0.0,1.2854609590465074,1.3753575142272054,0.5345039686339621,1.960337950984638,365.0709123692082,0.0,1.324984063590757,1.414548049771394,0.536003488029015,2.094205854403373,376.295474059775,0.0
ZAF.1.6_1,6.0,1.5932798145576228,1.542163090634586,0.7941662763222549,2.42045395097393,325.02908216975504,0.0,1.6255134138830636,1.5732854619924308,0.7990075293267053,2.463220468441594,331.604736432145,0.0,1.5846633985654324,1.5422748928312466,0.7990075293267053,2.3791554498574032,323.2713333073482,0.0,1.4742733095956826,1.4367063034142702,0.7930582258940104,2.1783016803194766,300.75175515751926,0.0,1.354833261125307,1.313150299464004,0.7536383780585688,2.008015803693944,276.3859852695626,0.0,1.2781958891252156,1.245138295284757,0.7167013484806224,1.904131582420567,260.751961381544,0.0,1.2427489401847314,1.2280932863748086,0.7119045649648218,1.8734612837008275,253.5207837976852,0.0,1.243240873423291,1.2365054911541788,0.7151159502380184,1.8591645177865488,253.62113817835132,0.0,1.3045236471773738,1.2962134699496826,0.7351262054498882,1.8888016555131784,266.12282402418424,0.0,1.3946106823889406,1.380452713154622,0.7524737915147235,2.0015160673336863,284.5005792073439,0.0,1.4641751032262982,1.4436110386346888,0.7547167129073986,2.1639003437277378,298.69172105816483,0.0,1.524667401593476,1.4866063102919638,0.7609905007859453,2.303360021815482,311.0321499250691,0.0
ZAF.1.7_1,7.0,1.9248684493441282,1.8724334675771552,1.647405312360111,2.4012112685366187,26.94815829081779,6.666666666666668,1.909166212013728,1.8672763340873448,1.6347414831011091,2.3837771031143924,26.728326968192192,6.666666666666668,1.9009632108163343,1.8608570740412145,1.634070385703836,2.373939101877978,26.613484951428685,6.666666666666668,1.8546712020126503,1.8322230827194828,1.549687722805929,2.3597336186636384,25.965396828177106,6.666666666666668,1.8330754137975336,1.8158701356767264,1.5283066930441922,2.351423567874206,25.66305579316547,6.666666666666668,1.8082024176603293,1.8008214771152096,1.4881996003360003,2.3425659699598644,25.31483384724461,6.666666666666668,1.7659782926578962,1.7494093480023316,1.4258035719314714,2.333923252033056,24.723696097210546,6.666666666666668,1.7827545841861192,1.7563762228961326,1.4449935095063606,2.338925369877764,24.958564178605666,6.666666666666668,1.883315157176036,1.854497830771728,1.6021292435186247,2.3737345225973154,26.366412200464506,6.666666666666668,1.9392672861175029,1.904618261193662,1.647505550673198,2.414168106739873,27.149742005645038,6.666666666666668,1.9363366718790087,1.8920592307738648,1.6510029573607683,2.415613870002816,27.108713406306123,6.666666666666668,1.9154115059328425,1.8712688196307448,1.6400347198033662,2.397170981080877,26.815761083059787,6.666666666666668
ZAF.1.8_1,8.0,2.1098501451353973,2.0948690799233507,1.599597361754824,2.925123738532907,198.32591364272736,3.09278350515464,2.186043783169059,2.191491280682456,1.6655681536762337,2.9734217778185266,205.48811561789157,3.09278350515464,2.1115290306019623,2.1068468149709965,1.608000880304323,2.914015964245946,198.4837288765844,3.09278350515464,1.9231220512923752,1.8885314111195592,1.4508346391825728,2.8080668479893682,180.77347282148327,3.09278350515464,1.6987135510037426,1.6431999153176975,1.2852747579963844,2.637659342742886,159.6790737943518,3.09278350515464,1.5225499129947655,1.4782425724078685,1.168285508552467,2.4642051396570666,143.11969182150796,3.09278350515464,1.4156215772746978,1.371178815770163,1.0862550819837955,2.3532596934738006,133.0684282638216,3.09278350515464,1.4308631644127368,1.3880581189912284,1.0976613933778472,2.3713971578250184,134.50113745479726,3.09278350515464,1.586046067823666,1.5475392424096943,1.203373242376272,2.5398834472286027,149.08833037542465,3.09278350515464,1.7941129256262889,1.7618195273668955,1.3488598391392648,2.734734621892314,168.64661500887115,3.09278350515464,1.9336149243492005,1.9006396716397067,1.4696426985452025,2.8319776976834308,181.75980288882485,3.09278350515464,2.011721346798345,1.9951884675446423,1.5276808660172805,2.8726179129293485,189.1018065990444,3.09278350515464
ZAF.2.1_1,9.0,1.7569332821662933,1.7366216421647636,1.4595783233191482,2.3641332984784578,284.62319171093947,0.0,1.8811464254306367,1.8737539491399893,1.5217932296757863,2.413056644750545,304.74572091976324,0.0,1.7544849700037668,1.7440538640626466,1.3844926156029769,2.29378096511329,284.2265651406102,0.0,1.512804808684901,1.5235777930525514,1.1359283137944436,2.075092683401335,245.074379006954,0.0,1.2345107078845268,1.2386663062270384,0.9202159615220348,1.8920009917877525,199.99073467729332,0.0,1.0841803597291495,1.0857908833499916,0.7897587438147216,1.7814673758875212,175.63721827612218,0.0,1.059922722481792,1.0616790683666422,0.7653308235625293,1.7678909326461754,171.70748104205032,0.0,1.0713998372481148,1.0768866507145345,0.7842210053511713,1.776405986903186,173.5667736341946,0.0,1.14245603507588,1.1448432882078676,0.8467979119745795,1.8296345810100991,185.07787768229247,0.0,1.2432889676353989,1.2303634211208712,0.9274756728690232,1.8986383215994709,201.41281275693456,0.0,1.3797708852822963,1.3820530919618503,1.0602806707869068,2.0186402176229303,223.52288341573205,0.0,1.5495226960397568,1.5538930422875203,1.2234542781201514,2.1894460218993457,251.02267675844053,0.0
ZAF.2.2_1,10.0,1.53196088067951,1.5391027072914207,0.5563880709901075,1.7350094938148324,382.9902201698775,0.0,1.618808413853864,1.626884404658136,0.5612899786375866,1.925641044694356,404.702103463466,0.0,1.5773654712070866,1.5848979515047843,0.5585816509433162,1.865407475823473,394.3413678017717,0.0,1.4645562063323645,1.4920605797973008,0.5465539221797103,1.6756236521016306,366.1390515830912,0.0,1.3023353562718898,1.3120240489359751,0.5260545153882473,1.5683131721691372,325.58383906797246,0.0,1.2220588589233257,1.2353959508007957,0.5172535144189085,1.5071709648862832,305.51471473083143,0.0,1.2055999955111332,1.2265314575975794,0.5163096262455915,1.4676565826977006,301.3999988777832,0.0,1.2166153383526312,1.2359590382177323,0.5174465373079942,1.502362512685777,304.1538345881578,0.0,1.2576064632582968,1.280506642995896,0.5239604700290562,1.5155751619267837,314.4016158145742,0.0,1.2941396417770616,1.3061229443253002,0.5284271324684703,1.5577378402609212,323.5349104442654,0.0,1.3445533739595472,1.368623342900118,0.5341330874762603,1.5830666851427342,336.13834348988684,0.0,1.4242568995339835,1.442086928346768,0.5477507863530898,1.6678347728439396,356.0642248834958,0.0
