GID_2,adm_id,mean_01,median_01,min_01,max_01,sum_01,perc_nodata_01,mean_02,median_02,min_02,max_02,sum_02,perc_nodata_02,mean_03,median_03,min_03,max_03,sum_03,perc_nodata_03,mean_04,median_04,min_04,max_04,sum_04,perc_nodata_04,mean_05,median_05,min_05,max_05,sum_05,perc_nodata_05,mean_06,median_06,min_06,max_06,sum_06,perc_nodata_06,mean_07,median_07,min_07,max_07,sum_07,perc_nodata_07,mean_08,median_08,min_08,max_08,sum_08,perc_nodata_08,mean_09,median_09,min_09,max_09,sum_09,perc_nodata_09,mean_10,median_10,min_10,max_10,sum_10,perc_nodata_10,mean_11,median_11,min_11,max_11,sum_11,perc_nodata_11,mean_12,median_12,min_12,max_12,sum_12,perc_nodata_12
RWA.1.1_1,1.0,0.1185759566234491,0.13474186797082274,0.03169954366129735,0.16702526166248927,0.7114557397406945,0.0,-0.245672717979544,-0.2369041702826517,-0.31444522792052115,-0.1957938322655504,-1.474036307877264,0.0,-0.20571200393089106,-0.20801436257555148,-0.3016026749890673,-0.10544189419779393,-1.2342720235853462,0.0,-0.3148659296586684,-0.3306372823349336,-0.4374775051773711,-0.1375354336169962,-1.8891955779520104,0.0,-0.4202481086783191,-0.4533994681156981,-0.6419280236898686,-0.10021030088597606,-2.5214886520699147,0.0,-0.3783669775071972,-0.4283537816948605,-0.5743348165246598,-0.04024934376388869,-2.270201865043183,0.0,-0.4473727508829796,-0.4898029402950742,-0.6050766014197828,-0.1575844799951184,-2.6842365052978776,0.0,-0.5930259070705284,-0.5937228941459332,-0.6610147100318671,-0.5265799558599302,-3.5581554424231703,0.0,-0.40336079322070734,-0.4048563078974769,-0.4545052767763482,-0.32791968572357105,-2.420164759324244,0.0,-0.3298616625717487,-0.34509121565308243,-0.4222583289359231,-0.2116272357055808,-1.979169975430492,0.0,-0.30981641705206564,-0.3116619276583955,-0.3947369312919549,-0.22798782155682304,-1.8588985023123936,0.0,-0.27963968738964656,-0.2731497548281297,-0.3137075264611252,-0.25021685182002323,-1.6778381243378793,0.0
RWA.1.2_1,2.0,0.06567611296735422,0.06948087186894265,-0.025402758221254443,0.14561657333665004,0.4597327907714796,0.0,-0.2689101604791148,-0.27968010026242385,-0.3200398697361301,-0.20201184461635904,-1.8823711233538032,0.0,-0.2145035628706528,-0.2297205800912424,-0.27745074626246224,-0.12841824457898646,-1.5015249400945696,0.0,-0.3677136599157903,-0.38539811605320334,-0.4968593328282229,-0.21266622601039945,-2.573995619410532,0.0,-0.5136365427184221,-0.5251244243874893,-0.8144533708072046,-0.20783171660081065,-3.595455799028954,0.0,-0.4728128117314193,-0.5313971637780511,-0.6418864497247905,-0.2246778451868385,-3.309689682119936,0.0,-0.5246790983781249,-0.6001350783234676,-0.6120404637111462,-0.3291395073589389,-3.672753688646874,0.0,-0.6119650656389342,-0.5999097180833246,-0.6901145848659758,-0.5380050357654699,-4.283755459472538,0.0,-0.4456464791523943,-0.4617747390252467,-0.5022807482576245,-0.3816300040428238,-3.11952535406676,0.0,-0.3600130275379065,-0.3742310624878808,-0.4544606693890587,-0.25375616552976143,-2.5200911927653453,0.0,-0.33747765072078845,-0.34358757802493395,-0.41502688634421175,-0.25163708085115083,-2.362343555045519,0.0,-0.3058533468753501,-0.3069720501440775,-0.3622795976091129,-0.2635720668392723,-2.140973428127451,0.0
RWA.1.3_1,3.0,-0.030098849104981507,-0.02189203888264853,-0.13098391293856654,0.051983551414898216,-0.18059309462988904,0.0,-0.15132946017287904,-0.14983589658721844,-0.20435631203772087,-0.1116184768168166,-0.9079767610372742,0.0,0.008411355350267056,0.02688662835818877,-0.05393134764912172,0.049858145390100486,0.05046813210160234,0.0,0.04950690601720723,0.08363748725364499,-0.06340499167089596,0.1148205565872176,0.2970414361032434,0.0,0.20312366756813136,0.26580902974468834,0.01544991359012573,0.2807686610010123,1.218742005408788,0.0,0.28328380805544456,0.3513016220145466,0.06460708605878787,0.3682605940387271,1.6997028483326673,0.0,0.15911331817705776,0.2257840382254349,-0.05153891169913262,0.23859465817265044,0.9546799090623466,0.0,-0.3507952384753949,-0.33077057260023623,-0.43702269040870656,-0.2629860011085035,-2.1047714308523693,0.0,-0.2395013907722901,-0.2465431754661488,-0.28320663157816345,-0.1816635181084283,-1.4370083446337407,0.0,-0.10025436065437524,-0.09348802915626868,-0.16457310088076002,-0.04695023659529578,-0.6015261639262515,0.0,-0.13184118046526558,-0.12799039343654145,-0.19856020610010044,-0.0645974862379594,-0.7910470827915935,0.0,-0.24055885264029034,-0.2441058852590489,-0.28521998269195353,-0.17415738387861546,-1.4433531158417419,0.0
RWA.1.4_1,4.0,-0.05984551527915723,-0.08636131996181004,-0.1071530787956472,0.0404936576026384,-0.2393820611166289,0.0,-0.38005870911181855,-0.3905488651953256,-0.4150698120958661,-0.3240672939607569,-1.5202348364472742,0.0,-0.33559597366172245,-0.34080151899009825,-0.3654410809853366,-0.29533977568135683,-1.3423838946468898,0.0,-0.4891856587757341,-0.4920128449705649,-0.5289921419715204,-0.4437248031902861,-1.956742635102936,0.0,-0.7345183458893827,-0.7372587077600682,-0.8095669062421073,-0.6539890617952874,-2.9380733835575312,0.0,-0.6055171501204879,-0.5883122567459088,-0.6610873901532466,-0.5843566968368873,-2.422068600481952,0.0,-0.5368861519753525,-0.5451171511641861,-0.5880660418247496,-0.4692442637482879,-2.14754460790141,0.0,-0.5077210514833385,-0.5151696932447114,-0.6048372260994613,-0.3957075933444695,-2.030884205933354,0.0,-0.4230490223726891,-0.4192797709697713,-0.4814460374534101,-0.3721905100978036,-1.6921960894907564,0.0,-0.4544637277692687,-0.4420063174727285,-0.5198083336885464,-0.4140339424430714,-1.8178549110770748,0.0,-0.4163012133206089,-0.409115388182825,-0.4700068292227886,-0.37696724769399736,-1.6652048532824362,0.0,-0.37220853655547614,-0.3791521234261712,-0.4047512574117845,-0.3257786419577776,-1.4888341462219046,0.0
RWA.1.5_1,5.0,-0.01405175402488318,-0.0250242146948852,-0.04976455190710077,0.03263350452733643,-0.042155262074649535,0.0,-0.11193158725437752,-0.12798386558497996,-0.13608253906241358,-0.07172835711573912,-0.3357947617631326,0.0,0.016986195357158642,-0.01407944311541226,-0.01852985800600636,0.08356788719289454,0.050958586071475916,0.0,0.02193806406568117,-0.030522354031242517,-0.033690391036832384,0.1300269372651184,0.06581419219704351,0.0,0.1594775337209237,0.08417413381861018,0.055936017841222194,0.33832244950293866,0.478432601162771,0.0,0.21589548629756555,0.12256590688468975,0.10596355174880633,0.41915700025920055,0.6476864588926966,0.0,0.08877579259239476,0.00023868724722372886,-0.015434408680589094,0.28152309921054963,0.2663273777771843,0.0,-0.29840245540601,-0.3418662684164088,-0.3614151367831126,-0.19192596101850865,-0.89520736621803,0.0,-0.221681866224829,-0.25570862324821525,-0.257299572766716,-0.1520374026595557,-0.665045598674487,0.0,-0.08721945096184254,-0.118493832701401,-0.13103110616885086,-0.012133414015275798,-0.26165835288552763,0.0,-0.13039517014868302,-0.1544317124521418,-0.16174064459741286,-0.07501315339649436,-0.391185510446049,0.0,-0.2164641561085648,-0.22072589345867308,-0.2348269030072763,-0.19383967185974504,-0.6493924683256944,0.0
RWA.2.1_1,6.0,0.029413769215907343,-0.013005622264975942,-0.03086565378847709,0.12096606128918612,0.1470688460795367,0.0,-0.08793703491505038,-0.10234239035070362,-0.15599902280383088,-0.017433898016920926,-0.4396851745752519,0.0,-0.021441785130394263,-0.026799410290025846,-0.07611379857825365,0.03495297371029855,-0.10720892565197132,0.0,-0.1899170586865848,-0.19224237531321944,-0.21425881797551968,-0.16521304340953089,-0.949585293432924,0.0,-0.2398781131965504,-0.23334359619427664,-0.2837500105453057,-0.2104337335677867,-1.199390565982752,0.0,-0.09139662201910546,-0.0932701543425398,-0.12976769458084828,-0.03497728018964545,-0.4569831100955273,0.0,-0.1944945920616797,-0.21995526787299446,-0.2492560824613237,-0.11262583062317558,-0.9724729603083986,0.0,-0.424472662441919,-0.4511496522836386,-0.5039172009259786,-0.3197134575259629,-2.122363312209595,0.0,-0.42751253601308215,-0.4591222161588989,-0.4762651373836021,-0.3499582482802295,-2.1375626800654106,0.0,-0.257515228772893,-0.2627061705697969,-0.2958238882196294,-0.20492320778561485,-1.287576143864465,0.0,-0.09484594178065928,-0.10156221100462984,-0.12779837764730184,-0.04582197659632679,-0.4742297089032964,0.0,-0.13136704508348473,-0.14176759832926994,-0.18408613386884576,-0.08018034161307694,-0.6568352254174237,0.0
RWA.2.2_1,7.0,0.16382138916981395,0.1944651985647767,0.0955916661264828,0.21161494278892976,0.8191069458490697,0.0,-0.08118152351912745,-0.08450718947621785,-0.12776648276305724,-0.044654895785777186,-0.4059076175956373,0.0,-0.010455414273266956,-0.015224104392136124,-0.04866867781082754,0.023818350387128352,-0.05227707136633478,0.0,-0.25711650676512343,-0.26493928701145963,-0.3354333070756797,-0.18374811528106705,-1.2855825338256173,0.0,-0.363062579228661,-0.4956144294403119,-0.5252140255732305,-0.10576863020913277,-1.815312896143305,0.0,-0.12020064018744073,-0.1699915978987984,-0.2159723989658832,0.023586410704911874,-0.6010032009372036,0.0,-0.1942516670180081,-0.1793096541165154,-0.2785029981256197,-0.12345982241022795,-0.9712583350900408,0.0,-0.35312018627365943,-0.3415664954581782,-0.3984027070395534,-0.3191650818895372,-1.7656009313682972,0.0,-0.3434287050027812,-0.34248493855359624,-0.367322538173911,-0.30726212925189417,-1.717143525013906,0.0,-0.22426291683849006,-0.2586840560002314,-0.2864390651376704,-0.11804806635604866,-1.1213145841924503,0.0,-0.1228219644524737,-0.13351195432075694,-0.18484528172312986,-0.06559387329819466,-0.6141098222623685,0.0,-0.13367015846924826,-0.1294210093739821,-0.17252161031117794,-0.0931824662047885,-0.6683507923462412,0.0
RWA.2.3_1,8.0,-0.06137128769136343,-0.05869641196892837,-0.09618704217896333,-0.031992852489387005,-0.36822772614818056,0.0,-0.2684510581443235,-0.2611799620466744,-0.3302066978967825,-0.19497004524857686,-1.6107063488659408,0.0,-0.15908210551383592,-0.15081129402165014,-0.2392615529778158,-0.0777212717692261,-0.9544926330830156,0.0,-0.26660718331739114,-0.2510658640007176,-0.4018133309703467,-0.13886661703044062,-1.5996430999043472,0.0,-0.24091093434859984,-0.20442190072148567,-0.48915432758889704,-0.03913195254478955,-1.4454656060915991,0.0,-0.18929260345207924,-0.16573785317644574,-0.4726939418035469,0.03648670876675363,-1.1357556207124757,0.0,-0.3357516068158395,-0.31332205216472003,-0.5515963036172874,-0.13406125771981506,-2.014509640895037,0.0,-0.5577595335020131,-0.5578881097261842,-0.6531064172910295,-0.442079164712416,-3.3465572010120788,0.0,-0.43286613400873625,-0.4377049470581028,-0.4897203426872298,-0.3517913253583864,-2.5971968040524174,0.0,-0.2549209734127401,-0.2451594438511233,-0.3544001738716241,-0.16848521144007725,-1.5295258404764402,0.0,-0.27375182271810844,-0.26354131329737085,-0.35076080164457585,-0.20274300942023635,-1.6425109363086503,0.0,-0.32786366537102546,-0.3371058299464001,-0.379682823761552,-0.26645429500874074,-1.9671819922261529,0.0
RWA.2.4_1,9.0,0.04000742010067212,0.04944658358542825,-0.03404425649904811,0.1230032931519436,0.2400445206040327,0.0,-0.3254813510479857,-0.3283020311303472,-0.34415335166505223,-0.3068383379537865,-1.9528881062879144,0.0,-0.2455453965726057,-0.24855644077895034,-0.2629893851886689,-0.2173121905273891,-1.4732723794356344,0.0,-0.4828361382163199,-0.5112554387187835,-0.5290865020943198,-0.40410610207803016,-2.8970168292979195,0.0,-0.6864537633417932,-0.7908540746735288,-0.801063938840736,-0.4587713440298966,-4.1187225800507585,0.0,-0.5035100126312099,-0.5089591535897854,-0.6391722703015152,-0.3427975116857945,-3.0210600757872585,0.0,-0.5279399359182263,-0.5282769892177686,-0.5927132888124165,-0.4673800606781541,-3.167639615509358,0.0,-0.5585224270173769,-0.5557743979525842,-0.6457993408015731,-0.4857119446186931,-3.3511345621042614,0.0,-0.4354247018137371,-0.4338873882376317,-0.4946643846105812,-0.3737366072134243,-2.6125482108824225,0.0,-0.3613735287988344,-0.3546226671245565,-0.4200148704645482,-0.3088718775692388,-2.1682411727930067,0.0,-0.37791221536818537,-0.3837829783449777,-0.40642265720988063,-0.3349445203439264,-2.2674732922091123,0.0,-0.3588372918121516,-0.3560822422493368,-0.397796921192115,-0.31984034135703604,-2.1530237508729098,0.0
RWA.2.5_1,10.0,0.30786923603314925,0.2898796027184703,0.16032909387166264,0.4700131814248594,2.770823124298343,0.0,-0.15307998717675048,-0.16637902741739682,-0.2557781831035981,0.033597109149136065,-1.3777198845907543,0.0,-0.08916491327232183,-0.08111710608149064,-0.18599483524585445,0.021801545922969047,-0.8024842194508964,0.0,-0.4920115853520407,-0.5148644576447878,-0.5423810680967402,-0.4068948376797208,-4.428104268168366,0.0,-0.9383403593288321,-0.9416463544479676,-1.0459254111078824,-0.825039148424558,-8.445063233959488,0.0,-0.4084429205239323,-0.43264439186833215,-0.5085862491466033,-0.1330471050297418,-3.6759862847153904,0.0,-0.33445737265021164,-0.3669911947119313,-0.4900386042207688,0.041053990372200345,-3.0101163538519047,0.0,-0.28774769638735515,-0.36237402323104656,-0.4926623783529898,0.2323844861780204,-2.5897292674861965,0.0,-0.2472781021968284,-0.3124016088597048,-0.4086427410845104,0.2215162460100924,-2.2255029197714555,0.0,-0.3368626877047787,-0.3915578994046941,-0.4073855502472128,-0.02940329075362025,-3.0317641893430083,0.0,-0.2845181091344766,-0.321713785760666,-0.3684930350948521,-0.06059181531037733,-2.5606629822102893,0.0,-0.14185363017639585,-0.16553420141028985,-0.2394305056488657,0.06357070933082208,-1.2766826715875628,0.0
