GID_1,adm_id,mean_01,median_01,min_01,max_01,sum_01,perc_nodata_01,mean_02,median_02,min_02,max_02,sum_02,perc_nodata_02,mean_03,median_03,min_03,max_03,sum_03,perc_nodata_03,mean_04,median_04,min_04,max_04,sum_04,perc_nodata_04,mean_05,median_05,min_05,max_05,sum_05,perc_nodata_05,mean_06,median_06,min_06,max_06,sum_06,perc_nodata_06,mean_07,median_07,min_07,max_07,sum_07,perc_nodata_07,mean_08,median_08,min_08,max_08,sum_08,perc_nodata_08,mean_09,median_09,min_09,max_09,sum_09,perc_nodata_09,mean_10,median_10,min_10,max_10,sum_10,perc_nodata_10,mean_11,median_11,min_11,max_11,sum_11,perc_nodata_11,mean_12,median_12,min_12,max_12,sum_12,perc_nodata_12
LBY.1_1,1.0,1.1379508966866105e-05,1.0181594611990774e-05,5.857385225122063e-06,2.1572825565118346e-05,0.007908758731971943,0.5722460658082975,2.4293966812339544e-06,2.407436156600573e-06,7.757043574078606e-07,5.125553498932715e-06,0.0016884306934575974,0.5722460658082975,1.3974151627740942e-06,4.6971976760088576e-07,5.421010862427521e-20,7.11954694292406e-06,0.0009712035381279953,0.5722460658082975,1.8378224927379256e-06,6.795602453364088e-07,5.421010862427521e-20,7.314652035064476e-06,0.0012772866324528586,0.5722460658082975,1.36088153385731e-06,5.421010862427521e-20,5.421010862427521e-20,8.873224735841945e-06,0.0009458126660308305,0.5722460658082975,7.828545228202082e-07,5.421010862427521e-20,5.421010862427521e-20,7.042582832025432e-06,0.0005440838933600447,0.5722460658082975,1.8160187157422523e-06,5.421010862427521e-20,5.421010862427521e-20,1.226599926648237e-05,0.0012621330074408653,0.5722460658082975,1.6435062604841963e-06,5.421010862427521e-20,5.421010862427521e-20,1.0474314014880528e-05,0.0011422368510365165,0.5722460658082975,3.466935030062111e-06,5.789939690867036e-07,5.421010862427521e-20,1.4856429752237626e-05,0.002409519845893168,0.5722460658082975,3.2615752817798626e-06,2.460339133251957e-06,5.01684813507197e-07,8.917522239890213e-06,0.0022667948208370038,0.5722460658082975,8.462492328584592e-06,7.740917440991011e-06,9.072322279830586e-07,1.9384068210845568e-05,0.005881432168366292,0.5722460658082975,7.869064895294471e-06,7.5741511850873245e-06,9.417384620799849e-07,1.5553976614241806e-05,0.00546900010222966,0.5722460658082975
LBY.2_1,2.0,2.456296810092541e-05,2.123264066923327e-05,1.2236960815857382e-05,4.702940847241128e-05,0.0016948447989638532,0.0,2.411768145218886e-05,5.405416588453274e-06,2.5255510764352106e-06,8.216452180350796e-05,0.0016641200202010312,0.0,4.448047724595712e-06,1.6953884127581464e-06,9.335357918045835e-07,1.6000797516141877e-05,0.0003069152929971041,0.0,2.6875295510290548e-06,9.474136621554172e-07,5.064220886756726e-07,9.372617360778246e-06,0.0001854395390210048,0.0,8.579831885251909e-07,1.955135826306273e-07,1.1494795646396354e-08,5.027239249536062e-06,5.920084000823818e-05,0.0,3.708181209162685e-06,6.949349189103825e-07,5.421010862427521e-20,1.437286835332425e-05,0.00025586450343222523,0.0,2.351510056231416e-06,2.769131754225202e-07,5.421010862427521e-20,1.356291007983162e-05,0.00016225419387996769,0.0,2.617054483467773e-06,1.1927813800990565e-06,2.580945786809837e-08,9.524500369292862e-06,0.0001805767593592764,0.0,9.168053341838797e-06,4.104359776957338e-06,6.041615083277039e-07,2.8220555967980188e-05,0.0006325956805868769,0.0,1.5512295655815266e-05,7.743284798509473e-06,3.799553115654549e-06,4.3103347193179416e-05,0.0010703484002512534,0.0,2.373785712307129e-05,1.637011346551047e-05,9.746748882981031e-06,5.712244008109005e-05,0.0016379121414919185,0.0,3.968485578323197e-05,1.5971591257170756e-05,1.220003559186965e-05,0.00012568861716276072,0.002738255049043005,0.0
LBY.3_1,3.0,6.449521510589774e-06,6.3579753938591726e-06,1.7103601681241603e-06,1.2476619288349972e-05,0.004617857401582278,0.0,2.1093112469930146e-06,1.821891298280753e-06,2.351708977123711e-07,7.411634772880832e-06,0.0015102668528469984,0.0,1.212214357234569e-07,6.452364467024593e-08,5.421010862427521e-20,1.0373279706992922e-06,8.679454797799513e-05,0.0,1.1668580182137526e-07,3.65599983005858e-08,5.421010862427521e-20,9.02599025385767e-07,8.354703410410468e-05,0.0,1.0348092327720892e-07,2.0303193469745128e-08,5.421010862427521e-20,1.1429916581012843e-06,7.409234106648158e-05,0.0,3.104401530789232e-08,5.421010862427521e-20,5.421010862427521e-20,7.46745489926028e-07,2.222751496045089e-05,0.0,1.7262609852399547e-09,5.421010862427521e-20,5.421010862427521e-20,1.6084113850120634e-07,1.2360028654318077e-06,0.0,9.432077612934623e-08,3.255194390687338e-08,5.421010862427521e-20,7.939484009133255e-07,6.753367570861191e-05,0.0,4.660991634537708e-07,3.890829872747468e-07,5.421010862427521e-20,1.944882825805694e-06,0.0003337270010328998,0.0,2.5656320746745056e-06,2.466098699769032e-06,1.6848779803338027e-07,8.192019727454964e-06,0.001836992565466946,0.0,4.251445079818592e-06,3.906766355333349e-06,6.592614082820149e-07,1.0634390828898301e-05,0.0030440346771501113,0.0,4.810547447560548e-06,4.3741429149858665e-06,1.5249263845999918e-06,1.1243870675194393e-05,0.003444351972453352,0.0
LBY.4_1,4.0,1.1041748551606059e-05,1.1454627967627789e-05,7.565313531634435e-06,1.3879142927271613e-05,0.00016562622827409092,0.0,2.1466266452365838e-05,1.717943486566081e-05,2.6993933528394354e-06,3.976629596258855e-05,0.0003219939967854877,0.0,3.968061649302581e-06,3.908311350043823e-06,3.967362931876957e-07,7.2328752847344194e-06,5.952092473953871e-05,0.0,1.849374582612682e-06,1.1645593048285715e-06,5.329170141019704e-07,4.468732013030811e-06,2.774061873919023e-05,0.0,1.0882670259556295e-06,7.102974599462662e-07,1.825615536962053e-07,2.491122784869684e-06,1.6324005389334444e-05,0.0,1.4415436096333869e-06,1.2178803699751184e-06,2.9296448246883523e-07,2.6009438398677377e-06,2.162315414450081e-05,0.0,4.028392562177333e-07,1.2732484302411905e-07,1.2029248812765668e-08,1.5998502746017264e-06,6.042588843266e-06,0.0,1.6289968886787192e-06,1.3332143746308537e-06,2.9600065871140075e-07,3.0783807772795637e-06,2.4434953330180785e-05,0.0,5.4749936073367205e-06,3.3476991145066774e-06,5.241624997394926e-07,1.0830288365834849e-05,8.21249041100508e-05,0.0,1.5667856851753007e-05,1.701106085627898e-05,4.017948752514678e-06,2.5532960444275125e-05,0.00023501785277629507,0.0,1.4698291480877175e-05,1.6294141419403267e-05,5.869802476138001e-06,2.321021249053004e-05,0.00022047437221315767,0.0,1.9451364242370065e-05,1.6643511459952413e-05,6.796157985963402e-06,2.9819690278665997e-05,0.00029177046363555097,0.0
LBY.5_1,5.0,2.8626699857698606e-06,2.9257981883717782e-06,2.345228609089673e-07,5.898141161925034e-06,0.0026737337667090497,0.0,3.7163067256215475e-07,2.591299163351316e-07,5.230577187637382e-09,1.6411061492569843e-06,0.00034710304817305254,0.0,5.076924947146825e-08,9.71039486760265e-11,5.421010862427521e-20,9.390839431094471e-07,4.741847900635135e-05,0.0,2.8310861290173215e-08,5.421010862427521e-20,5.421010862427521e-20,9.867680479656792e-07,2.6442344445021776e-05,0.0,1.8879791036320902e-08,5.421010862427521e-20,5.421010862427521e-20,5.243854917173335e-07,1.7633724827923724e-05,0.0,5.6322377046638e-09,5.421010862427521e-20,5.421010862427521e-20,5.068623371816416e-07,5.260510016155989e-06,0.0,4.1211876534710895e-08,5.421010862427521e-20,5.421010862427521e-20,1.5858346897294587e-06,3.8491892683419976e-05,0.0,4.8477297056571216e-08,5.421010862427521e-20,5.421010862427521e-20,1.5688921286093432e-06,4.5277795450837516e-05,0.0,2.0974583233232666e-07,1.2557318258044164e-08,5.421010862427521e-20,4.2636137606649735e-06,0.00019590260739839308,0.0,3.2957787156933253e-07,1.9051934934023528e-07,5.421010862427521e-20,2.781071274022377e-06,0.00030782573204575655,0.0,1.3171075444239371e-06,1.1496600941330747e-06,1.974214041371684e-08,7.190288640081137e-06,0.0012301784464919569,0.0,2.6663539330751946e-06,2.3329344513433777e-06,6.440615457199169e-07,7.191694917484903e-06,0.002490374573492232,0.0
LBY.6_1,6.0,1.6274874835016206e-06,1.369750890322922e-06,5.697077135653976e-08,4.990394288592577e-06,0.005906152077627382,0.0,2.7475199800986337e-07,3.7571176852704543e-08,5.421010862427521e-20,3.4120394839989973e-06,0.0009970750007777939,0.0,1.3720087740336696e-10,5.421010862427521e-20,5.421010862427521e-20,8.674312804818499e-08,4.979019840968186e-07,0.0,4.702670830444394e-11,5.421010862427521e-20,5.421010862427521e-20,3.265216312496112e-08,1.7065992443682705e-07,0.0,2.724737379363767e-11,5.421010862427521e-20,5.421010862427521e-20,1.4739065165236768e-08,9.888071949711113e-08,0.0,1.820776752639613e-10,5.421010862427521e-20,5.421010862427521e-20,5.5673911510185455e-08,6.607598835329156e-07,0.0,3.4587460703274984e-12,5.421010862427521e-20,5.421010862427521e-20,5.188409707983882e-09,1.2551789489218494e-08,0.0,2.029696039198576e-09,5.421010862427521e-20,5.421010862427521e-20,3.4446785273673147e-07,7.3657669262516284e-06,0.0,3.797096057364048e-10,5.421010862427521e-20,5.421010862427521e-20,1.9315675146165195e-07,1.377966159217413e-06,0.0,5.869292348637063e-09,5.421010862427521e-20,5.421010862427521e-20,1.7423413498839526e-07,2.129966193320389e-05,0.0,1.3167375966529127e-07,2.6818234361655968e-08,5.421010862427521e-20,2.0301849743685317e-06,0.0004778440738253419,0.0,1.992175924107519e-06,1.7799024653256308e-06,8.213875441556148e-09,6.1746839531988885e-06,0.007229606428586188,0.0
LBY.7_1,7.0,2.1797853888845585e-05,1.953888674313209e-05,1.1634796575803355e-05,4.3229473732955956e-05,0.0018310197266630285,0.0,1.8176759532603563e-05,6.3694243979812485e-06,3.400260075290492e-06,6.501005560936035e-05,0.0015268478007386993,0.0,4.107567230215904e-06,1.567978912696304e-06,9.386304420076023e-07,1.4663852682304432e-05,0.00034503564733813594,0.0,2.4237048052682004e-06,2.007760600733983e-06,5.29470215753776e-07,6.646976541456509e-06,0.00020359120364252882,0.0,1.039925308550388e-06,8.153813647314054e-07,1.0612848565083928e-07,4.516655126914017e-06,8.735372591823259e-05,0.0,3.3599807182334124e-06,1.6565877689073538e-06,1.1830598025670572e-07,1.1307812622982365e-05,0.0002822383803316066,0.0,2.48730910765676e-06,9.879893436865627e-07,5.421010862427521e-20,1.176080290866036e-05,0.0002089339650431678,0.0,2.273751481760468e-06,1.9711567511618453e-06,1.695780840052857e-07,7.209029494393463e-06,0.00019099512446787924,0.0,7.783871912059586e-06,4.49035541323764e-06,3.791305113371349e-07,2.516144067607507e-05,0.0006538452406130052,0.0,1.0937473309715498e-05,6.183255555213963e-06,2.8254841408197046e-06,3.190524685176665e-05,0.0009187477580161015,0.0,1.769141916956284e-05,1.512683169492464e-05,9.6632250276107e-06,4.317653570242224e-05,0.0014860792102432787,0.0,2.9652556397821754e-05,1.7954677908248174e-05,1.2541650489061916e-05,8.925689162141482e-05,0.002490814737417027,0.0
LBY.8_1,8.0,8.20031861075965e-06,8.030689181031525e-06,5.346471989999827e-06,1.207947460196768e-05,0.0005576216655316562,1.4492753623188406,1.3492594867661732e-05,9.204524098449922e-06,2.558786202343828e-06,3.715965166313661e-05,0.0009174964510009977,1.4492753623188406,2.4062356759097687e-06,1.800186652635018e-06,5.421010862427521e-20,8.778500622785553e-06,0.0001636240259618643,1.4492753623188406,3.8570071842787055e-06,3.564543024945828e-06,4.960497612531796e-07,6.6583266818998225e-06,0.00026227648853095195,1.4492753623188406,3.145114398346147e-06,2.2645486023951697e-06,1.1644221491429243e-07,8.232481950049544e-06,0.000213867779087538,1.4492753623188406,1.9732556222575518e-06,1.7516028941665947e-06,3.2836879878500515e-08,4.484004409729325e-06,0.00013418138231351348,1.4492753623188406,9.916636701055046e-07,6.246344371119761e-07,5.421010862427521e-20,3.521649925628101e-06,6.743312956717432e-05,1.4492753623188406,2.685441197373076e-06,2.078078924953481e-06,2.3304334994706913e-07,6.754814728863653e-06,0.0001826100014213692,1.4492753623188406,2.803974995736092e-06,1.7279356433651055e-06,2.249190456312793e-07,9.831067035036387e-06,0.0001906702997100542,1.4492753623188406,1.326004670550848e-05,1.0372984064806055e-05,4.089651462690229e-06,3.681430085070147e-05,0.0009016831759745764,1.4492753623188406,9.056220814948132e-06,7.69611915295534e-06,4.099164601640312e-06,1.852157759048454e-05,0.0006158230154164727,1.4492753623188406,1.0117205126504553e-05,9.534417328079958e-06,3.72152126961231e-06,2.3325837933071123e-05,0.0006879699486023097,1.4492753623188406
LBY.9_1,9.0,5.718880150043802e-06,4.610626815533035e-06,1.2060450641057613e-06,1.3008640207674758e-05,0.009213115921720564,0.12399256044637325,1.4685183655210398e-06,1.3796788244623935e-06,2.2546188380173716e-07,3.5759500953671562e-06,0.002365783086854395,0.12399256044637325,4.671775438114857e-07,2.301463849971117e-07,5.421010862427521e-20,3.7411665685987504e-06,0.0007526230230803034,0.12399256044637325,5.377704804500857e-07,2.1784479317447425e-07,5.421010862427521e-20,5.872829055892742e-06,0.0008663482440050882,0.12399256044637325,4.6966618927451257e-07,1.2904728934049186e-08,5.421010862427521e-20,5.364614971834806e-06,0.0007566322309212397,0.12399256044637325,2.4633199826177093e-07,5.421010862427521e-20,5.421010862427521e-20,6.333042236129547e-06,0.00039684084919971297,0.12399256044637325,8.426958466238176e-07,5.421010862427521e-20,5.421010862427521e-20,1.3139803619889286e-05,0.00135758300891097,0.12399256044637325,4.639449135598438e-07,5.421010862427521e-20,5.421010862427521e-20,5.5636265651342785e-06,0.0007474152557449084,0.12399256044637325,6.943240530717558e-07,4.1994553116755153e-08,5.421010862427521e-20,8.470727850630066e-06,0.0011185560494985987,0.12399256044637325,1.5509731480664797e-06,1.1921287174582726e-06,5.421010862427521e-20,5.7815247565748025e-06,0.002498617741535099,0.12399256044637325,2.9336867299012003e-06,2.5400946909131088e-06,1.0160051870405886e-07,1.112827090629075e-05,0.004726169321870834,0.12399256044637325,4.958747783725499e-06,3.961668834266045e-06,1.3219088956166417e-06,1.2806428900501934e-05,0.00798854267958178,0.12399256044637325
LBY.10_1,10.0,9.47015396676638e-06,9.821018147571732e-06,5.216636625347052e-06,1.4200821211196634e-05,0.0005113883142053845,1.818181818181818,8.168636059545503e-06,5.4458313816918885e-06,2.333914619687644e-06,4.117214370889123e-05,0.0004411063472154572,1.818181818181818,1.7057348181678996e-06,1.2625361395419695e-06,1.160012024348886e-07,6.832739515439068e-06,9.21096801810666e-05,1.818181818181818,2.0882901736989256e-06,1.9450888837595046e-06,4.891982960543515e-07,4.893023095065362e-06,0.000112767669379742,1.818181818181818,2.4024532724373453e-06,2.4723938715030462e-06,8.630065220615459e-07,4.300800769081179e-06,0.00012973247671161666,1.818181818181818,1.7025610781245008e-06,1.7304257390940972e-06,6.74557873900475e-07,2.514782934255597e-06,9.193829821872306e-05,1.818181818181818,1.288159236323385e-06,1.2420008017154406e-06,2.435093687234771e-07,2.393459854162259e-06,6.956059876146279e-05,1.818181818181818,1.188994505038434e-06,1.1520561293328422e-06,2.0602859232096995e-07,2.8079981935024063e-06,6.420570327207544e-05,1.818181818181818,1.4876414464015438e-06,6.824146872030697e-07,1.993046905604904e-07,1.2500828811487422e-05,8.033263810568338e-05,1.818181818181818,6.068515961863303e-06,3.863067967380075e-06,1.3605436285626764e-06,2.9618556961034008e-05,0.0003276998619406184,1.818181818181818,1.1251827461468629e-05,1.0034911771248272e-05,5.759161714660469e-06,3.145513663944569e-05,0.000607598682919306,1.818181818181818,7.873682019782014e-06,5.942907124675897e-06,3.629624217044169e-06,3.412476885062102e-05,0.0004251788290682288,1.818181818181818
