adm_id,GID_1,mean_01,median_01,min_01,max_01,sum_01,perc_nodata_01,mean_02,median_02,min_02,max_02,sum_02,perc_nodata_02,mean_03,median_03,min_03,max_03,sum_03,perc_nodata_03,mean_04,median_04,min_04,max_04,sum_04,perc_nodata_04,mean_05,median_05,min_05,max_05,sum_05,perc_nodata_05,mean_06,median_06,min_06,max_06,sum_06,perc_nodata_06,mean_07,median_07,min_07,max_07,sum_07,perc_nodata_07,mean_08,median_08,min_08,max_08,sum_08,perc_nodata_08,mean_09,median_09,min_09,max_09,sum_09,perc_nodata_09,mean_10,median_10,min_10,max_10,sum_10,perc_nodata_10,mean_11,median_11,min_11,max_11,sum_11,perc_nodata_11,mean_12,median_12,min_12,max_12,sum_12,perc_nodata_12
1,ZAF.1_1,-0.001614718,-0.001038305,-0.005012182,-0.000139565,-2.152419166,0.670640835,-0.002831022,-0.003095472,-0.004857325,-0.000917863,-3.773751898,0.670640835,-0.002174035,-0.002281558,-0.004078551,-0.000504532,-2.897988965,0.670640835,-0.001617768,-0.001687628,-0.003823321,-0.000375961,-2.156485217,0.670640835,-0.00134477,-0.001381716,-0.002833617,-0.000418351,-1.792578975,0.670640835,-0.000815596,-0.000710324,-0.002516245,-9.01E-05,-1.087189666,0.670640835,-0.000694752,-0.000579771,-0.002716969,-0.000192289,-0.92610413,0.670640835,-0.000512119,-0.000327517,-0.002452008,-2.41E-05,-0.682654521,0.670640835,-0.000900908,-0.000689743,-0.003445925,-0.000116006,-1.200910239,0.670640835,-0.001250985,-0.001132097,-0.003738034,-0.000191031,-1.667562719,0.670640835,-0.001277293,-0.00086164,-0.004152548,-0.000111557,-1.702631581,0.670640835,-0.001740548,-0.001329737,-0.00517747,-0.000114003,-2.320150026,0.670640835
2,ZAF.2_1,-0.00185606,-0.001813294,-0.005466882,-0.000405348,-1.913597708,0,-0.003116402,-0.003075562,-0.005399815,-0.00178854,-3.213010885,0,-0.002099413,-0.002068966,-0.004367686,-0.000987288,-2.164494593,0,-0.001992916,-0.00199721,-0.003448771,-0.001060945,-2.05469652,0,-0.001492034,-0.001553451,-0.002603696,-0.000536416,-1.538286792,0,-0.000523132,-0.000519669,-0.002131093,-8.54E-05,-0.539349421,0,-0.000347623,-0.000325793,-0.001783684,-5.24E-05,-0.358399613,0,-0.0003484,-0.000323285,-0.001597252,-3.91E-05,-0.359200222,0,-0.000388896,-0.000344867,-0.00195326,-3.25E-05,-0.400951604,0,-0.000417941,-0.000325129,-0.003253711,-7.31E-05,-0.430896956,0,-0.001450756,-0.001288175,-0.004552764,-7.85E-05,-1.495729337,0,-0.002686274,-0.002682682,-0.005273553,-0.000978131,-2.769548659,0
3,ZAF.3_1,-0.004004324,-0.00400304,-0.004828661,-0.002981948,-0.580626972,0,-0.003592801,-0.003778114,-0.004434843,-0.001956495,-0.520956191,0,-0.002288694,-0.002532484,-0.003881134,-0.000634876,-0.331860586,0,-0.001945172,-0.002009411,-0.003021757,-0.001089788,-0.28204997,0,-0.00087614,-0.000955202,-0.002341026,-0.000143251,-0.127040321,0,-0.000250105,-0.000241707,-0.001637415,-3.31E-05,-0.036265188,0,-0.000162289,-0.000150967,-0.001414232,-2.08E-05,-0.023531916,0,-0.000156871,-0.000147436,-0.001109072,-2.36E-05,-0.022746331,0,-0.00037219,-0.000397113,-0.001669562,-6.72E-05,-0.053967548,0,-0.000516343,-0.000500285,-0.00219444,-0.000278684,-0.074869757,0,-0.003329671,-0.003397012,-0.004295044,-0.002405505,-0.482802343,0,-0.003753872,-0.00374368,-0.004290057,-0.003529431,-0.544311428,0
4,ZAF.4_1,-0.003168717,-0.00319911,-0.005392802,-0.001849304,-2.297320069,1.360544218,-0.003475368,-0.003565723,-0.004586732,-0.002287038,-2.519641717,1.360544218,-0.003081354,-0.003037692,-0.004922433,-0.001919684,-2.233981485,1.360544218,-0.002230583,-0.002203872,-0.004978508,-0.001411054,-1.617172518,1.360544218,-0.001536108,-0.001592599,-0.003780615,-0.000344669,-1.113678336,1.360544218,-0.000971538,-0.000981242,-0.003212782,-0.000132792,-0.704364926,1.360544218,-0.000790747,-0.000754221,-0.003394415,-6.65E-05,-0.573291632,1.360544218,-0.000955453,-0.000971053,-0.002763639,-0.000179304,-0.69270329,1.360544218,-0.001397858,-0.001361934,-0.003597056,-0.00052448,-1.013446907,1.360544218,-0.001857669,-0.001809357,-0.003522859,-0.000981104,-1.346809917,1.360544218,-0.003353445,-0.003367341,-0.004598873,-0.002131706,-2.431247284,1.360544218,-0.003426305,-0.003489913,-0.005507866,-0.002349296,-2.484071427,1.360544218
5,ZAF.5_1,-0.00271703,-0.002749929,-0.00417955,-0.000906579,-2.698010745,0,-0.00263743,-0.002701246,-0.003725489,-0.00148148,-2.618968358,0,-0.001546174,-0.00131985,-0.003703384,-0.000195887,-1.535350596,0,-0.001173315,-0.001112491,-0.002541508,-0.000528815,-1.165101473,0,-0.000281977,-0.000182415,-0.001572029,-3.99E-05,-0.2800036,0,-0.000147762,-7.79E-05,-0.001064163,-1.75E-05,-0.146727206,0,-0.000115386,-5.51E-05,-0.001098557,-1.38E-05,-0.114578403,0,-0.000131172,-5.53E-05,-0.001057511,-1.63E-05,-0.13025363,0,-0.000217944,-0.000127261,-0.001412199,-4.05E-05,-0.2164181,0,-0.000452142,-0.000357182,-0.001630645,-0.000106438,-0.448976688,0,-0.002068505,-0.002079818,-0.00312585,-0.001027259,-2.054025059,0,-0.002821412,-0.002759013,-0.003989217,-0.001994496,-2.801662051,0
6,ZAF.6_1,-0.003446214,-0.003638963,-0.004636786,-0.00159319,-2.078066926,0,-0.003607646,-0.00368845,-0.004390169,-0.00190442,-2.175410439,0,-0.002620263,-0.002756093,-0.003611563,-0.000633297,-1.580018606,0,-0.001927513,-0.002038736,-0.002832528,-0.000467678,-1.162290511,0,-0.000990899,-0.000957513,-0.002265445,-6.10E-05,-0.597512066,0,-0.000459149,-0.000294281,-0.001614259,-3.40E-05,-0.276866916,0,-0.000385279,-0.000217989,-0.001579961,-2.02E-05,-0.232323318,0,-0.000426631,-0.000259171,-0.001720313,-2.23E-05,-0.25725844,0,-0.000764258,-0.000677007,-0.002185825,-5.62E-05,-0.460847749,0,-0.001124437,-0.001008923,-0.00271377,-0.000259857,-0.678035666,0,-0.002984001,-0.002965645,-0.004220477,-0.001774149,-1.799352672,0,-0.003322892,-0.003372233,-0.004172497,-0.00243153,-2.003704116,0
7,ZAF.7_1,-0.002444948,-0.002409063,-0.004447002,-0.00058304,-2.048866252,0,-0.002316775,-0.002190169,-0.003982433,-0.001255117,-1.941457401,0,-0.00100721,-0.00092843,-0.002459135,-0.000268661,-0.844042085,0,-0.001961559,-0.002056867,-0.002850437,-0.000935905,-1.643786666,0,-0.00096083,-0.001030845,-0.00220666,-0.000106782,-0.805175546,0,-0.000229328,-0.000215545,-0.001215797,-1.98E-05,-0.19217675,0,-0.000141267,-0.000123644,-0.000968232,-1.52E-05,-0.118381449,0,-0.000141064,-0.000117267,-0.000843298,-1.94E-05,-0.118211866,0,-0.000194079,-0.000194052,-0.001000859,-2.71E-05,-0.162638186,0,-0.000206019,-0.00019548,-0.001319537,-4.22E-05,-0.172644117,0,-0.001955153,-0.002029225,-0.003956235,-0.000367818,-1.638418196,0,-0.003232797,-0.003440787,-0.004255734,-0.001312024,-2.709083904,0
8,ZAF.8_1,-0.000289414,-0.000213874,-0.003350946,-3.53E-05,-0.875186548,0.230946882,-0.001017717,-0.000782796,-0.003746102,-5.12E-05,-3.077575446,0.230946882,-0.000396972,-0.000201765,-0.002749449,-3.32E-05,-1.200442155,0.230946882,-0.000631889,-0.000526631,-0.002432247,-1.53E-05,-1.910831205,0.230946882,-0.000356436,-0.000253002,-0.001878023,-2.30E-05,-1.077863264,0.230946882,-0.000134526,-0.000103219,-0.001425032,-8.12E-06,-0.406808046,0.230946882,-0.000222703,-0.000153295,-0.001178463,-7.87E-06,-0.673453123,0.230946882,-9.46E-05,-4.11E-05,-0.001283027,-1.03E-05,-0.28612098,0.230946882,-0.000121016,-8.06E-05,-0.001563446,-1.46E-05,-0.365951746,0.230946882,-0.000133149,-9.24E-05,-0.002074128,-1.91E-05,-0.402641983,0.230946882,-0.000159672,-8.08E-05,-0.002507225,-3.18E-05,-0.482846929,0.230946882,-0.000616757,-0.000280502,-0.003182547,-4.76E-05,-1.865074642,0.230946882
9,ZAF.9_1,-0.000491129,-0.000362318,-0.004100249,-5.65E-05,-0.510282975,2.165725047,-0.00083888,-0.000752815,-0.002922942,-7.86E-05,-0.871596135,2.165725047,-0.000877958,-0.000775961,-0.002998224,-8.08E-05,-0.912198177,2.165725047,-0.000655585,-0.000632472,-0.00265848,-3.90E-05,-0.681153216,2.165725047,-0.000522482,-0.000492974,-0.002115112,-8.66E-05,-0.542858361,2.165725047,-0.000588642,-0.000519984,-0.002467491,-8.43E-05,-0.611599014,2.165725047,-0.000702712,-0.000661459,-0.002280792,-0.000135447,-0.730117776,2.165725047,-0.000624525,-0.000436028,-0.002558407,-2.23E-05,-0.648881544,2.165725047,-0.00076909,-0.000581087,-0.002856714,-0.00012173,-0.799084516,2.165725047,-0.000947391,-0.000728181,-0.003955157,-0.00013677,-0.98433948,2.165725047,-0.000825456,-0.000548221,-0.003917887,-4.37E-05,-0.857648764,2.165725047,-0.000562416,-0.000369026,-0.004658908,-6.20E-05,-0.584350593,2.165725047
