GID_1,adm_id,mean_01,median_01,min_01,max_01,sum_01,perc_nodata_01,mean_02,median_02,min_02,max_02,sum_02,perc_nodata_02,mean_03,median_03,min_03,max_03,sum_03,perc_nodata_03,mean_04,median_04,min_04,max_04,sum_04,perc_nodata_04,mean_05,median_05,min_05,max_05,sum_05,perc_nodata_05,mean_06,median_06,min_06,max_06,sum_06,perc_nodata_06,mean_07,median_07,min_07,max_07,sum_07,perc_nodata_07,mean_08,median_08,min_08,max_08,sum_08,perc_nodata_08,mean_09,median_09,min_09,max_09,sum_09,perc_nodata_09,mean_10,median_10,min_10,max_10,sum_10,perc_nodata_10,mean_11,median_11,min_11,max_11,sum_11,perc_nodata_11,mean_12,median_12,min_12,max_12,sum_12,perc_nodata_12
BWA.1_1,1,290.3007238,289.7972599,288.8698854,293.2967668,355328.0859,0,289.4284286,289.3652283,287.3213184,292.42753,354260.3966,0,286.4074235,285.9264321,284.1607381,291.674079,350562.6863,0,285.9697903,285.7718758,284.0051126,290.9332268,350027.0233,0,279.6462394,279.2452625,276.530988,286.6055737,342286.997,0,277.855248,277.3424873,275.2287799,285.0595013,340094.8236,0,273.9939629,273.2509021,270.9963841,283.7573511,335368.6105,0,277.9356405,277.3047009,275.2270145,286.3119075,340193.224,0,274.6689179,273.7066544,271.6999326,285.7340701,336194.7555,0,279.7055216,278.9727169,276.0771405,289.722275,342359.5584,0,286.1196032,285.7920697,283.4724264,292.4503767,350210.3943,0,287.4087787,286.9901341,285.6015755,292.7383793,351788.3451,0
BWA.2_1,2,292.1085616,292.107314,291.489698,292.658285,53163.7582,0,290.8650856,290.8913885,290.028664,291.3220377,52937.44557,0,285.8356096,285.8771816,284.8642373,286.3518327,52022.08094,0,287.6351697,287.6697755,286.2799027,288.4174279,52349.60088,0,279.9659715,280.0526436,277.8903333,281.8053174,50953.8068,0,277.194071,277.1548325,276.2385255,278.76178,50449.32092,0,272.9948893,272.8771215,272.0436398,274.9207995,49685.06985,0,276.6673829,276.5741298,275.6140063,278.2539556,50353.46369,0,272.672996,272.5950543,271.940376,274.0881954,49626.48527,0,278.4221265,278.4332709,277.5170379,279.4202074,50672.82702,0,288.3321043,288.3619252,287.4235489,288.9447869,52476.44298,0,288.9594109,288.9942343,288.1392128,289.6432485,52590.61278,0
BWA.3_1,3,288.9628543,,,,,,289.5784725,,,,,,287.0141413,,,,,,285.6736349,,,,,,279.0943574,,,,,,278.1131759,,,,,,273.8860447,,,,,,278.1700178,,,,,,274.6460518,,,,,,280.0710581,,,,,,285.8571363,,,,,,286.6591363,,,,,
BWA.4_1,4,288.4319257,288.4319257,288.2666495,288.597202,576.8638515,0,287.463199,287.463199,287.334672,287.5917259,574.9263979,0,284.6850627,284.6850627,284.5223039,284.8478215,569.3701254,0,285.6070626,285.6070626,285.5393399,285.6747852,571.2141251,0,279.8001705,279.8001705,279.7402827,279.8600583,559.600341,0,275.5079996,275.5079996,275.4678687,275.5481306,551.0159993,0,271.8147141,271.8147141,271.7678874,271.8615409,543.6294282,0,275.9241798,275.9241798,275.849365,275.9989945,551.8483595,0,272.1253183,272.1253183,272.0646828,272.1859539,544.2506367,0,276.179709,276.179709,275.9883756,276.3710424,552.3594179,0,284.4445704,284.4445704,284.3178084,284.5713324,568.8891408,0,287.8924501,287.8924501,287.8410204,287.9438797,575.7849002,0
BWA.5_1,5,287.1976866,288.0932965,280.4270533,290.8018592,271689.0115,0,287.4629013,287.6251996,284.5604737,289.7772078,271939.9047,0,282.422467,282.6843199,278.5840101,285.7808948,267171.6538,0,283.9662859,284.496605,278.6426243,285.928846,268632.1064,0,276.2290244,276.293545,273.6119564,279.0876755,261312.657,0,274.0142326,274.0366023,271.6016141,276.7809679,259217.464,0,269.4976362,269.6547589,266.6086101,272.5043316,254944.7638,0,272.1882745,272.2726824,267.8952701,276.2987268,257490.1077,0,269.8161671,269.8950087,267.0527333,272.6695682,255246.0941,0,273.0442621,273.0036368,269.7441821,276.7931103,258299.872,0,281.5017242,282.1360822,275.0496702,285.2441813,266300.6311,0,287.3295994,287.4147396,285.649859,288.0335218,271813.801,0
BWA.6_1,6,286.6075826,,,,,,285.980289,,,,,,281.940892,,,,,,285.0699317,,,,,,277.9355645,,,,,,273.664895,,,,,,270.1393838,,,,,,273.5330794,,,,,,270.4868797,,,,,,272.8345149,,,,,,280.8969802,,,,,,286.8991912,,,,,
BWA.7_1,7,279.5693602,279.3691325,276.1069339,286.3829137,242386.6353,0,283.5017833,283.9224532,279.7901942,286.2812776,245796.0461,0,278.4838068,278.383964,276.9363363,282.1054271,241445.4605,0,281.7563716,281.8119212,277.2930728,285.8746445,244282.7742,0,275.4975698,275.1981442,273.8567969,279.2258909,238856.393,0,272.6611237,272.5609204,271.7719192,273.6092799,236397.1942,0,269.0591711,269.1980239,267.0786541,270.3135628,233274.3014,0,268.7395945,268.4372688,267.0898907,272.2415623,232997.2284,0,269.1632341,269.2634578,267.8670995,270.1633507,233364.524,0,270.6448382,270.5445619,269.6090568,272.2660267,234649.0747,0,274.9597342,274.8129842,270.9056369,279.4370495,238390.0896,0,284.7348681,285.2228781,279.206729,287.1942017,246865.1306,0
BWA.8_1,8,288.947563,288.8908517,288.3702788,289.9112341,18492.64403,0,287.738111,287.6740826,287.1406484,288.5741269,18415.23911,0,285.2036949,285.1234079,284.2876041,286.3481376,18253.03647,0,285.5396395,285.5341373,285.1659884,286.0406125,18274.53693,0,280.0105239,279.9690442,279.2927668,280.8861851,17920.67353,0,276.0685694,276.0221115,275.3289868,277.0329817,17668.38844,0,272.5001661,272.4957264,271.6699278,273.4960067,17440.01063,0,276.6873998,276.7064479,275.709005,277.7482261,17707.99359,0,272.6103652,272.5311001,271.813657,273.8476742,17447.06337,0,277.7747213,277.7064471,276.3229412,279.4649592,17777.58216,0,284.8069486,284.8742958,283.9101452,285.36696,18227.64471,0,287.4831902,287.5274448,286.6510483,287.9205995,18398.92417,0
BWA.9_1,9,287.564476,287.7538142,284.5561003,289.2814171,92308.1968,0,286.3125233,286.3943228,284.9158033,287.6469429,91906.31999,0,282.3319528,282.3719608,280.0506581,285.0082568,90628.55683,0,284.858958,284.8788103,284.3163746,285.5801637,91439.72552,0,277.9973984,277.9976837,276.5620889,279.622581,89237.16489,0,274.2379694,274.1016783,273.2483819,275.9486637,88030.38818,0,270.611088,270.4406785,269.4368641,272.2000902,86866.15926,0,274.0121795,274.1532613,271.0469393,276.2326345,87957.90963,0,270.9217042,270.9043484,269.5106939,272.3943106,86965.86705,0,274.1402419,273.9698759,271.6558849,277.3493157,87999.01764,0,281.7731339,281.9166633,278.3184577,284.6144749,90449.17598,0,286.9000292,286.8960202,286.3783344,287.7206465,92094.90937,0
BWA.10_1,10,286.9349022,,,,,,286.3054857,,,,,,283.5543758,,,,,,284.8814653,,,,,,278.1733626,,,,,,273.1984537,,,,,,269.7528157,,,,,,274.2417685,,,,,,270.641411,,,,,,273.691476,,,,,,282.8068593,,,,,,287.0604425,,,,,
