GID_1,adm_id,mean_01,median_01,min_01,max_01,sum_01,perc_nodata_01,mean_02,median_02,min_02,max_02,sum_02,perc_nodata_02,mean_03,median_03,min_03,max_03,sum_03,perc_nodata_03,mean_04,median_04,min_04,max_04,sum_04,perc_nodata_04,mean_05,median_05,min_05,max_05,sum_05,perc_nodata_05,mean_06,median_06,min_06,max_06,sum_06,perc_nodata_06,mean_07,median_07,min_07,max_07,sum_07,perc_nodata_07,mean_08,median_08,min_08,max_08,sum_08,perc_nodata_08,mean_09,median_09,min_09,max_09,sum_09,perc_nodata_09,mean_10,median_10,min_10,max_10,sum_10,perc_nodata_10,mean_11,median_11,min_11,max_11,sum_11,perc_nodata_11,mean_12,median_12,min_12,max_12,sum_12,perc_nodata_12
BWA.1_1,1,5.81E-05,1.90E-05,0,0.00077976,0.071116308,0,0.000127561,5.16E-05,0,0.001057672,0.156134257,0,8.82E-06,0,0,0.000411316,0.010789813,0,1.08E-05,2.03E-06,0,0.000357388,0.013161494,0,7.30E-06,0,0,0.000296333,0.008931508,0,6.65E-06,0,0,0.000247561,0.00813896,0,6.05E-06,0,0,0.000209676,0.007402659,0,5.49E-06,0,0,0.00017834,0.006721196,0,4.95E-06,0,0,0.000154477,0.006062005,0,4.68E-06,0,0,0.000133216,0.005728397,0,1.78E-05,7.98E-06,0,0.000189394,0.021836169,0,3.61E-05,1.64E-05,0,0.000771468,0.044204695,0
BWA.2_1,2,0.000187201,0.000152757,1.16E-05,0.000494564,0.034070613,0,0.000743199,0.000546615,8.45E-06,0.002724337,0.135262141,0,4.54E-06,2.45E-06,0,1.92E-05,0.000825729,0,4.66E-05,1.76E-05,9.21E-07,0.000325144,0.008483851,0,2.79E-06,1.36E-06,0,1.33E-05,0.000507163,0,2.40E-06,1.24E-06,0,1.15E-05,0.000436218,0,2.17E-06,1.15E-06,0,9.70E-06,0.00039408,0,1.80E-06,7.82E-07,0,9.46E-06,0.000326811,0,1.58E-06,5.61E-07,0,7.67E-06,0.000288258,0,1.65E-06,1.16E-06,0,7.43E-06,0.000300581,0,5.11E-05,4.93E-05,2.53E-06,0.000161523,0.009300963,0,1.87E-05,1.30E-05,6.09E-06,0.000144007,0.003400182,0
BWA.3_1,3,1.19E-05,1.19E-05,1.19E-05,1.19E-05,1.19E-05,,0.000437673,0.000437673,0.000437673,0.000437673,0.000437673,,0,0,0,0,0,,2.03E-06,2.03E-06,2.03E-06,2.03E-06,2.03E-06,,0,0,0,0,0,,0,0,0,0,0,,0,0,0,0,0,,0,0,0,0,0,,0,0,0,0,0,,2.03E-06,2.03E-06,2.03E-06,2.03E-06,2.03E-06,,3.47E-05,3.47E-05,3.47E-05,3.47E-05,3.47E-05,,9.23E-05,9.23E-05,9.23E-05,9.23E-05,9.23E-05,
BWA.4_1,4,6.50E-06,6.50E-06,5.42E-06,7.58E-06,1.30E-05,0,3.07E-05,3.07E-05,1.27E-05,4.87E-05,6.14E-05,0,3.37E-07,3.37E-07,0,6.75E-07,6.75E-07,0,2.03E-06,2.03E-06,2.03E-06,2.03E-06,4.06E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.08E-05,1.08E-05,1.02E-05,1.15E-05,2.17E-05,0,0.000127578,0.000127578,0.000105137,0.000150019,0.000255156,0
BWA.5_1,5,1.40E-05,1.02E-05,0,7.57E-05,0.01328442,0,1.62E-05,1.07E-05,4.06E-06,7.76E-05,0.015280305,0,5.93E-06,7.53E-07,0,5.57E-05,0.005610731,0,7.54E-06,2.68E-06,0,5.57E-05,0.007131507,0,5.15E-06,5.68E-07,0,5.00E-05,0.004872949,0,4.93E-06,5.54E-07,0,4.79E-05,0.004663616,0,4.72E-06,4.90E-07,0,4.51E-05,0.004461477,0,4.47E-06,4.82E-07,0,4.29E-05,0.004226757,0,4.19E-06,4.61E-07,0,3.92E-05,0.003965606,0,3.91E-06,4.68E-07,0,3.60E-05,0.003700207,0,5.41E-06,2.03E-06,0,3.71E-05,0.005116155,0,1.19E-05,9.69E-06,3.92E-06,4.06E-05,0.011245919,0
BWA.6_1,6,6.43E-06,6.43E-06,6.43E-06,6.43E-06,6.43E-06,,6.97E-06,6.97E-06,6.97E-06,6.97E-06,6.97E-06,,4.41E-07,4.41E-07,4.41E-07,4.41E-07,4.41E-07,,6.43E-06,6.43E-06,6.43E-06,6.43E-06,6.43E-06,,4.41E-07,4.41E-07,4.41E-07,4.41E-07,4.41E-07,,4.41E-07,4.41E-07,4.41E-07,4.41E-07,4.41E-07,,4.41E-07,4.41E-07,4.41E-07,4.41E-07,4.41E-07,,4.41E-07,4.41E-07,4.41E-07,4.41E-07,4.41E-07,,4.41E-07,4.41E-07,4.41E-07,4.41E-07,4.41E-07,,4.41E-07,4.41E-07,4.41E-07,4.41E-07,4.41E-07,,4.50E-06,4.50E-06,4.50E-06,4.50E-06,4.50E-06,,1.66E-05,1.66E-05,1.66E-05,1.66E-05,1.66E-05,
BWA.7_1,7,1.20E-06,7.75E-07,0,1.41E-05,0.001043109,0,6.78E-06,6.11E-06,1.47E-06,3.64E-05,0.005877643,0,4.85E-07,0,0,1.11E-05,0.000420206,0,2.87E-06,2.03E-06,0,1.21E-05,0.002492509,0,1.78E-07,0,0,9.04E-06,0.000154501,0,1.74E-07,0,0,8.13E-06,0.000150477,0,1.71E-07,0,0,8.08E-06,0.000148184,0,1.62E-07,0,0,8.08E-06,0.000140466,0,1.51E-07,0,0,8.08E-06,0.000130755,0,1.64E-07,0,0,7.02E-06,0.000142171,0,7.05E-07,0,0,8.08E-06,0.000611652,0,1.24E-05,1.26E-05,2.03E-06,3.40E-05,0.01078157,0
BWA.8_1,8,1.08E-05,1.02E-05,4.06E-06,3.51E-05,0.000690423,0,1.06E-05,8.02E-06,4.06E-06,7.00E-05,0.000678417,0,4.67E-08,0,0,1.68E-06,2.99E-06,0,2.91E-06,2.03E-06,4.45E-07,6.02E-06,0.000186378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.85E-05,1.02E-05,4.06E-06,8.86E-05,0.001181174,0,0.000115749,0.00010805,1.36E-05,0.000248285,0.007407928,0
BWA.9_1,9,7.58E-06,6.10E-06,2.03E-06,8.96E-05,0.002432633,0,5.06E-06,4.15E-06,2.03E-06,1.24E-05,0.001625755,0,2.58E-07,0,0,2.03E-06,8.28E-05,0,3.14E-06,2.74E-06,2.03E-06,8.06E-06,0.001007676,0,8.14E-08,0,0,1.92E-06,2.61E-05,0,7.54E-08,0,0,1.92E-06,2.42E-05,0,6.35E-08,0,0,1.92E-06,2.04E-05,0,6.35E-08,0,0,1.92E-06,2.04E-05,0,5.70E-08,0,0,1.92E-06,1.83E-05,0,5.76E-08,0,0,1.92E-06,1.85E-05,0,5.26E-06,2.03E-06,0,0.000101758,0.001688725,0,2.44E-05,9.82E-06,4.06E-06,0.000271031,0.007825788,0
BWA.10_1,10,7.26E-06,7.26E-06,7.26E-06,7.26E-06,7.26E-06,,5.72E-05,5.72E-05,5.72E-05,5.72E-05,5.72E-05,,1.24E-06,1.24E-06,1.24E-06,1.24E-06,1.24E-06,,3.27E-06,3.27E-06,3.27E-06,3.27E-06,3.27E-06,,0,0,0,0,0,,0,0,0,0,0,,0,0,0,0,0,,0,0,0,0,0,,0,0,0,0,0,,0,0,0,0,0,,1.04E-05,1.04E-05,1.04E-05,1.04E-05,1.04E-05,,0.000294354,0.000294354,0.000294354,0.000294354,0.000294354,
