GID_1,adm_id,mean_01,median_01,min_01,max_01,sum_01,perc_nodata_01,mean_02,median_02,min_02,max_02,sum_02,perc_nodata_02,mean_03,median_03,min_03,max_03,sum_03,perc_nodata_03,mean_04,median_04,min_04,max_04,sum_04,perc_nodata_04,mean_05,median_05,min_05,max_05,sum_05,perc_nodata_05,mean_06,median_06,min_06,max_06,sum_06,perc_nodata_06,mean_07,median_07,min_07,max_07,sum_07,perc_nodata_07,mean_08,median_08,min_08,max_08,sum_08,perc_nodata_08,mean_09,median_09,min_09,max_09,sum_09,perc_nodata_09,mean_10,median_10,min_10,max_10,sum_10,perc_nodata_10,mean_11,median_11,min_11,max_11,sum_11,perc_nodata_11,mean_12,median_12,min_12,max_12,sum_12,perc_nodata_12
ZWE.1_1,1.0,84.27272727272727,81.0,81,153,1854,0.0,84.27272727272727,81.0,81,153,1854,0.0,84.27272727272727,81.0,81,153,1854,0.0,84.27272727272727,81.0,81,153,1854,0.0,84.27272727272727,81.0,81,153,1854,0.0,84.27272727272727,81.0,81,153,1854,0.0,84.27272727272727,81.0,81,153,1854,0.0,84.27272727272727,81.0,81,153,1854,0.0,84.27272727272727,81.0,81,153,1854,0.0,84.27272727272727,81.0,81,153,1854,0.0,84.27272727272727,81.0,81,153,1854,0.0,84.27272727272727,81.0,81,153,1854,0.0
ZWE.2_1,2.0,62.511111111111106,58.0,58,167,2813,0.0,62.511111111111106,58.0,58,167,2813,0.0,62.511111111111106,58.0,58,167,2813,0.0,62.511111111111106,58.0,58,167,2813,0.0,62.511111111111106,58.0,58,167,2813,0.0,62.511111111111106,58.0,58,167,2813,0.0,62.511111111111106,58.0,58,167,2813,0.0,62.511111111111106,58.0,58,167,2813,0.0,62.511111111111106,58.0,58,167,2813,0.0,62.511111111111106,58.0,58,167,2813,0.0,62.511111111111106,58.0,58,167,2813,0.0,62.511111111111106,58.0,58,167,2813,0.0
ZWE.3_1,3.0,163.46477272727273,163.0,152,336,287698,0.0,163.46477272727273,163.0,152,336,287698,0.0,163.46477272727273,163.0,152,336,287698,0.0,163.46477272727273,163.0,152,336,287698,0.0,163.46477272727273,163.0,152,336,287698,0.0,163.46477272727273,163.0,152,336,287698,0.0,163.46477272727273,163.0,152,336,287698,0.0,163.46477272727273,163.0,152,336,287698,0.0,163.46477272727273,163.0,152,336,287698,0.0,163.46477272727273,163.0,152,336,287698,0.0,163.46477272727273,163.0,152,336,287698,0.0,163.46477272727273,163.0,152,336,287698,0.0
ZWE.4_1,4.0,175.14556040756915,174.0,152,414,240650,0.0,175.14556040756915,174.0,152,414,240650,0.0,175.14556040756915,174.0,152,414,240650,0.0,175.14556040756915,174.0,152,414,240650,0.0,175.14556040756915,174.0,152,414,240650,0.0,175.14556040756915,174.0,152,414,240650,0.0,175.14556040756915,174.0,152,414,240650,0.0,175.14556040756915,174.0,152,414,240650,0.0,175.14556040756915,174.0,152,414,240650,0.0,175.14556040756915,174.0,152,414,240650,0.0,175.14556040756915,174.0,152,414,240650,0.0,175.14556040756915,174.0,152,414,240650,0.0
ZWE.5_1,5.0,152.40265486725662,152.0,99,414,241101,0.0,152.40265486725662,152.0,99,414,241101,0.0,152.40265486725662,152.0,99,414,241101,0.0,152.40265486725662,152.0,99,414,241101,0.0,152.40265486725662,152.0,99,414,241101,0.0,152.40265486725662,152.0,99,414,241101,0.0,152.40265486725662,152.0,99,414,241101,0.0,152.40265486725662,152.0,99,414,241101,0.0,152.40265486725662,152.0,99,414,241101,0.0,152.40265486725662,152.0,99,414,241101,0.0,152.40265486725662,152.0,99,414,241101,0.0,152.40265486725662,152.0,99,414,241101,0.0
ZWE.6_1,6.0,166.86976911976913,167.0,99,236,462563,1.3874066168623265,166.86976911976913,167.0,99,236,462563,1.3874066168623265,166.86976911976913,167.0,99,236,462563,1.3874066168623265,166.86976911976913,167.0,99,236,462563,1.3874066168623265,166.86976911976913,167.0,99,236,462563,1.3874066168623265,166.86976911976913,167.0,99,236,462563,1.3874066168623265,166.86976911976913,167.0,99,236,462563,1.3874066168623265,166.86976911976913,167.0,99,236,462563,1.3874066168623265,166.86976911976913,167.0,99,236,462563,1.3874066168623265,166.86976911976913,167.0,99,236,462563,1.3874066168623265,166.86976911976913,167.0,99,236,462563,1.3874066168623265,166.86976911976913,167.0,99,236,462563,1.3874066168623265
ZWE.7_1,7.0,113.84218026362663,113.0,99,163,319555,0.0,113.84218026362663,113.0,99,163,319555,0.0,113.84218026362663,113.0,99,163,319555,0.0,113.84218026362663,113.0,99,163,319555,0.0,113.84218026362663,113.0,99,163,319555,0.0,113.84218026362663,113.0,99,163,319555,0.0,113.84218026362663,113.0,99,163,319555,0.0,113.84218026362663,113.0,99,163,319555,0.0,113.84218026362663,113.0,99,163,319555,0.0,113.84218026362663,113.0,99,163,319555,0.0,113.84218026362663,113.0,99,163,319555,0.0,113.84218026362663,113.0,99,163,319555,0.0
ZWE.8_1,8.0,188.2683585313175,189.0,99,236,697346,0.5103411227504699,188.2683585313175,189.0,99,236,697346,0.5103411227504699,188.2683585313175,189.0,99,236,697346,0.5103411227504699,188.2683585313175,189.0,99,236,697346,0.5103411227504699,188.2683585313175,189.0,99,236,697346,0.5103411227504699,188.2683585313175,189.0,99,236,697346,0.5103411227504699,188.2683585313175,189.0,99,236,697346,0.5103411227504699,188.2683585313175,189.0,99,236,697346,0.5103411227504699,188.2683585313175,189.0,99,236,697346,0.5103411227504699,188.2683585313175,189.0,99,236,697346,0.5103411227504699,188.2683585313175,189.0,99,236,697346,0.5103411227504699,188.2683585313175,189.0,99,236,697346,0.5103411227504699
ZWE.9_1,9.0,153.13983205549468,153.0,81,189,419450,0.0,153.13983205549468,153.0,81,189,419450,0.0,153.13983205549468,153.0,81,189,419450,0.0,153.13983205549468,153.0,81,189,419450,0.0,153.13983205549468,153.0,81,189,419450,0.0,153.13983205549468,153.0,81,189,419450,0.0,153.13983205549468,153.0,81,189,419450,0.0,153.13983205549468,153.0,81,189,419450,0.0,153.13983205549468,153.0,81,189,419450,0.0,153.13983205549468,153.0,81,189,419450,0.0,153.13983205549468,153.0,81,189,419450,0.0,153.13983205549468,153.0,81,189,419450,0.0
ZWE.10_1,10.0,99.879345603272,99.0,99,189,244205,0.0,99.879345603272,99.0,99,189,244205,0.0,99.879345603272,99.0,99,189,244205,0.0,99.879345603272,99.0,99,189,244205,0.0,99.879345603272,99.0,99,189,244205,0.0,99.879345603272,99.0,99,189,244205,0.0,99.879345603272,99.0,99,189,244205,0.0,99.879345603272,99.0,99,189,244205,0.0,99.879345603272,99.0,99,189,244205,0.0,99.879345603272,99.0,99,189,244205,0.0,99.879345603272,99.0,99,189,244205,0.0,99.879345603272,99.0,99,189,244205,0.0
