GID_1,adm_id,mean_01,median_01,min_01,max_01,sum_01,perc_nodata_01,mean_02,median_02,min_02,max_02,sum_02,perc_nodata_02,mean_03,median_03,min_03,max_03,sum_03,perc_nodata_03,mean_04,median_04,min_04,max_04,sum_04,perc_nodata_04,mean_05,median_05,min_05,max_05,sum_05,perc_nodata_05,mean_06,median_06,min_06,max_06,sum_06,perc_nodata_06,mean_07,median_07,min_07,max_07,sum_07,perc_nodata_07,mean_08,median_08,min_08,max_08,sum_08,perc_nodata_08,mean_09,median_09,min_09,max_09,sum_09,perc_nodata_09,mean_10,median_10,min_10,max_10,sum_10,perc_nodata_10,mean_11,median_11,min_11,max_11,sum_11,perc_nodata_11,mean_12,median_12,min_12,max_12,sum_12,perc_nodata_12
EGY.1_1,1.0,24.4234693877551,23.0,23,68,4787,0.5076142131979695,24.4234693877551,23.0,23,68,4787,0.5076142131979695,24.4234693877551,23.0,23,68,4787,0.5076142131979695,24.4234693877551,23.0,23,68,4787,0.5076142131979695,24.4234693877551,23.0,23,68,4787,0.5076142131979695,24.4234693877551,23.0,23,68,4787,0.5076142131979695,24.4234693877551,23.0,23,68,4787,0.5076142131979695,24.4234693877551,23.0,23,68,4787,0.5076142131979695,24.4234693877551,23.0,23,68,4787,0.5076142131979695,24.4234693877551,23.0,23,68,4787,0.5076142131979695,24.4234693877551,23.0,23,68,4787,0.5076142131979695,24.4234693877551,23.0,23,68,4787,0.5076142131979695
EGY.2_1,2.0,49.0124031007752,47.0,36,399,94839,64.16002963511761,49.0124031007752,47.0,36,399,94839,64.16002963511761,49.0124031007752,47.0,36,399,94839,64.16002963511761,49.0124031007752,47.0,36,399,94839,64.16002963511761,49.0124031007752,47.0,36,399,94839,64.16002963511761,49.0124031007752,47.0,36,399,94839,64.16002963511761,49.0124031007752,47.0,36,399,94839,64.16002963511761,49.0124031007752,47.0,36,399,94839,64.16002963511761,49.0124031007752,47.0,36,399,94839,64.16002963511761,49.0124031007752,47.0,36,399,94839,64.16002963511761,49.0124031007752,47.0,36,399,94839,64.16002963511761,49.0124031007752,47.0,36,399,94839,64.16002963511761
EGY.3_1,3.0,34.669887278582934,35.0,18,42,21530,0.0,34.669887278582934,35.0,18,42,21530,0.0,34.669887278582934,35.0,18,42,21530,0.0,34.669887278582934,35.0,18,42,21530,0.0,34.669887278582934,35.0,18,42,21530,0.0,34.669887278582934,35.0,18,42,21530,0.0,34.669887278582934,35.0,18,42,21530,0.0,34.669887278582934,35.0,18,42,21530,0.0,34.669887278582934,35.0,18,42,21530,0.0,34.669887278582934,35.0,18,42,21530,0.0,34.669887278582934,35.0,18,42,21530,0.0,34.669887278582934,35.0,18,42,21530,0.0
EGY.4_1,4.0,35.592592592592595,35.0,35,61,4805,56.73076923076921,35.592592592592595,35.0,35,61,4805,56.73076923076921,35.592592592592595,35.0,35,61,4805,56.73076923076921,35.592592592592595,35.0,35,61,4805,56.73076923076921,35.592592592592595,35.0,35,61,4805,56.73076923076921,35.592592592592595,35.0,35,61,4805,56.73076923076921,35.592592592592595,35.0,35,61,4805,56.73076923076921,35.592592592592595,35.0,35,61,4805,56.73076923076921,35.592592592592595,35.0,35,61,4805,56.73076923076921,35.592592592592595,35.0,35,61,4805,56.73076923076921,35.592592592592595,35.0,35,61,4805,56.73076923076921,35.592592592592595,35.0,35,61,4805,56.73076923076921
EGY.5_1,5.0,35.95327102803738,36.0,23,42,3847,0.0,35.95327102803738,36.0,23,42,3847,0.0,35.95327102803738,36.0,23,42,3847,0.0,35.95327102803738,36.0,23,42,3847,0.0,35.95327102803738,36.0,23,42,3847,0.0,35.95327102803738,36.0,23,42,3847,0.0,35.95327102803738,36.0,23,42,3847,0.0,35.95327102803738,36.0,23,42,3847,0.0,35.95327102803738,36.0,23,42,3847,0.0,35.95327102803738,36.0,23,42,3847,0.0,35.95327102803738,36.0,23,42,3847,0.0,35.95327102803738,36.0,23,42,3847,0.0
EGY.6_1,6.0,19.859154929577464,19.0,18,35,2820,0.0,19.859154929577464,19.0,18,35,2820,0.0,19.859154929577464,19.0,18,35,2820,0.0,19.859154929577464,19.0,18,35,2820,0.0,19.859154929577464,19.0,18,35,2820,0.0,19.859154929577464,19.0,18,35,2820,0.0,19.859154929577464,19.0,18,35,2820,0.0,19.859154929577464,19.0,18,35,2820,0.0,19.859154929577464,19.0,18,35,2820,0.0,19.859154929577464,19.0,18,35,2820,0.0,19.859154929577464,19.0,18,35,2820,0.0,19.859154929577464,19.0,18,35,2820,0.0
EGY.7_1,7.0,43.07096774193547,48.0,18,48,13352,0.641025641025641,43.07096774193547,48.0,18,48,13352,0.641025641025641,43.07096774193547,48.0,18,48,13352,0.641025641025641,43.07096774193547,48.0,18,48,13352,0.641025641025641,43.07096774193547,48.0,18,48,13352,0.641025641025641,43.07096774193547,48.0,18,48,13352,0.641025641025641,43.07096774193547,48.0,18,48,13352,0.641025641025641,43.07096774193547,48.0,18,48,13352,0.641025641025641,43.07096774193547,48.0,18,48,13352,0.641025641025641,43.07096774193547,48.0,18,48,13352,0.641025641025641,43.07096774193547,48.0,18,48,13352,0.641025641025641,43.07096774193547,48.0,18,48,13352,0.641025641025641
EGY.8_1,8.0,36.234262125902994,36.0,25,61,70222,0.308641975308642,36.234262125902994,36.0,25,61,70222,0.308641975308642,36.234262125902994,36.0,25,61,70222,0.308641975308642,36.234262125902994,36.0,25,61,70222,0.308641975308642,36.234262125902994,36.0,25,61,70222,0.308641975308642,36.234262125902994,36.0,25,61,70222,0.308641975308642,36.234262125902994,36.0,25,61,70222,0.308641975308642,36.234262125902994,36.0,25,61,70222,0.308641975308642,36.234262125902994,36.0,25,61,70222,0.308641975308642,36.234262125902994,36.0,25,61,70222,0.308641975308642,36.234262125902994,36.0,25,61,70222,0.308641975308642,36.234262125902994,36.0,25,61,70222,0.308641975308642
EGY.9_1,9.0,24.025,19.0,13,36,2883,0.0,24.025,19.0,13,36,2883,0.0,24.025,19.0,13,36,2883,0.0,24.025,19.0,13,36,2883,0.0,24.025,19.0,13,36,2883,0.0,24.025,19.0,13,36,2883,0.0,24.025,19.0,13,36,2883,0.0,24.025,19.0,13,36,2883,0.0,24.025,19.0,13,36,2883,0.0,24.025,19.0,13,36,2883,0.0,24.025,19.0,13,36,2883,0.0,24.025,19.0,13,36,2883,0.0
EGY.10_1,10.0,51.44047619047619,55.0,34,103,12963,84.80096501809409,51.44047619047619,55.0,34,103,12963,84.80096501809409,51.44047619047619,55.0,34,103,12963,84.80096501809409,51.44047619047619,55.0,34,103,12963,84.80096501809409,51.44047619047619,55.0,34,103,12963,84.80096501809409,51.44047619047619,55.0,34,103,12963,84.80096501809409,51.44047619047619,55.0,34,103,12963,84.80096501809409,51.44047619047619,55.0,34,103,12963,84.80096501809409,51.44047619047619,55.0,34,103,12963,84.80096501809409,51.44047619047619,55.0,34,103,12963,84.80096501809409,51.44047619047619,55.0,34,103,12963,84.80096501809409,51.44047619047619,55.0,34,103,12963,84.80096501809409
