GID_1,adm_id,mean_01,median_01,min_01,max_01,sum_01,perc_nodata_01,mean_02,median_02,min_02,max_02,sum_02,perc_nodata_02,mean_03,median_03,min_03,max_03,sum_03,perc_nodata_03,mean_04,median_04,min_04,max_04,sum_04,perc_nodata_04,mean_05,median_05,min_05,max_05,sum_05,perc_nodata_05,mean_06,median_06,min_06,max_06,sum_06,perc_nodata_06,mean_07,median_07,min_07,max_07,sum_07,perc_nodata_07,mean_08,median_08,min_08,max_08,sum_08,perc_nodata_08,mean_09,median_09,min_09,max_09,sum_09,perc_nodata_09,mean_10,median_10,min_10,max_10,sum_10,perc_nodata_10,mean_11,median_11,min_11,max_11,sum_11,perc_nodata_11,mean_12,median_12,min_12,max_12,sum_12,perc_nodata_12
UGA.1_1,1.0,84.01462068965517,54.0,0,320,304553,0.0,84.01462068965517,54.0,0,320,304553,0.0,84.01462068965517,54.0,0,320,304553,0.0,84.01462068965517,54.0,0,320,304553,0.0,84.01462068965517,54.0,0,320,304553,0.0,84.01462068965517,54.0,0,320,304553,0.0,84.01462068965517,54.0,0,320,304553,0.0,84.01462068965517,54.0,0,320,304553,0.0,84.01462068965517,54.0,0,320,304553,0.0,84.01462068965517,54.0,0,320,304553,0.0,84.01462068965517,54.0,0,320,304553,0.0,84.01462068965517,54.0,0,320,304553,0.0
UGA.2_1,2.0,77.91885878811674,74.0,0,231,595378,0.0,77.91885878811674,74.0,0,231,595378,0.0,77.91885878811674,74.0,0,231,595378,0.0,77.91885878811674,74.0,0,231,595378,0.0,77.91885878811674,74.0,0,231,595378,0.0,77.91885878811674,74.0,0,231,595378,0.0,77.91885878811674,74.0,0,231,595378,0.0,77.91885878811674,74.0,0,231,595378,0.0,77.91885878811674,74.0,0,231,595378,0.0,77.91885878811674,74.0,0,231,595378,0.0,77.91885878811674,74.0,0,231,595378,0.0,77.91885878811674,74.0,0,231,595378,0.0
UGA.3_1,3.0,52.44812260536398,49.0,0,166,342224,0.0,52.44812260536398,49.0,0,166,342224,0.0,52.44812260536398,49.0,0,166,342224,0.0,52.44812260536398,49.0,0,166,342224,0.0,52.44812260536398,49.0,0,166,342224,0.0,52.44812260536398,49.0,0,166,342224,0.0,52.44812260536398,49.0,0,166,342224,0.0,52.44812260536398,49.0,0,166,342224,0.0,52.44812260536398,49.0,0,166,342224,0.0,52.44812260536398,49.0,0,166,342224,0.0,52.44812260536398,49.0,0,166,342224,0.0,52.44812260536398,49.0,0,166,342224,0.0
UGA.4_1,4.0,38.81329787234043,29.0,0,311,72969,0.0,38.81329787234043,29.0,0,311,72969,0.0,38.81329787234043,29.0,0,311,72969,0.0,38.81329787234043,29.0,0,311,72969,0.0,38.81329787234043,29.0,0,311,72969,0.0,38.81329787234043,29.0,0,311,72969,0.0,38.81329787234043,29.0,0,311,72969,0.0,38.81329787234043,29.0,0,311,72969,0.0,38.81329787234043,29.0,0,311,72969,0.0,38.81329787234043,29.0,0,311,72969,0.0,38.81329787234043,29.0,0,311,72969,0.0,38.81329787234043,29.0,0,311,72969,0.0
UGA.5_1,5.0,158.29114452798663,113.0,14,889,378949,0.0,158.29114452798663,113.0,14,889,378949,0.0,158.29114452798663,113.0,14,889,378949,0.0,158.29114452798663,113.0,14,889,378949,0.0,158.29114452798663,113.0,14,889,378949,0.0,158.29114452798663,113.0,14,889,378949,0.0,158.29114452798663,113.0,14,889,378949,0.0,158.29114452798663,113.0,14,889,378949,0.0,158.29114452798663,113.0,14,889,378949,0.0,158.29114452798663,113.0,14,889,378949,0.0,158.29114452798663,113.0,14,889,378949,0.0,158.29114452798663,113.0,14,889,378949,0.0
UGA.6_1,6.0,104.28514694201748,85.0,0,473,525180,0.0,104.28514694201748,85.0,0,473,525180,0.0,104.28514694201748,85.0,0,473,525180,0.0,104.28514694201748,85.0,0,473,525180,0.0,104.28514694201748,85.0,0,473,525180,0.0,104.28514694201748,85.0,0,473,525180,0.0,104.28514694201748,85.0,0,473,525180,0.0,104.28514694201748,85.0,0,473,525180,0.0,104.28514694201748,85.0,0,473,525180,0.0,104.28514694201748,85.0,0,473,525180,0.0,104.28514694201748,85.0,0,473,525180,0.0,104.28514694201748,85.0,0,473,525180,0.0
UGA.7_1,7.0,29.97795823665893,29.0,0,96,25841,0.0,29.97795823665893,29.0,0,96,25841,0.0,29.97795823665893,29.0,0,96,25841,0.0,29.97795823665893,29.0,0,96,25841,0.0,29.97795823665893,29.0,0,96,25841,0.0,29.97795823665893,29.0,0,96,25841,0.0,29.97795823665893,29.0,0,96,25841,0.0,29.97795823665893,29.0,0,96,25841,0.0,29.97795823665893,29.0,0,96,25841,0.0,29.97795823665893,29.0,0,96,25841,0.0,29.97795823665893,29.0,0,96,25841,0.0,29.97795823665893,29.0,0,96,25841,0.0
UGA.8_1,8.0,102.69423631123921,90.0,0,341,1425396,0.0,102.69423631123921,90.0,0,341,1425396,0.0,102.69423631123921,90.0,0,341,1425396,0.0,102.69423631123921,90.0,0,341,1425396,0.0,102.69423631123921,90.0,0,341,1425396,0.0,102.69423631123921,90.0,0,341,1425396,0.0,102.69423631123921,90.0,0,341,1425396,0.0,102.69423631123921,90.0,0,341,1425396,0.0,102.69423631123921,90.0,0,341,1425396,0.0,102.69423631123921,90.0,0,341,1425396,0.0,102.69423631123921,90.0,0,341,1425396,0.0,102.69423631123921,90.0,0,341,1425396,0.0
UGA.9_1,9.0,87.9260910370718,83.0,0,325,374741,0.0,87.9260910370718,83.0,0,325,374741,0.0,87.9260910370718,83.0,0,325,374741,0.0,87.9260910370718,83.0,0,325,374741,0.0,87.9260910370718,83.0,0,325,374741,0.0,87.9260910370718,83.0,0,325,374741,0.0,87.9260910370718,83.0,0,325,374741,0.0,87.9260910370718,83.0,0,325,374741,0.0,87.9260910370718,83.0,0,325,374741,0.0,87.9260910370718,83.0,0,325,374741,0.0,87.9260910370718,83.0,0,325,374741,0.0,87.9260910370718,83.0,0,325,374741,0.0
UGA.10_1,10.0,38.24793672627235,37.0,0,152,111225,0.0,38.24793672627235,37.0,0,152,111225,0.0,38.24793672627235,37.0,0,152,111225,0.0,38.24793672627235,37.0,0,152,111225,0.0,38.24793672627235,37.0,0,152,111225,0.0,38.24793672627235,37.0,0,152,111225,0.0,38.24793672627235,37.0,0,152,111225,0.0,38.24793672627235,37.0,0,152,111225,0.0,38.24793672627235,37.0,0,152,111225,0.0,38.24793672627235,37.0,0,152,111225,0.0,38.24793672627235,37.0,0,152,111225,0.0,38.24793672627235,37.0,0,152,111225,0.0
UGA.11_1,11.0,16.841133004926107,17.5,0,45,13675,0.0,16.841133004926107,17.5,0,45,13675,0.0,16.841133004926107,17.5,0,45,13675,0.0,16.841133004926107,17.5,0,45,13675,0.0,16.841133004926107,17.5,0,45,13675,0.0,16.841133004926107,17.5,0,45,13675,0.0,16.841133004926107,17.5,0,45,13675,0.0,16.841133004926107,17.5,0,45,13675,0.0,16.841133004926107,17.5,0,45,13675,0.0,16.841133004926107,17.5,0,45,13675,0.0,16.841133004926107,17.5,0,45,13675,0.0,16.841133004926107,17.5,0,45,13675,0.0
UGA.12_1,12.0,37.95527467185221,35.0,0,207,78074,0.0,37.95527467185221,35.0,0,207,78074,0.0,37.95527467185221,35.0,0,207,78074,0.0,37.95527467185221,35.0,0,207,78074,0.0,37.95527467185221,35.0,0,207,78074,0.0,37.95527467185221,35.0,0,207,78074,0.0,37.95527467185221,35.0,0,207,78074,0.0,37.95527467185221,35.0,0,207,78074,0.0,37.95527467185221,35.0,0,207,78074,0.0,37.95527467185221,35.0,0,207,78074,0.0,37.95527467185221,35.0,0,207,78074,0.0,37.95527467185221,35.0,0,207,78074,0.0
UGA.13_1,13.0,81.34125874125874,42.0,0,800,174477,0.0,81.34125874125874,42.0,0,800,174477,0.0,81.34125874125874,42.0,0,800,174477,0.0,81.34125874125874,42.0,0,800,174477,0.0,81.34125874125874,42.0,0,800,174477,0.0,81.34125874125874,42.0,0,800,174477,0.0,81.34125874125874,42.0,0,800,174477,0.0,81.34125874125874,42.0,0,800,174477,0.0,81.34125874125874,42.0,0,800,174477,0.0,81.34125874125874,42.0,0,800,174477,0.0,81.34125874125874,42.0,0,800,174477,0.0,81.34125874125874,42.0,0,800,174477,0.0
UGA.14_1,14.0,98.99631772751185,83.0,32,249,188192,0.0,98.99631772751185,83.0,32,249,188192,0.0,98.99631772751185,83.0,32,249,188192,0.0,98.99631772751185,83.0,32,249,188192,0.0,98.99631772751185,83.0,32,249,188192,0.0,98.99631772751185,83.0,32,249,188192,0.0,98.99631772751185,83.0,32,249,188192,0.0,98.99631772751185,83.0,32,249,188192,0.0,98.99631772751185,83.0,32,249,188192,0.0,98.99631772751185,83.0,32,249,188192,0.0,98.99631772751185,83.0,32,249,188192,0.0,98.99631772751185,83.0,32,249,188192,0.0
UGA.15_1,15.0,196.73702422145328,183.0,75,427,113714,0.0,196.73702422145328,183.0,75,427,113714,0.0,196.73702422145328,183.0,75,427,113714,0.0,196.73702422145328,183.0,75,427,113714,0.0,196.73702422145328,183.0,75,427,113714,0.0,196.73702422145328,183.0,75,427,113714,0.0,196.73702422145328,183.0,75,427,113714,0.0,196.73702422145328,183.0,75,427,113714,0.0,196.73702422145328,183.0,75,427,113714,0.0,196.73702422145328,183.0,75,427,113714,0.0,196.73702422145328,183.0,75,427,113714,0.0,196.73702422145328,183.0,75,427,113714,0.0
