GID_1,adm_id,mean_01,median_01,min_01,max_01,sum_01,perc_nodata_01,mean_02,median_02,min_02,max_02,sum_02,perc_nodata_02,mean_03,median_03,min_03,max_03,sum_03,perc_nodata_03,mean_04,median_04,min_04,max_04,sum_04,perc_nodata_04,mean_05,median_05,min_05,max_05,sum_05,perc_nodata_05,mean_06,median_06,min_06,max_06,sum_06,perc_nodata_06,mean_07,median_07,min_07,max_07,sum_07,perc_nodata_07,mean_08,median_08,min_08,max_08,sum_08,perc_nodata_08,mean_09,median_09,min_09,max_09,sum_09,perc_nodata_09,mean_10,median_10,min_10,max_10,sum_10,perc_nodata_10,mean_11,median_11,min_11,max_11,sum_11,perc_nodata_11,mean_12,median_12,min_12,max_12,sum_12,perc_nodata_12
CMR.1_1,1.0,0.10924647003412248,0.11473564058542253,0.05077914521098137,0.15183088183403015,329.26885986328125,0.0,0.10924647003412248,0.11473564058542253,0.05077914521098137,0.15183088183403015,329.26885986328125,0.0,0.10924647003412248,0.11473564058542253,0.05077914521098137,0.15183088183403015,329.26885986328125,0.0,0.10924647003412248,0.11473564058542253,0.05077914521098137,0.15183088183403015,329.26885986328125,0.0,0.10924647003412248,0.11473564058542253,0.05077914521098137,0.15183088183403015,329.26885986328125,0.0,0.10924647003412248,0.11473564058542253,0.05077914521098137,0.15183088183403015,329.26885986328125,0.0,0.10924647003412248,0.11473564058542253,0.05077914521098137,0.15183088183403015,329.26885986328125,0.0,0.10924647003412248,0.11473564058542253,0.05077914521098137,0.15183088183403015,329.26885986328125,0.0,0.10924647003412248,0.11473564058542253,0.05077914521098137,0.15183088183403015,329.26885986328125,0.0,0.10924647003412248,0.11473564058542253,0.05077914521098137,0.15183088183403015,329.26885986328125,0.0,0.10924647003412248,0.11473564058542253,0.05077914521098137,0.15183088183403015,329.26885986328125,0.0,0.10924647003412248,0.11473564058542253,0.05077914521098137,0.15183088183403015,329.26885986328125,0.0
CMR.2_1,2.0,0.12026819586753845,0.12356211245059967,0.05961880832910538,0.15612569451332092,388.82708740234375,0.0,0.12026819586753845,0.12356211245059967,0.05961880832910538,0.15612569451332092,388.82708740234375,0.0,0.12026819586753845,0.12356211245059967,0.05961880832910538,0.15612569451332092,388.82708740234375,0.0,0.12026819586753845,0.12356211245059967,0.05961880832910538,0.15612569451332092,388.82708740234375,0.0,0.12026819586753845,0.12356211245059967,0.05961880832910538,0.15612569451332092,388.82708740234375,0.0,0.12026819586753845,0.12356211245059967,0.05961880832910538,0.15612569451332092,388.82708740234375,0.0,0.12026819586753845,0.12356211245059967,0.05961880832910538,0.15612569451332092,388.82708740234375,0.0,0.12026819586753845,0.12356211245059967,0.05961880832910538,0.15612569451332092,388.82708740234375,0.0,0.12026819586753845,0.12356211245059967,0.05961880832910538,0.15612569451332092,388.82708740234375,0.0,0.12026819586753845,0.12356211245059967,0.05961880832910538,0.15612569451332092,388.82708740234375,0.0,0.12026819586753845,0.12356211245059967,0.05961880832910538,0.15612569451332092,388.82708740234375,0.0,0.12026819586753845,0.12356211245059967,0.05961880832910538,0.15612569451332092,388.82708740234375,0.0
CMR.3_1,3.0,0.1114310547709465,0.10707402229309082,0.06369966268539429,0.1781845986843109,570.4155883789062,0.0,0.1114310547709465,0.10707402229309082,0.06369966268539429,0.1781845986843109,570.4155883789062,0.0,0.1114310547709465,0.10707402229309082,0.06369966268539429,0.1781845986843109,570.4155883789062,0.0,0.1114310547709465,0.10707402229309082,0.06369966268539429,0.1781845986843109,570.4155883789062,0.0,0.1114310547709465,0.10707402229309082,0.06369966268539429,0.1781845986843109,570.4155883789062,0.0,0.1114310547709465,0.10707402229309082,0.06369966268539429,0.1781845986843109,570.4155883789062,0.0,0.1114310547709465,0.10707402229309082,0.06369966268539429,0.1781845986843109,570.4155883789062,0.0,0.1114310547709465,0.10707402229309082,0.06369966268539429,0.1781845986843109,570.4155883789062,0.0,0.1114310547709465,0.10707402229309082,0.06369966268539429,0.1781845986843109,570.4155883789062,0.0,0.1114310547709465,0.10707402229309082,0.06369966268539429,0.1781845986843109,570.4155883789062,0.0,0.1114310547709465,0.10707402229309082,0.06369966268539429,0.1781845986843109,570.4155883789062,0.0,0.1114310547709465,0.10707402229309082,0.06369966268539429,0.1781845986843109,570.4155883789062,0.0
CMR.4_1,4.0,0.1509394496679306,0.15190298855304718,0.07631605863571167,0.2176484614610672,246.7860107421875,0.0,0.1509394496679306,0.15190298855304718,0.07631605863571167,0.2176484614610672,246.7860107421875,0.0,0.1509394496679306,0.15190298855304718,0.07631605863571167,0.2176484614610672,246.7860107421875,0.0,0.1509394496679306,0.15190298855304718,0.07631605863571167,0.2176484614610672,246.7860107421875,0.0,0.1509394496679306,0.15190298855304718,0.07631605863571167,0.2176484614610672,246.7860107421875,0.0,0.1509394496679306,0.15190298855304718,0.07631605863571167,0.2176484614610672,246.7860107421875,0.0,0.1509394496679306,0.15190298855304718,0.07631605863571167,0.2176484614610672,246.7860107421875,0.0,0.1509394496679306,0.15190298855304718,0.07631605863571167,0.2176484614610672,246.7860107421875,0.0,0.1509394496679306,0.15190298855304718,0.07631605863571167,0.2176484614610672,246.7860107421875,0.0,0.1509394496679306,0.15190298855304718,0.07631605863571167,0.2176484614610672,246.7860107421875,0.0,0.1509394496679306,0.15190298855304718,0.07631605863571167,0.2176484614610672,246.7860107421875,0.0,0.1509394496679306,0.15190298855304718,0.07631605863571167,0.2176484614610672,246.7860107421875,0.0
CMR.5_1,5.0,0.13253961503505707,0.13918891549110413,0.0779740959405899,0.16539429128170013,125.24993896484376,0.0,0.13253961503505707,0.13918891549110413,0.0779740959405899,0.16539429128170013,125.24993896484376,0.0,0.13253961503505707,0.13918891549110413,0.0779740959405899,0.16539429128170013,125.24993896484376,0.0,0.13253961503505707,0.13918891549110413,0.0779740959405899,0.16539429128170013,125.24993896484376,0.0,0.13253961503505707,0.13918891549110413,0.0779740959405899,0.16539429128170013,125.24993896484376,0.0,0.13253961503505707,0.13918891549110413,0.0779740959405899,0.16539429128170013,125.24993896484376,0.0,0.13253961503505707,0.13918891549110413,0.0779740959405899,0.16539429128170013,125.24993896484376,0.0,0.13253961503505707,0.13918891549110413,0.0779740959405899,0.16539429128170013,125.24993896484376,0.0,0.13253961503505707,0.13918891549110413,0.0779740959405899,0.16539429128170013,125.24993896484376,0.0,0.13253961503505707,0.13918891549110413,0.0779740959405899,0.16539429128170013,125.24993896484376,0.0,0.13253961503505707,0.13918891549110413,0.0779740959405899,0.16539429128170013,125.24993896484376,0.0,0.13253961503505707,0.13918891549110413,0.0779740959405899,0.16539429128170013,125.24993896484376,0.0
CMR.6_1,6.0,0.1414584368467331,0.14136499166488647,0.11362727731466292,0.17438119649887085,116.13737487792969,0.0,0.1414584368467331,0.14136499166488647,0.11362727731466292,0.17438119649887085,116.13737487792969,0.0,0.1414584368467331,0.14136499166488647,0.11362727731466292,0.17438119649887085,116.13737487792969,0.0,0.1414584368467331,0.14136499166488647,0.11362727731466292,0.17438119649887085,116.13737487792969,0.0,0.1414584368467331,0.14136499166488647,0.11362727731466292,0.17438119649887085,116.13737487792969,0.0,0.1414584368467331,0.14136499166488647,0.11362727731466292,0.17438119649887085,116.13737487792969,0.0,0.1414584368467331,0.14136499166488647,0.11362727731466292,0.17438119649887085,116.13737487792969,0.0,0.1414584368467331,0.14136499166488647,0.11362727731466292,0.17438119649887085,116.13737487792969,0.0,0.1414584368467331,0.14136499166488647,0.11362727731466292,0.17438119649887085,116.13737487792969,0.0,0.1414584368467331,0.14136499166488647,0.11362727731466292,0.17438119649887085,116.13737487792969,0.0,0.1414584368467331,0.14136499166488647,0.11362727731466292,0.17438119649887085,116.13737487792969,0.0,0.1414584368467331,0.14136499166488647,0.11362727731466292,0.17438119649887085,116.13737487792969,0.0
CMR.7_1,7.0,0.11590941995382308,0.11433110386133195,0.0675215944647789,0.17939887940883634,363.60784912109375,0.0,0.11590941995382308,0.11433110386133195,0.0675215944647789,0.17939887940883634,363.60784912109375,0.0,0.11590941995382308,0.11433110386133195,0.0675215944647789,0.17939887940883634,363.60784912109375,0.0,0.11590941995382308,0.11433110386133195,0.0675215944647789,0.17939887940883634,363.60784912109375,0.0,0.11590941995382308,0.11433110386133195,0.0675215944647789,0.17939887940883634,363.60784912109375,0.0,0.11590941995382308,0.11433110386133195,0.0675215944647789,0.17939887940883634,363.60784912109375,0.0,0.11590941995382308,0.11433110386133195,0.0675215944647789,0.17939887940883634,363.60784912109375,0.0,0.11590941995382308,0.11433110386133195,0.0675215944647789,0.17939887940883634,363.60784912109375,0.0,0.11590941995382308,0.11433110386133195,0.0675215944647789,0.17939887940883634,363.60784912109375,0.0,0.11590941995382308,0.11433110386133195,0.0675215944647789,0.17939887940883634,363.60784912109375,0.0,0.11590941995382308,0.11433110386133195,0.0675215944647789,0.17939887940883634,363.60784912109375,0.0,0.11590941995382308,0.11433110386133195,0.0675215944647789,0.17939887940883634,363.60784912109375,0.0
CMR.8_1,8.0,0.13641558587551114,0.13562791049480438,0.12076761573553085,0.1571590155363083,88.80654907226562,0.0,0.13641558587551114,0.13562791049480438,0.12076761573553085,0.1571590155363083,88.80654907226562,0.0,0.13641558587551114,0.13562791049480438,0.12076761573553085,0.1571590155363083,88.80654907226562,0.0,0.13641558587551114,0.13562791049480438,0.12076761573553085,0.1571590155363083,88.80654907226562,0.0,0.13641558587551114,0.13562791049480438,0.12076761573553085,0.1571590155363083,88.80654907226562,0.0,0.13641558587551114,0.13562791049480438,0.12076761573553085,0.1571590155363083,88.80654907226562,0.0,0.13641558587551114,0.13562791049480438,0.12076761573553085,0.1571590155363083,88.80654907226562,0.0,0.13641558587551114,0.13562791049480438,0.12076761573553085,0.1571590155363083,88.80654907226562,0.0,0.13641558587551114,0.13562791049480438,0.12076761573553085,0.1571590155363083,88.80654907226562,0.0,0.13641558587551114,0.13562791049480438,0.12076761573553085,0.1571590155363083,88.80654907226562,0.0,0.13641558587551114,0.13562791049480438,0.12076761573553085,0.1571590155363083,88.80654907226562,0.0,0.13641558587551114,0.13562791049480438,0.12076761573553085,0.1571590155363083,88.80654907226562,0.0
CMR.9_1,9.0,0.13139057159423828,0.13260096311569214,0.08184415847063065,0.1733091175556183,154.25253295898438,0.0,0.13139057159423828,0.13260096311569214,0.08184415847063065,0.1733091175556183,154.25253295898438,0.0,0.13139057159423828,0.13260096311569214,0.08184415847063065,0.1733091175556183,154.25253295898438,0.0,0.13139057159423828,0.13260096311569214,0.08184415847063065,0.1733091175556183,154.25253295898438,0.0,0.13139057159423828,0.13260096311569214,0.08184415847063065,0.1733091175556183,154.25253295898438,0.0,0.13139057159423828,0.13260096311569214,0.08184415847063065,0.1733091175556183,154.25253295898438,0.0,0.13139057159423828,0.13260096311569214,0.08184415847063065,0.1733091175556183,154.25253295898438,0.0,0.13139057159423828,0.13260096311569214,0.08184415847063065,0.1733091175556183,154.25253295898438,0.0,0.13139057159423828,0.13260096311569214,0.08184415847063065,0.1733091175556183,154.25253295898438,0.0,0.13139057159423828,0.13260096311569214,0.08184415847063065,0.1733091175556183,154.25253295898438,0.0,0.13139057159423828,0.13260096311569214,0.08184415847063065,0.1733091175556183,154.25253295898438,0.0,0.13139057159423828,0.13260096311569214,0.08184415847063065,0.1733091175556183,154.25253295898438,0.0
CMR.10_1,10.0,0.0887424647808075,0.0831163078546524,0.06103126704692841,0.14350129663944244,195.943359375,0.0,0.0887424647808075,0.0831163078546524,0.06103126704692841,0.14350129663944244,195.943359375,0.0,0.0887424647808075,0.0831163078546524,0.06103126704692841,0.14350129663944244,195.943359375,0.0,0.0887424647808075,0.0831163078546524,0.06103126704692841,0.14350129663944244,195.943359375,0.0,0.0887424647808075,0.0831163078546524,0.06103126704692841,0.14350129663944244,195.943359375,0.0,0.0887424647808075,0.0831163078546524,0.06103126704692841,0.14350129663944244,195.943359375,0.0,0.0887424647808075,0.0831163078546524,0.06103126704692841,0.14350129663944244,195.943359375,0.0,0.0887424647808075,0.0831163078546524,0.06103126704692841,0.14350129663944244,195.943359375,0.0,0.0887424647808075,0.0831163078546524,0.06103126704692841,0.14350129663944244,195.943359375,0.0,0.0887424647808075,0.0831163078546524,0.06103126704692841,0.14350129663944244,195.943359375,0.0,0.0887424647808075,0.0831163078546524,0.06103126704692841,0.14350129663944244,195.943359375,0.0,0.0887424647808075,0.0831163078546524,0.06103126704692841,0.14350129663944244,195.943359375,0.0
