GID_1,adm_id,mean_01,median_01,min_01,max_01,sum_01,perc_nodata_01,mean_02,median_02,min_02,max_02,sum_02,perc_nodata_02,mean_03,median_03,min_03,max_03,sum_03,perc_nodata_03,mean_04,median_04,min_04,max_04,sum_04,perc_nodata_04,mean_05,median_05,min_05,max_05,sum_05,perc_nodata_05,mean_06,median_06,min_06,max_06,sum_06,perc_nodata_06,mean_07,median_07,min_07,max_07,sum_07,perc_nodata_07,mean_08,median_08,min_08,max_08,sum_08,perc_nodata_08,mean_09,median_09,min_09,max_09,sum_09,perc_nodata_09,mean_10,median_10,min_10,max_10,sum_10,perc_nodata_10,mean_11,median_11,min_11,max_11,sum_11,perc_nodata_11,mean_12,median_12,min_12,max_12,sum_12,perc_nodata_12
NGA.1_1,1.0,0.4177120327949524,0.4096488654613495,0.3521157205104828,0.5012778639793396,92.31436157226562,0.0,0.4177120327949524,0.4096488654613495,0.3521157205104828,0.5012778639793396,92.31436157226562,0.0,0.4177120327949524,0.4096488654613495,0.3521157205104828,0.5012778639793396,92.31436157226562,0.0,0.4177120327949524,0.4096488654613495,0.3521157205104828,0.5012778639793396,92.31436157226562,0.0,0.4177120327949524,0.4096488654613495,0.3521157205104828,0.5012778639793396,92.31436157226562,0.0,0.4177120327949524,0.4096488654613495,0.3521157205104828,0.5012778639793396,92.31436157226562,0.0,0.4177120327949524,0.4096488654613495,0.3521157205104828,0.5012778639793396,92.31436157226562,0.0,0.4177120327949524,0.4096488654613495,0.3521157205104828,0.5012778639793396,92.31436157226562,0.0,0.4177120327949524,0.4096488654613495,0.3521157205104828,0.5012778639793396,92.31436157226562,0.0,0.4177120327949524,0.4096488654613495,0.3521157205104828,0.5012778639793396,92.31436157226562,0.0,0.4177120327949524,0.4096488654613495,0.3521157205104828,0.5012778639793396,92.31436157226562,0.0,0.4177120327949524,0.4096488654613495,0.3521157205104828,0.5012778639793396,92.31436157226562,0.0
NGA.2_1,2.0,0.3122844099998474,0.3213595449924469,0.21983365714550016,0.4178863167762756,505.5884704589844,0.0,0.3122844099998474,0.3213595449924469,0.21983365714550016,0.4178863167762756,505.5884704589844,0.0,0.3122844099998474,0.3213595449924469,0.21983365714550016,0.4178863167762756,505.5884704589844,0.0,0.3122844099998474,0.3213595449924469,0.21983365714550016,0.4178863167762756,505.5884704589844,0.0,0.3122844099998474,0.3213595449924469,0.21983365714550016,0.4178863167762756,505.5884704589844,0.0,0.3122844099998474,0.3213595449924469,0.21983365714550016,0.4178863167762756,505.5884704589844,0.0,0.3122844099998474,0.3213595449924469,0.21983365714550016,0.4178863167762756,505.5884704589844,0.0,0.3122844099998474,0.3213595449924469,0.21983365714550016,0.4178863167762756,505.5884704589844,0.0,0.3122844099998474,0.3213595449924469,0.21983365714550016,0.4178863167762756,505.5884704589844,0.0,0.3122844099998474,0.3213595449924469,0.21983365714550016,0.4178863167762756,505.5884704589844,0.0,0.3122844099998474,0.3213595449924469,0.21983365714550016,0.4178863167762756,505.5884704589844,0.0,0.3122844099998474,0.3213595449924469,0.21983365714550016,0.4178863167762756,505.5884704589844,0.0
NGA.3_1,3.0,0.3884871006011963,0.3894057273864746,0.3399898111820221,0.4683983623981476,121.59646606445312,0.0,0.3884871006011963,0.3894057273864746,0.3399898111820221,0.4683983623981476,121.59646606445312,0.0,0.3884871006011963,0.3894057273864746,0.3399898111820221,0.4683983623981476,121.59646606445312,0.0,0.3884871006011963,0.3894057273864746,0.3399898111820221,0.4683983623981476,121.59646606445312,0.0,0.3884871006011963,0.3894057273864746,0.3399898111820221,0.4683983623981476,121.59646606445312,0.0,0.3884871006011963,0.3894057273864746,0.3399898111820221,0.4683983623981476,121.59646606445312,0.0,0.3884871006011963,0.3894057273864746,0.3399898111820221,0.4683983623981476,121.59646606445312,0.0,0.3884871006011963,0.3894057273864746,0.3399898111820221,0.4683983623981476,121.59646606445312,0.0,0.3884871006011963,0.3894057273864746,0.3399898111820221,0.4683983623981476,121.59646606445312,0.0,0.3884871006011963,0.3894057273864746,0.3399898111820221,0.4683983623981476,121.59646606445312,0.0,0.3884871006011963,0.3894057273864746,0.3399898111820221,0.4683983623981476,121.59646606445312,0.0,0.3884871006011963,0.3894057273864746,0.3399898111820221,0.4683983623981476,121.59646606445312,0.0
NGA.4_1,4.0,0.3934752345085144,0.3895335793495178,0.34501519799232483,0.4517198204994202,83.81022644042969,0.0,0.3934752345085144,0.3895335793495178,0.34501519799232483,0.4517198204994202,83.81022644042969,0.0,0.3934752345085144,0.3895335793495178,0.34501519799232483,0.4517198204994202,83.81022644042969,0.0,0.3934752345085144,0.3895335793495178,0.34501519799232483,0.4517198204994202,83.81022644042969,0.0,0.3934752345085144,0.3895335793495178,0.34501519799232483,0.4517198204994202,83.81022644042969,0.0,0.3934752345085144,0.3895335793495178,0.34501519799232483,0.4517198204994202,83.81022644042969,0.0,0.3934752345085144,0.3895335793495178,0.34501519799232483,0.4517198204994202,83.81022644042969,0.0,0.3934752345085144,0.3895335793495178,0.34501519799232483,0.4517198204994202,83.81022644042969,0.0,0.3934752345085144,0.3895335793495178,0.34501519799232483,0.4517198204994202,83.81022644042969,0.0,0.3934752345085144,0.3895335793495178,0.34501519799232483,0.4517198204994202,83.81022644042969,0.0,0.3934752345085144,0.3895335793495178,0.34501519799232483,0.4517198204994202,83.81022644042969,0.0,0.3934752345085144,0.3895335793495178,0.34501519799232483,0.4517198204994202,83.81022644042969,0.0
NGA.5_1,5.0,0.20495684444904327,0.1836109459400177,0.09875911474227904,0.4328437149524689,477.9593505859375,0.0,0.20495684444904327,0.1836109459400177,0.09875911474227904,0.4328437149524689,477.9593505859375,0.0,0.20495684444904327,0.1836109459400177,0.09875911474227904,0.4328437149524689,477.9593505859375,0.0,0.20495684444904327,0.1836109459400177,0.09875911474227904,0.4328437149524689,477.9593505859375,0.0,0.20495684444904327,0.1836109459400177,0.09875911474227904,0.4328437149524689,477.9593505859375,0.0,0.20495684444904327,0.1836109459400177,0.09875911474227904,0.4328437149524689,477.9593505859375,0.0,0.20495684444904327,0.1836109459400177,0.09875911474227904,0.4328437149524689,477.9593505859375,0.0,0.20495684444904327,0.1836109459400177,0.09875911474227904,0.4328437149524689,477.9593505859375,0.0,0.20495684444904327,0.1836109459400177,0.09875911474227904,0.4328437149524689,477.9593505859375,0.0,0.20495684444904327,0.1836109459400177,0.09875911474227904,0.4328437149524689,477.9593505859375,0.0,0.20495684444904327,0.1836109459400177,0.09875911474227904,0.4328437149524689,477.9593505859375,0.0,0.20495684444904327,0.1836109459400177,0.09875911474227904,0.4328437149524689,477.9593505859375,0.0
NGA.6_1,6.0,0.4703996479511261,0.4702792763710022,0.3969247043132782,0.5236270427703857,221.08782958984366,0.0,0.4703996479511261,0.4702792763710022,0.3969247043132782,0.5236270427703857,221.08782958984366,0.0,0.4703996479511261,0.4702792763710022,0.3969247043132782,0.5236270427703857,221.08782958984366,0.0,0.4703996479511261,0.4702792763710022,0.3969247043132782,0.5236270427703857,221.08782958984366,0.0,0.4703996479511261,0.4702792763710022,0.3969247043132782,0.5236270427703857,221.08782958984366,0.0,0.4703996479511261,0.4702792763710022,0.3969247043132782,0.5236270427703857,221.08782958984366,0.0,0.4703996479511261,0.4702792763710022,0.3969247043132782,0.5236270427703857,221.08782958984366,0.0,0.4703996479511261,0.4702792763710022,0.3969247043132782,0.5236270427703857,221.08782958984366,0.0,0.4703996479511261,0.4702792763710022,0.3969247043132782,0.5236270427703857,221.08782958984366,0.0,0.4703996479511261,0.4702792763710022,0.3969247043132782,0.5236270427703857,221.08782958984366,0.0,0.4703996479511261,0.4702792763710022,0.3969247043132782,0.5236270427703857,221.08782958984366,0.0,0.4703996479511261,0.4702792763710022,0.3969247043132782,0.5236270427703857,221.08782958984366,0.0
NGA.7_1,7.0,0.4187985062599182,0.4197189211845398,0.34250760078430176,0.4861792027950287,618.9841918945312,0.0,0.4187985062599182,0.4197189211845398,0.34250760078430176,0.4861792027950287,618.9841918945312,0.0,0.4187985062599182,0.4197189211845398,0.34250760078430176,0.4861792027950287,618.9841918945312,0.0,0.4187985062599182,0.4197189211845398,0.34250760078430176,0.4861792027950287,618.9841918945312,0.0,0.4187985062599182,0.4197189211845398,0.34250760078430176,0.4861792027950287,618.9841918945312,0.0,0.4187985062599182,0.4197189211845398,0.34250760078430176,0.4861792027950287,618.9841918945312,0.0,0.4187985062599182,0.4197189211845398,0.34250760078430176,0.4861792027950287,618.9841918945312,0.0,0.4187985062599182,0.4197189211845398,0.34250760078430176,0.4861792027950287,618.9841918945312,0.0,0.4187985062599182,0.4197189211845398,0.34250760078430176,0.4861792027950287,618.9841918945312,0.0,0.4187985062599182,0.4197189211845398,0.34250760078430176,0.4861792027950287,618.9841918945312,0.0,0.4187985062599182,0.4197189211845398,0.34250760078430176,0.4861792027950287,618.9841918945312,0.0,0.4187985062599182,0.4197189211845398,0.34250760078430176,0.4861792027950287,618.9841918945312,0.0
NGA.8_1,8.0,0.2691109776496887,0.2978339791297913,0.1009877398610115,0.4086790084838867,920.3594970703124,0.0,0.2691109776496887,0.2978339791297913,0.1009877398610115,0.4086790084838867,920.3594970703124,0.0,0.2691109776496887,0.2978339791297913,0.1009877398610115,0.4086790084838867,920.3594970703124,0.0,0.2691109776496887,0.2978339791297913,0.1009877398610115,0.4086790084838867,920.3594970703124,0.0,0.2691109776496887,0.2978339791297913,0.1009877398610115,0.4086790084838867,920.3594970703124,0.0,0.2691109776496887,0.2978339791297913,0.1009877398610115,0.4086790084838867,920.3594970703124,0.0,0.2691109776496887,0.2978339791297913,0.1009877398610115,0.4086790084838867,920.3594970703124,0.0,0.2691109776496887,0.2978339791297913,0.1009877398610115,0.4086790084838867,920.3594970703124,0.0,0.2691109776496887,0.2978339791297913,0.1009877398610115,0.4086790084838867,920.3594970703124,0.0,0.2691109776496887,0.2978339791297913,0.1009877398610115,0.4086790084838867,920.3594970703124,0.0,0.2691109776496887,0.2978339791297913,0.1009877398610115,0.4086790084838867,920.3594970703124,0.0,0.2691109776496887,0.2978339791297913,0.1009877398610115,0.4086790084838867,920.3594970703124,0.0
NGA.9_1,9.0,0.4247522950172424,0.4212912321090698,0.3447309732437134,0.5180567502975464,426.4512939453125,0.0,0.4247522950172424,0.4212912321090698,0.3447309732437134,0.5180567502975464,426.4512939453125,0.0,0.4247522950172424,0.4212912321090698,0.3447309732437134,0.5180567502975464,426.4512939453125,0.0,0.4247522950172424,0.4212912321090698,0.3447309732437134,0.5180567502975464,426.4512939453125,0.0,0.4247522950172424,0.4212912321090698,0.3447309732437134,0.5180567502975464,426.4512939453125,0.0,0.4247522950172424,0.4212912321090698,0.3447309732437134,0.5180567502975464,426.4512939453125,0.0,0.4247522950172424,0.4212912321090698,0.3447309732437134,0.5180567502975464,426.4512939453125,0.0,0.4247522950172424,0.4212912321090698,0.3447309732437134,0.5180567502975464,426.4512939453125,0.0,0.4247522950172424,0.4212912321090698,0.3447309732437134,0.5180567502975464,426.4512939453125,0.0,0.4247522950172424,0.4212912321090698,0.3447309732437134,0.5180567502975464,426.4512939453125,0.0,0.4247522950172424,0.4212912321090698,0.3447309732437134,0.5180567502975464,426.4512939453125,0.0,0.4247522950172424,0.4212912321090698,0.3447309732437134,0.5180567502975464,426.4512939453125,0.0
NGA.10_1,10.0,0.4671415984630585,0.4668087363243103,0.3918684720993042,0.5983266830444336,366.7061462402344,0.0,0.4671415984630585,0.4668087363243103,0.3918684720993042,0.5983266830444336,366.7061462402344,0.0,0.4671415984630585,0.4668087363243103,0.3918684720993042,0.5983266830444336,366.7061462402344,0.0,0.4671415984630585,0.4668087363243103,0.3918684720993042,0.5983266830444336,366.7061462402344,0.0,0.4671415984630585,0.4668087363243103,0.3918684720993042,0.5983266830444336,366.7061462402344,0.0,0.4671415984630585,0.4668087363243103,0.3918684720993042,0.5983266830444336,366.7061462402344,0.0,0.4671415984630585,0.4668087363243103,0.3918684720993042,0.5983266830444336,366.7061462402344,0.0,0.4671415984630585,0.4668087363243103,0.3918684720993042,0.5983266830444336,366.7061462402344,0.0,0.4671415984630585,0.4668087363243103,0.3918684720993042,0.5983266830444336,366.7061462402344,0.0,0.4671415984630585,0.4668087363243103,0.3918684720993042,0.5983266830444336,366.7061462402344,0.0,0.4671415984630585,0.4668087363243103,0.3918684720993042,0.5983266830444336,366.7061462402344,0.0,0.4671415984630585,0.4668087363243103,0.3918684720993042,0.5983266830444336,366.7061462402344,0.0
