GID_1,adm_id,mean_01,median_01,min_01,max_01,sum_01,perc_nodata_01,mean_02,median_02,min_02,max_02,sum_02,perc_nodata_02,mean_03,median_03,min_03,max_03,sum_03,perc_nodata_03,mean_04,median_04,min_04,max_04,sum_04,perc_nodata_04,mean_05,median_05,min_05,max_05,sum_05,perc_nodata_05,mean_06,median_06,min_06,max_06,sum_06,perc_nodata_06,mean_07,median_07,min_07,max_07,sum_07,perc_nodata_07,mean_08,median_08,min_08,max_08,sum_08,perc_nodata_08,mean_09,median_09,min_09,max_09,sum_09,perc_nodata_09,mean_10,median_10,min_10,max_10,sum_10,perc_nodata_10,mean_11,median_11,min_11,max_11,sum_11,perc_nodata_11,mean_12,median_12,min_12,max_12,sum_12,perc_nodata_12
UGA.1_1,1.0,1018.0,1018.0,1018,1018,140484,3.4965034965034967,1018.0,1018.0,1018,1018,140484,3.4965034965034967,1018.0,1018.0,1018,1018,140484,3.4965034965034967,1018.0,1018.0,1018,1018,140484,3.4965034965034967,1018.0,1018.0,1018,1018,140484,3.4965034965034967,1018.0,1018.0,1018,1018,140484,3.4965034965034967,1018.0,1018.0,1018,1018,140484,3.4965034965034967,1018.0,1018.0,1018,1018,140484,3.4965034965034967,1018.0,1018.0,1018,1018,140484,3.4965034965034967,1018.0,1018.0,1018,1018,140484,3.4965034965034967,1018.0,1018.0,1018,1018,140484,3.4965034965034967,1018.0,1018.0,1018,1018,140484,3.4965034965034967
UGA.2_1,2.0,1017.4285714285713,1018.0,932,1018,306246,1.954397394136808,1017.4285714285713,1018.0,932,1018,306246,1.954397394136808,1017.4285714285713,1018.0,932,1018,306246,1.954397394136808,1017.4285714285713,1018.0,932,1018,306246,1.954397394136808,1017.4285714285713,1018.0,932,1018,306246,1.954397394136808,1017.4285714285713,1018.0,932,1018,306246,1.954397394136808,1017.4285714285713,1018.0,932,1018,306246,1.954397394136808,1017.4285714285713,1018.0,932,1018,306246,1.954397394136808,1017.4285714285713,1018.0,932,1018,306246,1.954397394136808,1017.4285714285713,1018.0,932,1018,306246,1.954397394136808,1017.4285714285713,1018.0,932,1018,306246,1.954397394136808,1017.4285714285713,1018.0,932,1018,306246,1.954397394136808
UGA.3_1,3.0,1018.0,1018.0,1018,1018,263662,0.0,1018.0,1018.0,1018,1018,263662,0.0,1018.0,1018.0,1018,1018,263662,0.0,1018.0,1018.0,1018,1018,263662,0.0,1018.0,1018.0,1018,1018,263662,0.0,1018.0,1018.0,1018,1018,263662,0.0,1018.0,1018.0,1018,1018,263662,0.0,1018.0,1018.0,1018,1018,263662,0.0,1018.0,1018.0,1018,1018,263662,0.0,1018.0,1018.0,1018,1018,263662,0.0,1018.0,1018.0,1018,1018,263662,0.0,1018.0,1018.0,1018,1018,263662,0.0
UGA.4_1,4.0,855.0,855.0,855,855,64125,0.0,855.0,855.0,855,855,64125,0.0,855.0,855.0,855,855,64125,0.0,855.0,855.0,855,855,64125,0.0,855.0,855.0,855,855,64125,0.0,855.0,855.0,855,855,64125,0.0,855.0,855.0,855,855,64125,0.0,855.0,855.0,855,855,64125,0.0,855.0,855.0,855,855,64125,0.0,855.0,855.0,855,855,64125,0.0,855.0,855.0,855,855,64125,0.0,855.0,855.0,855,855,64125,0.0
UGA.5_1,5.0,932.0,932.0,932,932,932,98.989898989899,932.0,932.0,932,932,932,98.989898989899,932.0,932.0,932,932,932,98.989898989899,932.0,932.0,932,932,932,98.989898989899,932.0,932.0,932,932,932,98.989898989899,932.0,932.0,932,932,932,98.989898989899,932.0,932.0,932,932,932,98.989898989899,932.0,932.0,932,932,932,98.989898989899,932.0,932.0,932,932,932,98.989898989899,932.0,932.0,932,932,932,98.989898989899,932.0,932.0,932,932,932,98.989898989899,932.0,932.0,932,932,932,98.989898989899
UGA.6_1,6.0,932.0,932.0,932,932,176148,6.435643564356438,932.0,932.0,932,932,176148,6.435643564356438,932.0,932.0,932,932,176148,6.435643564356438,932.0,932.0,932,932,176148,6.435643564356438,932.0,932.0,932,932,176148,6.435643564356438,932.0,932.0,932,932,176148,6.435643564356438,932.0,932.0,932,932,176148,6.435643564356438,932.0,932.0,932,932,176148,6.435643564356438,932.0,932.0,932,932,176148,6.435643564356438,932.0,932.0,932,932,176148,6.435643564356438,932.0,932.0,932,932,176148,6.435643564356438,932.0,932.0,932,932,176148,6.435643564356438
UGA.7_1,7.0,855.0,855.0,855,855,30780,0.0,855.0,855.0,855,855,30780,0.0,855.0,855.0,855,855,30780,0.0,855.0,855.0,855,855,30780,0.0,855.0,855.0,855,855,30780,0.0,855.0,855.0,855,855,30780,0.0,855.0,855.0,855,855,30780,0.0,855.0,855.0,855,855,30780,0.0,855.0,855.0,855,855,30780,0.0,855.0,855.0,855,855,30780,0.0,855.0,855.0,855,855,30780,0.0,855.0,855.0,855,855,30780,0.0
UGA.8_1,8.0,1018.0,1018.0,1018,1018,18324,96.76258992805755,1018.0,1018.0,1018,1018,18324,96.76258992805755,1018.0,1018.0,1018,1018,18324,96.76258992805755,1018.0,1018.0,1018,1018,18324,96.76258992805755,1018.0,1018.0,1018,1018,18324,96.76258992805755,1018.0,1018.0,1018,1018,18324,96.76258992805755,1018.0,1018.0,1018,1018,18324,96.76258992805755,1018.0,1018.0,1018,1018,18324,96.76258992805755,1018.0,1018.0,1018,1018,18324,96.76258992805755,1018.0,1018.0,1018,1018,18324,96.76258992805755,1018.0,1018.0,1018,1018,18324,96.76258992805755,1018.0,1018.0,1018,1018,18324,96.76258992805755
UGA.9_1,9.0,932.0,932.0,932,932,158440,0.0,932.0,932.0,932,932,158440,0.0,932.0,932.0,932,932,158440,0.0,932.0,932.0,932,932,158440,0.0,932.0,932.0,932,932,158440,0.0,932.0,932.0,932,932,158440,0.0,932.0,932.0,932,932,158440,0.0,932.0,932.0,932,932,158440,0.0,932.0,932.0,932,932,158440,0.0,932.0,932.0,932,932,158440,0.0,932.0,932.0,932,932,158440,0.0,932.0,932.0,932,932,158440,0.0
UGA.10_1,10.0,855.0,855.0,855,855,98325,0.0,855.0,855.0,855,855,98325,0.0,855.0,855.0,855,855,98325,0.0,855.0,855.0,855,855,98325,0.0,855.0,855.0,855,855,98325,0.0,855.0,855.0,855,855,98325,0.0,855.0,855.0,855,855,98325,0.0,855.0,855.0,855,855,98325,0.0,855.0,855.0,855,855,98325,0.0,855.0,855.0,855,855,98325,0.0,855.0,855.0,855,855,98325,0.0,855.0,855.0,855,855,98325,0.0
UGA.11_1,11.0,855.0,855.0,855,855,28215,0.0,855.0,855.0,855,855,28215,0.0,855.0,855.0,855,855,28215,0.0,855.0,855.0,855,855,28215,0.0,855.0,855.0,855,855,28215,0.0,855.0,855.0,855,855,28215,0.0,855.0,855.0,855,855,28215,0.0,855.0,855.0,855,855,28215,0.0,855.0,855.0,855,855,28215,0.0,855.0,855.0,855,855,28215,0.0,855.0,855.0,855,855,28215,0.0,855.0,855.0,855,855,28215,0.0
UGA.12_1,12.0,932.0,932.0,932,932,75492,0.0,932.0,932.0,932,932,75492,0.0,932.0,932.0,932,932,75492,0.0,932.0,932.0,932,932,75492,0.0,932.0,932.0,932,932,75492,0.0,932.0,932.0,932,932,75492,0.0,932.0,932.0,932,932,75492,0.0,932.0,932.0,932,932,75492,0.0,932.0,932.0,932,932,75492,0.0,932.0,932.0,932,932,75492,0.0,932.0,932.0,932,932,75492,0.0,932.0,932.0,932,932,75492,0.0
UGA.13_1,13.0,932.0,932.0,932,932,81084,1.1363636363636365,932.0,932.0,932,932,81084,1.1363636363636365,932.0,932.0,932,932,81084,1.1363636363636365,932.0,932.0,932,932,81084,1.1363636363636365,932.0,932.0,932,932,81084,1.1363636363636365,932.0,932.0,932,932,81084,1.1363636363636365,932.0,932.0,932,932,81084,1.1363636363636365,932.0,932.0,932,932,81084,1.1363636363636365,932.0,932.0,932,932,81084,1.1363636363636365,932.0,932.0,932,932,81084,1.1363636363636365,932.0,932.0,932,932,81084,1.1363636363636365,932.0,932.0,932,932,81084,1.1363636363636365
UGA.14_1,14.0,872.3866666666668,855.0,855,1018,65429,2.5974025974025974,872.3866666666668,855.0,855,1018,65429,2.5974025974025974,872.3866666666668,855.0,855,1018,65429,2.5974025974025974,872.3866666666668,855.0,855,1018,65429,2.5974025974025974,872.3866666666668,855.0,855,1018,65429,2.5974025974025974,872.3866666666668,855.0,855,1018,65429,2.5974025974025974,872.3866666666668,855.0,855,1018,65429,2.5974025974025974,872.3866666666668,855.0,855,1018,65429,2.5974025974025974,872.3866666666668,855.0,855,1018,65429,2.5974025974025974,872.3866666666668,855.0,855,1018,65429,2.5974025974025974,872.3866666666668,855.0,855,1018,65429,2.5974025974025974,872.3866666666668,855.0,855,1018,65429,2.5974025974025974
UGA.15_1,15.0,686.0,686.0,686,686,17150,0.0,686.0,686.0,686,686,17150,0.0,686.0,686.0,686,686,17150,0.0,686.0,686.0,686,686,17150,0.0,686.0,686.0,686,686,17150,0.0,686.0,686.0,686,686,17150,0.0,686.0,686.0,686,686,17150,0.0,686.0,686.0,686,686,17150,0.0,686.0,686.0,686,686,17150,0.0,686.0,686.0,686,686,17150,0.0,686.0,686.0,686,686,17150,0.0,686.0,686.0,686,686,17150,0.0
