GID_1,adm_id,mean_01,median_01,min_01,max_01,sum_01,perc_nodata_01,mean_02,median_02,min_02,max_02,sum_02,perc_nodata_02,mean_03,median_03,min_03,max_03,sum_03,perc_nodata_03,mean_04,median_04,min_04,max_04,sum_04,perc_nodata_04,mean_05,median_05,min_05,max_05,sum_05,perc_nodata_05,mean_06,median_06,min_06,max_06,sum_06,perc_nodata_06,mean_07,median_07,min_07,max_07,sum_07,perc_nodata_07,mean_08,median_08,min_08,max_08,sum_08,perc_nodata_08,mean_09,median_09,min_09,max_09,sum_09,perc_nodata_09,mean_10,median_10,min_10,max_10,sum_10,perc_nodata_10,mean_11,median_11,min_11,max_11,sum_11,perc_nodata_11,mean_12,median_12,min_12,max_12,sum_12,perc_nodata_12
NGA.1_1,1.0,0.4344570040702821,0.4290226697921753,0.3346764147281647,0.544140636920929,96.01499938964844,0.0,0.4344570040702821,0.4290226697921753,0.3346764147281647,0.544140636920929,96.01499938964844,0.0,0.4344570040702821,0.4290226697921753,0.3346764147281647,0.544140636920929,96.01499938964844,0.0,0.4344570040702821,0.4290226697921753,0.3346764147281647,0.544140636920929,96.01499938964844,0.0,0.4344570040702821,0.4290226697921753,0.3346764147281647,0.544140636920929,96.01499938964844,0.0,0.4344570040702821,0.4290226697921753,0.3346764147281647,0.544140636920929,96.01499938964844,0.0,0.4344570040702821,0.4290226697921753,0.3346764147281647,0.544140636920929,96.01499938964844,0.0,0.4344570040702821,0.4290226697921753,0.3346764147281647,0.544140636920929,96.01499938964844,0.0,0.4344570040702821,0.4290226697921753,0.3346764147281647,0.544140636920929,96.01499938964844,0.0,0.4344570040702821,0.4290226697921753,0.3346764147281647,0.544140636920929,96.01499938964844,0.0,0.4344570040702821,0.4290226697921753,0.3346764147281647,0.544140636920929,96.01499938964844,0.0,0.4344570040702821,0.4290226697921753,0.3346764147281647,0.544140636920929,96.01499938964844,0.0
NGA.2_1,2.0,0.18170982599258426,0.17814838886260986,0.10790898650884627,0.28332459926605225,294.1882019042969,0.0,0.18170982599258426,0.17814838886260986,0.10790898650884627,0.28332459926605225,294.1882019042969,0.0,0.18170982599258426,0.17814838886260986,0.10790898650884627,0.28332459926605225,294.1882019042969,0.0,0.18170982599258426,0.17814838886260986,0.10790898650884627,0.28332459926605225,294.1882019042969,0.0,0.18170982599258426,0.17814838886260986,0.10790898650884627,0.28332459926605225,294.1882019042969,0.0,0.18170982599258426,0.17814838886260986,0.10790898650884627,0.28332459926605225,294.1882019042969,0.0,0.18170982599258426,0.17814838886260986,0.10790898650884627,0.28332459926605225,294.1882019042969,0.0,0.18170982599258426,0.17814838886260986,0.10790898650884627,0.28332459926605225,294.1882019042969,0.0,0.18170982599258426,0.17814838886260986,0.10790898650884627,0.28332459926605225,294.1882019042969,0.0,0.18170982599258426,0.17814838886260986,0.10790898650884627,0.28332459926605225,294.1882019042969,0.0,0.18170982599258426,0.17814838886260986,0.10790898650884627,0.28332459926605225,294.1882019042969,0.0,0.18170982599258426,0.17814838886260986,0.10790898650884627,0.28332459926605225,294.1882019042969,0.0
NGA.3_1,3.0,0.3896784782409668,0.3880761563777924,0.3056104183197021,0.5152488350868225,121.96936798095705,0.0,0.3896784782409668,0.3880761563777924,0.3056104183197021,0.5152488350868225,121.96936798095705,0.0,0.3896784782409668,0.3880761563777924,0.3056104183197021,0.5152488350868225,121.96936798095705,0.0,0.3896784782409668,0.3880761563777924,0.3056104183197021,0.5152488350868225,121.96936798095705,0.0,0.3896784782409668,0.3880761563777924,0.3056104183197021,0.5152488350868225,121.96936798095705,0.0,0.3896784782409668,0.3880761563777924,0.3056104183197021,0.5152488350868225,121.96936798095705,0.0,0.3896784782409668,0.3880761563777924,0.3056104183197021,0.5152488350868225,121.96936798095705,0.0,0.3896784782409668,0.3880761563777924,0.3056104183197021,0.5152488350868225,121.96936798095705,0.0,0.3896784782409668,0.3880761563777924,0.3056104183197021,0.5152488350868225,121.96936798095705,0.0,0.3896784782409668,0.3880761563777924,0.3056104183197021,0.5152488350868225,121.96936798095705,0.0,0.3896784782409668,0.3880761563777924,0.3056104183197021,0.5152488350868225,121.96936798095705,0.0,0.3896784782409668,0.3880761563777924,0.3056104183197021,0.5152488350868225,121.96936798095705,0.0
NGA.4_1,4.0,0.4328840970993042,0.4450688362121582,0.3350772559642792,0.5274011492729187,92.20431518554688,0.0,0.4328840970993042,0.4450688362121582,0.3350772559642792,0.5274011492729187,92.20431518554688,0.0,0.4328840970993042,0.4450688362121582,0.3350772559642792,0.5274011492729187,92.20431518554688,0.0,0.4328840970993042,0.4450688362121582,0.3350772559642792,0.5274011492729187,92.20431518554688,0.0,0.4328840970993042,0.4450688362121582,0.3350772559642792,0.5274011492729187,92.20431518554688,0.0,0.4328840970993042,0.4450688362121582,0.3350772559642792,0.5274011492729187,92.20431518554688,0.0,0.4328840970993042,0.4450688362121582,0.3350772559642792,0.5274011492729187,92.20431518554688,0.0,0.4328840970993042,0.4450688362121582,0.3350772559642792,0.5274011492729187,92.20431518554688,0.0,0.4328840970993042,0.4450688362121582,0.3350772559642792,0.5274011492729187,92.20431518554688,0.0,0.4328840970993042,0.4450688362121582,0.3350772559642792,0.5274011492729187,92.20431518554688,0.0,0.4328840970993042,0.4450688362121582,0.3350772559642792,0.5274011492729187,92.20431518554688,0.0,0.4328840970993042,0.4450688362121582,0.3350772559642792,0.5274011492729187,92.20431518554688,0.0
NGA.5_1,5.0,0.0946870893239975,0.07315746694803238,0.02979355677962303,0.3517086505889893,220.81028747558602,0.0,0.0946870893239975,0.07315746694803238,0.02979355677962303,0.3517086505889893,220.81028747558602,0.0,0.0946870893239975,0.07315746694803238,0.02979355677962303,0.3517086505889893,220.81028747558602,0.0,0.0946870893239975,0.07315746694803238,0.02979355677962303,0.3517086505889893,220.81028747558602,0.0,0.0946870893239975,0.07315746694803238,0.02979355677962303,0.3517086505889893,220.81028747558602,0.0,0.0946870893239975,0.07315746694803238,0.02979355677962303,0.3517086505889893,220.81028747558602,0.0,0.0946870893239975,0.07315746694803238,0.02979355677962303,0.3517086505889893,220.81028747558602,0.0,0.0946870893239975,0.07315746694803238,0.02979355677962303,0.3517086505889893,220.81028747558602,0.0,0.0946870893239975,0.07315746694803238,0.02979355677962303,0.3517086505889893,220.81028747558602,0.0,0.0946870893239975,0.07315746694803238,0.02979355677962303,0.3517086505889893,220.81028747558602,0.0,0.0946870893239975,0.07315746694803238,0.02979355677962303,0.3517086505889893,220.81028747558602,0.0,0.0946870893239975,0.07315746694803238,0.02979355677962303,0.3517086505889893,220.81028747558602,0.0
NGA.6_1,6.0,0.39491263031959534,0.3981777429580689,0.2826330065727234,0.496699184179306,185.6089324951172,0.0,0.39491263031959534,0.3981777429580689,0.2826330065727234,0.496699184179306,185.6089324951172,0.0,0.39491263031959534,0.3981777429580689,0.2826330065727234,0.496699184179306,185.6089324951172,0.0,0.39491263031959534,0.3981777429580689,0.2826330065727234,0.496699184179306,185.6089324951172,0.0,0.39491263031959534,0.3981777429580689,0.2826330065727234,0.496699184179306,185.6089324951172,0.0,0.39491263031959534,0.3981777429580689,0.2826330065727234,0.496699184179306,185.6089324951172,0.0,0.39491263031959534,0.3981777429580689,0.2826330065727234,0.496699184179306,185.6089324951172,0.0,0.39491263031959534,0.3981777429580689,0.2826330065727234,0.496699184179306,185.6089324951172,0.0,0.39491263031959534,0.3981777429580689,0.2826330065727234,0.496699184179306,185.6089324951172,0.0,0.39491263031959534,0.3981777429580689,0.2826330065727234,0.496699184179306,185.6089324951172,0.0,0.39491263031959534,0.3981777429580689,0.2826330065727234,0.496699184179306,185.6089324951172,0.0,0.39491263031959534,0.3981777429580689,0.2826330065727234,0.496699184179306,185.6089324951172,0.0
NGA.7_1,7.0,0.2956167459487915,0.29967570304870605,0.2045387476682663,0.4016362428665161,436.9215698242188,0.0,0.2956167459487915,0.29967570304870605,0.2045387476682663,0.4016362428665161,436.9215698242188,0.0,0.2956167459487915,0.29967570304870605,0.2045387476682663,0.4016362428665161,436.9215698242188,0.0,0.2956167459487915,0.29967570304870605,0.2045387476682663,0.4016362428665161,436.9215698242188,0.0,0.2956167459487915,0.29967570304870605,0.2045387476682663,0.4016362428665161,436.9215698242188,0.0,0.2956167459487915,0.29967570304870605,0.2045387476682663,0.4016362428665161,436.9215698242188,0.0,0.2956167459487915,0.29967570304870605,0.2045387476682663,0.4016362428665161,436.9215698242188,0.0,0.2956167459487915,0.29967570304870605,0.2045387476682663,0.4016362428665161,436.9215698242188,0.0,0.2956167459487915,0.29967570304870605,0.2045387476682663,0.4016362428665161,436.9215698242188,0.0,0.2956167459487915,0.29967570304870605,0.2045387476682663,0.4016362428665161,436.9215698242188,0.0,0.2956167459487915,0.29967570304870605,0.2045387476682663,0.4016362428665161,436.9215698242188,0.0,0.2956167459487915,0.29967570304870605,0.2045387476682663,0.4016362428665161,436.9215698242188,0.0
NGA.8_1,8.0,0.15242129564285278,0.16672664880752566,0.04700498655438423,0.2606253921985626,521.2808227539061,0.0,0.15242129564285278,0.16672664880752566,0.04700498655438423,0.2606253921985626,521.2808227539061,0.0,0.15242129564285278,0.16672664880752566,0.04700498655438423,0.2606253921985626,521.2808227539061,0.0,0.15242129564285278,0.16672664880752566,0.04700498655438423,0.2606253921985626,521.2808227539061,0.0,0.15242129564285278,0.16672664880752566,0.04700498655438423,0.2606253921985626,521.2808227539061,0.0,0.15242129564285278,0.16672664880752566,0.04700498655438423,0.2606253921985626,521.2808227539061,0.0,0.15242129564285278,0.16672664880752566,0.04700498655438423,0.2606253921985626,521.2808227539061,0.0,0.15242129564285278,0.16672664880752566,0.04700498655438423,0.2606253921985626,521.2808227539061,0.0,0.15242129564285278,0.16672664880752566,0.04700498655438423,0.2606253921985626,521.2808227539061,0.0,0.15242129564285278,0.16672664880752566,0.04700498655438423,0.2606253921985626,521.2808227539061,0.0,0.15242129564285278,0.16672664880752566,0.04700498655438423,0.2606253921985626,521.2808227539061,0.0,0.15242129564285278,0.16672664880752566,0.04700498655438423,0.2606253921985626,521.2808227539061,0.0
NGA.9_1,9.0,0.3732827007770538,0.3721632957458496,0.2670905292034149,0.46836972236633295,374.77581787109375,0.0,0.3732827007770538,0.3721632957458496,0.2670905292034149,0.46836972236633295,374.77581787109375,0.0,0.3732827007770538,0.3721632957458496,0.2670905292034149,0.46836972236633295,374.77581787109375,0.0,0.3732827007770538,0.3721632957458496,0.2670905292034149,0.46836972236633295,374.77581787109375,0.0,0.3732827007770538,0.3721632957458496,0.2670905292034149,0.46836972236633295,374.77581787109375,0.0,0.3732827007770538,0.3721632957458496,0.2670905292034149,0.46836972236633295,374.77581787109375,0.0,0.3732827007770538,0.3721632957458496,0.2670905292034149,0.46836972236633295,374.77581787109375,0.0,0.3732827007770538,0.3721632957458496,0.2670905292034149,0.46836972236633295,374.77581787109375,0.0,0.3732827007770538,0.3721632957458496,0.2670905292034149,0.46836972236633295,374.77581787109375,0.0,0.3732827007770538,0.3721632957458496,0.2670905292034149,0.46836972236633295,374.77581787109375,0.0,0.3732827007770538,0.3721632957458496,0.2670905292034149,0.46836972236633295,374.77581787109375,0.0,0.3732827007770538,0.3721632957458496,0.2670905292034149,0.46836972236633295,374.77581787109375,0.0
NGA.10_1,10.0,0.4077504575252533,0.4215309321880341,0.30419716238975525,0.5555925965309143,320.0841064453125,0.0,0.4077504575252533,0.4215309321880341,0.30419716238975525,0.5555925965309143,320.0841064453125,0.0,0.4077504575252533,0.4215309321880341,0.30419716238975525,0.5555925965309143,320.0841064453125,0.0,0.4077504575252533,0.4215309321880341,0.30419716238975525,0.5555925965309143,320.0841064453125,0.0,0.4077504575252533,0.4215309321880341,0.30419716238975525,0.5555925965309143,320.0841064453125,0.0,0.4077504575252533,0.4215309321880341,0.30419716238975525,0.5555925965309143,320.0841064453125,0.0,0.4077504575252533,0.4215309321880341,0.30419716238975525,0.5555925965309143,320.0841064453125,0.0,0.4077504575252533,0.4215309321880341,0.30419716238975525,0.5555925965309143,320.0841064453125,0.0,0.4077504575252533,0.4215309321880341,0.30419716238975525,0.5555925965309143,320.0841064453125,0.0,0.4077504575252533,0.4215309321880341,0.30419716238975525,0.5555925965309143,320.0841064453125,0.0,0.4077504575252533,0.4215309321880341,0.30419716238975525,0.5555925965309143,320.0841064453125,0.0,0.4077504575252533,0.4215309321880341,0.30419716238975525,0.5555925965309143,320.0841064453125,0.0
