GID_1,adm_id,mean_01,median_01,min_01,max_01,sum_01,perc_nodata_01,mean_02,median_02,min_02,max_02,sum_02,perc_nodata_02,mean_03,median_03,min_03,max_03,sum_03,perc_nodata_03,mean_04,median_04,min_04,max_04,sum_04,perc_nodata_04,mean_05,median_05,min_05,max_05,sum_05,perc_nodata_05,mean_06,median_06,min_06,max_06,sum_06,perc_nodata_06,mean_07,median_07,min_07,max_07,sum_07,perc_nodata_07,mean_08,median_08,min_08,max_08,sum_08,perc_nodata_08,mean_09,median_09,min_09,max_09,sum_09,perc_nodata_09,mean_10,median_10,min_10,max_10,sum_10,perc_nodata_10,mean_11,median_11,min_11,max_11,sum_11,perc_nodata_11,mean_12,median_12,min_12,max_12,sum_12,perc_nodata_12
CIV.1_1,1.0,4.123196795717933,4.207350162406868,2.5778396751020733,5.128843638711044,65.97114873148695,0.0,4.032352598239093,4.1008507616428815,2.4750535893985535,5.067158184366546,64.51764157182551,0.0,4.1888497951115715,4.267168537071118,2.623895669611395,5.210898113564375,67.02159672178513,0.0,4.6559693308086425,4.828313088773808,3.021789677494839,5.587277607868211,74.49550929293828,0.0,4.470169721286912,4.553428843535283,2.9106102407088708,5.486005723424864,71.5227155405906,0.0,4.051251743203997,4.033571663612125,2.5479653431499854,5.203729298960007,64.82002789126395,0.0,3.69041621431556,3.6170769514579497,2.0445263250852648,4.943120308436903,59.04665942904896,0.0,3.4251444746501387,3.3315186243751262,1.6663523264498652,4.810757208444971,54.80231159440223,0.0,3.5875435736396803,3.529894742245935,1.9115000764038124,4.8433630996253605,57.40069717823489,0.0,4.2022707117621945,4.272140026736105,2.658342959997116,5.248696144442584,67.23633138819511,0.0,4.609416429901192,4.736573793745293,3.00138090656708,5.550818103879728,73.75066287841906,0.0,4.463408092172276,4.619916721856205,2.86013426079256,5.424145606371777,71.41452947475642,0.0
CIV.2_1,2.0,3.9758599315174736,3.9698150436133455,0.2722238931625112,6.047036877549249,874.6891849338443,1.7857142857142856,3.907114154738601,3.9348068093814574,0.26447866623880634,6.041133043021554,859.5651140424923,1.7857142857142856,4.137365007303652,4.172467043376585,0.2746619230165974,6.1061273742207955,910.2203016068033,1.7857142857142856,4.339820052249223,4.398093688246013,0.2850544784067002,6.140412598951582,954.7604114948292,1.7857142857142856,4.015576639184828,4.017400308599512,0.2729310230002071,6.100745552576304,883.4268606206624,1.7857142857142856,3.4299801696713192,3.401988899187653,0.22141180438868246,6.017835960904499,754.5956373276903,1.7857142857142856,3.0358382554070023,2.9535926314695624,0.1863357279323723,5.9351886889224925,667.8844161895405,1.7857142857142856,2.7861957702621494,2.675487667915644,0.17188843719967073,5.879577038470888,612.9630694576729,1.7857142857142856,3.1490882428122617,3.0266628322361364,0.2167934596690182,5.933922305754626,692.7994134186978,1.7857142857142856,3.688827086056088,3.623255696195957,0.2750023836118758,6.059247615998565,811.5419589323393,1.7857142857142856,4.054952512052148,4.027729198946645,0.2942157195134001,6.112045539778032,892.0895526514728,1.7857142857142856,4.076955642429965,4.0769256616158085,0.2753574863930368,6.083433333477816,896.9302413345923,1.7857142857142856
CIV.3_1,3.0,3.405044278481803,3.3773372921022617,2.4774535691126403,5.0074892937520525,377.95991491148015,4.310344827586206,3.2005754366924624,3.134463723026563,2.3714594892216634,4.774521103749523,355.26387347286334,4.310344827586206,3.5169072409793216,3.4741286371746423,2.6657992012073177,4.973111056427707,390.3767037487047,4.310344827586206,4.02572978860991,4.057300066831973,3.1051678954909376,5.4247621784396935,446.8560065357,4.310344827586206,3.7893588527155013,3.7480244767379656,2.8527426588492286,5.347475489965916,420.6188326514206,4.310344827586206,3.1630015221380514,2.9642955346864373,2.1715770588325602,4.970489079858378,351.0931689573237,4.310344827586206,2.7334223381900977,2.6013547892718405,1.8582747855938289,4.598084428575546,303.40987953910087,4.310344827586206,2.3901689780430764,2.223840511247284,1.4840693191065877,4.342147959010122,265.30875656278147,4.310344827586206,2.753727554013452,2.644957181862757,1.8515472641431592,4.6033206626056415,305.6637584954932,4.310344827586206,3.627902795888701,3.5672765535714386,2.822445972769245,5.20596861719514,402.6972103436458,4.310344827586206,4.01438010790036,3.94600559543504,3.086922800324309,5.622935580892673,445.59619197693985,4.310344827586206,3.8965621269593735,3.8619953214013583,2.9054090308465548,5.546342625256123,432.5183960924905,4.310344827586206
CIV.4_1,4.0,1.9131433830112825,1.9035618656528608,1.5492018198602748,3.836848171684804,336.7132354099857,0.0,2.0215490277257007,1.9989572427608555,1.6319797063017982,3.879372714917245,355.7926288797233,0.0,2.312339527704044,2.3133100805537663,1.9389818755620656,3.9705638069576685,406.9717568759117,0.0,2.662697599460856,2.6732389062444346,2.2662446781191528,4.1406463286492485,468.63477750511055,0.0,2.9485393140605782,2.9617232791560486,2.529323885448119,4.347146536912703,518.9429192746619,0.0,2.9016179669914197,2.8928323510925056,2.5593631186626555,4.367380993292768,510.68476219049006,0.0,2.795057526666202,2.7806466860565533,2.4966724080776865,4.3330256151096185,491.9301246932516,0.0,2.7824372525459773,2.7540872680213417,2.54426998243956,4.412982242073204,489.70895644809195,0.0,3.10938729170219,3.1022794539581326,2.8134852687738383,4.593647746229339,547.2521633395853,0.0,3.2131209116684802,3.214384635626902,2.85429943368656,4.528347259947012,565.5092804536523,0.0,2.773001676133737,2.751711937595584,2.4102505881415084,4.247337949898187,488.04829499953763,0.0,2.1892466096824332,2.165198114465744,1.8156163946520176,3.958544632906773,385.3074033041082,0.0
CIV.5_1,5.0,3.8482245906689503,3.8599162772431637,2.9847114195418216,5.198541259295573,488.7245230149567,0.0,3.635560493427717,3.622494275971504,2.7287214402972584,5.1558801577693565,461.71618266532005,0.0,3.982172373338746,3.9826988290077434,3.132484018248825,5.266178932575333,505.73589141402084,0.0,4.391880209947397,4.420445313499858,3.641378987044464,5.581111552308784,557.7687866633194,0.0,3.9398218745701192,3.9563909676224687,3.1168070313577574,5.383046716053847,500.3573780704052,0.0,3.26606268880803,3.250019796705085,2.318586415333697,4.962177787220849,414.78996147861983,0.0,2.73436052060658,2.685680588837422,1.8421329941010336,4.6967966205521705,347.2637861170355,0.0,2.462368572018661,2.433998110248899,1.6724239645653172,4.459472130810451,312.72080864636985,0.0,2.9173614799104963,2.9264247328741173,2.212169774213712,4.629270078921117,370.50490794863305,0.0,3.6855917473565363,3.7189435026281576,2.889903808826201,5.152035021286321,468.0701519142801,0.0,4.281860431568019,4.322680747556788,3.3304455264764417,5.6137699530877985,543.7962748091384,0.0,4.226219169611433,4.189268204703247,3.3986309035893285,5.5980372542294,536.7298345406522,0.0
CIV.6_1,6.0,2.3465108522338727,2.1095582392295253,1.3602123101095422,3.868589540358121,504.4998332302826,0.0,2.3125961098432217,2.1440524976760296,1.433109161307127,3.5744708457125984,497.2081636162927,0.0,2.663793509020286,2.514157594964172,1.7705088251374483,3.8621486190991634,572.7156044393615,0.0,3.1202804835929987,2.9440921830111875,2.1059304088927897,4.291617069278804,670.8603039724948,0.0,2.899049768776909,2.7611920844010216,2.090018078281594,3.8673170875064438,623.2957002870355,0.0,2.3622067343567004,2.3108272049804524,1.6875919982353416,3.217767636066609,507.8744478866905,0.0,2.1216587808857232,2.1401858144728463,1.4924358714928845,2.8437222434901464,456.1566378904304,0.0,1.9453418273962964,2.003390029796317,1.3672499907978952,2.6834067112539293,418.2484928902037,0.0,2.1849881684145447,2.2035445674028264,1.6222694473733708,2.8637169145546983,469.7724562091272,0.0,2.752039594185607,2.6335173881858545,1.9223527784828705,3.6485261379244416,591.6885127499055,0.0,2.9310025945852822,2.7284781906970306,1.9747255954092056,4.064153126185953,630.1655578358357,0.0,2.7069364223416237,2.490932069454272,1.6625523252966352,4.129819543335839,581.9913308034493,0.0
CIV.7_1,7.0,3.8295157733496934,3.841754882474096,2.693853378315563,5.627703348081933,589.7454290958527,3.1446540880503147,3.6830492236388768,3.6623656452682583,2.5461413434966738,5.635558225268023,567.1895804403869,3.1446540880503147,3.9512222316437895,3.910968698022576,2.8810001744014087,5.793324923400212,608.4882236731436,3.1446540880503147,4.486581707909044,4.486169625744231,3.484631353396201,6.077185550965318,690.9335830179925,3.1446540880503147,4.1571185999041065,4.153567699942529,3.1521010150612088,5.899566075151498,640.1962643852328,3.1446540880503147,3.5079603820658463,3.4723051895735297,2.3557141946032565,5.552068087658911,540.2258988381403,3.1446540880503147,3.004083980455735,2.8959417250436736,1.9545021289984417,5.355291562270982,462.62893299018316,3.1446540880503147,2.6536909908706057,2.5210814693622767,1.51470826756024,5.239156380215189,408.6684125940734,3.1446540880503147,2.9704477086975447,2.8523278984079994,1.9405395435305188,5.315834451568113,457.4489471394218,3.1446540880503147,3.833760389338938,3.7949579476104396,2.879046107592494,5.7131513383122465,590.3990999581964,3.1446540880503147,4.33057013489556,4.320545088594683,3.282007469625324,6.009501012799323,666.9078007739163,3.1446540880503147,4.251452721357578,4.273015944818317,3.12306584312396,5.900521601778465,654.723719089067,3.1446540880503147
CIV.8_1,8.0,3.5823719230917583,3.659663347232629,1.5207111165655007,5.826842883960706,888.428236926756,0.0,3.4847288874126927,3.4743161560432005,1.4714331406406498,5.818881587372083,864.2127640783477,0.0,3.592467985545444,3.574324746070425,1.5867702557247052,5.704716864952228,890.9320604152699,0.0,3.608810735413232,3.4980707765985555,1.6324528522264086,5.562767054448949,894.9850623824815,0.0,3.4108287642659962,3.3248734312784647,1.5586195266466805,5.29580679826781,845.8855335379669,0.0,2.749162225335588,2.6410241172875173,1.2761069857199518,4.620564737769626,681.7922318832258,0.0,2.3992905424445956,2.301334574412906,1.1235631164256512,4.29316599229406,595.0240545262599,0.0,2.2498814453800686,2.173157115239376,1.0463110760476404,4.200531460065115,557.9705984542572,0.0,2.9167227400906723,2.857761961810412,1.2978496076897217,4.954834955799871,723.3472395424867,0.0,3.5716645301458683,3.461436628315852,1.5851111770875106,5.644366186231957,885.7728034761752,0.0,3.729307650395537,3.597622095190081,1.7095356302707518,5.7517831954258325,924.8682972980932,0.0,3.694433131108015,3.6754060553874535,1.650859365997604,5.8348395495934415,916.2194165147876,0.0
CIV.9_1,9.0,2.8789647868948682,3.0101581414842444,1.0817753108955104,5.290954361873523,555.6402038707096,0.0,2.776544178147565,2.868961437399937,1.083609930886904,5.30063061957641,535.8730263824801,0.0,3.0842324209520733,3.1866089492918253,1.1379525989628063,5.414955316467236,595.2568572437501,0.0,3.401198287305059,3.5373123403863453,1.2042371584467213,5.576511843820118,656.4312694498764,0.0,3.190243771480949,3.2920522392503964,1.1931105561177977,5.553939034301979,615.7170478958233,0.0,2.553142716184903,2.6368687844597063,1.102209109134451,5.379783615624058,492.7565442236863,0.0,2.2513111918713244,2.3210013064408272,1.0552029622569326,5.295366772516114,434.5030600311656,0.0,2.1066397333898403,2.1563616724629653,1.033483641455219,5.2423754885892615,406.5814685442392,0.0,2.646666792534108,2.753300735619334,1.0982849889519333,5.388980124808162,510.80669095908286,0.0,3.1927189986293207,3.36766473368316,1.1601554577725888,5.515060103984097,616.1947667354589,0.0,3.4220515593236134,3.6006036327672994,1.183567285441394,5.540073319204859,660.4559509494574,0.0,3.259339844875848,3.3991104597954043,1.1274903452709495,5.42579160129884,629.0525900610387,0.0
CIV.10_1,10.0,2.7402231901404206,2.4586001942099647,1.3474526670208031,5.632910597229585,893.3127599857771,0.0,2.7905671225664537,2.5082245401774808,1.441927756857495,5.643494920732747,909.7248819566639,0.0,2.9317223845501035,2.6092953443789355,1.6853772233701023,5.666943881023098,955.741497363334,0.0,3.1527085481957187,2.8266567738018367,1.9008359310910716,5.703616024669317,1027.7829867118044,0.0,3.29396582736745,2.978418685286546,1.9051734053312115,5.728479359264809,1073.8328597217887,0.0,3.2125569012645685,2.9264598068808105,1.8638677970155408,5.715846574661738,1047.2935498122497,0.0,3.183531721885229,2.889443807776352,1.8596579508758648,5.718421254794017,1037.8313413345843,0.0,3.2402520522352827,2.9638728617275203,1.8725957812103164,5.73022518138683,1056.3221690287019,0.0,3.4739858281184435,3.233831313128885,1.915182569243464,5.770827271681532,1132.5193799666126,0.0,3.5168236690276435,3.247826463562532,1.91378134340155,5.789106002111466,1146.4845161030119,0.0,3.2453561100412798,2.922038582050409,1.9070902348213192,5.728388116003384,1057.986091873457,0.0,2.8936591176251936,2.5677754929374883,1.6022819395151269,5.6588156233584845,943.3328723458133,0.0
