GID_1,adm_id,mean_01,median_01,min_01,max_01,sum_01,perc_nodata_01,mean_02,median_02,min_02,max_02,sum_02,perc_nodata_02,mean_03,median_03,min_03,max_03,sum_03,perc_nodata_03,mean_04,median_04,min_04,max_04,sum_04,perc_nodata_04,mean_05,median_05,min_05,max_05,sum_05,perc_nodata_05,mean_06,median_06,min_06,max_06,sum_06,perc_nodata_06,mean_07,median_07,min_07,max_07,sum_07,perc_nodata_07,mean_08,median_08,min_08,max_08,sum_08,perc_nodata_08,mean_09,median_09,min_09,max_09,sum_09,perc_nodata_09,mean_10,median_10,min_10,max_10,sum_10,perc_nodata_10,mean_11,median_11,min_11,max_11,sum_11,perc_nodata_11,mean_12,median_12,min_12,max_12,sum_12,perc_nodata_12
MAR.1_1,1.0,-0.10350205960135556,-0.07175305551208679,-0.4482930723798391,0.15566366596617134,-15.42180688060198,0.0,-0.3334839147264884,-0.345607279214425,-0.8303257892307645,0.09000583169435487,-49.68910329424677,0.0,-0.2261874178751299,-0.22695899540201064,-0.7770944877065147,0.3388256777216629,-33.70192526339436,0.0,0.5786218179851013,0.5960223248182835,0.2779650044606653,1.0745257091305171,86.2146508797801,0.0,-0.14839476262190693,-0.13721491460982338,-0.7396202554381807,0.632618493438979,-22.11081963066413,0.0,0.4361515132239166,0.3573188418167346,-0.20657952336535,1.7693637933146096,64.98657547036358,0.0,0.5643256013004411,0.4233495013665374,0.002842853200029501,2.041124207871328,84.08451459376572,0.0,0.21500229008547309,0.17947805728749236,-0.4694978262156244,1.4106522440168392,32.03534122273549,0.0,0.20764023802397186,0.1366326098350678,-0.2957531469946601,1.3647714442914871,30.938395465571798,0.0,0.007208612803251856,-0.009728276423798695,-0.5246662901945203,0.6676765095601895,1.0740833076845266,0.0,0.2415828420395418,0.2867331792507784,-0.2635564774419825,0.5714344414316758,35.995843463891724,0.0,-0.02555328604939982,-0.008806095693990115,-0.33640859455623723,0.2742313263420375,-3.8074396213605732,0.0
MAR.2_1,2.0,-0.9122311472786082,-0.8668103233017854,-2.2054501873004617,-0.1966695539704532,-112.2044311152688,5.384615384615384,-0.6684605129233755,-0.6069821468746033,-1.7404982956331354,-0.10293288744598096,-82.22064308957519,5.384615384615384,-0.6847527073109607,-0.6113117013874168,-1.8529570315578257,0.012256535052842226,-84.22458299924817,5.384615384615384,0.1617502768864949,0.2409078210584727,-0.4975820382342123,0.7064554593560909,19.89528405703887,5.384615384615384,-0.8450633503517067,-0.8172883505041516,-1.910339251698476,0.055223662868795716,-103.94279209325992,5.384615384615384,-0.2719394044278734,-0.2821615499235883,-1.0699573569167489,0.5576333546914268,-33.44854674462843,5.384615384615384,-0.20219726880012007,-0.16106748570775675,-1.0638266802283791,0.7172513415279957,-24.870264062414783,5.384615384615384,-0.7885916142466699,-0.7451932179770802,-1.92150200498616,0.3113337741731481,-96.99676855234041,5.384615384615384,-0.1946047303653568,-0.23330006487775115,-0.9823379236060856,0.4889846899844951,-23.93638183493889,5.384615384615384,-0.6163493407189178,-0.5621891390885462,-1.5901585860945149,0.16866056825700648,-75.8109689084269,5.384615384615384,-0.7727473742817467,-0.8150726781807212,-1.8293390878448768,0.029974389109409805,-95.04792703665484,5.384615384615384,-0.13716892253432125,-0.09151914662055843,-0.7292484399418085,0.1997360546970092,-16.871777471721515,5.384615384615384
MAR.3_1,3.0,0.9519143626608224,0.8499735848082375,-0.4021376012086938,2.3810719341939146,162.77735601500063,0.0,0.10898909658655816,0.13361567610387634,-0.5450336699138848,0.7647170229923326,18.63713551630145,0.0,-0.27415244276854195,-0.18843893047715016,-1.1051008634141748,0.4193895142029721,-46.88006771342066,0.0,1.0267187109038003,1.0101429544155756,-0.17361855591518047,2.3560278223281736,175.5688995645499,0.0,0.2267793158767825,0.19890708240888355,-0.8197356440894704,1.1052944640492872,38.779263014929796,0.0,0.015266433043024484,-0.10638993256559542,-1.0975478545060706,1.745171027555763,2.6105600503571864,0.0,0.27182787730380825,0.1865686141684202,-0.5733523019907107,1.8237888710638568,46.48256701895121,0.0,0.4142099864030046,0.3693678538413568,-0.11568428595007595,1.272590798177459,70.82990767491378,0.0,0.3326159464843834,0.2930227212476383,-0.2343639403196076,1.0789841948216914,56.877326848829576,0.0,0.4829711742138405,0.5261939367369819,-0.4067614208232962,1.3182254115826564,82.58807079056672,0.0,1.615105260634374,1.5469148460945432,-0.5307736833240766,3.458831964437697,276.18299956847795,0.0,0.6287147134320953,0.5823372187676891,-0.4405341126801589,1.9240033748416807,107.51021599688828,0.0
MAR.4_1,4.0,0.4277258227038436,0.43284017499684996,0.09041933370157844,0.7243980931893358,33.3626141708998,0.0,-0.5634851589883927,-0.5731267111546711,-0.7982015119175955,-0.2872113995467788,-43.95184240109464,0.0,-0.8996273969325114,-0.8963077385861971,-1.2732480174030456,-0.4936707667052569,-70.17093696073589,0.0,1.1252361789205252,1.0835337407702612,0.6077644835236239,1.8520282686079432,87.76842195580095,0.0,0.3179415649301591,0.286538416654469,0.06773670766026395,0.6088973567651902,24.799442064552412,0.0,1.4431567520266193,1.4313804589364798,1.1276866865710466,1.8212416309404007,112.5662266580763,0.0,1.5572235150937923,1.5355952235369088,1.0364171960755024,2.0041634101386085,121.46343417731579,0.0,1.1779208180777203,1.1377937582950586,0.8261239607117353,1.7646582615805515,91.8778238100622,0.0,0.6427710977564695,0.6252763723237609,0.3123250839167157,1.085618600558114,50.136145625004616,0.0,0.6819508377555848,0.6720093793702172,0.3828802689281634,0.9226228570951646,53.19216534493562,0.0,1.1814283479739065,1.1348132839618927,0.671678170880224,1.738556299506095,92.1514111419647,0.0,0.05656349222059887,0.009860371697125515,-0.23402225067164506,0.43724450159082096,4.411952393206711,0.0
MAR.5_1,5.0,-0.01878872387385078,-0.028372904570800418,-0.04495837796381358,0.034999565159155484,-0.13152106711695544,0.0,-0.549992030460354,-0.5430773165003543,-0.6575910925655387,-0.4741589462131325,-3.849944213222478,0.0,-0.4530217562866788,-0.4380128656959353,-0.6137462740220448,-0.3513815980397948,-3.171152294006752,0.0,0.6958424606114129,0.6994520993151894,0.6170284547210868,0.8286102880436826,4.870897224279889,0.0,-0.34273966136112144,-0.3105551701906821,-0.5244901328618641,-0.20627435516790976,-2.39917762952785,0.0,0.1726831049530924,0.12735624231085044,0.07238411113797666,0.3528226816784422,1.2087817346716467,0.0,0.4745254649190117,0.4399341859699956,0.34841832633538633,0.6958819763905377,3.3216782544330816,0.0,0.17550392715658553,0.09670292349668226,0.016614675427508246,0.4615630249631652,1.2285274900960987,0.0,-0.028931399429425762,-0.057835179893969635,-0.10342596105116554,0.1072131029734786,-0.2025197960059803,0.0,-0.22413694596451164,-0.21849756083619606,-0.3092610367937142,-0.13987322343158148,-1.5689586217515814,0.0,0.23706723049794315,0.2351915511597431,0.17334130820218396,0.3512713963365323,1.6594706134856019,0.0,0.2086837207390195,0.2056264101868426,0.15598443152046212,0.2552036683088521,1.4607860451731365,0.0
MAR.6_1,6.0,0.12588208406690765,0.2222461310439008,-1.5773497365719935,1.0976290421444141,72.6339625066057,0.3454231433506045,-1.3866498158360403,-1.4315371718491672,-2.354215227934226,-0.0031214940837184443,-800.0969437373953,0.3454231433506045,0.2110710024846004,0.225416799220382,-1.2211672408733378,1.0886701402396015,121.78796843361441,0.3454231433506045,2.1135887714268096,1.8886760360853097,0.3187306024531416,4.225866712158994,1219.5407211132692,0.3454231433506045,1.6098862636658735,1.4884955575685939,-0.4954172287980335,3.614290437745472,928.9043741352092,0.3454231433506045,2.8691851677905964,2.2614753607309166,0.3989554111988484,6.629333686669327,1655.519841815174,0.3454231433506045,2.223229062171228,1.9114680882727533,-0.5644720184376192,4.7391067281407775,1282.8031688727986,0.3454231433506045,0.8931231842579345,0.652634690852573,-0.9155087826689736,2.3286166876024907,515.3320773168282,0.3454231433506045,1.452342336956855,1.3121250129333608,-0.5917602784399286,3.1061827616542868,838.0015284241052,0.3454231433506045,0.5264274340270485,0.489074707773927,-1.0578355714289795,1.7291223611216278,303.748629433607,0.3454231433506045,1.0123779084309683,0.9599870507116688,-0.6852077343576441,2.173020272186053,584.1420531646687,0.3454231433506045,-0.2465065325204069,-0.2332816267083821,-1.1809897813149022,0.5548646854299538,-142.23426926427481,0.3454231433506045
MAR.7_1,7.0,-2.01077513473172,-2.1215751508163505,-2.6136325908924825,-1.0095304431830108,-92.49565619765913,9.803921568627453,-2.494628864723765,-2.657569772157267,-2.828949629984121,-1.6542391371552274,-114.75292777729321,9.803921568627453,-0.8196404197122594,-0.9384254801483723,-1.4037188765883069,0.29068969371938314,-37.70345930676393,9.803921568627453,0.6981780735320141,0.6177792498669721,0.005677455413549182,1.7637366195844804,32.11619138247265,9.803921568627453,-0.06100835117002298,-0.18913100507040226,-0.9408243558457424,1.3739210123757508,-2.8063841538210568,9.803921568627453,-0.26058602322414065,-0.3780181122904081,-1.052142786648683,1.0224661019283043,-11.98695706831047,9.803921568627453,-1.4989664474018118,-1.654502762816676,-2.4778927561504074,0.27563280961543224,-68.95245658048336,9.803921568627453,-1.9437440425833976,-2.1269774932809886,-3.0064057249999427,0.07189980707451321,-89.41222595883629,9.803921568627453,-1.3768369493279398,-1.5226013905490368,-2.250098228719676,0.20900801180291687,-63.33449966908522,9.803921568627453,-1.7268318215143368,-1.8836323638923689,-2.4737483138035814,-0.2537420586478871,-79.4342637896595,9.803921568627453,-1.264316533130207,-1.3651931022884969,-2.2213059919944795,0.14306039570844287,-58.15856052398952,9.803921568627453,-1.3912392181836275,-1.4990564277871867,-1.8428762534274736,-0.623796383469214,-63.99700403644687,9.803921568627453
MAR.8_1,8.0,-0.5827465987666087,-0.44822473907329147,-2.282603265281133,0.4202088017071971,-168.4137670435499,0.0,-0.2802206251422049,-0.1921747619971424,-1.5365028751856378,0.4737611658834491,-80.9837606660972,0.0,-0.22538248067571706,-0.13171696985500442,-1.5122190241050886,0.7194735814741344,-65.13553691528223,0.0,0.08709222074913088,0.2168118980956995,-1.309560791928188,1.209716107324425,25.16965179649882,0.0,-0.3334415531290677,-0.09727858686639346,-2.275601369471828,0.9867904597089274,-96.36460885430056,0.0,0.070092276039478,0.26835645684542603,-1.9317814637235644,1.880856183001962,20.25666777540914,0.0,0.03347086111732756,0.20839160156916914,-2.181302941817078,2.0740359841035265,9.673078862907666,0.0,-0.2210888518378487,-0.017722784406350237,-2.410442389360347,1.62110772402302,-63.894678181138275,0.0,0.1248137453874807,0.1174848628364992,-1.2222084347638171,1.5071898595379574,36.07117241698192,0.0,-0.17313194587469072,-0.025012366558836083,-1.8147902260742308,0.9638893557744256,-50.035132357785606,0.0,-0.627002508076563,-0.4496818461869149,-2.7526579987591737,0.5092831418253086,-181.2037248341267,0.0,-0.1496688545377887,-0.13033504160069115,-1.1430953617950748,0.6113254170304205,-43.25429896142093,0.0
MAR.9_1,9.0,0.5158361318906899,0.4500036125571163,-0.4851035006631961,2.5046129695865105,275.45649442962844,0.0,-0.5221065517993988,-0.42377459591910094,-2.2312745577631574,0.7989715503396058,-278.80489866087896,0.0,-0.64714864892535,-0.5344913305938395,-2.137927562673497,0.3245399686871906,-345.5773785261368,0.0,0.4239245521100225,0.5544991155307093,-1.1023243505399003,2.42086453993659,226.37571082675203,0.0,0.0753117964587876,0.0843572925443318,-1.2704659008667505,1.233595480675172,40.216499308992574,0.0,0.06427600915119679,0.014602118682389238,-1.0124125079776956,1.4567384337606035,34.323388886739075,0.0,0.4564650934277362,0.5355767681395497,-0.5827309741481119,1.4688453180896357,243.75235989041119,0.0,0.3886068715564395,0.4297951898486376,-0.6924189395467313,1.0887350670289944,207.51606941113872,0.0,0.3507404403859569,0.3177179344835027,-0.5094663829580279,1.2675817507933247,187.295395166101,0.0,0.10157739422958284,0.17396326308807716,-1.3027975988118663,1.5034312526220643,54.24232851859725,0.0,0.8267610587826358,0.6833827172431884,-0.4630487654596684,3.6596153952824384,441.4904053899276,0.0,0.2284529681583541,0.2244367157433283,-0.8719752534006039,1.8747557881041967,121.99388499656106,0.0
MAR.10_1,10.0,1.3992568379097865,1.358779756419324,-0.447233856054229,3.0043551797923893,733.2105830647281,0.3802281368821293,0.05019893491700172,0.013100251913687948,-1.4135306348735588,1.0627305095912158,26.30424189650891,0.3802281368821293,-0.4750229268857225,-0.4632097146904265,-1.9153757994087588,0.4654087731460591,-248.91201368811846,0.3802281368821293,1.0168914869292545,0.9868122353515476,-0.555988646017999,2.0719943850240634,532.8511391509294,0.3802281368821293,0.08199901473111282,0.06648426117515223,-0.8691326453544334,0.9941381115408514,42.967483719103114,0.3802281368821293,-0.11297185322970495,-0.15736639063697122,-1.089125025851587,1.386740621054393,-59.19725109236539,0.3802281368821293,0.10232363443802064,0.12428087679028428,-0.789938950736169,1.4126691597760768,53.617584445522795,0.3802281368821293,0.25605479403894754,0.34982365111102715,-0.7456790794063746,0.9108625850408621,134.17271207640852,0.3802281368821293,0.2026851115130492,0.17536533750113056,-0.7421120496395397,0.9235969552227106,106.20699843283778,0.3802281368821293,0.4945605211779841,0.4878576128682395,-0.6700393665093936,1.3027697695652822,259.14971309726366,0.3802281368821293,2.2509281572217685,2.2251370890055977,0.14663515092680224,5.392977046814555,1179.4863543842066,0.3802281368821293,0.8046715524786501,0.7660414127169352,-0.9680034073248472,2.1587104584511443,421.6478934988127,0.3802281368821293
MAR.11_1,11.0,0.2387961806141898,0.2246413134086936,-0.13565804543692078,0.5146042429307681,21.491656255277075,0.0,-0.30380123888409977,-0.285405729595396,-0.5162903825948745,-0.16751200549155568,-27.342111499568983,0.0,-0.3149206817322474,-0.30082647991998834,-0.6540880571760203,-0.07517344100646506,-28.342861355902265,0.0,0.8292228696908786,0.8041799700647477,0.4681816872853789,1.3851742827718627,74.63005827217906,0.0,0.13433149881978534,0.1061302053321618,-0.106735505032773,0.4621872373889642,12.089834893780685,0.0,0.7327947495256423,0.6826625764802507,0.33596900680297137,1.3147233268739764,65.95152745730779,0.0,0.7202933060025957,0.6855023725833791,0.2334635960052105,1.5571846139028898,64.82639754023361,0.0,0.5458015320287865,0.5048382931686103,0.07149664308397853,1.3202304380923695,49.12213788259079,0.0,0.3301465025029423,0.3077318071661406,0.028474307402474083,0.7483997710220583,29.713185225264805,0.0,0.2466992687537001,0.198126779362036,0.0415525780977079,0.5687409964673502,22.202934187833012,0.0,0.7213335491481901,0.6685766799488703,0.3936744722605611,1.2013441057188474,64.92001942333711,0.0,0.14445733905801678,0.16496895713799473,-0.26502987913341003,0.3172562502113836,13.001160515221507,0.0
MAR.12_1,12.0,0.4046728687327571,0.3978953524695193,-0.4407997761650947,1.3998948250115926,258.58596312023184,0.15625,-0.4138408768509025,-0.26659735334769136,-2.0571939754643696,0.5791137303136535,-264.4443203077267,0.15625,-0.143033462841086,-0.008875044571756772,-1.5508485953852196,1.3522563453180332,-91.39838275545395,0.15625,0.9012376886933122,0.9876207733848282,-0.3159464313386229,2.524277181236596,575.8908830750265,0.15625,0.6673408626079391,0.7465142301294809,-0.7342137027837715,2.2976667626846536,426.43081120647315,0.15625,1.0908739886920398,1.1470546685607816,-0.15058685647293038,2.5620038616214456,697.0684787742134,0.15625,1.0726134374945748,1.0364607838984388,0.03146201237684875,2.6009738435082816,685.3999865590333,0.15625,0.4678762211684238,0.4061692198953997,-0.3927814910253928,2.064461935468809,298.9729053266228,0.15625,0.76870820058704,0.6732314445702251,0.029107611584588626,2.140629323750669,491.20454017511855,0.15625,0.4245918567908677,0.4498022006920024,-0.5550263797835688,1.6896698098773897,271.31419648936446,0.15625,0.7843544330378335,0.7753527247169697,-0.5469142151390144,1.6893228788876553,501.2024827111756,0.15625,0.15030135446920695,0.12955680970095165,-0.800771443662544,1.2319551107463709,96.04256550582323,0.15625
MAR.13_1,13.0,0.0032934570538949237,-0.041363888914716346,-0.3339668834704011,0.7919284019235348,0.4544970734374996,0.0,-0.15144597334418458,-0.17597330934320154,-0.4220177451606488,0.23217783364684824,-20.89954432149748,0.0,-0.04336957261264368,-0.07113872534339273,-0.3297613257308689,0.4677146730030698,-5.985001020544827,0.0,0.4698596111629108,0.4789205782273856,0.1471127982730553,0.9638960123904126,64.84062634048169,0.0,0.30115899233194965,0.2707805608311365,-0.001577361593277482,0.8419681246086048,41.559940941809046,0.0,0.7585216552127412,0.6292727090116391,0.1897361593482388,1.8231601547155192,104.67598841935828,0.0,0.7426619393106192,0.5494685556960779,0.0795959241615338,2.0097123016150844,102.48734762486544,0.0,0.3845617910527336,0.2931788707779133,-0.10698024296986244,1.4405123409106415,53.06952716527724,0.0,0.3420967668905564,0.27224772515900986,-0.08506133992797042,1.3008475575519225,47.20935383089678,0.0,0.27739518927917833,0.2903566927645224,0.03625431533368048,0.7169388698138974,38.28053612052661,0.0,0.33237347242375803,0.31432372973654804,-0.12944280041352593,1.2744695001525783,45.86753919447861,0.0,-0.20681790346113,-0.2426691619970165,-0.427434278447853,0.3239018873130279,-28.54087067763595,0.0
MAR.14_1,14.0,0.3996272449284953,0.2183013920309637,-0.12002668804269676,2.0033109533103994,40.76197898270654,0.9708737864077668,-0.9914744027324186,-0.7091985789461879,-3.2460944344989358,-0.21521733469268198,-101.1303890787067,0.9708737864077668,-1.3893030087480929,-1.093952387187863,-3.8614998310675093,-0.5165168302880302,-141.70890689230552,0.9708737864077668,0.5766646953056463,0.4815832459172416,0.20393268785215696,1.769399799352387,58.81979892117592,0.9708737864077668,-0.34497882768797145,-0.264960084032262,-1.597810185012894,0.3118677380732653,-35.187840424173096,0.9708737864077668,0.5740107464616107,0.5610569610967762,-0.22271707122225573,1.5417389641589536,58.54909613908429,0.9708737864077668,0.6842207435216817,0.7108281857782295,-0.3027767996830497,1.7135365596636143,69.79051583921154,0.9708737864077668,-0.10159329436414972,-0.18273038750255569,-1.33388184291803,0.9745798143751558,-10.36251602514327,0.9708737864077668,-0.3255167549530608,-0.27912043883760873,-1.4852446251016085,0.5277483061023023,-33.2027090052122,0.9708737864077668,0.25360971685300115,0.18145015897729427,-0.018735036933209805,1.1427024749041146,25.86819111900612,0.9708737864077668,1.3962874786843036,1.0176279346249713,0.5666800342903326,4.8691941752022165,142.42132282579897,0.9708737864077668,-0.1051631438065553,-0.15046324859910554,-0.8165215921023156,0.4391436339894167,-10.72664066826864,0.9708737864077668
MAR.15_1,15.0,1.114404006876561,0.9986915264281192,0.16405949725592398,2.601796655460349,216.19437733405292,0.0,-0.2892946600993097,-0.2948445264657261,-1.3224306884908137,0.4595230963294688,-56.12316405926609,0.0,-0.6944592712497288,-0.6192592146306495,-2.236287770667849,0.14288131980755653,-134.7250986224474,0.0,1.0636586570376725,0.943862268719896,0.4647577365954869,1.9892067022038544,206.34977946530844,0.0,0.053475129338417464,0.08173598337617191,-0.4604003616452525,0.4218118571025815,10.374175091652988,0.0,0.4873981443063324,0.4106941601711848,-0.8456804799173359,1.8576161313570008,94.55523999542848,0.0,0.4906753009609476,0.3579855613558196,-0.8085277716032041,2.0124686662275613,95.19100838642383,0.0,0.04889459020675718,0.02883638221646252,-0.9197824014562984,1.4321386735821948,9.485550500110891,0.0,-0.061672022361868487,-0.03408063396688993,-0.6311985695569816,0.6975903520621693,-11.964372338202493,0.0,0.5404454192578495,0.5046541455893168,-0.0035976606036945773,1.0370832168262114,104.8464113360228,0.0,2.0191943736662075,1.7276552368618632,0.6705424336069561,4.004061453674199,391.7237084912442,0.0,0.5278077741746156,0.4812935676848756,-0.3858788703566373,1.807741596318668,102.39470818987543,0.0
