ADM2_id,ADM2,GID_old,sum_1,max_1,mean_1,sum_2,max_2,mean_2,sum_3,max_3,mean_3,sum_4,max_4,mean_4,sum_5,max_5,mean_5,sum_6,max_6,mean_6,sum_7,max_7,mean_7,sum_8,max_8,mean_8,sum_9,max_9,mean_9,sum_10,max_10,mean_10,sum_11,max_11,mean_11,sum_12,max_12,mean_12
1,Ben Slimane,MAR.1.1_1,19841.134765625,105.330001831055,1.47639739513397,19125.470703125,99.6100006103516,1.42314422130585,20912.169921875,112.529998779297,1.5560941696167,22586.904296875,100.900001525879,1.68071269989014,22355.609375,98.2300033569336,1.66350185871124,24133.61328125,90.0100021362305,1.79580473899841,18721.142578125,73.8600006103516,1.39305770397186,18940.88671875,71.0999984741211,1.40940916538239,22248.734375,91.6600036621094,1.65554916858673,22337.63671875,104.349998474121,1.66216444969177,20794.46484375,103.059997558594,1.54733562469482,22061.921875,99.879997253418,1.6416482925415
2,Khouribga,MAR.1.2_1,27734.580078125,160.960006713867,1.11336672306061,28154.5703125,162.300003051758,1.13022661209106,28977.994140625,150.089996337891,1.16328191757202,30938.623046875,98.3899993896484,1.24198865890503,31395.423828125,124.180000305176,1.26032626628876,32144.181640625,100.099998474121,1.29038417339325,30063.87109375,110.370002746582,1.20687294006348,28775.134765625,107.5,1.15513837337494,29846.568359375,107.580001831055,1.19814956188202,32843.12109375,113.599998474121,1.31844210624695,32619.033203125,117.76000213623,1.30944633483887,29037.2265625,117.930000305176,1.1656596660614
3,Settat,MAR.1.3_1,53357.13671875,106.839996337891,0.994873762130737,53298.28125,407.269989013672,0.993776381015778,57016.2421875,109.620002746582,1.06309986114502,64217.2421875,95.620002746582,1.19736659526825,62766.33203125,97.9599990844727,1.17031347751617,63940.98046875,94.1699981689453,1.19221544265747,53017.28125,96.5,0.988537013530731,50616.953125,66.4100036621094,0.943781495094299,58938.78515625,86.9599990844727,1.09894680976868,62175.0234375,95.1100006103516,1.15928828716278,62241.109375,99.3300018310547,1.16052043437958,59446.71484375,91.4700012207031,1.10841739177704
4,El Jadida,MAR.2.1_1,40537.0703125,175.199996948242,1.02061152458191,40735.16796875,178.880004882813,1.02559900283813,45777.3984375,185.880004882813,1.15254855155945,48807.93359375,200.949996948242,1.22884905338287,51890.50390625,218.679992675781,1.30645966529846,54607.71484375,167.410003662109,1.37487149238586,39826.765625,90.4300003051758,1.00272798538208,39935.51953125,88.8399963378906,1.00546610355377,44195.83984375,111.129997253418,1.11272919178009,48386.61328125,139.110000610352,1.21824133396149,47408.921875,125.51000213623,1.19362580776215,45499.80859375,132.309997558594,1.14555954933167
5,Safi,MAR.2.2_1,29908.359375,121.25,0.749256432056427,30674.185546875,122.120002746582,0.768441736698151,32701.044921875,125.040000915527,0.819218099117279,35311.83203125,103.830001831055,0.884622812271118,35689.09765625,101.029998779297,0.894074022769928,33706.875,75.5,0.844415903091431,30208.8046875,80.120002746582,0.756783127784729,29214.205078125,259.140014648438,0.731866657733917,33001.046875,74.5699996948242,0.826733648777008,36650.328125,105.349998474121,0.91815447807312,36430.9296875,95.3000030517578,0.912658154964447,33393.83984375,103.220001220703,0.836573779582977
6,Boulemane,MAR.3.1_1,16585.474609375,101.680000305176,0.212435409426689,18222.822265625,104.190002441406,0.233407407999039,21346.2265625,91.9700012207031,0.273413598537445,27800.470703125,93.1800003051758,0.356082916259766,25968.087890625,93.1399993896484,0.332612812519073,29237.587890625,92.7699966430664,0.374490261077881,21034.873046875,79.8499984741211,0.269425630569458,16565.5859375,67.9000015258789,0.212180659174919,22838.3046875,88.870002746582,0.29252490401268,30373.115234375,100.550003051758,0.389034688472748,31903.3671875,93.5299987792969,0.408634960651398,27986.630859375,93.25,0.358467370271683
7,Fès,MAR.3.2_1,15205.619140625,100.620002746582,5.54873752593994,14847.6953125,107.349998474121,5.41812610626221,15679.5078125,113.919998168945,5.72166585922241,15598.673828125,119.73999786377,5.69216871261597,16105.26953125,116.190002441406,5.87703227996826,16536.876953125,128,6.03453159332275,15498.29296875,109.959999084473,5.6555380821228,14537.708984375,89.1399993896484,5.30500793457031,15909.103515625,112.069999694824,5.80544853210449,15931.048828125,102.300003051758,5.81345701217651,12430.9892578125,73.7600021362305,4.53623723983765,14679.83984375,97.0800018310547,5.35687351226807
8,Sefrou,MAR.3.3_1,12472.1982421875,91.5299987792969,0.665756821632385,12160.62890625,77.4199981689453,0.649125456809998,13202.65625,85.9800033569336,0.704748094081879,14678.083984375,70.1900024414063,0.783505380153656,14575.7353515625,72.8600006103516,0.778042078018188,17478.927734375,73.9499969482422,0.933012366294861,13548.9970703125,61.3400001525879,0.723235547542572,12490.490234375,50.0900001525879,0.666733205318451,14209.3798828125,63.0699996948242,0.758486270904541,15419.3671875,65.620002746582,0.823074519634247,14299.259765625,58.2299995422363,0.763284027576447,14232.7548828125,67.2399978637695,0.759734034538269
9,Zouagha-Moulay Yacoub,MAR.3.4_1,26776.130859375,154.429992675781,3.2054557800293,25574.564453125,147.539993286133,3.06161260604858,26852.697265625,134.070007324219,3.21462178230286,25503.060546875,110.769996643066,3.0530526638031,27788.966796875,130.279998779297,3.32670569419861,28666.04296875,136.429992675781,3.4317033290863,27154.96875,124.529998779297,3.250807762146,25584.705078125,114.690002441406,3.06282639503479,27694.845703125,130.369995117188,3.31543827056885,28374.791015625,122.269996643066,3.39683651924133,22554.037109375,98.5899963378906,2.70001554489136,25352.591796875,113.970001220703,3.03503942489624
10,Kénitra,MAR.4.1_1,40464.59765625,118.319999694824,1.47605347633362,39387.453125,109.599998474121,1.4367618560791,43310.1484375,118.449996948242,1.57985258102417,43552.49609375,103.379997253418,1.58869278430939,48980.15234375,121.089996337891,1.78668093681335,20044.294921875,111.019996643066,0.731168806552887,38977.1640625,91.6699981689453,1.42179548740387,39823.28125,81.6900024414063,1.45265984535217,42884.31640625,99.7600021362305,1.56431913375854,42991.890625,93.629997253418,1.56824326515198,39101.71875,84.2300033569336,1.42633891105652,43583.390625,105.669998168945,1.5898197889328
