ADM1_id,ADM1,GID_old,sum_1,max_1,mean_1,sum_2,max_2,mean_2,sum_3,max_3,mean_3,sum_4,max_4,mean_4,sum_5,max_5,mean_5,sum_6,max_6,mean_6,sum_7,max_7,mean_7,sum_8,max_8,mean_8,sum_9,max_9,mean_9,sum_10,max_10,mean_10,sum_11,max_11,mean_11,sum_12,max_12,mean_12
1,!Karas,NAM.1_1,97199.34375,64.9899978637695,0.115148462355137,102948.96875,60.5099983215332,0.121959827840328,128850.3359375,54.3800010681152,0.152644217014313,181061.0625,73.5100021362305,0.214496329426765,155197.40625,73.2099990844727,0.183856621384621,73315.3671875,62.5499992370605,0.0868540033698082,66358.140625,67.6800003051758,0.0786120295524597,64023.90625,57.5,0.075846754014492,150401.890625,67.4499969482422,0.178175553679466,202477.265625,63.2700004577637,0.239867314696312,181460.40625,58.2799987792969,0.214969426393509,125095.703125,68.0199966430664,0.148196250200272
2,Erongo,NAM.2_1,41669.6484375,93.4000015258789,0.129975393414497,57468.43359375,136.139999389648,0.179254755377769,62208.0703125,127.019996643066,0.194038555026054,79031.4765625,118.529998779297,0.246513888239861,60442.15625,116.790000915527,0.188530340790749,41171.68359375,124.580001831055,0.128422155976295,40803.81640625,124.459999084473,0.127274706959724,35424.3046875,116.160003662109,0.110495001077652,61947.55078125,109.360000610352,0.19322595000267,92568.078125,151.669998168945,0.288737088441849,85046.3515625,124.540000915527,0.265275418758392,68719.53125,105.76000213623,0.214349016547203
3,Hardap,NAM.3_1,62027.1796875,14.75,0.110162071883678,70432.9765625,16.3099994659424,0.125091001391411,80901.046875,19.6200008392334,0.143682599067688,115236.0546875,17.2900009155273,0.204662576317787,91404.7734375,20.1700000762939,0.162337526679039,46947.109375,18.6700000762939,0.0833794251084328,39659.40625,16.75,0.0704362541437149,36944.19921875,13.7299995422363,0.0656139701604843,94303.453125,18.1599998474121,0.167485669255257,135544.5,18.1599998474121,0.240730956196785,120995.9609375,20.5400009155273,0.214892327785492,84584.34375,18.6900005340576,0.15022423863411
4,Kavango,NAM.4_1,4567.0263671875,19.75,0.0190511718392372,32901.5703125,15.6999998092651,0.137247607111931,38686.42578125,18.7600002288818,0.161378905177116,43338.39453125,21.2099990844727,0.180784419178963,27808.39453125,27.1200008392334,0.116001628339291,15046.3466796875,46.2900009155273,0.0627652481198311,14237.5703125,57.8300018310547,0.0593914687633514,21002.953125,41.3699989318848,0.0876129940152168,55141.01953125,340.869995117188,0.230018600821495,68721.6796875,355.970001220703,0.286669790744781,61248.1953125,20.0400009155273,0.255494445562363,29751.37890625,26.6800003051758,0.124106712639332
5,Khomas,NAM.5_1,34701.83984375,80.3300018310547,0.18460676074028,39116.96875,97.2699966430664,0.208094358444214,41745.5078125,93.7900009155273,0.222077652812004,53268.5078125,118.349998474121,0.283377677202225,44238.5859375,72.0100021362305,0.23534032702446,32222.197265625,81.6800003051758,0.171415567398071,28945.43359375,82.6399993896484,0.153983846306801,27756.8125,74.379997253418,0.147660627961159,44957.84375,70.1900024414063,0.239166632294655,60682.02734375,69.7200012207031,0.322816103696823,58171.64453125,60.6100006103516,0.309461385011673,44302.91796875,69.8199996948242,0.235682561993599
6,Kunene,NAM.6_1,49364.39453125,18.7099990844727,0.0865256041288376,76171.625,14.25,0.133513152599335,79163.0078125,16.75,0.138756439089775,107878.8359375,15.6300001144409,0.189089357852936,66382.1484375,16.3899993896484,0.116354219615459,40459.1875,3541,0.0709166154265404,36151.921875,19.8099994659424,0.0633668676018715,28700.025390625,16.7900009155273,0.0503052286803722,75573.4921875,17.6700000762939,0.132464751601219,119094.640625,17.9099998474121,0.208748355507851,124830.4453125,16.7600002288818,0.218802034854889,87721.828125,18.9200000762939,0.15375828742981
7,Ohangwena,NAM.7_1,5448.931640625,44.6199989318848,0.104363121092319,9674.5654296875,31.9200000762939,0.18529649078846,9326.2197265625,26.6100006103516,0.178624629974365,11736.7060546875,35.1699981689453,0.224792569875717,7793.8828125,34.2000007629395,0.149275854229927,4998.8759765625,44.4099998474121,0.0957432314753532,4938.115234375,46.5999984741211,0.0945794805884361,4744.41015625,26.7800006866455,0.0908694565296173,8848.10546875,33.7099990844727,0.169467329978943,12018.0869140625,26.4099998474121,0.230181843042374,15211.5185546875,32.8300018310547,0.291345477104187,5618.6640625,35.8300018310547,0.107614003121853
8,Omaheke,NAM.8_1,34119.046875,15.9399995803833,0.0799728706479073,51737.08984375,12.0500001907349,0.121268443763256,63621.53515625,13.5100002288818,0.149124830961227,83540.328125,15.5,0.195813208818436,55517.88671875,14.1899995803833,0.130130395293236,31855.544921875,16.7000007629395,0.0746673718094826,24351.88671875,14.8299999237061,0.0570792704820633,23794.779296875,14.9399995803833,0.0557734481990337,61465.03515625,14.8999996185303,0.144070133566856,90863.8828125,15.7799997329712,0.212979152798653,98253.5625,12.4899997711182,0.230300098657608,49074.27734375,5.69000005722046,0.115026980638504
9,Omusati,NAM.9_1,16911.3359375,24.7000007629395,0.129161104559898,24579.326171875,22.2999992370605,0.187725722789764,20806.2265625,20.8799991607666,0.158908501267433,29776.61328125,25.4300003051758,0.22742024064064,17829.015625,26.1299991607666,0.136169910430908,11065.955078125,30.6599998474121,0.0845167338848114,11275.0498046875,35.7599983215332,0.0861137062311172,9507.0869140625,22.8999996185303,0.0726108103990555,20213.9921875,22.3799991607666,0.154385283589363,28983.451171875,21.2099990844727,0.221362426877022,30464.263671875,22.1800003051758,0.232672199606895,20511.142578125,22.0300006866455,0.156654790043831
10,Oshana,NAM.10_1,10248.9462890625,37.2299995422363,0.240465819835663,15691.16796875,51.3499984741211,0.368153899908066,13331.8564453125,43.1100006103516,0.31279855966568,16858.92578125,38.1100006103516,0.395552396774292,12707.2431640625,42.3600006103516,0.298143595457077,10832.759765625,43.6800003051758,0.254163533449173,11234.068359375,46.6800003051758,0.263579249382019,9803.2734375,39.4300003051758,0.230009227991104,13295.2490234375,35.9599990844727,0.311939686536789,16714.6875,38.060001373291,0.39216822385788,16201.0712890625,39.0299987792969,0.380117505788803,5987.19189453125,41.4900016784668,0.140474438667297
