ADM2_id,ADM2,GID_old,sum_1,max_1,mean_1,sum_2,max_2,mean_2,sum_3,max_3,mean_3,sum_4,max_4,mean_4,sum_5,max_5,mean_5,sum_6,max_6,mean_6,sum_7,max_7,mean_7,sum_8,max_8,mean_8,sum_9,max_9,mean_9,sum_10,max_10,mean_10,sum_11,max_11,mean_11,sum_12,max_12,mean_12
1,Sotouboua,TGO.1.1_1,5903.28955078125,34.2700004577637,0.163686439394951,12002.4736328125,67.9800033569336,0.332804650068283,11510.1015625,144.839996337891,0.319152146577835,7655.9638671875,14.6999998092651,0.212284609675407,9193.9140625,3.0699999332428,0.254928886890411,7684.44970703125,5.21000003814697,0.213074460625649,2471.69995117188,6.17000007629395,0.0685353055596352,4779.869140625,3.30999994277954,0.132536232471466,5329.72509765625,4.09000015258789,0.147782638669014,11223.078125,2.75,0.311193555593491,5300.24169921875,6.30999994277954,0.146965131163597,9804.52734375,34.2700004577637,0.271859973669052
2,Tchamba (Nyala),TGO.1.2_1,1367.11596679688,26.75,0.0893943682312965,6974.30859375,47.8199996948242,0.456043154001236,4207.4052734375,7.51999998092651,0.275118082761765,3116.369140625,7.98000001907349,0.203776299953461,3334.25634765625,8.40999984741211,0.218023732304573,3271.46337890625,4.96000003814697,0.213917762041092,1484.77807617188,7.07999992370605,0.0970881730318069,2454.90405273438,5.15999984741211,0.160523757338524,2474.87963867188,6.40999984741211,0.161829933524132,4177.83349609375,8.19999980926514,0.273184418678284,2462.544921875,11.6300001144409,0.161023378372192,1768.6640625,8.94999980926514,0.115651197731495
3,Tchaudjo,TGO.1.3_1,1792.78332519531,28.5699996948242,0.158477231860161,3589.421875,76.1100006103516,0.317295253276825,3457.60620117188,8.14000034332275,0.305643111467361,2823.09838867188,11.789999961853,0.249554321169853,3242.93823242188,12.8699998855591,0.286667048931122,3010.32666015625,11.6599998474121,0.26610478758812,1227.91455078125,11.6099996566772,0.10854434967041,2142.31518554688,8.71000003814697,0.189374908804893,2353.37768554688,9.13000011444092,0.20803228020668,3272.09350585938,10.75,0.289244294166565,2260.33276367188,11.7600002288818,0.199807345867157,2752.39501953125,11.0900001525879,0.243304342031479
4,Assoli,TGO.2.1_1,1174.3203125,27.1599998474121,0.250350058078766,1329.27722167969,32.3499984741211,0.28338485956192,1401.35266113281,11.8299999237061,0.298750430345535,1152.75537109375,7.09999990463257,0.245752677321434,1203.21545410156,5.76000022888184,0.256510108709335,1019.34558105469,5.69999980926514,0.217311412096024,406.720703125,3.8199999332428,0.0867076441645622,714.190795898438,2.80999994277954,0.152256324887276,768.05615234375,3.73000001907349,0.16373972594738,1004.36370849609,4.01999998092651,0.214117482304573,941.112915039063,12.2299995422363,0.200633212924004,2079.73193359375,32.4900016784668,0.443372219800949
5,Bassar,TGO.2.2_1,7999.14794921875,382.570007324219,0.281337946653366,7825.87890625,57.8800010681152,0.275243908166885,7736.9580078125,17.8400001525879,0.272116482257843,6488.8544921875,9.21000003814697,0.22821943461895,7300.96484375,6.07000017166138,0.256782174110413,6066.27978515625,5.44999980926514,0.21335706114769,2009.86694335938,5.23000001907349,0.0706890076398849,3496.6005859375,6.42999982833862,0.122978903353214,3663.2197265625,5.05000019073486,0.128839060664177,6004.25,6.13000011444092,0.211175411939621,4802.04345703125,10.5799999237061,0.168892621994019,9509.3349609375,48.4199981689453,0.334452718496323
6,Bimah,TGO.2.3_1,606.203918457031,51.7099990844727,0.285755604505539,483.752227783203,10.460000038147,0.228033676743507,724.913269042969,9.44999980926514,0.341713428497314,589.756896972656,6.1100001335144,0.278002709150314,628.465576171875,4.07000017166138,0.29624941945076,543.412048339844,5.26999998092651,0.256156444549561,294.083465576172,6.38000011444092,0.138626620173454,412.457092285156,3.99000000953674,0.194426193833351,284.589813232422,3.61999988555908,0.134151443839073,567.55517578125,5.59999990463257,0.267537146806717,605.782531738281,20.8999996185303,0.285556972026825,915.661499023438,21.9699993133545,0.431629329919815
7,Doufelgou,TGO.2.4_1,2315.26025390625,112.470001220703,0.368882656097412,1411.39086914063,21.3199996948242,0.224872171878815,1619.62731933594,3.30999994277954,0.258049786090851,1427.99377441406,4.21000003814697,0.227517455816269,1691.1884765625,2.69000005722046,0.269451379776001,1348.99914550781,2.98000001907349,0.214931502938271,497.053619384766,4.15000009536743,0.0791938826441765,809.39013671875,2.28999996185303,0.12895742058754,718.155822753906,2.45000004768372,0.114421360194683,1334.29138183594,2.96000003814697,0.212588176131248,1344.25769042969,24.4699993133545,0.214176073670387,4671.603515625,116.699996948242,0.744310915470123
8,Kéran,TGO.2.5_1,3984.6953125,76.370002746582,0.493354707956314,1719.46728515625,28.6800003051758,0.21289137005806,2086.2021484375,20.5100002288818,0.258297711610794,1663.72924804688,1.99000000953674,0.205990314483643,1987.22509765625,2.16000008583069,0.246043115854263,1970.42626953125,1.51999998092651,0.243963211774826,431.370239257813,1.64999997615814,0.0534089840948582,1023.53253173828,1.70000004768372,0.126726016402245,916.178955078125,1.49000000953674,0.113434314727783,1623.40893554688,1.55999994277954,0.200998157262802,2128.48852539063,47.2200012207031,0.263533264398575,4316.0693359375,27.0799999237061,0.534382879734039
9,Kozah,TGO.2.6_1,2131.79174804688,22.2199993133545,0.418640524148941,2503.03344726563,44.7299995422363,0.491544842720032,2633.86083984375,29.5200004577637,0.517236649990082,2311.71435546875,15.3699998855591,0.453973650932312,2322.69506835938,17.8600006103516,0.456130057573318,2031.89916992188,17.75,0.399023652076721,1530.69372558594,16.8799991607666,0.300597101449966,1733.26904296875,11.1000003814697,0.340378761291504,1443.81787109375,8.1899995803833,0.283536463975906,2109.24682617188,16.1299991607666,0.41421315073967,2199.0205078125,16.8799991607666,0.431842893362045,3069.71875,44.2799987792969,0.602830290794373
10,Golfe (incl Lomé),TGO.3.1_1,11204.7509765625,76.4400024414063,7.90902137756348,10465.818359375,76.9599990844727,7.3874363899231,12986.3701171875,96.3399963378906,9.16660118103027,12650.630859375,152.440002441406,8.92961502075195,14112.7490234375,87.8000030517578,9.961669921875,14887.072265625,104.5,10.5082368850708,12103.037109375,76.0800018310547,8.54308891296387,11233.3330078125,80.4599990844727,7.92919635772705,9823.2265625,62.6699981689453,6.93385410308838,13349.1767578125,50.4000015258789,9.42269325256348,14286.439453125,126.519996643066,10.0842723846436,14111.171875,110.819999694824,9.96055698394775
11,Lacs,TGO.3.2_1,801.893859863281,15.8500003814697,0.245617046952248,1261.92736816406,12.5299997329712,0.386523574590683,1958.3779296875,17.3099994659424,0.599843740463257,1119.6884765625,17.4300003051758,0.342956334352493,1557.39880371094,22,0.477025359869003,1736.57958984375,11.6499996185303,0.531907737255096,1091.6337890625,11.5299997329712,0.334363281726837,1129.36437988281,10.3900003433228,0.345920026302338,1367.46398925781,8.77000045776367,0.418849050998688,2464.1923828125,21.5599994659424,0.754772782325745,1554.78625488281,16.1100006103516,0.476225137710571,1430.232421875,16.8500003814697,0.438074767589569
12,Vo,TGO.3.3_1,779.791259765625,9.69999980926514,0.222502768039703,1356.71594238281,8.13000011444092,0.387120336294174,1995.70092773438,9.82999992370605,0.569445967674255,1397.572265625,14.8400001525879,0.398778110742569,1799.09631347656,16.7800006866455,0.513347506523132,2718.72314453125,199.059997558594,0.775750458240509,1133.48168945313,10.8699998855591,0.323423504829407,1198.57592773438,12.1999998092651,0.341997236013412,1458.51062011719,5.59999990463257,0.416166037321091,2448.228515625,11.9200000762939,0.698568522930145,1528.27551269531,9.96000003814697,0.436072498559952,1345.11999511719,10.1099996566772,0.383811593055725
13,Yoto,TGO.3.4_1,497.726196289063,11.8800001144409,0.080670066177845,1459.49096679688,14.3100004196167,0.236550197005272,2363.875,20.7900009155273,0.383130222558975,1757.52819824219,21.0599994659424,0.284855246543884,1832.53625488281,22.8999996185303,0.297012329101563,1897.43872070313,20.5699996948242,0.307531535625458,1025.01147460938,15.6199998855591,0.166130989789963,1194.31091308594,17.6200008392334,0.1935705691576,1497.15661621094,14.3400001525879,0.242654949426651,2897.06469726563,18.9799995422363,0.469548135995865,1568.12231445313,24.7800006866455,0.254156857728958,1208.08154296875,23.2099990844727,0.195802465081215
14,Zio,TGO.3.5_1,2664.13623046875,11.8199996948242,0.176283687353134,5060.11767578125,11.1199998855591,0.334823787212372,7008.77001953125,14.6300001144409,0.463764488697052,6259.50634765625,15.8500003814697,0.414186328649521,6744.4638671875,19.1100006103516,0.446275591850281,6839.7548828125,16.3199996948242,0.452580899000168,4358.10400390625,13.2299995422363,0.288372129201889,4801.072265625,11.6700000762939,0.317682981491089,5213.1962890625,10.1700000762939,0.344952881336212,8782.7197265625,16.7399997711182,0.581145286560059,5395.0791015625,16.1299991607666,0.35698789358139,4549.49658203125,14,0.301036417484283
15,Amou,TGO.4.1_1,1357.09094238281,11.039999961853,0.160989105701447,3225.42944335938,47.1500015258789,0.382626503705978,2320.65283203125,4.26000022888184,0.275294601917267,1910.25646972656,5.92999982833862,0.226610064506531,2249.9306640625,2.08999991416931,0.266904979944229,1898.79016113281,3.23000001907349,0.225249841809273,760.577819824219,3.8199999332428,0.0902258902788162,1108.27905273438,2.61999988555908,0.131473019719124,1645.21850585938,3.47000002861023,0.195169121026993,2944.66528320313,7.51999998092651,0.349319994449615,1464.98767089844,6.03000020980835,0.17378868162632,2943.42553710938,31.2700004577637,0.349172919988632
16,Haho,TGO.4.2_1,205.290939331055,4.15999984741211,0.0129073010757566,2429.5205078125,6.11999988555908,0.152751758694649,4521.255859375,5.44999980926514,0.284265875816345,3455.513671875,5.65999984741211,0.217259243130684,3585.154296875,4.57000017166138,0.225410178303719,3546.31518554688,4.26999998092651,0.222968235611916,1644.58349609375,5.84999990463257,0.103400252759457,2078.52392578125,3.80999994277954,0.130683481693268,3137.7490234375,5.55000019073486,0.197280362248421,5457.97607421875,8.81999969482422,0.343160510063171,2734.0400390625,10.3599996566772,0.171897888183594,2113.15405273438,8.60000038146973,0.132860779762268
17,Kloto,TGO.4.3_1,1428.19738769531,9.35000038146973,0.102033257484436,3015.99389648438,18.1399993896484,0.215468600392342,4488.681640625,5.15999984741211,0.320680320262909,3748.16748046875,6.34000015258789,0.267776519060135,4548.609375,6.90000009536743,0.324961692094803,4094.0361328125,5.34000015258789,0.292486071586609,1890.35864257813,4.57000017166138,0.135050982236862,2620.33154296875,6.21000003814697,0.18720169365406,3156.7548828125,6.3600001335144,0.225524842739105,5820.8056640625,7.07000017166138,0.415849924087524,3008.00830078125,8.30000019073486,0.214898094534874,3479.25854492188,47.5999984741211,0.248565137386322
18,Ogou,TGO.4.4_1,1317.99230957031,20.0799999237061,0.0414499938488007,6955.658203125,61.1599998474121,0.218750894069672,9033.9833984375,16.4300003051758,0.284112870693207,6751.7431640625,7.96000003814697,0.212337911128998,7661.4287109375,4.09999990463257,0.240946918725967,6363.32373046875,6.21000003814697,0.200122371315956,2998.01953125,5.51000022888184,0.094285748898983,4269.24267578125,4.42999982833862,0.134264886379242,6223.38427734375,5.19000005722046,0.195721358060837,9841.5048828125,10.6400003433228,0.309508889913559,5269.5869140625,7.01000022888184,0.16572505235672,3979.64697265625,7.76999998092651,0.125157296657562
19,Wawa,TGO.4.5_1,1118.28186035156,23.4200000762939,0.0993388071656227,3169.3310546875,160.429992675781,0.281536847352982,3204.21240234375,14.3100004196167,0.284635424613953,2465.37866210938,3.73000001907349,0.219003617763519,3246.74389648438,2.09999990463257,0.288413554430008,2553.89892578125,2.6800000667572,0.226867020130157,1229.61853027344,2.14000010490417,0.109229020774364,1446.20788574219,1.78999996185303,0.128469005227089,2088.07836914063,1.27999997138977,0.185487419366837,3616.24853515625,3.33999991416931,0.32123726606369,1690.71728515625,3.32999992370605,0.15018917620182,2469.54052734375,19.0499992370605,0.219373315572739
20,Oti,TGO.5.1_1,9686.5087890625,123.300003051758,0.488802820444107,7684.310546875,61.7000007629395,0.387767434120178,5211.759765625,19.8899993896484,0.262997001409531,3866.673828125,5.1399998664856,0.195120975375175,5086.94775390625,2.6800000667572,0.256698727607727,4903.90869140625,2.5699999332428,0.247462153434753,1126.7578125,2.58999991416931,0.0568587072193623,2534.73999023438,1.91999995708466,0.127908632159233,2658.10424804688,1.71000003814697,0.134133860468864,4520.41796875,2.78999996185303,0.228110358119011,3132.13671875,3.6800000667572,0.15805459022522,4019.97778320313,89.0999984741211,0.202857032418251
21,Tône,TGO.5.2_1,4405.31591796875,25.9699993133545,0.203461095690727,5618.177734375,32.2299995422363,0.259477555751801,7351.47412109375,92.4100036621094,0.339530467987061,5245.4140625,13.289999961853,0.242261335253716,7620.708984375,13.9200000762939,0.351965188980103,6438.125,18.1700000762939,0.297347128391266,2325.98461914063,14.5799999237061,0.107426434755325,3725.72973632813,13.6999998092651,0.172074168920517,4128.345703125,11.9399995803833,0.190669134259224,6273.2314453125,17.9799995422363,0.289731442928314,5684.6982421875,16.8799991607666,0.262549847364426,8503.20703125,45.4900016784668,0.392723679542542
