ADM2_id,ADM2,GID_old,sum_1,max_1,mean_1,sum_2,max_2,mean_2,sum_3,max_3,mean_3,sum_4,max_4,mean_4,sum_5,max_5,mean_5,sum_6,max_6,mean_6,sum_7,max_7,mean_7,sum_8,max_8,mean_8,sum_9,max_9,mean_9,sum_10,max_10,mean_10,sum_11,max_11,mean_11,sum_12,max_12,mean_12
1,Adansi North,GHA.1.1_1,2469.357421875,25.1000003814697,0.85635381937027,3054.82080078125,24.4400005340576,1.05938792228699,3930.556640625,40.0999984741211,1.36308622360229,3618.4443359375,39.7299995422363,1.25484812259674,3652.57958984375,21.3500003814697,1.266685962677,3536.99072265625,31.8299999237061,1.22660064697266,2706.54321289063,18.75,0.93860799074173,1997.67114257813,11.0799999237061,0.692776679992676,2144.99682617188,13.6300001144409,0.743868052959442,2669.50903320313,12.3000001907349,0.925764799118042,3946.8154296875,65.379997253418,1.36872470378876,3577.814453125,47.7400016784668,1.24075794219971
2,Adansi South,GHA.1.2_1,1089.8896484375,6.1399998664856,0.164523810148239,2143.84497070313,5.88000011444092,0.323623150587082,3247.41748046875,6.73000001907349,0.490212470293045,2491.50927734375,8.47000026702881,0.376104682683945,2859.05859375,7.32000017166138,0.431587904691696,2696.40454101563,4.67000007629395,0.407034546136856,1618.91418457031,7.28000020980835,0.244382470846176,1919.11401367188,2.26999998092651,0.289698988199234,2084.40258789063,4.69000005722046,0.314650058746338,2847.47412109375,6.38000011444092,0.429839193820953,2425.02001953125,10.2399997711182,0.366067826747894,1938.61755371094,7.78999996185303,0.292643159627914
3,Afigya Sekyere,GHA.1.3_1,1316.7861328125,52.2200012207031,0.418198555707932,1897.78125,6.84000015258789,0.602716982364655,2518.0849609375,7.3899998664856,0.799719452857971,2194.47827148438,10.8900003433228,0.696945071220398,2123.88330078125,6.17999982833862,0.674524784088135,2193.09692382813,7.01999998092651,0.696506381034851,1330.11791992188,4.21000003814697,0.422432601451874,1938.0966796875,10.8500003814697,0.615520775318146,1633.412109375,3.59999990463257,0.518755912780762,2595.88989257813,7.1100001335144,0.824429512023926,2405.59985351563,13.5200004577637,0.763995230197906,2179.1806640625,11.4399995803833,0.692086696624756
4,Ahafo Ano North,GHA.1.4_1,700.479919433594,8.47999954223633,0.203705325722694,1353.58654785156,10.8999996185303,0.393634110689163,1780.10278320313,11.5299997329712,0.517668545246124,1485.10815429688,8.56999969482422,0.431881695985794,1643.14404296875,8.90999984741211,0.477839827537537,1497.54931640625,10.0200004577637,0.435499668121338,1118.25952148438,5.21000003814697,0.325199067592621,1233.27075195313,7.34000015258789,0.358645290136337,1295.57971191406,6.73999977111816,0.376765251159668,1812.5068359375,9.30000019073486,0.527091920375824,1432.55578613281,15.8699998855591,0.416599035263062,1267.05993652344,12.2700004577637,0.368471473455429
5,Ahafo Ano South,GHA.1.5_1,576.744323730469,3.01999998092651,0.101367220282555,1581.74182128906,4.19999980926514,0.278003185987473,2515.68139648438,5.67999982833862,0.442150205373764,1853.69104003906,4.51000022888184,0.325800359249115,2139.11572265625,3.95000004768372,0.375965923070908,1842.46472167969,3.13000011444092,0.323827236890793,1421.51501464844,1.95000004768372,0.24984210729599,1590.91101074219,5.44999980926514,0.279614746570587,1759.20080566406,2.36999988555908,0.309192955493927,2614.78833007813,3.48000001907349,0.459569007158279,1759.25805664063,4.80999994277954,0.309203028678894,1362.31420898438,4.73999977111816,0.239437118172646
6,Amansie Central,GHA.1.6_1,1967.53234863281,18.8899993896484,0.353969812393188,3010.8271484375,16.1000003814697,0.541664242744446,4037.103515625,35.3499984741211,0.726296961307526,3284.92163085938,36.2900009155273,0.590975344181061,3807.59130859375,14.9799995422363,0.685006439685822,3196.78686523438,28.2399997711182,0.575119376182556,2411.859375,14.7700004577637,0.433906674385071,2553.6396484375,8.92000007629395,0.459413707256317,2292.8623046875,6.96000003814697,0.412498444318771,3267.9443359375,10.3100004196167,0.587921023368835,3361.10571289063,48.6699981689453,0.604681253433228,2974.2626953125,33.7200012207031,0.535086095333099
7,Amansie East,GHA.1.7_1,787.691284179688,4.59999990463257,0.224274799227715,1388.14453125,4.1399998664856,0.395238399505615,1971.64318847656,5.38000011444092,0.561374604701996,1613.64758300781,5.1399998664856,0.459444582462311,1837.91467285156,5.94000005722046,0.523298859596252,1523.66003417969,3.50999999046326,0.433822959661484,990.692138671875,3.91000008583069,0.282074064016342,1195.82275390625,2.45000004768372,0.340479731559753,1316.04321289063,2.90000009536743,0.374709397554398,1624.47497558594,4.38000011444092,0.462527424097061,1495.19006347656,5.65999984741211,0.425716876983643,1251.19470214844,4.53999996185303,0.356245458126068
8,Amansie West,GHA.1.8_1,1333.11572265625,15.2299995422363,0.223380610346794,2751.74853515625,25.3700008392334,0.461090683937073,3716.76220703125,30.5499992370605,0.622791111469269,2825.03735351563,32.9199981689453,0.473371177911758,3284.0888671875,28.25,0.550291121006012,2976.7099609375,29.9799995422363,0.498785853385925,1903.39758300781,8.31999969482422,0.31893864274025,2056.77880859375,3.11999988555908,0.344639629125595,2589.28198242188,14.9300003051758,0.433867335319519,3670.38842773438,23.1599998474121,0.615020573139191,2798.10083007813,31.3799991607666,0.468857616186142,2319.65161132813,27.9300003051758,0.388687312602997
9,Asante Akim North,GHA.1.9_1,2379.14916992188,28.5799999237061,0.356178790330887,2642.6455078125,17.5,0.395626425743103,3640.74853515625,13.710000038147,0.545050919055939,2988.0791015625,15.1899995803833,0.447340786457062,3268.9873046875,12.5500001907349,0.48939511179924,3026.42333984375,7.23000001907349,0.453081220388412,1749.52478027344,5.96999979019165,0.261918693780899,1957.09899902344,4.86999988555908,0.292994320392609,2391.2900390625,7.90999984741211,0.35799640417099,4114.98876953125,14.9499998092651,0.616048693656921,3037.86254882813,30.2199993133545,0.454793781042099,3565.7138671875,64.6399993896484,0.53381758928299
10,Asante Akim South,GHA.1.10_1,1069.90173339844,5.26000022888184,0.211296245455742,1936.36828613281,5.21999979019165,0.38241583108902,2721.501953125,5.30000019073486,0.53747284412384,2278.09375,6.76999998092651,0.449903607368469,2405.98706054688,5.40000009536743,0.47516143321991,2334.4853515625,3.90000009536743,0.461040467023849,1381.03723144531,2.6800000667572,0.27274277806282,1553.89538574219,2.46000003814697,0.3068807721138,1862.77856445313,1.89999997615814,0.367882490158081,2750.61962890625,6.67000007629395,0.543223321437836,2010.42370605469,7.38000011444092,0.397041112184525,1732.29211425781,6.07000017166138,0.342112571001053
11,Atwima,GHA.1.11_1,3921.39770507813,15.2700004577637,1.09539043903351,5478.03076171875,20.4599990844727,1.5302152633667,5723.0859375,21.5699996948242,1.59866809844971,5206.666015625,20.0300006866455,1.4544130563736,6242.60546875,22.4500007629395,1.74378907680511,4991.29931640625,19.1800003051758,1.39425325393677,3206.228515625,10.1999998092651,0.895617425441742,3786.64599609375,18.4400005340576,1.05774927139282,2866.30493164063,7.1100001335144,0.800664246082306,5798.0908203125,20.4099998474121,1.6196197271347,5520.3017578125,23.1299991607666,1.54202306270599,5699.896484375,21.7299995422363,1.5921905040741
12,Atwima Mponua,GHA.1.12_1,401.798553466797,5.73999977111816,0.0482215136289597,2124.95385742188,5.42999982833862,0.255024552345276,3337.00122070313,50.2400016784668,0.40048736333847,2406.5380859375,7.71000003814697,0.288818627595901,2685.849609375,6.05000019073486,0.322339951992035,2534.8544921875,7.42999982833862,0.304218411445618,1817.50122070313,1.54999995231628,0.218125864863396,1975.49096679688,5.01000022888184,0.23708687722683,2279.32299804688,3.77999997138977,0.273551017045975,3421.34350585938,2.90000009536743,0.410609632730484,2087.71630859375,8.07999992370605,0.250555515289307,1588.66235351563,6.90999984741211,0.19066196680069
13,Bosomtwe-Kwanwoma,GHA.1.13_1,5220.423828125,18.9799995422363,1.65092992782593,6872.8447265625,22.1200008392334,2.17349886894226,7116.5380859375,22.9899997711182,2.25056552886963,6824.837890625,25.0900001525879,2.15831685066223,7904.8447265625,25.5799999237061,2.4998631477356,6668.1435546875,19.75,2.10876321792603,4729.8134765625,14.460000038147,1.49577713012695,4491.49755859375,18.2000007629395,1.42041110992432,4305.05419921875,11.4799995422363,1.36144936084747,5731.701171875,15.3999996185303,1.81261849403381,7171.02978515625,25.5900001525879,2.26779818534851,7208.755859375,24.5400009155273,2.27972888946533
14,Ejisu-Juabeng,GHA.1.14_1,2659.54956054688,15.7600002288818,0.922197878360748,3710.26708984375,18.0799999237061,1.28653383255005,4028.8701171875,18.7000007629395,1.39700925350189,3751.1943359375,25.2900009155273,1.3007253408432,4600.19873046875,25.5699996948242,1.59511733055115,4153.18505859375,19.5900001525879,1.44011545181274,1969.27514648438,6.48000001907349,0.68284547328949,2634.74951171875,12.1400003433228,0.913598477840424,2837.93701171875,10.710000038147,0.984053671360016,3725.46020507813,15.3999996185303,1.29180204868317,4549.42041015625,29.2299995422363,1.57750988006592,4366.44482421875,21.2000007629395,1.5140632390976
