ADM2_id,ADM2,GID_old,sum_1,max_1,mean_1,sum_2,max_2,mean_2,sum_3,max_3,mean_3,sum_4,max_4,mean_4,sum_5,max_5,mean_5,sum_6,max_6,mean_6,sum_7,max_7,mean_7,sum_8,max_8,mean_8,sum_9,max_9,mean_9,sum_10,max_10,mean_10,sum_11,max_11,mean_11,sum_12,max_12,mean_12
1,Ambriz,AGO.1.1_1,1587.01232910156,20.8299999237061,0.0865094140172005,3105.30908203125,17.5499992370605,0.16927307844162,5768.32568359375,26.4500007629395,0.314436405897141,6565.6865234375,16.7399997711182,0.357901245355606,2412.1796875,16.5100002288818,0.131490007042885,1292.75524902344,25.4799995422363,0.0704692080616951,1541.76647949219,10.7299995422363,0.084043025970459,2319.63061523438,18.8099994659424,0.126445069909096,2260.5537109375,7.51999998092651,0.12322473526001,3895.443359375,17.2099990844727,0.212343990802765,6160.32958984375,13.6300001144409,0.335804879665375,4856.00146484375,20.8999996185303,0.264704823493958
2,Dande,AGO.1.2_1,5925.25634765625,66.7699966430664,0.17466114461422,10367.83203125,41.4799995422363,0.305616706609726,13243.994140625,26.3700008392334,0.390398472547531,16845.779296875,58.9199981689453,0.496569752693176,6891.71337890625,49.3199996948242,0.203149780631065,5672.7900390625,53.310001373291,0.167219087481499,5358.5498046875,39.9199981689453,0.15795610845089,6855.75244140625,21.0400009155273,0.202089741826057,6352.9228515625,29.2900009155273,0.187267631292343,7590.79248046875,34.560001373291,0.223756805062294,15734.46484375,20.0900001525879,0.463811069726944,11515.9765625,40.2599983215332,0.339461028575897
3,Icolo e Bengo,AGO.1.3_1,6306.04931640625,74.5500030517578,0.373714774847031,9246.9892578125,119.959999084473,0.548003435134888,10134.396484375,83.5699996948242,0.600593745708466,11660.7412109375,53.2999992370605,0.691049337387085,7638.52783203125,79.8399963378906,0.452681332826614,7879.482421875,72.5899963378906,0.466960996389389,6392.72998046875,52.7999992370605,0.378851741552353,7491.4755859375,46.2599983215332,0.443966567516327,7548.84228515625,39.4300003051758,0.447366297245026,10659.73046875,34.0099983215332,0.631726562976837,15123.6953125,55.5699996948242,0.896274089813232,11230.6337890625,96.1500015258789,0.665559947490692
4,Muxima,AGO.1.4_1,6379.4140625,16.0799999237061,0.0961236506700516,13177.095703125,19.5799999237061,0.198549658060074,14945.9306640625,38.0800018310547,0.225202083587646,20058.27734375,21.3899993896484,0.302233844995499,8545.6416015625,18.7099990844727,0.128763899207115,4653.30908203125,29.0900001525879,0.0701150670647621,4970.2529296875,39.9000015258789,0.074890710413456,7566.91552734375,21.4899997711182,0.1140166670084,8727.5546875,30.3199996948242,0.13150492310524,11499.5166015625,46.0999984741211,0.173272252082825,24157.986328125,14.75,0.364007383584976,14189.478515625,22.8199996948242,0.213804021477699
5,Nambuangongo,AGO.1.5_1,926.248840332031,0.439999997615814,0.0339951403439045,5006.9921875,0.639999985694885,0.183766394853592,7441.39501953125,1.04999995231628,0.27311372756958,8821.916015625,1.20000004768372,0.323781549930573,3100.93969726563,0.579999983310699,0.113810546696186,1501.16943359375,14.710000038147,0.0550958514213562,2209.39672851563,18.5799999237061,0.0810891762375832,3580.53442382813,7,0.131412610411644,3284.99682617188,8.97999954223633,0.120565801858902,4440.5107421875,0.730000019073486,0.162975415587425,9239.95703125,0.879999995231628,0.339124470949173,6351.3310546875,1.1599999666214,0.233106255531311
6,Baía Farta,AGO.2.1_1,4445.07080078125,17.3500003814697,0.134951338171959,8599.533203125,34.6599998474121,0.261079877614975,5721.6533203125,31.9500007629395,0.173708081245422,7673.61962890625,22.0200004577637,0.232969343662262,4156.0751953125,16.1499996185303,0.126177489757538,2906.20825195313,24.0599994659424,0.0882318168878555,3056.27294921875,10.2200002670288,0.0927877500653267,3390.67407226563,14.1199998855591,0.102940090000629,4533.294921875,14.1300001144409,0.137629792094231,6265.7841796875,20.1599998474121,0.190227776765823,10050.5634765625,64.6100006103516,0.305132806301117,5336.8173828125,56.4199981689453,0.162024557590485
7,Balombo,AGO.2.2_1,1030.66967773438,6.55000019073486,0.0806917920708656,2786.66381835938,1.75,0.218169704079628,1399.861328125,0.589999973773956,0.10959605127573,2257.48876953125,1.10000002384186,0.176740258932114,1070.65600585938,2.50999999046326,0.0838223472237587,2336.537109375,36.0099983215332,0.182928994297981,4299.11962890625,189.210006713867,0.336580842733383,1089.96496582031,48.3600006103516,0.0853340625762939,854.320251464844,6.32000017166138,0.0668852850794792,1951.98376464844,0.790000021457672,0.152822077274323,2490.36010742188,1.77999997138977,0.194971904158592,2098.8720703125,1.25999999046326,0.164322048425674
8,Benguela,AGO.2.3_1,7185.88671875,44.1100006103516,0.632085978984833,10698.826171875,73.9199981689453,0.941091656684875,5729.5625,42.75,0.503984570503235,8111.0908203125,34.9300003051758,0.713468909263611,5368.01123046875,26.6499996185303,0.472181767225266,8006.35498046875,53.0499992370605,0.704256117343903,7625.779296875,44,0.670779883861542,6831.13330078125,28.0300006866455,0.600881099700928,7019.103515625,37.4300003051758,0.617415368556976,8952.8134765625,53.4000015258789,0.78750866651535,12375.232421875,63.3800010681152,1.08855187892914,9547.3349609375,57.5499992370605,0.839803993701935
9,Bocoio,AGO.2.4_1,2969.07641601563,1.96000003814697,0.1100003272295,5516.2509765625,2.23000001907349,0.204369753599167,3385.119140625,1.89999997615814,0.125414162874222,5312.72314453125,2.89000010490417,0.196829319000244,2385.27856445313,3.57999992370605,0.0883713960647583,1981.1591796875,20.9099998474121,0.0733993127942085,4146.92578125,90.5899963378906,0.153638079762459,2125.24291992188,33.060001373291,0.0787374228239059,1657.71179199219,4.57000017166138,0.0614160150289536,3947.353515625,12.6199998855591,0.146244198083878,7187.2255859375,3.24000000953674,0.266277134418488,4456.39990234375,7.30999994277954,0.165103688836098
10,Caiambambo,AGO.2.5_1,1773.16271972656,1.14999997615814,0.108080126345158,3558.12255859375,1.33000004291534,0.216879323124886,1950.72485351563,0.910000026226044,0.118903122842312,3044.21337890625,1.23000001907349,0.1855548620224,1542.18017578125,1.36000001430511,0.0940009728074074,752.645935058594,1.49000000953674,0.045876257121563,887.999938964844,4.28000020980835,0.0541265271604061,1332.85693359375,0.970000028610229,0.0812420323491097,1632.95861816406,41.560001373291,0.0995342209935188,2498.49072265625,14.1599998474121,0.152291268110275,4979.64794921875,2.6800000667572,0.303525984287262,2230.57446289063,2.15000009536743,0.135960876941681
