ADM1_id,ADM1,GID_old,sum_1,max_1,mean_1,sum_2,max_2,mean_2,sum_3,max_3,mean_3,sum_4,max_4,mean_4,sum_5,max_5,mean_5,sum_6,max_6,mean_6,sum_7,max_7,mean_7,sum_8,max_8,mean_8,sum_9,max_9,mean_9,sum_10,max_10,mean_10,sum_11,max_11,mean_11,sum_12,max_12,mean_12
1,Abidjan,CIV.1_1,46210.23046875,73.4199981689453,4.66535091400146,51673.3671875,82.1399993896484,5.21690511703491,56760.69921875,121.980003356934,5.73051834106445,59381.328125,107.449996948242,5.99509477615356,58228.5859375,157.75,5.87871503829956,51827.80078125,84.75,5.23249626159668,50667.68359375,203.610000610352,5.11537170410156,41700.96484375,70.5,4.21009874343872,51688.390625,96.3600006103516,5.21842193603516,56733.19921875,132.449996948242,5.72774171829224,58337.6640625,176.5,5.88972759246826,55207.6171875,103.599998474121,5.57372045516968
2,Bas-Sassandra,CIV.2_1,6210.1875,28.1599998474121,0.0475659742951393,37031.5,28.3099994659424,0.283637076616287,47956.64453125,32.3800010681152,0.367316514253616,36755.27734375,37.7400016784668,0.281521379947662,37483.328125,42.5099983215332,0.287097781896591,38007.9453125,43.560001373291,0.291115999221802,26634.765625,27.9899997711182,0.204004883766174,30550.673828125,19.8600006103516,0.23399817943573,26432.572265625,18.9300003051758,0.202456206083298,51536.4375,31.5100002288818,0.394735395908356,34255.2265625,44.1500015258789,0.262372612953186,25526.7109375,29.7099990844727,0.195517912507057
3,Comoé,CIV.3_1,11147.3173828125,27.4699993133545,0.162380278110504,24895.29296875,33.9799995422363,0.362643718719482,34447.67578125,36.7200012207031,0.501791000366211,26030.388671875,38.0999984741211,0.379178375005722,28615.2578125,47.9099998474121,0.41683155298233,25860.123046875,36.189998626709,0.376698166131973,21864.939453125,29.5499992370605,0.31850129365921,22557.376953125,32.3199996948242,0.328587859869003,22906.390625,29.5799999237061,0.333671867847443,34788.16015625,48.2900009155273,0.506750702857971,25140.673828125,39.689998626709,0.366218119859695,22453.2890625,45.189998626709,0.327071636915207
4,Denguélé,CIV.4_1,19416.83203125,73.9000015258789,0.193052291870117,30505.19140625,43.8400001525879,0.303298562765121,36053.12109375,77.2699966430664,0.358458995819092,24753.349609375,36.8400001525879,0.246110752224922,25533.732421875,42.0400009155273,0.253869712352753,32569.392578125,42.9099998474121,0.323821932077408,19115.451171875,39.0800018310547,0.190055817365646,22807.765625,39.1699981689453,0.226766735315323,16825.080078125,27.7299995422363,0.167283743619919,32878.75390625,33.0800018310547,0.326897770166397,18309.578125,39.6699981689453,0.18204340338707,24212.3046875,43.7200012207031,0.24073138833046
5,Gôh-Djiboua,CIV.5_1,9581.9599609375,27.3400001525879,0.129514470696449,25613.275390625,22.2999992370605,0.346201598644257,32890.39453125,21.4400005340576,0.444562703371048,26517.29296875,33.2099990844727,0.358420729637146,26508.193359375,26.5200004577637,0.358297735452652,28162.77734375,35.4000015258789,0.380661904811859,20381.482421875,20.7900009155273,0.27548611164093,22175.5546875,29.4200000762939,0.29973566532135,18657.82421875,25.2399997711182,0.252188295125961,34081.3828125,28.0900001525879,0.460660666227341,25110.09375,36.5400009155273,0.339400351047516,20773.755859375,32.1699981689453,0.280788272619247
6,Lacs,CIV.6_1,14642.7412109375,76.1399993896484,0.118696473538876,34572.46484375,29.3700008392334,0.28025010228157,45740.5,51.7999992370605,0.370780050754547,33954.5625,23.7999992370605,0.275241285562515,35241.43359375,21.5200004577637,0.285672873258591,40497.46484375,26.2700004577637,0.328279137611389,26647.388671875,17.5900001525879,0.216008126735687,32494.95703125,18.5900001525879,0.263409495353699,27748.349609375,25.5100002288818,0.224932700395584,49192.8671875,15.3299999237061,0.398765504360199,30998.748046875,29.7900009155273,0.251280963420868,30331.78125,21.2700004577637,0.245874419808388
7,Lagunes,CIV.7_1,9074.9814453125,15.039999961853,0.0966493040323257,30502.62890625,14.8699998855591,0.324855506420136,38686.96875,23.7700004577637,0.412019431591034,29247.404296875,23.8600006103516,0.311487287282944,31707.08203125,18.5300006866455,0.33768305182457,32128.279296875,15.1899995803833,0.342168837785721,21970.94921875,10.3400001525879,0.233992427587509,24642.537109375,13.7200002670288,0.262445062398911,23701.443359375,17.0599994659424,0.252422332763672,41473.7578125,26.7700004577637,0.44169893860817,29525.6171875,18.6800003051758,0.314450263977051,23276.16015625,16.6499996185303,0.247893035411835
8,Montagnes,CIV.8_1,13056.685546875,181.509994506836,0.0911263003945351,35336.1015625,53.9599990844727,0.246620640158653,48410.60546875,91.6900024414063,0.33787128329277,36661.078125,75.1600036621094,0.255868017673492,35274.5,43.5499992370605,0.246190696954727,49479.3359375,9.52999973297119,0.345330268144608,33739.53515625,27.8299999237061,0.23547774553299,32431.462890625,17.8799991607666,0.226348340511322,27374.16796875,29.6200008392334,0.191052049398422,55931.77734375,32.939998626709,0.390363663434982,29070.353515625,67.5299987792969,0.20289021730423,28082.3671875,52.8499984741211,0.195994779467583
9,Sassandra-Marahoué,CIV.9_1,10176.515625,39.7799987792969,0.0888596475124359,31236.42578125,44.3899993896484,0.272751301527023,41312.66015625,38.0499992370605,0.360735297203064,34856.5703125,37.1800003051758,0.304361790418625,32371.5234375,28.5799999237061,0.282662779092789,43306.46875,30.8700008392334,0.378144890069962,26267.21484375,24.5499992370605,0.229360967874527,28766.421875,11.8900003433228,0.25118362903595,24280.716796875,25.5699996948242,0.212015196681023,46993.421875,25.5599994659424,0.410338759422302,27753.181640625,49.2299995422363,0.242336183786392,26343.1328125,37.5,0.230023860931396
10,Savanes,CIV.10_1,41576.7890625,237.160003662109,0.217475637793541,63685.03515625,141.399993896484,0.333117216825485,81984.6015625,59.2099990844727,0.428836703300476,65085.4140625,45.4300003051758,0.340442150831223,64755.90234375,68.1999969482422,0.338718593120575,76315.578125,71,0.39918377995491,52767.046875,55.5999984741211,0.276008516550064,58317.046875,38.7900009155273,0.305038869380951,50089.39453125,49.25,0.262002497911453,85622.625,64.6800003051758,0.44786611199379,59043.69921875,62.1300010681152,0.30883976817131,69765.6015625,78.0100021362305,0.364922821521759
