ADM1_id,ADM1,GID_old,sum_1,max_1,mean_1,sum_2,max_2,mean_2,sum_3,max_3,mean_3,sum_4,max_4,mean_4,sum_5,max_5,mean_5,sum_6,max_6,mean_6,sum_7,max_7,mean_7,sum_8,max_8,mean_8,sum_9,max_9,mean_9,sum_10,max_10,mean_10,sum_11,max_11,mean_11,sum_12,max_12,mean_12
1,Dakar,SEN.1_1,23151.357421875,323.269989013672,8.46164417266846,26544.865234375,306.980010986328,9.70194530487061,27152.888671875,262.260009765625,9.92417335510254,24194.009765625,149.699996948242,8.84272575378418,22942.25,183.779998779297,8.38521671295166,23183.712890625,304.260009765625,8.47346973419189,22633.25,208.520004272461,8.27227973937988,22593.947265625,334.75,8.25791454315186,20791.466796875,266.739990234375,7.59912204742432,23482.775390625,158.949996948242,8.5827751159668,26089.453125,228.960006713867,9.53549575805664,26880.42578125,155.240005493164,9.82458972930908
2,Diourbel,SEN.2_1,8266.8525390625,71.5199966430664,0.351599305868149,10358.275390625,73.379997253418,0.440550088882446,13038.4052734375,69.6600036621094,0.554539263248444,13765.2255859375,64.1900024414063,0.58545184135437,13780.5126953125,64.3000030517578,0.58610200881958,13706.40234375,56.7299995422363,0.582949995994568,11234.7626953125,57.6399993896484,0.477828145027161,11476.798828125,42.6599998474121,0.488122254610062,10233.6064453125,53.3499984741211,0.435247749090195,15299.6015625,104.559997558594,0.650710701942444,12781.9931640625,76.1699981689453,0.543633759021759,11946.2080078125,74.1800003051758,0.508086800575256
3,Fatick,SEN.3_1,3237.80053710938,90.8199996948242,0.0980202704668045,4461.84814453125,29.8500003814697,0.135076746344566,7626.02734375,15.0699996948242,0.230868220329285,8963.99609375,8.72000026702881,0.271373510360718,9120.9658203125,7.98000001907349,0.276125580072403,9894.1484375,9.64000034332275,0.299532681703568,7564.92919921875,9.3100004196167,0.229018554091454,7057.29296875,9.35999965667725,0.21365050971508,6127.74951171875,8.85000038146973,0.185509771108627,11159.5,8.86999988555908,0.33783957362175,6757.681640625,8.57999992370605,0.204580172896385,4740.92919921875,11.1000003814697,0.143525570631027
4,Kaffrine,SEN.4_1,2328.59326171875,9.25,0.0426356345415115,5240.4814453125,16.6700000762939,0.0959511697292328,10726.1416015625,10.0200004577637,0.196391463279724,14026.2138671875,44.9199981689453,0.256814509630203,13857.646484375,7.94999980926514,0.253728091716766,14133.576171875,9.14000034332275,0.258780270814896,10655.3486328125,7.8899998664856,0.195095270872116,11212.9697265625,8.60999965667725,0.205305099487305,8462.908203125,8.22999954223633,0.15495254099369,16149.6142578125,8.76000022888184,0.295693129301071,10766.0703125,22.4200000762939,0.197122544050217,5341.390625,28.0699996948242,0.0977987796068192
5,Kaolack,SEN.5_1,3000.56713867188,22.6100006103516,0.115102134644985,4934.19873046875,23.4200000762939,0.189276486635208,7967.37158203125,22.6100006103516,0.305629372596741,9118.0546875,19.8600006103516,0.349769711494446,9227.7041015625,19.2999992370605,0.353975892066956,9554.755859375,21.25,0.366521626710892,7616.9443359375,14.75,0.292186945676804,7557.55615234375,14,0.289908796548843,6055.77197265625,13.0900001525879,0.23230017721653,10530.3701171875,21.8400001525879,0.403946310281754,7369.3525390625,30.5200004577637,0.282689303159714,5814.50732421875,33.0900001525879,0.223045229911804
6,Kédougou,SEN.6_1,35951.30078125,204.820007324219,0.442888200283051,23669.869140625,120.419998168945,0.291591823101044,22513.796875,60.6399993896484,0.277350038290024,21316.107421875,56.9900016784668,0.262595564126968,18946.0234375,81.0500030517578,0.233398243784904,23837.255859375,49.6199989318848,0.293653875589371,15913.65234375,44.8699989318848,0.196042105555534,15560.16015625,35.3800010681152,0.191687405109406,13302.4423828125,44.75,0.163874313235283,24644.619140625,44.2099990844727,0.303599894046783,26707.142578125,173.220001220703,0.329008340835571,35374.74609375,244.720001220703,0.435785561800003
7,Kolda,SEN.7_1,6315.85595703125,103.199996948242,0.0952624157071114,27049.771484375,138.539993286133,0.407993257045746,29244.64453125,163.419998168945,0.441098660230637,22127.53515625,101.779998779297,0.333750873804092,18502.18359375,140.210006713867,0.279069513082504,16766.583984375,36.8699989318848,0.252891361713409,12694.6376953125,8.44999980926514,0.191473945975304,14149.826171875,6.32999992370605,0.213422641158104,8835.173828125,5.1399998664856,0.133261442184448,18765.888671875,5.1399998664856,0.283046990633011,10447.556640625,12.289999961853,0.157581090927124,7011.546875,22.3999996185303,0.105755567550659
8,Louga,SEN.8_1,7954.8447265625,19.6200008392334,0.0664728283882141,10614.01953125,17.7600002288818,0.0886936113238335,25408.875,21.6399993896484,0.212323412299156,30427.322265625,18.5100002288818,0.254258900880814,32491.21875,18.9200000762939,0.271505385637283,33257.765625,15.0299997329712,0.277910858392715,20841.404296875,14.9099998474121,0.1741563975811,24467.763671875,15.4300003051758,0.204459235072136,22073.7109375,12.5200004577637,0.184453874826431,35198.18359375,14.1099996566772,0.294125497341156,22827.75,17.0499992370605,0.19075483083725,12287.861328125,18.6499996185303,0.102680683135986
9,Matam,SEN.9_1,7476.14794921875,28.7700004577637,0.0551383122801781,9024.611328125,22.1100006103516,0.0665585845708847,24291.7109375,13.8500003814697,0.179156959056854,30171.544921875,14,0.222522094845772,31778.005859375,13.8999996185303,0.234370112419128,31285.314453125,9.64999961853027,0.230736404657364,20570.517578125,9.27000045776367,0.151712313294411,24818.728515625,11.6800003051758,0.183043837547302,22407.365234375,9,0.165259480476379,38665.8125,22.6399993896484,0.285169273614883,24977.3671875,39.939998626709,0.18421383202076,10998.0693359375,41.1500015258789,0.0811132937669754
10,Saint-Louis,SEN.10_1,7601.0068359375,27.4899997711182,0.0770408362150192,9789.943359375,28.5499992370605,0.0992270335555077,21736.111328125,24.2700004577637,0.220308721065521,26746.15234375,26.8400001525879,0.271088540554047,27259.5234375,25.6700000762939,0.276291877031326,27931.4921875,17,0.283102691173553,17322.00390625,53.3499984741211,0.1755690574646,18875.62109375,24.5100002288818,0.191315919160843,19649.802734375,15.1499996185303,0.199162721633911,29202.40234375,26.8500003814697,0.295984119176865,19798.267578125,42.7099990844727,0.200667500495911,11621.6787109375,43.310001373291,0.117792792618275
