ADM1_id,ADM1,GID_old,sum_1,max_1,mean_1,sum_2,max_2,mean_2,sum_3,max_3,mean_3,sum_4,max_4,mean_4,sum_5,max_5,mean_5,sum_6,max_6,mean_6,sum_7,max_7,mean_7,sum_8,max_8,mean_8,sum_9,max_9,mean_9,sum_10,max_10,mean_10,sum_11,max_11,mean_11,sum_12,max_12,mean_12
1,Central,BWA.1_1,63408.83984375,40.7299995422363,0.0861282348632813,127270.78125,41.3699989318848,0.172871917486191,122494.4921875,46.1100006103516,0.166384279727936,157952.125,42.5,0.214546397328377,107984.1015625,60.4599990844727,0.146674826741219,68879.8203125,54.7200012207031,0.0935594663023949,59584.40234375,50.9500007629395,0.080933503806591,81372.890625,314.619995117188,0.110528811812401,149385.71875,213.75,0.202910646796227,160111.0625,82.3000030517578,0.21747887134552,197076.25,47.689998626709,0.267688691616058,126145.6875,56.8600006103516,0.171343699097633
2,Chobe,BWA.2_1,3329.6630859375,16.5699996948242,0.0322281122207642,14256.3271484375,19.7900009155273,0.137988284230232,14624.1748046875,16.7900009155273,0.141548708081245,20870.47265625,14.4899997711182,0.202007189393044,11476.392578125,15.3999996185303,0.111081041395664,8186.5751953125,22.2000007629395,0.0792386010289192,5746.7626953125,15.3900003433228,0.055623434484005,9881.5849609375,68.5599975585938,0.0956447571516037,17423.048828125,85.0199966430664,0.168639272451401,23083.19140625,70.5299987792969,0.223424300551414,33473.3125,238.619995117188,0.32399120926857,18643.994140625,12.75,0.180456906557083
3,Francistown,BWA.3_1,3652.13696289063,50.1800003051758,7.85107755661011,3909.16088867188,49.25,8.40360736846924,4277.087890625,61.8199996948242,9.19454860687256,4271.2431640625,58.8199996948242,9.18198394775391,5128.376953125,74.1100006103516,11.024582862854,5173.36083984375,65.2200012207031,11.1212854385376,5108.72802734375,68.0599975585938,10.9823427200317,4515.50390625,59,9.70707607269287,4828.33056640625,61.2099990844727,10.379566192627,4614.90380859375,48.0499992370605,9.92075824737549,4267.01953125,58.4700012207031,9.1729040145874,4928.42919921875,58.4900016784668,10.5947504043579
4,Gaborone,BWA.4_1,15795.4677734375,93.8000030517578,10.9324941635132,16475.021484375,81.9300003051758,11.40283203125,15971.7626953125,78.0100021362305,11.0545129776001,15714.544921875,67.370002746582,10.8764848709106,18238.650390625,74.3000030517578,12.6234903335571,19474.1953125,82.0599975585938,13.4786462783813,19735.501953125,90.1699981689453,13.6595039367676,18446.064453125,72.9599990844727,12.7670469284058,21585.529296875,74.9800033569336,14.9399604797363,18028.658203125,66.3399963378906,12.4781484603882,16261.03125,72.3099975585938,11.2547235488892,17579.1328125,87.0299987792969,12.1670188903809
5,Ghanzi,BWA.5_1,44026.70703125,9.32999992370605,0.0762305110692978,63045.0390625,10.4499998092651,0.109160006046295,86021.046875,12.5200004577637,0.148942053318024,114553.6796875,14.289999961853,0.198345184326172,73925.0859375,20.0300006866455,0.127998381853104,41111.078125,18.6100006103516,0.0711822137236595,31552.1953125,19.9300003051758,0.054631382226944,39164.3046875,15.710000038147,0.0678114518523216,88334.25,17.8299999237061,0.152947276830673,170712.046875,801.380004882813,0.295581191778183,138133.359375,30.4500007629395,0.239172473549843,78529.2421875,19.6800003051758,0.135970294475555
6,Jwaneng,BWA.6_1,462.938842773438,18.4599990844727,6.41424608230591,470.006652832031,18.1299991607666,6.51217412948608,460.317199707031,21.8799991607666,6.37792205810547,418.618591308594,17.1700000762939,5.80016708374023,537.315612792969,20.9500007629395,7.44477319717407,567.881225585938,18.3500003814697,7.8682746887207,585.261596679688,22.3799991607666,8.10908794403076,488.158264160156,18.9300003051758,6.76367378234863,560.04296875,20.3099994659424,7.75967168807983,491.074523925781,16.5499992370605,6.80408000946045,477.471343994141,16.0300006866455,6.61560106277466,448.209045410156,15.6999998092651,6.21015739440918
7,Kgalagadi,BWA.7_1,55761.9296875,18.75,0.103079721331596,57797.38671875,20.4500007629395,0.106842406094074,84235.1875,102.589996337891,0.155714482069016,109989.640625,19.3500003814697,0.20332333445549,82466.5078125,24.1700000762939,0.152444958686829,48974.23828125,30.6800003051758,0.0905322134494781,35891.05859375,25.9899997711182,0.066347062587738,41205.91796875,25.8099994659424,0.0761719420552254,94650.0703125,33.4099998474121,0.174967095255852,129440.46875,27.0599994659424,0.239279523491859,120465.6875,21.8600006103516,0.222689017653465,81009.75,18.25,0.149752035737038
8,Kgatleng,BWA.8_1,6104.18701171875,30.3999996185303,0.153207093477249,8766.3876953125,27.7900009155273,0.220024839043617,9749.451171875,24.7600002288818,0.24469843506813,11175.4931640625,25.4899997711182,0.280490219593048,9395.76171875,26.7700004577637,0.235821306705475,7081.3671875,28.6599998474121,0.177733033895493,6836.16162109375,28.9400005340576,0.17157869040966,7393.98828125,23.3299999237061,0.185579404234886,11078.919921875,27.6900005340576,0.278066366910934,11704.0087890625,23.1499996185303,0.293755263090134,12323.7939453125,21.3400001525879,0.309311062097549,9501.6787109375,21.0699996948242,0.238479673862457
9,Kweneng,BWA.9_1,20346.970703125,27.6399993896484,0.107885599136353,25453.693359375,27.2600002288818,0.134962931275368,33453.5859375,25.6299991607666,0.177380710840225,45000.09765625,26.7299995422363,0.238603696227074,34518.75390625,29.3999996185303,0.183028534054756,21503.6640625,31.2000007629395,0.114018723368645,19195.0390625,29.1499996185303,0.101777717471123,23852.767578125,25.9500007629395,0.126474365592003,39884.01953125,31.9200000762939,0.211476758122444,45287.203125,24.25,0.240126013755798,50430.94921875,31.8199996948242,0.267399668693542,32575.12890625,34,0.17272287607193
10,Lobatse,BWA.10_1,709.910095214844,14.7700004577637,5.78461360931396,631.490600585938,12.4099998474121,5.14562177658081,692.969299316406,13.9300003051758,5.64657354354858,742.778930664063,15.4799995422363,6.05244112014771,848.15771484375,17.0499992370605,6.9111065864563,902.877319335938,19.1200008392334,7.35698270797729,922.10986328125,19.0100002288818,7.51369667053223,828.483520507813,16.1100006103516,6.75079393386841,941.946472167969,18.2600002288818,7.67533254623413,889.013427734375,19.5200004577637,7.24401426315308,684.319763183594,14.460000038147,5.57609367370605,795.428527832031,18.0400009155273,6.48144960403442
11,North-East,BWA.11_1,6132.84912109375,15.710000038147,0.23346796631813,8131.634765625,16.0400009155273,0.309558600187302,7952.75830078125,19.1399993896484,0.302749067544937,9137.681640625,18.25,0.347857236862183,7673.35546875,21.7900009155273,0.292112618684769,6729.291015625,21.4799995422363,0.256173580884933,6209.40234375,24.6900005340576,0.236382231116295,7059.04248046875,19.5,0.268726706504822,8879.9326171875,17.4799995422363,0.338045120239258,10496.560546875,18.7700004577637,0.399587631225586,10862.9375,17.8999996185303,0.41353502869606,8459.638671875,18.5699996948242,0.322045207023621
12,North-West,BWA.12_1,10031.732421875,114.849998474121,0.0181628465652466,72698.6328125,28.4200000762939,0.131623730063438,93182.0078125,310.489990234375,0.168709680438042,106097.96875,108.400001525879,0.192094534635544,65841.9296875,75.4400024414063,0.11920940130949,39745.78515625,106.980003356934,0.0719613060355186,32543.12109375,63.3400001525879,0.0589205995202065,44728.53515625,87.8499984741211,0.0809827670454979,98968.5390625,234.919998168945,0.179186433553696,122626.9453125,125.889999389648,0.222020909190178,142606.71875,585.700012207031,0.258195072412491,99392.1875,1279.44995117188,0.179953455924988
13,Selibe Phikwe,BWA.13_1,744.218688964844,28.0499992370605,3.20073366165161,738.733032226563,24.8400001525879,3.17714095115662,807.951477050781,24.7299995422363,3.47483539581299,925.860717773438,20.3500003814697,3.9819393157959,1048.83813476563,26.3799991607666,4.51083993911743,1038.33459472656,29.5499992370605,4.46566677093506,1097.84313964844,35.310001373291,4.72160053253174,1005.00811767578,19.0100002288818,4.32233619689941,997.766052246094,24.6599998474121,4.29118967056274,1036.94458007813,24.6599998474121,4.45968818664551,1023.16241455078,26.9200000762939,4.40041399002075,1013.64440917969,20.5599994659424,4.35947895050049
14,South-East,BWA.14_1,4143.3466796875,41.5200004577637,0.475916296243668,4935.513671875,40.2000007629395,0.566906750202179,5047.7158203125,38.3699989318848,0.579794645309448,5220.392578125,39.4300003051758,0.599628746509552,5493.4873046875,52.3499984741211,0.630997180938721,5106.48291015625,55.5800018310547,0.586544752120972,5533.03857421875,55.7400016784668,0.635540127754211,6157.6064453125,51.0699996948242,0.707279741764069,7573.6826171875,65.4800033569336,0.86993420124054,7142.54833984375,48.4900016784668,0.820412874221802,6368.7451171875,48.8499984741211,0.731531739234924,6320.43798828125,87.0299987792969,0.725983023643494
15,Southern,BWA.15_1,16180.4296875,56.75,0.114986017346382,18456.845703125,65.1100006103516,0.131163343787193,24825.337890625,50.1100006103516,0.176420941948891,34184.71875,43.4300003051758,0.242933258414268,28498.25390625,53.189998626709,0.202522471547127,17053.06640625,72.5199966430664,0.121187396347523,14966.345703125,92.0400009155273,0.106358140707016,17910.107421875,77.4400024414063,0.127277955412865,30514.337890625,101.650001525879,0.216849744319916,37328.796875,84.4100036621094,0.265276610851288,37258.74609375,82.9100036621094,0.264778792858124,27857.87109375,86.5800018310547,0.197971597313881
16,Sowa,BWA.16_1,158.182983398438,15.4799995422363,7.15085029602051,162.656799316406,17.0499992370605,7.35309457778931,189.565383911133,17.8899993896484,8.56952953338623,165.92643737793,15.6999998092651,7.50090265274048,202.990966796875,21.4300003051758,9.17644882202148,203.998352050781,23.8199996948242,9.22198867797852,219.827377319336,22.8299999237061,9.93755912780762,182.656097412109,18.4599990844727,8.25718688964844,191.419067382813,20.8099994659424,8.65332698822021,183.300354003906,20.2000007629395,8.28631114959717,193.892272949219,21.6900005340576,8.76513195037842,166.93327331543,17.0200004577637,7.54641771316528
