ADM2_id,ADM2,GID_old,sum_1,max_1,mean_1,sum_2,max_2,mean_2,sum_3,max_3,mean_3,sum_4,max_4,mean_4,sum_5,max_5,mean_5,sum_6,max_6,mean_6,sum_7,max_7,mean_7,sum_8,max_8,mean_8,sum_9,max_9,mean_9,sum_10,max_10,mean_10,sum_11,max_11,mean_11,sum_12,max_12,mean_12
1,Alfred Nzo,ZAF.1.1_1,13525.89453125,27.3799991607666,0.232557147741318,11445.201171875,22.6000003814697,0.196782797574997,16215.4765625,22.4200000762939,0.278800427913666,20124.3515625,19.6200008392334,0.34600755572319,18959.498046875,20.5100002288818,0.325979679822922,13713.578125,170.800003051758,0.235784083604813,24418.947265625,99.5400009155273,0.419846594333649,27311.341796875,160.539993286133,0.469576925039291,24478.990234375,90.2399978637695,0.420878946781158,21388.404296875,60.7700004577637,0.367741018533707,21269.515625,162.130004882813,0.365696907043457,15910.4111328125,14.4799995422363,0.273555278778076
2,Amathole,ZAF.1.2_1,25555.548828125,32.3899993896484,0.214004993438721,21925.015625,27.1599998474121,0.183602511882782,30258.6640625,28.4899997711182,0.253389418125153,40192.375,35.7099990844727,0.336575388908386,38532.67578125,29.0400009155273,0.32267689704895,19995.74609375,40.6500015258789,0.167446598410606,29315.033203125,167.380004882813,0.245487332344055,27122.8984375,62.439998626709,0.22713015973568,40032.84375,93.6100006103516,0.335239470005035,37430.00390625,52.5699996948242,0.313443005084991,36333.04296875,36.3199996948242,0.304256916046143,31433.89453125,29.2999992370605,0.263230919837952
3,Buffalo City,ZAF.1.3_1,23963.4609375,54.310001373291,1.70418000221252,20642.669921875,57.7799987792969,1.46801948547363,21244.8046875,53.2299995422363,1.51084065437317,25060.8359375,47.5200004577637,1.78222072124481,22827.615234375,50.4199981689453,1.62340354919434,23533.68359375,58.7799987792969,1.67361605167389,24245.69921875,52.1199989318848,1.72425162792206,25354.474609375,50.4099998474121,1.80310308933258,25437.66796875,52.2000007629395,1.80901944637299,22755.060546875,38.1199989318848,1.61824369430542,25109.31640625,72.3000030517578,1.7856684923172,24715.69140625,50.5999984741211,1.75767552852631
4,Cacadu,ZAF.1.4_1,48313.79296875,100.309997558594,0.149237677454948,48323.84375,30.5200004577637,0.149268731474876,67782.625,34.8600006103516,0.209375441074371,88869.5703125,33.7400016784668,0.274511426687241,100165.125,35.4799995422363,0.30940255522728,38193.84765625,33.5900001525879,0.117977932095528,50826.625,35.7099990844727,0.156999632716179,52986.47265625,33.8600006103516,0.163671240210533,79186.0703125,47.2599983215332,0.244599834084511,85740.046875,30.7800006866455,0.264844566583633,86755.8984375,31.3700008392334,0.267982453107834,65801.171875,258.679992675781,0.203254893422127
5,Chris Hani,ZAF.1.5_1,33149.27734375,29.8700008392334,0.167211055755615,31101.908203125,32.5,0.156883746385574,43273.28125,29.9699993133545,0.218278393149376,57505.7265625,40.2799987792969,0.290069460868835,56636.73828125,34.5900001525879,0.285686135292053,25775.091796875,60.6100006103516,0.130014300346375,34858.53125,38.8499984741211,0.175832837820053,34826.8203125,45.4599990844727,0.175672888755798,54184.90234375,44.9199981689453,0.273318618535995,55991.01171875,70.620002746582,0.282428950071335,55338.46875,37.9500007629395,0.279137402772903,39992.578125,32.1699981689453,0.20172992348671
6,Joe Gqabi,ZAF.1.6_1,44323.34765625,7938,0.317686468362808,19546.404296875,23.3799991607666,0.140098348259926,25618.1875,19.2800006866455,0.1836177110672,35403.68359375,17.7800006866455,0.253755003213882,34267.65625,23.5200004577637,0.245612546801567,15170.2255859375,23.2800006866455,0.108732208609581,22293.052734375,332.209991455078,0.159784883260727,22329.025390625,38.25,0.160042718052864,35414.51953125,34.8499984741211,0.253832668066025,37903.98046875,90.4400024414063,0.271675825119019,37133.52734375,65.5999984741211,0.266153603792191,23737.701171875,19.0699996948242,0.170139372348785
7,Nelson Mandela Bay,ZAF.1.7_1,45267.94140625,155.009994506836,4.12419414520264,47777.125,248.190002441406,4.35279655456543,48390.98046875,236.839996337891,4.40872287750244,45843.3046875,236.119995117188,4.17661333084106,47666.8828125,256.399993896484,4.3427529335022,46722.0546875,210.779998779297,4.25667333602905,45427.1328125,146.570007324219,4.13869762420654,54205.55859375,224.850006103516,4.93846750259399,53199.60546875,198.009994506836,4.8468189239502,49539.20703125,189.960006713867,4.51333332061768,52156.0703125,177.220001220703,4.75174617767334,49867.05859375,155.399993896484,4.54320287704468
8,O.R.Tambo,ZAF.1.8_1,23833.25390625,67.4499969482422,0.360833823680878,20219.5703125,46.0699996948242,0.306122899055481,24016.23046875,48.310001373291,0.363604068756104,29701.767578125,46.0499992370605,0.449682712554932,28250.681640625,50.4300003051758,0.427713364362717,21111.5234375,57.2700004577637,0.319627016782761,40290.4765625,138.839996337891,0.609995007514954,36893.7109375,160.539993286133,0.558568239212036,35079.81640625,68.3600006103516,0.531105995178223,30925.169921875,215.509994506836,0.468204945325851,28539.5078125,50.0400009155273,0.432086169719696,24544.853515625,51.5999984741211,0.371607393026352
9,Fezile Dabi,ZAF.2.1_1,41243.171875,302.529998779297,0.379873603582382,47204.22265625,271.230010986328,0.434778362512589,44488.6171875,335.730010986328,0.409766048192978,53465.390625,283.170013427734,0.492447346448898,50119.40625,340.010009765625,0.461628884077072,45022.19921875,248.619995117188,0.414680659770966,46147.01953125,300.829986572266,0.425040900707245,48196.3671875,305.049987792969,0.443916589021683,61785.453125,1172.5,0.569079995155334,59851.79296875,142.300003051758,0.551269829273224,53750.765625,128.800003051758,0.495075821876526,49930.765625,338.510009765625,0.45989140868187
10,Lejweleputswa,ZAF.2.2_1,45651.484375,48.0800018310547,0.269966781139374,47109.41796875,49.7299995422363,0.278588503599167,47833.7421875,56.6300010681152,0.282871901988983,62052.6640625,47.310001373291,0.366957575082779,62596.5390625,48.9900016784668,0.370173871517181,44130.1484375,68.1100006103516,0.260970145463943,46368.28125,61.6500015258789,0.274205654859543,49595.21484375,57.2099990844727,0.293288618326187,63771.88671875,56.4799995422363,0.377124458551407,71574.46875,79.0500030517578,0.423266172409058,66274.9140625,63.1300010681152,0.391926467418671,51191.3046875,56.8899993896484,0.302727341651917
