ADM1_id,ADM1,GID_old,sum_1,max_1,mean_1,sum_2,max_2,mean_2,sum_3,max_3,mean_3,sum_4,max_4,mean_4,sum_5,max_5,mean_5,sum_6,max_6,mean_6,sum_7,max_7,mean_7,sum_8,max_8,mean_8,sum_9,max_9,mean_9,sum_10,max_10,mean_10,sum_11,max_11,mean_11,sum_12,max_12,mean_12
1,Ad Daqahliyah,EGY.1_1,174910.609375,976.330017089844,8.66882038116455,157428.25,868.469970703125,7.80237007141113,179697.078125,779.650024414063,8.90604496002197,169535.421875,691.510009765625,8.402419090271,186082.75,725.919982910156,9.2225284576416,170210.109375,507.140014648438,8.43585681915283,159230.4375,480.200012207031,7.89168882369995,158154.375,545.419982910156,7.83835792541504,161877.640625,573.880004882813,8.02288818359375,171860.6875,525.460021972656,8.51766204833984,163219.3125,714.070007324219,8.08938312530518,165439.78125,472.480010986328,8.19943332672119
2,Al Bahr al Ahmar,EGY.2_1,140966.90625,1602.06005859375,0.261115521192551,125154.4765625,1494.51000976563,0.231825888156891,178443.421875,1008.53997802734,0.33053395152092,208286.296875,886.320007324219,0.385812431573868,205095.84375,942.909973144531,0.379902720451355,163515.1875,748.299987792969,0.302882105112076,155982.671875,783.340026855469,0.288929492235184,151404.140625,1244.25,0.280448615550995,203784.25,744.719970703125,0.37747323513031,221894.5,959.830017089844,0.411019176244736,175143.734375,997.299987792969,0.324421882629395,145252.390625,1039.59997558594,0.269053608179092
3,Al Buhayrah,EGY.3_1,225764.796875,463.420013427734,3.63929271697998,215170.125,1088.06994628906,3.46850824356079,243078.609375,500.899993896484,3.9183886051178,231703.5,661.260009765625,3.73502349853516,279473.90625,3412.18994140625,4.50507497787476,255856.078125,933.25,4.12435913085938,233789.515625,879.109985351563,3.76864981651306,228753.4375,611.830017089844,3.68746900558472,233460.03125,640.010009765625,3.76333856582642,240050.28125,919.349975585938,3.86957240104675,231187.78125,1070.72998046875,3.72671031951904,212887.171875,701.330017089844,3.43170738220215
4,Al Fayyum,EGY.4_1,125343.859375,479.820007324219,4.00585412979126,106967.4375,504.220001220703,3.41856360435486,117472.9609375,235.779998779297,3.7543089389801,110854.140625,150.389999389648,3.54277849197388,117424.1796875,168.059997558594,3.75274991989136,116634.1015625,144.470001220703,3.72749972343445,103039.9765625,155.130004882813,3.29304623603821,100451.0625,157.940002441406,3.21030735969543,103324.6640625,137.029998779297,3.3021445274353,118358.6328125,175.089996337891,3.78261399269104,113412.8828125,256.790008544922,3.62455320358276,117427.4921875,323.799987792969,3.75285577774048
5,Al Gharbiyah,EGY.5_1,112455.515625,186.589996337891,10.3519954681396,104386.5,158.020004272461,9.60920906066895,117164.0234375,175.800003051758,10.7854328155518,109922.875,187.289993286133,10.1188554763794,121707.6953125,183.830001831055,11.2036972045898,113149.9140625,165.720001220703,10.4159173965454,107422.8359375,173.690002441406,9.88871669769287,107928.3046875,322.470001220703,9.93524646759033,108738.4140625,307.130004882813,10.0098209381104,106848.203125,155.550003051758,9.83581924438477,107262.46875,235.729995727539,9.8739538192749,102553.3046875,180.639999389648,9.44045639038086
6,Al Iskandariyah,EGY.6_1,144005.671875,901.02001953125,10.3886585235596,149953,941.010009765625,10.8177032470703,146525.40625,591.789978027344,10.5704336166382,149659.65625,411.440002441406,10.7965412139893,177951.859375,1315.56994628906,12.8375577926636,168668.578125,599.880004882813,12.1678562164307,171511.40625,685.409973144531,12.3729400634766,168266.296875,674.219970703125,12.1388359069824,162152.34375,573.799987792969,11.6977710723877,148330.5,540.789978027344,10.7006549835205,149687.21875,533.27001953125,10.798529624939,129190.8359375,383.119995117188,9.31990718841553
7,Al Isma`iliyah,EGY.7_1,87863.3984375,121.220001220703,2.85321235656738,79945.96875,117.01000213623,2.59610748291016,82683.3046875,103.620002746582,2.68499779701233,89639.4609375,127.269996643066,2.91088700294495,102274.65625,155.190002441406,3.3211932182312,100155.609375,133.800003051758,3.25238060951233,90642.6796875,130.520004272461,2.94346475601196,88307.6328125,122.73999786377,2.8676381111145,88099.09375,120.440002441406,2.8608660697937,87911.5,120.830001831055,2.85477447509766,84829.5546875,125.949996948242,2.75469350814819,82951.390625,114.690002441406,2.69370341300964
8,Al Jizah,EGY.8_1,371747.46875,283.170013427734,1.91944181919098,342798.3125,230.190002441406,1.76996874809265,381715.6875,242.100006103516,1.97091066837311,393033.625,192.610000610352,2.02934837341309,452257.84375,325.929992675781,2.33514070510864,422113.59375,237.850006103516,2.1794970035553,374535.5,242.729995727539,1.93383717536926,360999.6875,238.699996948242,1.86394786834717,373005.84375,229.800003051758,1.92593920230865,410573.1875,239.979995727539,2.11991047859192,390179.96875,262.75,2.01461410522461,382991.96875,210.449996948242,1.97750043869019
9,Al Minufiyah,EGY.9_1,125430.8125,140.190002441406,10.7000713348389,112134.734375,137.330001831055,9.56582832336426,123060.75,119.870002746582,10.4978895187378,117402.484375,124.419998168945,10.0152025222778,129599.703125,114.5,11.0557050704956,125034.8046875,119.559997558594,10.6662893295288,116110.1328125,127.25,9.90495586395264,110075.4921875,123.680000305176,9.39016151428223,110866.390625,137.240005493164,9.4576301574707,113672.765625,119.970001220703,9.6970329284668,113604.1484375,118.23999786377,9.6911792755127,110533.6015625,94.5299987792969,9.42924118041992
10,Al Minya,EGY.10_1,184395.078125,266.230010986328,1.11097705364227,157626.71875,216.820007324219,0.949698150157928,185899.53125,263.429992675781,1.12004137039185,194006.171875,197.770004272461,1.1688836812973,206947.171875,198.350006103516,1.24685299396515,193484.4375,232.580001831055,1.16574025154114,172058.171875,221.690002441406,1.03664743900299,166697.21875,212.940002441406,1.0043478012085,180872.078125,223.279998779297,1.08975100517273,203019.734375,240.050003051758,1.22319030761719,181887.921875,203.320007324219,1.09587144851685,175350.828125,192.100006103516,1.05648565292358
