ADM2_id,ADM2,GID_old,sum_1,max_1,mean_1,sum_2,max_2,mean_2,sum_3,max_3,mean_3,sum_4,max_4,mean_4,sum_5,max_5,mean_5,sum_6,max_6,mean_6,sum_7,max_7,mean_7,sum_8,max_8,mean_8,sum_9,max_9,mean_9,sum_10,max_10,mean_10,sum_11,max_11,mean_11,sum_12,max_12,mean_12
1,Chibombo,ZMB.1.1_1,8627.888671875,23.1200008392334,0.136801034212112,18833.76953125,33.5,0.298622220754623,15086.19140625,32.8499984741211,0.239201813936234,15967.830078125,30.8899993896484,0.253180801868439,13958.01953125,41.9799995422363,0.221313878893852,12760.4326171875,40.8600006103516,0.202325329184532,18749.359375,91.8099975585938,0.297283828258514,17567.998046875,34.4000015258789,0.278552561998367,20205.146484375,72.5800018310547,0.320366322994232,21104.921875,46.4000015258789,0.334632873535156,24747.515625,53.5299987792969,0.392388671636581,13943.6318359375,33.3899993896484,0.221085757017136
2,Kabwe,ZMB.1.2_1,29.95383644104,0.589999973773956,0.00400180788710713,5146.62939453125,24.2000007629395,0.687585473060608,4222.24560546875,20.0200004577637,0.564088582992554,4418.583984375,28.1299991607666,0.590319216251373,4799.60986328125,35.7200012207031,0.641223967075348,4410.9404296875,28.5799999237061,0.589298069477081,5514.9658203125,29.5599994659424,0.736794948577881,4561.64892578125,17.75,0.609432578086853,4871.36083984375,28.7900009155273,0.650809824466705,4607.32763671875,20.1499996185303,0.615535199642181,4519.068359375,30.2800006866455,0.603743851184845,3154.70043945313,21.3400001525879,0.421465396881104
3,Kapiri Mposhi,ZMB.1.3_1,3119.16430664063,14.8800001144409,0.0372130759060383,17852.837890625,16.7099990844727,0.212992638349533,12474.0322265625,18.4400005340576,0.148820981383324,13926.6416015625,19.75,0.166151285171509,9792.08984375,22.7999992370605,0.116824172437191,7380.61474609375,20.0100002288818,0.0880541577935219,10290.97265625,46.3499984741211,0.122776076197624,12741.673828125,49.7299995422363,0.152014076709747,15351.2822265625,21.1399993896484,0.183147922158241,18684.59765625,34.5999984741211,0.222915917634964,24391.33984375,97.2799987792969,0.291000008583069,11633.69140625,11.2600002288818,0.138795331120491
4,Mkushi,ZMB.1.4_1,8508.9755859375,12.4700002670288,0.100180067121983,18447.412109375,13.9099998474121,0.217189833521843,13449.57421875,10.4200000762939,0.158347994089127,14228.21875,8.36999988555908,0.167515337467194,9393.9501953125,11.6300001144409,0.110599279403687,6525.78369140625,13.0799999237061,0.076831042766571,7604.1875,66.2699966430664,0.0895275846123695,13058.09375,64.5899963378906,0.153738915920258,19469.9453125,35.9500007629395,0.229228585958481,20392.978515625,52.310001373291,0.240095883607864,23882.15234375,26.7399997711182,0.281175523996353,9205.5751953125,6.75,0.108381450176239
5,Mumbwa,ZMB.1.5_1,9502.1552734375,10.5,0.0914174690842628,20218.138671875,18.4400005340576,0.194512829184532,15508.375,30.5300006866455,0.149201557040215,19487.58984375,34.5200004577637,0.187484428286552,15657.76171875,78.8199996948242,0.1506387591362,17335.79296875,67.3199996948242,0.16678261756897,17894.140625,71.1800003051758,0.172154322266579,14073.3984375,28.8600006103516,0.135396063327789,18226.74609375,26.7199993133545,0.175354212522507,22317.5,88.9899978637695,0.214710175991058,32020.380859375,33.8199996948242,0.308058768510818,16443.404296875,41.5900001525879,0.158197209239006
6,Serenje,ZMB.1.6_1,6406.97998046875,52.7799987792969,0.0568063445389271,19636.775390625,18.7299995422363,0.17410597205162,17887.583984375,13.2200002670288,0.158597066998482,17837.267578125,16.6100006103516,0.15815095603466,12915.4736328125,21.5799999237061,0.114512741565704,7764.046875,19.9200000762939,0.0688385367393494,6670.28857421875,15.6700000762939,0.0591409243643284,13258.564453125,32.3699989318848,0.117554694414139,22082.9296875,108.629997253418,0.195794358849525,29542.85546875,73.1500015258789,0.261936455965042,29717.779296875,19.9799995422363,0.26348739862442,10640.2080078125,10.5100002288818,0.0943395048379898
7,Chililabombwe,ZMB.2.1_1,642.308837890625,26.7199993133545,0.158652007579803,2184.9599609375,47.8400001525879,0.539690971374512,2325.35888671875,47.5200004577637,0.57436990737915,2497.97216796875,62.3800010681152,0.617005884647369,2713.5537109375,93.7300033569336,0.670255064964294,2483.42944335938,77.4300003051758,0.613413751125336,2674.02172851563,64.5800018310547,0.660490572452545,2472.04418945313,45.5299987792969,0.610601603984833,3054.01147460938,53.4700012207031,0.754349052906036,2934.90454101563,55.7999992370605,0.724929332733154,3052.07006835938,57.6300010681152,0.753869533538818,1921.11999511719,15.9799995422363,0.474521815776825
8,Chingola,ZMB.2.2_1,916.336059570313,14.9300003051758,0.115382611751556,3531.51000976563,35.0099983215332,0.444678395986557,4433.02490234375,47.75,0.558194756507874,4417.45458984375,45.1599998474121,0.556234180927277,4814.1513671875,57.7299995422363,0.6061851978302,4236.783203125,56.7400016784668,0.533484518527985,4544.10791015625,44.9300003051758,0.57218199968338,4168.677734375,30.4599990844727,0.524908840656281,5351.4638671875,37.689998626709,0.673842132091522,5106.88671875,42.8600006103516,0.643045663833618,4905.98681640625,39.3600006103516,0.617748856544495,3631.0693359375,83.7900009155273,0.457214623689651
9,Kalulushi,ZMB.2.3_1,394.543548583984,14.8900003433228,0.0602033287286758,2797.55200195313,71.6100006103516,0.426877945661545,3131.142578125,57.3400001525879,0.477780491113663,3079.96997070313,70.4400024414063,0.46997207403183,3469.37963867188,211.449996948242,0.529392004013062,3005.41967773438,108.440002441406,0.458596438169479,3276.44897460938,63.5099983215332,0.499952763319016,3030.58178710938,48.7799987792969,0.462435930967331,3563.28784179688,54.9300003051758,0.543721437454224,3675.48266601563,68.9000015258789,0.560841262340546,3750.92309570313,52.4599990844727,0.572352707386017,2744.15063476563,177.229995727539,0.418729454278946
10,Kitwe,ZMB.2.4_1,1113.45129394531,40.9000015258789,0.215421199798584,10887.755859375,52.5,2.1064715385437,11074.3310546875,50.7299995422363,2.14256858825684,9564.625,36.3199996948242,1.8504832983017,12132.7890625,52.7599983215332,2.34735012054443,11044.4638671875,52.6599998474121,2.13679003715515,10977.3955078125,44.689998626709,2.12381434440613,10171.9912109375,32.689998626709,1.9679913520813,11148.7958984375,35.1699981689453,2.15697526931763,10559.900390625,38.560001373291,2.04304075241089,10111.26171875,48.3600006103516,1.95624196529388,10467.71484375,48.5999984741211,2.02520561218262
