ADM2_id,ADM2,GID_old,sum_1,max_1,mean_1,sum_2,max_2,mean_2,sum_3,max_3,mean_3,sum_4,max_4,mean_4,sum_5,max_5,mean_5,sum_6,max_6,mean_6,sum_7,max_7,mean_7,sum_8,max_8,mean_8,sum_9,max_9,mean_9,sum_10,max_10,mean_10,sum_11,max_11,mean_11,sum_12,max_12,mean_12
1,Berseba,NAM.1.1_1,17018.974609375,19.7800006866455,0.102817140519619,19430.96875,21.6499996185303,0.117388777434826,22620.666015625,23.7399997711182,0.136658772826195,32447.224609375,18.9400005340576,0.196024209260941,28566.478515625,19.7399997711182,0.172579362988472,12103.966796875,19.7600002288818,0.0731239840388298,10224.2314453125,16.6000003814697,0.0617678947746754,9952.087890625,15.3900003433228,0.0601237900555134,26348.53125,20,0.159180015325546,38172.671875,15.6499996185303,0.230613484978676,34507.72265625,20.4500007629395,0.208472341299057,22769.333984375,11.1499996185303,0.137556925415993
2,Karas,NAM.1.2_1,20038.943359375,14.8100004196167,0.0991994068026543,22970.2890625,11.3199996948242,0.113710537552834,30384.033203125,14.1899995803833,0.150411024689674,42975.98046875,11.9499998092651,0.21274533867836,37020.15234375,12.6899995803833,0.183262020349503,17421.306640625,19.5499992370605,0.0862412378191948,15808.98046875,15.2600002288818,0.0782596915960312,15176.8974609375,14.3299999237061,0.0751306712627411,36014.7421875,15.5299997329712,0.178284898400307,45065.12890625,14.3599996566772,0.223087310791016,41673.9375,15.1300001144409,0.206299796700478,28315.849609375,16.4599990844727,0.140172839164734
3,Keetmanshoop Rural,NAM.1.3_1,19463.33203125,12.5100002288818,0.0983442813158035,22999.537109375,14.8999996185303,0.116212010383606,29164.79296875,13.2299995422363,0.147363796830177,40116.62109375,12.5799999237061,0.202701181173325,33770.68359375,10.8999996185303,0.170636430382729,16749.52734375,9.55000019073486,0.084631972014904,13681.7080078125,8.10000038146973,0.0691309049725533,13286.1953125,9.43000030517578,0.0671324580907822,33271.55078125,12.8299999237061,0.168114423751831,47346.66015625,9.86999988555908,0.239233106374741,42510.47265625,11.960000038147,0.214796826243401,28811.75,11.0900001525879,0.145579949021339
4,Keetmanshoop Urban,NAM.1.4_1,1245.88500976563,21.6800003051758,0.455846160650253,1214.09582519531,19.1599998474121,0.444215089082718,1309.38354492188,22.1399993896484,0.479079097509384,1475.32495117188,22.3500003814697,0.539793968200684,1426.06127929688,25.1399993896484,0.521769344806671,1259.62707519531,28.5900001525879,0.460874140262604,1227.84020996094,26.4699993133545,0.449243903160095,1346.27709960938,28.1200008392334,0.492577761411667,1744.0810546875,28.3600006103516,0.638126850128174,1881.5419921875,32.5299987792969,0.688421249389648,1794.23706054688,32.5099983215332,0.656477987766266,1434.51733398438,24.0599994659424,0.524863243103027
5,Luderitz,NAM.1.5_1,34766.796875,27.8099994659424,0.13715635240078,31892.65625,26.5599994659424,0.125817760825157,40388.45703125,29.4200000762939,0.159334033727646,57303.1171875,31.8799991607666,0.226063013076782,48489.74609375,24.5799999237061,0.191293925046921,22114.916015625,27.5,0.0872441977262497,21914.173828125,24.1800003051758,0.0864522606134415,20619.564453125,25.0300006866455,0.0813449770212173,47138.33203125,28.0200004577637,0.185962542891502,63028.52734375,29.7199993133545,0.24864998459816,54304.66796875,25.5699996948242,0.21423402428627,38773.99609375,25.1100006103516,0.152964919805527
6,Oranjemund,NAM.1.6_1,4665.4111328125,64.9899978637695,0.207698509097099,4441.42431640625,60.5099983215332,0.197726890444756,4983.0048828125,54.3800010681152,0.221837401390076,6742.80126953125,73.5100021362305,0.300181418657303,5924.28173828125,73.2099990844727,0.263741910457611,3666.02172851563,62.5499992370605,0.16320689022541,3501.20776367188,67.6800003051758,0.155869573354721,3642.88256835938,57.5,0.162176758050919,5884.65087890625,67.4499969482422,0.26197761297226,6982.73681640625,63.2700004577637,0.310863077640533,6669.3779296875,58.2799987792969,0.29691269993782,4990.2578125,68.0199966430664,0.222160294651985
7,Arandis,NAM.2.1_1,11042.9091796875,93.4000015258789,0.161792203783989,13607.0166015625,136.139999389648,0.199359521269798,15471.2138671875,127.019996643066,0.226672306656837,19249.736328125,118.529998779297,0.282032310962677,13855.6015625,116.790000915527,0.203001603484154,10040.658203125,124.580001831055,0.147107988595963,9276.7333984375,124.459999084473,0.135915547609329,8226.9052734375,105.910003662109,0.120534278452396,14404.2119140625,109.360000610352,0.211039423942566,20817.48046875,111.449996948242,0.305001676082611,19306.75,100.480003356934,0.282867640256882,15280.083984375,80.7300033569336,0.223872020840645
8,Daures,NAM.2.2_1,6571.943359375,6.53999996185303,0.0737282112240791,12980.103515625,11,0.145619004964828,13951.40625,7.61999988555908,0.156515687704086,18268.869140625,6.8899998664856,0.204951718449593,12448.31640625,5.71999979019165,0.139653071761131,7536.93798828125,7.21999979019165,0.0845541283488274,7311.974609375,7.71999979019165,0.0820303484797478,5407.958984375,6.98999977111816,0.0606698989868164,13247.998046875,5.71999979019165,0.148624405264854,21086.89453125,6.30999994277954,0.236566111445427,19593.16015625,5.32999992370605,0.21980844438076,15737.1005859375,5.78000020980835,0.176548734307289
9,Karibib,NAM.2.3_1,7830.017578125,47.7599983215332,0.106692045927048,10952.623046875,51.8800010681152,0.149240761995316,11724.2451171875,49.0999984741211,0.159754902124405,15431.673828125,40.6699981689453,0.210272431373596,12081.279296875,47.7799987792969,0.164619863033295,7092.982421875,47.9900016784668,0.0966491848230362,6541.705078125,50.0400009155273,0.089137464761734,5499.85693359375,43.6599998474121,0.0749412104487419,12525.390625,44.1800003051758,0.170671328902245,18828.865234375,45.6300010681152,0.256562650203705,16549.15234375,31.4699993133545,0.225499227643013,12300.4951171875,41.9000015258789,0.16760690510273
10,Omaruru,NAM.2.4_1,3858.56103515625,32.7900009155273,0.0913278460502625,6544.80615234375,30.8199996948242,0.154908269643784,6497.68896484375,36.189998626709,0.153793066740036,8560.7080078125,36.0800018310547,0.202622428536415,6450.56298828125,30.7000007629395,0.152677640318871,3593.05493164063,33.8300018310547,0.0850436091423035,3459.66015625,31.9099998474121,0.0818863064050674,3063.8154296875,27.4599990844727,0.0725170969963074,6751.0341796875,29.1100006103516,0.159789457917213,10161.5947265625,30.0699996948242,0.240513637661934,9087.9091796875,31.8600006103516,0.215100690722466,7061.94091796875,26.0499992370605,0.167148277163506
