ADM2_id,ADM2,GID_old,sum_1,max_1,mean_1,sum_2,max_2,mean_2,sum_3,max_3,mean_3,sum_4,max_4,mean_4,sum_5,max_5,mean_5,sum_6,max_6,mean_6,sum_7,max_7,mean_7,sum_8,max_8,mean_8,sum_9,max_9,mean_9,sum_10,max_10,mean_10,sum_11,max_11,mean_11,sum_12,max_12,mean_12
1,Sotouboua,TGO.1.1_1,12356.2392578125,100.339996337891,0.342613875865936,8959.78125,188.229995727539,0.248436868190765,10546.900390625,25.8700008392334,0.292444497346878,9635.0927734375,4.01999998092651,0.267161905765533,12402.4541015625,3.98000001907349,0.343895316123962,5951.9482421875,2.86999988555908,0.165035650134087,8939.4765625,2.85999989509583,0.247873857617378,8591.12109375,4.1100001335144,0.238214656710625,9328.0986328125,3.94000005722046,0.258649557828903,10619.998046875,3.95000004768372,0.294471353292465,10624.75,4.3899998664856,0.294603109359741,12027.2724609375,57.7700004577637,0.333492279052734
2,Tchamba (Nyala),TGO.1.2_1,5134.68359375,36.1599998474121,0.335751891136169,5189.4248046875,52.7900009155273,0.339331358671188,4780.85302734375,7.76000022888184,0.312615275382996,4286.54052734375,17.0100002288818,0.28029265999794,5194.10107421875,6.67999982833862,0.339637160301209,2672.4052734375,7.48999977111816,0.174745947122574,3927.25463867188,10.8999996185303,0.256799310445786,4108.80908203125,5.53999996185303,0.268670976161957,3946.67553710938,8.42000007629395,0.258069217205048,4757.93896484375,6.78000020980835,0.311116933822632,4348.1962890625,10.9099998474121,0.284324258565903,2423.24145507813,8.85999965667725,0.158453375101089
3,Tchaudjo,TGO.1.3_1,3263.68823242188,28.6299991607666,0.288501292467117,2422.0927734375,9.86999988555908,0.214106500148773,3973.7978515625,12.2299995422363,0.351273059844971,3639.96801757813,14.9200000762939,0.321763396263123,4360.5693359375,9.11999988555908,0.385462641716003,2425.49389648438,8.22000026702881,0.21440714597702,3637.34423828125,9.77999973297119,0.321531474590302,3517.40600585938,11.289999961853,0.310929238796234,3522.802734375,14.2700004577637,0.311406314373016,3992.1865234375,12.0500001907349,0.352898567914963,3802.10815429688,12.1000003814697,0.336096167564392,3874.19116210938,26.2999992370605,0.342468112707138
4,Assoli,TGO.2.1_1,1550.82507324219,22.6700000762939,0.330616027116776,998.449035644531,13.1000003814697,0.21285654604435,1752.37475585938,4.09000015258789,0.373583853244781,1345.21984863281,4.13000011444092,0.286783635616302,1935.91760253906,4.96000003814697,0.412712842226028,895.630310058594,3.80999994277954,0.190936908125877,1554.88464355469,6.03999996185303,0.331481486558914,1251.41784667969,7.73000001907349,0.266786247491837,1289.21032714844,3.94000005722046,0.274843126535416,1657.6884765625,4.53000020980835,0.353397935628891,1517.2216796875,9.38000011444092,0.323452234268188,1797.49340820313,9.27000045776367,0.38320255279541
5,Bassar,TGO.2.2_1,6877.6142578125,45.9599990844727,0.241892501711845,5072.32861328125,34.9199981689453,0.178398817777634,9141.953125,7.03999996185303,0.321531534194946,7569.27294921875,7.15000009536743,0.266218811273575,9591.6142578125,6.05999994277954,0.337346583604813,5057.3046875,6.34000015258789,0.177870407700539,8263.5791015625,4.51999998092651,0.290638267993927,6677.73974609375,7.3899998664856,0.234862715005875,7480.08203125,4.80999994277954,0.263081878423691,9788.822265625,6.30999994277954,0.344282567501068,8286.5556640625,7.5,0.291446357965469,10746.1396484375,108.169998168945,0.377952367067337
6,Bimah,TGO.2.3_1,401.483764648438,17.1200008392334,0.18925353884697,352.540771484375,2.55999994277954,0.166182532906532,769.000671386719,2.22000002861023,0.362495601177216,769.717590332031,4.36999988555908,0.36283352971077,913.911804199219,2.04999995231628,0.430804550647736,463.484191894531,2.19000005722046,0.218479618430138,748.777648925781,2.02999997138977,0.352962762117386,589.380432128906,2.95000004768372,0.277825266122818,674.301818847656,1.98000001907349,0.317855954170227,815.974731445313,2.34999990463257,0.384638458490372,738.178405761719,2.45000004768372,0.347966432571411,1512.01721191406,49.3600006103516,0.712742626667023
7,Doufelgou,TGO.2.4_1,2021.87475585938,105.180000305176,0.322138518095016,832.156860351563,4.40000009536743,0.132584765553474,2064.25024414063,5.09000015258789,0.328890055418015,1838.65478515625,4.28999996185303,0.292946696281433,2416.005859375,3.96000003814697,0.384934097528458,1129.92163085938,2.16000008583069,0.18002662062645,2086.96044921875,5.59999990463257,0.332508414983749,1607.87756347656,3.50999999046326,0.256177753210068,1629.08020019531,1.67999994754791,0.259555876255035,2091.07592773438,2.91000008583069,0.333164125680923,1904.87915039063,4.07999992370605,0.30349799990654,2900.88525390625,32.2000007629395,0.462188303470612
8,Kéran,TGO.2.5_1,1485.1923828125,98.2099990844727,0.183885231614113,1137.79248046875,46.6599998474121,0.140872821211815,1719.71008300781,1.19000005722046,0.212921440601349,2066.85498046875,1.76999998092651,0.255902290344238,3042.92114257813,2.25999999046326,0.376751363277435,1393.25708007813,2.34999990463257,0.172502502799034,2362.45483398438,2.27999997138977,0.292501211166382,1900.30017089844,2.55999994277954,0.235280722379684,1956.79626464844,1.55999994277954,0.242275640368462,2602.23657226563,2.46000003814697,0.322189152240753,2290.81689453125,2.83999991416931,0.283631533384323,3911.81713867188,39.9099998474121,0.484331488609314
9,Kozah,TGO.2.6_1,2354.47412109375,17.4300003051758,0.462370812892914,2059.384765625,14.539999961853,0.404421269893646,2945.7177734375,13.6999998092651,0.578479051589966,2685.0107421875,13.6000003814697,0.52728146314621,3165.66284179688,12.6700000762939,0.621671795845032,1963.20593261719,13.6999998092651,0.385533690452576,2780.46997070313,16.4300003051758,0.546027719974518,2264.16748046875,17.4400005340576,0.444636434316635,2477.0986328125,12.789999961853,0.486451774835587,2801.46118164063,14.5500001907349,0.550149977207184,2577.88427734375,16.9099998474121,0.506244003772736,3213.24877929688,23.2800006866455,0.631016671657562
10,Golfe (incl Lomé),TGO.3.1_1,9833.970703125,59.0900001525879,6.9414381980896,12341.701171875,105.430000305176,8.71155261993408,13468.3203125,112.900001525879,9.50679206848145,14202.0595703125,142.309997558594,10.0247116088867,13370.6787109375,99.5299987792969,9.43787002563477,13175.130859375,139.570007324219,9.29983997344971,10785.3134765625,96.0199966430664,7.61295604705811,13632.1044921875,114.400001525879,9.62240123748779,12095.732421875,104.870002746582,8.53793239593506,13243.4970703125,91.3099975585938,9.3480978012085,13735.1337890625,125.519996643066,9.69512557983398,11853.2529296875,88.6800003051758,8.36677551269531
11,Lacs,TGO.3.2_1,907.095581054688,9.67000007629395,0.277839928865433,1190.75048828125,16.6800003051758,0.364722371101379,1891.19946289063,16.9599990844727,0.579267203807831,1896.08337402344,20.8099994659424,0.580763161182404,2007.06640625,20.2999992370605,0.61475682258606,1325.71105957031,11.2600002288818,0.40606027841568,1400.20458984375,20.1800003051758,0.428877353668213,1591.14660644531,19.3099994659424,0.487362176179886,1734.17407226563,8.23999977111816,0.531170964241028,1865.17431640625,17.7399997711182,0.57129579782486,1901.60827636719,21.7199993133545,0.582455396652222,1345.513671875,11.1599998474121,0.412125736474991
12,Vo,TGO.3.3_1,985.774047851563,5.05999994277954,0.281277149915695,1247.95227050781,9.88000011444092,0.356086105108261,1908.63684082031,16.1000003814697,0.544603407382965,1912.67895507813,13.6999998092651,0.545756757259369,2213.306640625,16.5900001525879,0.631536781787872,1412.90649414063,11.2600002288818,0.403153538703918,1570.48156738281,7.55000019073486,0.448115438222885,1608.00012207031,13.3999996185303,0.458820849657059,1678.09484863281,6.53000020980835,0.478821396827698,2016.13684082031,9.52000045776367,0.575277090072632,1877.5263671875,10.9200000762939,0.535726487636566,1312.90087890625,5.59000015258789,0.374618291854858
