ADM2_id,ADM2,GID_old,sum_1,max_1,mean_1,sum_2,max_2,mean_2,sum_3,max_3,mean_3,sum_4,max_4,mean_4,sum_5,max_5,mean_5,sum_6,max_6,mean_6,sum_7,max_7,mean_7,sum_8,max_8,mean_8,sum_9,max_9,mean_9,sum_10,max_10,mean_10,sum_11,max_11,mean_11,sum_12,max_12,mean_12
1,Komo,GAB.1.1_1,5967.322265625,1.22000002861023,0.133962407708168,4425.57080078125,0.870000004768372,0.0993511229753494,18037.283203125,28.8400001525879,0.404925018548965,14787.9453125,2.4300000667572,0.331979542970657,9680.5224609375,5.6100001335144,0.217321291565895,5141.79443359375,1.08000004291534,0.115429863333702,8547.748046875,1.37000000476837,0.191891252994537,12082.361328125,1.24000000953674,0.27124097943306,13154.515625,1.12999999523163,0.295310109853745,13228.39453125,1.52999997138977,0.296968668699265,16595.12109375,1.16999995708466,0.372549414634705,8593.216796875,0.860000014305115,0.192911997437477
2,Komo-Mondah,GAB.1.2_1,13517.6142578125,64.870002746582,0.494728535413742,11999.357421875,459.570007324219,0.439162135124207,13817.634765625,42.9799995422363,0.505708932876587,21796.328125,465.549987792969,0.797719538211823,18178.373046875,504.769989013672,0.665306746959686,11537.7138671875,311.760009765625,0.42226654291153,13761.8203125,244.380004882813,0.503666162490845,14851.2880859375,186.619995117188,0.54353940486908,19463.208984375,244.639999389648,0.712330162525177,19977.337890625,230.679992675781,0.731146693229675,20911.263671875,193.600006103516,0.765327274799347,12756.9189453125,77.379997253418,0.466887980699539
3,Noya,GAB.1.3_1,3344.58056640625,1.44000005722046,0.157669886946678,1693.67919921875,1.58000004291534,0.0798432603478432,9558.396484375,2.39000010490417,0.450600981712341,6727.490234375,2.39000010490417,0.317146688699722,4868.04931640625,1.80999994277954,0.229489102959633,2458.89208984375,0.870000004768372,0.115916848182678,3952.88720703125,0.930000007152557,0.186346620321274,6134.09619140625,0.930000007152557,0.289172977209091,5313.7978515625,0.910000026226044,0.250502526760101,6020.81689453125,3.45000004768372,0.283832758665085,8786.4365234375,2.65000009536743,0.414209336042404,4007.96166992188,0.839999973773956,0.188942939043045
4,Léboumbi-Leyou,GAB.2.1_1,3380.99243164063,14.9499998092651,0.285446643829346,0,0,0,5466.33349609375,34.8899993896484,0.461505502462387,5166.7939453125,24.9799995422363,0.436216324567795,3768.82275390625,23.3299999237061,0.318189948797226,2152.46997070313,14.3100004196167,0.181726336479187,3525.4892578125,13.8699998855591,0.297646075487137,3030.19946289063,10.5799999237061,0.25583028793335,3716.9833984375,18.9099998474121,0.313813328742981,5639.9599609375,31.0400009155273,0.476164251565933,2810.5048828125,27.7600002288818,0.237282171845436,3527.97241210938,20.5499992370605,0.297855705022812
5,Léconi-Djoué,GAB.2.2_1,6260.11279296875,5.98000001907349,0.216979935765266,2274.04931640625,2.55999994277954,0.0788201615214348,14272.779296875,5.44999980926514,0.494704633951187,11138.84375,12.2700004577637,0.386080205440521,7066.73388671875,5.3600001335144,0.244938001036644,3999.60595703125,51.2900009155273,0.138629168272018,5992.0888671875,24.4300003051758,0.207690045237541,11683.9716796875,83.2900009155273,0.404974728822708,7021.2490234375,61.9599990844727,0.243361458182335,10350.4296875,3.41000008583069,0.358753204345703,6825.9521484375,6.30000019073486,0.236592337489128,5640.36767578125,7.11999988555908,0.195499137043953
6,Lékoko,GAB.2.3_1,5067.05126953125,2.14000010490417,0.207287147641182,297.610961914063,0.310000002384186,0.0121749164536595,8241.791015625,5.51000022888184,0.337162047624588,7901.5625,4.46999979019165,0.323243677616119,4667.0146484375,2.90000009536743,0.190922111272812,2502.892578125,2.46000003814697,0.10239040851593,4226.974609375,2.63000011444092,0.17292058467865,4398.125,1.76999998092651,0.17992214858532,5626.6474609375,4.05000019073486,0.230179578065872,7250.11474609375,3.91000008583069,0.296593725681305,4256.8955078125,2.91000008583069,0.174144625663757,4319.07177734375,2.00999999046326,0.176688179373741
7,Mpassa,GAB.2.4_1,6043.1025390625,10.3100004196167,0.242204695940018,223.13786315918,0.490000009536743,0.00894325971603394,9987.103515625,13.0100002288818,0.400278389453888,9898.9873046875,16.8799991607666,0.396746724843979,6331.37939453125,13.1300001144409,0.253758698701859,3402.75415039063,9.93000030517578,0.136380776762962,5641.228515625,36.0200004577637,0.226097762584686,8291.4384765625,79.8199996948242,0.332316935062408,6817.17578125,12.5900001525879,0.27322918176651,9531.70703125,18.7000007629395,0.382026314735413,6209.44970703125,20.4599990844727,0.248871803283691,6731.6962890625,9.85999965667725,0.269803196191788
8,Plateaux,GAB.2.5_1,5022.1748046875,3.51999998092651,0.20080828666687,3150.13745117188,5.80999994277954,0.125956133008003,12622.001953125,11.0600004196167,0.504682242870331,10266.4775390625,256.130004882813,0.410498201847076,6147.74267578125,1.94000005722046,0.245813354849815,3280.57397460938,44.7999992370605,0.13117153942585,8257.5517578125,87.8099975585938,0.330172657966614,18372.162109375,225.589996337891,0.734598577022552,4976.482421875,36.7000007629395,0.198981299996376,8718.78515625,13.6300001144409,0.348614752292633,5402.365234375,2.99000000953674,0.216009944677353,7246.6708984375,16.5499992370605,0.289753258228302
9,Sébé-Brikolo,GAB.2.6_1,8039.634765625,2.71000003814697,0.188626334071159,2026.98229980469,2.58999991416931,0.0475571677088737,18310.068359375,3.80999994277954,0.429591804742813,14649.6435546875,4.78000020980835,0.343710720539093,8477.404296875,3.02999997138977,0.198897317051888,3720.28515625,2.29999995231628,0.0872855260968208,7952.1533203125,1.69000005722046,0.186573848128319,6095.35498046875,4.07999992370605,0.143009543418884,8825.55859375,3.03999996185303,0.207065731287003,15065.4404296875,3.96000003814697,0.353466153144836,8532.8955078125,1.51999998092651,0.200199246406555,7683.609375,3.53999996185303,0.180273249745369
10,Abanga-Bigné,GAB.3.1_1,6838.09033203125,5.07000017166138,0.159354418516159,4261.189453125,6.57000017166138,0.0993024855852127,18970.35546875,22.6000003814697,0.442083925008774,15533.21484375,23.5499992370605,0.36198502779007,9429.078125,9.3100004196167,0.219734624028206,4753.43408203125,10.710000038147,0.110773719847202,7154.9755859375,14.9799995422363,0.166739091277123,11227.501953125,2.95000004768372,0.26164498925209,12344.759765625,7.32999992370605,0.287681490182877,13251.8095703125,1.13999998569489,0.308819323778152,12420.220703125,24.1200008392334,0.289440035820007,5229.77783203125,0.930000007152557,0.121874406933784
11,Ogooué et des Lacs,GAB.3.2_1,11497.2021484375,599.400024414063,0.283689677715302,2787.11499023438,11.8999996185303,0.0687711462378502,23511.931640625,1081.17004394531,0.580149173736572,18445.71484375,1487.88000488281,0.455141931772232,14093.064453125,507.459991455078,0.347741723060608,11370.958984375,651.130004882813,0.280574649572372,14560.505859375,555.25,0.359275668859482,8588.1123046875,96.4400024414063,0.211908832192421,15737.330078125,397.940002441406,0.388313442468643,16869.376953125,53.4300003051758,0.416246324777603,18590.357421875,738.77001953125,0.458710938692093,13654.7177734375,650.549987792969,0.336925655603409
