ADM1_id,ADM1,GID_old,sum_1,max_1,mean_1,sum_2,max_2,mean_2,sum_3,max_3,mean_3,sum_4,max_4,mean_4,sum_5,max_5,mean_5,sum_6,max_6,mean_6,sum_7,max_7,mean_7,sum_8,max_8,mean_8,sum_9,max_9,mean_9,sum_10,max_10,mean_10,sum_11,max_11,mean_11,sum_12,max_12,mean_12
1,Bengo,AGO.1_1,38843.71484375,46.7099990844727,0.238661557435989,44481.5859375,50.3199996948242,0.2733014523983,62350.0234375,88.2300033569336,0.383087813854218,57237.68359375,80.4300003051758,0.351676821708679,41218.67578125,52.0400009155273,0.253253668546677,23094.537109375,211.350006103516,0.141896262764931,33103.48046875,48.7599983215332,0.203392699360847,34694.1328125,33.6199989318848,0.213165909051895,38865.2890625,88.1500015258789,0.238794103264809,63070.328125,316.700012207031,0.38751345872879,55255.80859375,63.5,0.339499890804291,37945.76953125,75.1800003051758,0.233144447207451
2,Benguela,AGO.2_1,50932.9140625,83.9499969482422,0.268674612045288,55018.9609375,87.2900009155273,0.29022878408432,62515.53125,53.3199996948242,0.32977369427681,51270.31640625,66.2200012207031,0.270454436540604,45790.8828125,82.7300033569336,0.241550043225288,33073.28515625,69.3000030517578,0.174463838338852,38606.48046875,132,0.203651830554008,33527.4765625,82.4599990844727,0.176859736442566,43766.37890625,54.4300003051758,0.230870649218559,51136.5390625,81.8499984741211,0.269748747348785,63800.13671875,63.8400001525879,0.336550086736679,51182.44921875,156.899993896484,0.269990921020508
3,Bié,AGO.3_1,31590.283203125,53.3300018310547,0.0915848612785339,55350.59765625,48.2599983215332,0.160469502210617,101657.84375,46.5699996948242,0.294720977544785,73836.765625,71.8099975585938,0.214063599705696,53151.83984375,76.0599975585938,0.154094979166985,23533.31640625,82.5599975585938,0.0682265311479568,33675.34375,80.6699981689453,0.0976297557353973,50482.75,106.809997558594,0.146356895565987,62243.81640625,60.689998626709,0.180453941226006,78780.390625,56.4799995422363,0.228395894169807,93123.3984375,60.4700012207031,0.269978374242783,55334.8046875,64.129997253418,0.160423710942268
4,Cabinda,AGO.4_1,30111.052734375,2378.26000976563,0.909255683422089,17503.07421875,515.880004882813,0.528535783290863,42057.15234375,3963.65991210938,1.26998889446259,41114.16015625,5257.02001953125,1.24151360988617,37625.53515625,3230.34008789063,1.13616859912872,34570.2265625,2850.3798828125,1.04390823841095,28069.8046875,1451.10998535156,0.847616612911224,27636.662109375,813.409973144531,0.834537148475647,28079.16796875,1455.25,0.847899377346039,32180.18359375,746.549987792969,0.971736669540405,40994.65234375,4597.77978515625,1.23790490627289,38077.078125,4154.64990234375,1.14980363845825
5,Cuando Cubango,AGO.5_1,162452.921875,57.939998626709,0.167331531643867,181813.875,204.600006103516,0.187273919582367,242120.703125,100.550003051758,0.249391809105873,215697.5,113.160003662109,0.222175091505051,150038.640625,77.8099975585938,0.154544442892075,70617.640625,150.5,0.0727383568882942,73100.0703125,117.73999786377,0.0752953365445137,109383.8359375,165.449996948242,0.112668737769127,330986.53125,438.670013427734,0.340926378965378,260413.890625,326.470001220703,0.268234372138977,286161.375,379.940002441406,0.294755071401596,184659.6875,126.419998168945,0.190205186605453
6,Cuanza Norte,AGO.6_1,17554.265625,65.3600006103516,0.155614644289017,18911.220703125,167.869995117188,0.167643755674362,42702.24609375,65.5299987792969,0.378545880317688,34025.6796875,149.509994506836,0.301630049943924,26707.1953125,89.2399978637695,0.236753329634666,15499.2919921875,162.440002441406,0.137397766113281,24357.130859375,156.130004882813,0.215920522809029,18499.044921875,42.1399993896484,0.163989901542664,24233.369140625,58.9700012207031,0.21482340991497,34784.83203125,91.4499969482422,0.308359771966934,36601.828125,120.879997253418,0.324467033147812,21136.96484375,203.330001831055,0.187374472618103
7,Cuanza Sul,AGO.7_1,55569.8359375,53.5900001525879,0.211171641945839,59408.84765625,61.25,0.22576031088829,89872.25,54.8899993896484,0.341524660587311,69980.1875,61.4000015258789,0.265932589769363,47155.375,36.9000015258789,0.179195731878281,29827.994140625,76.1399993896484,0.113349735736847,57935.046875,114.910003662109,0.220159709453583,51208.28125,140.710006713867,0.194597244262695,49869.98828125,111.900001525879,0.189511567354202,67435.2265625,45.9300003051758,0.256261467933655,83402.6015625,35.5999984741211,0.316939294338226,42392.46875,68.2099990844727,0.161096155643463
8,Cunene,AGO.8_1,67437.2890625,60.8899993896484,0.179034650325775,81791.7578125,46.4599990844727,0.217143341898918,89909.890625,56.189998626709,0.238695621490479,74334.2421875,49.4300003051758,0.197344899177551,62702.6328125,68.4100036621094,0.166464939713478,36360.12890625,66.3199996948242,0.096530020236969,29208.53125,59.9099998474121,0.0775437355041504,40740.33984375,75.0699996948242,0.108158744871616,89972.515625,98.5899963378906,0.238861888647079,94719.6484375,121.139999389648,0.25146472454071,99442.9296875,164.800003051758,0.264004230499268,75789.2734375,64.1399993896484,0.201207756996155
9,Huambo,AGO.9_1,17720.0625,49.1599998474121,0.111615225672722,36117.0234375,77.3399963378906,0.227494090795517,49614.8203125,98.8000030517578,0.312514096498489,37549.15234375,78.4400024414063,0.236514791846275,32462.388671875,81.6100006103516,0.204474270343781,19749.009765625,98.5999984741211,0.124395169317722,24305.365234375,83.75,0.15309476852417,35697.45703125,61.7400016784668,0.224851325154305,33594.8515625,67.620002746582,0.211607426404953,41577.140625,90.120002746582,0.261886298656464,53008.09375,94,0.333887666463852,28520.125,114.529998779297,0.179642707109451
10,Huíla,AGO.10_1,58469.2578125,89.0899963378906,0.153692096471787,87884,75.6399993896484,0.231011599302292,101397.2265625,88.2799987792969,0.266532421112061,84339.5,72.6900024414063,0.221694529056549,69826.4609375,104.959999084473,0.183545604348183,40997,108.919998168945,0.107764579355717,40163.94140625,112.050003051758,0.105574801564217,59337.9375,79.9499969482422,0.155975505709648,101716.4921875,407.200012207031,0.267371624708176,90551.015625,73.129997253418,0.238022103905678,103726.4765625,85.870002746582,0.272655069828033,83663.9453125,83.0699996948242,0.219918772578239
